編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLSJOHGGFDD28DA,42,116.97,住商用,鋼筋混凝土造,68年4月26日,三層,一層 二層 三層,全筆移轉
RPPNMLKKNHGGFHD57DA,39,191.93,住商用,鋼筋混凝土造,70年11月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPWPMLLKNHGGFAD87DA,27,103.94,住家用,鋼筋混凝土造,83年8月26日,五層,二層 陽台,全筆移轉
RPWPMLLKNHGGFAD87DA,27,42.63,共有部分,鋼筋混凝土造,83年8月26日,五層,,持分移轉
RPTPMLNKNHGGFAD77DA,38,113.86,住家用,鋼筋混凝土造,71年12月7日,四層,三層 陽台,全筆移轉
RPTPMLNKNHGGFAD77DA,38,14.60,共有部分,鋼筋混凝土造,71年12月7日,四層,,持分移轉
RPVOMLKKNHGGFID48EA,40,19.65,住商用,加強磚造,70年5月20日,二層,,持分移轉
RPVOMLRJNHGGFAD18DA,4,196.02,集合住宅,鋼筋混凝土構造,105年11月4日,二十四層,三層 陽台,全筆移轉
RPVOMLRJNHGGFAD18DA,4,134.32,本共有部分之項目有門廊、管理維護空間、公共服務空間、樓梯間、消防泵浦室、防災中心、蓄水池、水箱機房、機械室、停車空間兼防空避難室、停車空間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPVOMLRJNHGGFAD18DA,4,37.03,本共有部分之項目有樓梯間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPQNMLLKNHGGFKD08DA,2,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,九層 陽台 雨遮,全筆移轉
RPQNMLLKNHGGFKD08DA,2,46.59,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPOOMLOKNHGGFHD97DA,18,170.94,住家用,鋼筋混凝土造,92年1月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXRMLMKNHGGFID09DA,36,90.68,住家用,鋼筋混凝土造,73年12月28日,二層,一層 二層 陽台,全筆移轉
RPPOMLOKNHGGFFD97EA,1,212.48,住家用,鋼筋混凝土構造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOKNHGGFFD87DA,26,166.76,住家用,鋼筋混凝土造,83年12月28日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPUPMLKKNHGGFAD57DA,25,24.74,住家用,鋼筋混凝土造,85年7月25日,十二層,七層,全筆移轉
RPUPMLKKNHGGFAD57DA,25,4.73,共有部分,鋼筋混凝土造,85年7月25日,十二層,,持分移轉
RPUPMLKKNHGGFAD57DA,25,5.78,共有部分,鋼筋混凝土造,85年7月25日,十二層,,持分移轉
RPUPMLKKNHGGFAD57DA,25,.00,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPUQMLKKNHGGFCD87DA,39,10.67,共有部分,鋼筋混凝土造,71年2月1日,五層,,持分移轉
RPUQMLKKNHGGFCD87DA,39,52.30,住家用,鋼筋混凝土造,71年2月1日,五層,五層 陽台,全筆移轉
RPPNMLRKNHGGFAD57DA,45,95.00,住家用,鋼筋混凝土造,65年2月3日,三層,一層 二層 三層,全筆移轉
RPUQMLNKNHGGFAD97DA,24,59.03,住家用,鋼筋混凝土造,85年12月2日,十九層,二層 見其他登記事項,全筆移轉
RPUQMLNKNHGGFAD97DA,24,45.44,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPUQMLNKNHGGFAD97DA,24,8.71,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPOPMLOKNHGGFFD87DA,27,118.01,住家用,鋼筋混凝土造,83年6月3日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQPMLOKNHGGFFD08DA,27,121.55,住家用,鋼筋混凝土造,83年6月3日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTOMLOKNHGGFAD77DA,26,6.07,共有部分,鋼筋混凝土造,83年11月7日,九層,,持分移轉
RPTOMLOKNHGGFAD77DA,26,18.82,住家用,鋼筋混凝土造,83年11月7日,九層,五層 陽台 花台,全筆移轉
RPQOMLRKNHGGFAD77DA,45,90.12,住家用,加強磚造,65年1月26日,二層,一層 二層,全筆移轉
RPPNMLSKNHGGFDD97DA,42,93.20,住商用,加強磚造,68年1月3日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNKNHGGFAD47DA,16,222.36,停車空間、店舖、住宅,ＲＣ造,94年10月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOKNHGGFAD57DA,26,156.50,商業用,鋼骨鋼筋混凝土造,84年1月26日,二十三層,二十一層 陽台 花台 通道,全筆移轉
RPSNMLOKNHGGFAD57DA,26,7.41,共有部分,鋼筋混凝土造,84年1月26日,二十三層,,持分移轉
RPSNMLOKNHGGFAD57DA,26,16.71,共有部分,鋼筋混凝土造,84年1月26日,二十三層,,持分移轉
RPSNMLOKNHGGFAD57DA,26,29.82,共有部分,鋼筋混凝土造,84年1月26日,二十三層,,持分移轉
RPUOMLSKNHGGFGD88DA,4,145.92,住家用,鋼筋混凝土造,106年8月10日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKNHGGFID98DA,23,185.91,住家用,鋼筋混凝土造,87年8月13日,十四層,十三層 陽台,全筆移轉
RPVNMLRKNHGGFID98DA,23,41.67,辦公室．防空避難室兼停車空間。,鋼筋混凝土造,87年8月13日,十四層,,持分移轉
RPVNMLRKNHGGFID98DA,23,33.64,電（樓）梯間．機械室．水箱．會議室。,鋼筋混凝土造,87年8月13日,十四層,,持分移轉
RPXNMLKKNHGGFHD38DA,12,61.70,住家用,鋼筋混凝土造,98年5月4日,十三層,四層 陽台 雨遮,全筆移轉
RPXNMLKKNHGGFHD38DA,12,29.62,防空避難室兼停車空間、管理室、樓梯間、機械室、水箱,鋼筋混凝土造,98年5月4日,十三層,,持分移轉
RPPNMLTKNHGGFDD08DA,19,28.58,住家用,鋼骨造,91年1月10日,一層,一層,全筆移轉
RPUQMLRKNHGGFID56DA,26,218.15,住家用,加強磚造,84年1月17日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPTQMLTKNHGGFDD78DA,33,245.65,住商用,鋼筋混凝土造,77年9月12日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLRKNHGGFFD28DA,1,40.56,住家用,鋼筋混凝土構造,109年10月14日,三層,一層 二層 三層 陽台,持分移轉
RPRNMLRKNHGGFFD28DA,1,40.56,住家用,鋼筋混凝土構造,109年10月14日,三層,一層 二層 三層 陽台,持分移轉
RPXNMLKLNHGGFDD18EA,31,126.90,住家用,加強磚造,79年8月17日,二層,一層 二層 陽台,全筆移轉
RPUOMLRKNHGGFAD18DA,27,3.49,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPUOMLRKNHGGFAD18DA,27,4.52,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPUOMLRKNHGGFAD18DA,27,27.87,住家用,鋼筋混凝土造,83年5月28日,九層,八層 陽台,全筆移轉
RPWOMLSKNHGGFAD48DA,26,2.91,共有部分,鋼筋混凝土造,84年3月7日,十二層,,持分移轉
RPWOMLSKNHGGFAD48DA,26,4.70,共有部分,鋼筋混凝土造,84年3月7日,十二層,,持分移轉
RPWOMLSKNHGGFAD48DA,26,22.47,住家用,鋼筋混凝土造,84年3月7日,十二層,四層,全筆移轉
RPROMLNKNHGGFAD47DA,50,113.97,住家用,加強磚造,60年6月18日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPUNMLSKNHGGFAD28EA,18,88.36,集合住宅,鋼筋混凝土造,91年11月15日,十一層,十層 陽台,全筆移轉
RPUNMLSKNHGGFAD28EA,18,41.04,共有部分,鋼筋混凝土造,91年11月15日,十一層,,持分移轉
RPPNMLQJNHGGFHD08DA,24,89.47,住家用,鋼筋混凝土造,86年8月25日,八層,五層 陽台,全筆移轉
RPPNMLQJNHGGFHD08DA,24,12.69,梯間、機械室、水箱、電梯,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPPNMLQJNHGGFHD08DA,24,32.26,防空避難室，停車空間，管理員室,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPWNMLKLNHGGFDD08EA,39,91.74,住家用,加強磚造,71年2月26日,二層,一層 二層,全筆移轉
RPPNMLKLNHGGFJD87DA,6,112.75,住家用,鋼筋混凝土構造,104年6月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVOMLKLNHGGFGD28DA,26,21.24,共有部分,鋼筋混凝土造,84年5月1日,六層,,持分移轉
RPVOMLKLNHGGFGD28DA,26,6.34,共有部分,鋼筋混凝土造,84年5月1日,六層,,持分移轉
RPVOMLKLNHGGFGD28DA,26,.85,住家用,鋼筋混凝土造,84年5月1日,六層,一層,持分移轉
RPVOMLKLNHGGFGD28DA,26,31.45,住家用,鋼筋混凝土造,84年5月1日,六層,二層 陽台,全筆移轉
RPPNMLQJNHGGFAD37DA,28,203.88,住家用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPOQMLSKNHGGFKD88DA,3,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,十一層 陽台 雨遮,全筆移轉
RPOQMLSKNHGGFKD88DA,3,50.10,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPXNMLKLNHGGFGD38DA,44,207.36,住商用,加強磚造,66年2月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKLNHGGFKD18DA,27,27.46,共有部分,鋼筋混凝土造,83年10月20日,十二層,,持分移轉
RPRNMLKLNHGGFKD18DA,27,134.56,住商用,鋼筋混凝土造,83年10月6日,十二層,一層 二層 陽台 平台 騎樓 露台,全筆移轉
RPRPMLTKNHGGFCD38DA,43,76.48,住家用,鋼筋混凝土造,67年5月9日,四層,四層,全筆移轉
RPUNMLMKNHGGFED97DA,13,79.14,農舍,鋼骨造有牆,97年2月25日,一層,一層,持分移轉
RPUNMLMKNHGGFED97DA,13,79.14,農舍,鋼骨造有牆,97年2月25日,一層,一層,持分移轉
RPUNMLMKNHGGFED97DA,13,79.14,農舍,鋼骨造有牆,97年2月25日,一層,一層,持分移轉
RPUNMLKLNHGGFID28DA,41,27.85,住家用,加強磚造,69年3月6日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPXQMLTKNHGGFKD27DA,26,54.52,住家用,鋼筋混凝土造,84年9月8日,十九層,十六層 陽台,全筆移轉
RPXQMLTKNHGGFKD27DA,26,19.26,共有部分,鋼筋混凝土造,84年9月8日,十九層,,持分移轉
RPQNMLRKNHGGFID48DA,29,70.87,住家用,鋼筋混凝土造,81年6月12日,五層,二層 陽台,全筆移轉
RPQNMLRKNHGGFID48DA,29,13.26,共有部分,鋼筋混凝土造,81年6月12日,五層,,持分移轉
RPQNMLTKNHGGFHD58DA,27,171.87,住家用,鋼筋混凝土造,83年4月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPOMLTLMHGGFAD87DA,45,83.84,住家用,加強磚造,65年5月4日,二層,一層 二層,全筆移轉
RPVNMLLLNHGGFFD18DA,30,183.82,住家用,鋼筋混凝土造,80年1月30日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQOMLQJNHGGFAD57DA,29,.24,共有部分,鋼筋混凝土造,80年12月28日,五層,,持分移轉
RPQOMLQJNHGGFAD57DA,29,4.86,共有部分,鋼筋混凝土造,80年12月28日,五層,,持分移轉
RPQOMLQJNHGGFAD57DA,29,7.20,商業用,鋼筋混凝土造,80年12月28日,五層,地下層,持分移轉
RPQOMLQJNHGGFAD57DA,29,39.50,住家用,鋼筋混凝土造,80年12月28日,五層,四層 陽台,全筆移轉
RPTPMLTKKHGGFID98EA,24,66.57,住家用,鋼筋混凝土造,86年3月17日,九層,五層 陽台,全筆移轉
RPTPMLTKKHGGFID98EA,24,20.35,共有部分,鋼筋混凝土造,86年3月17日,九層,,持分移轉
RPTPMLTKKHGGFID98EA,24,9.93,共有部分,鋼筋混凝土造,86年3月17日,九層,,持分移轉
RPVNMLLLNHGGFBD77DA,41,47.61,住商用,加強磚造,69年1月25日,二層,一層 二層 騎樓,持分移轉
RPORMLOLNHGGFDD08EA,2,162.95,廠房,鋼骨構造,108年8月20日,一層,一層,全筆移轉
RPVNMLLJNHGGFAD47DA,,46.49,住家用,木造,22年0月0日,一層,一層,全筆移轉
RPPOMLRKNHGGFCD87DA,38,8.48,共有部分,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPPOMLRKNHGGFCD87DA,38,88.97,住商用,鋼筋混凝土造,71年12月30日,五層,一層 騎樓,全筆移轉
RPPNMLLLNHGGFED47DA,35,108.86,住家用,加強磚造,75年1月30日,二層,一層 二層 陽台,全筆移轉
RPROMLSKNHGGFAD97DA,,71.15,集合住宅,鋼筋混凝土構造,109年12月25日,五層,二層 陽台,全筆移轉
RPROMLSKNHGGFAD97DA,,34.22,本共有部分之項目有停車空間、管理維護空間、昇降梯間、安全梯、室外梯、梯廳、水塔間、外廊等八項,鋼筋混凝土構造,109年12月25日,五層,,持分移轉
RPSOMLOKNHGGFID48DA,22,237.25,住家用,鋼筋混凝土造,88年3月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKNHGGFAD97DA,40,5.40,共有部分,鋼筋混凝土造,70年6月5日,七層,,持分移轉
RPVNMLPKNHGGFAD97DA,40,2.47,共有部分,鋼筋混凝土造,70年6月5日,七層,,持分移轉
RPVNMLPKNHGGFAD97DA,40,21.89,住家用,鋼筋混凝土造,70年6月5日,七層,六層,全筆移轉
RPOPMLTKNHGGFHD58DA,6,167.28,住家用,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPVNMLKLNHGGFCD77DA,39,118.86,住家用,鋼筋混凝土造,70年12月14日,五層,四層 陽台,全筆移轉
RPVNMLKLNHGGFCD77DA,39,17.35,共有部分,鋼筋混凝土造,70年12月14日,五層,,持分移轉
RPQTMLOKNHGGFID78DA,27,128.23,住家用,鋼骨鋼筋混凝土造,83年7月1日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLLLNHGGFBD57DA,3,163.97,住家用,鋼筋混凝土造,106年12月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLLLNHGGFCD08DA,45,84.94,住家用,加強磚造,65年3月31日,二層,一層 二層,全筆移轉
RPOOMLLLNHGGFCD27DA,45,75.34,住家用,加強磚造,65年4月17日,二層,一層 二層,全筆移轉
RPRNMLMLNHGGFAD37DA,39,15.71,共有部分,鋼筋混凝土造,71年10月7日,五層,,持分移轉
RPRNMLMLNHGGFAD37DA,39,84.73,住家用,鋼筋混凝土造,71年10月7日,五層,四層 陽台,全筆移轉
RPVNMLOLNHGGFGD58DA,26,9.87,共有部分,鋼筋混凝土造,84年5月1日,六層,,持分移轉
RPVNMLOLNHGGFGD58DA,26,46.92,住家用,鋼筋混凝土造,84年5月1日,六層,二層 陽台 夾層,全筆移轉
RPXOMLOLNHGGFGD88DA,1,204.95,住家用,鋼筋混凝土造,109年5月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXPMLKKNHGGFDD18DA,27,81.13,住家用,鋼筋混凝土造,83年2月4日,八層,三層 陽台 花台,全筆移轉
RPXPMLKKNHGGFDD18DA,27,22.57,共有部分,鋼筋混凝土造,83年2月4日,八層,,持分移轉
RPPNMLQLNHGGFDD97EA,42,110.00,住商用,加強磚造,68年4月26日,三層,一層 二層 三層,全筆移轉
RPWPMLKKNHGGFDD08DA,,177.10,住家用,鋼筋混凝土造,110年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQLNHGGFID09DA,,186.77,店鋪、住宅,鋼筋混凝土構造,109年12月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRPMLOLNHGGFAD77DA,4,237.48,集合住宅,鋼筋混凝土構造,105年11月4日,二十四層,十一層 陽台,全筆移轉
RPRPMLOLNHGGFAD77DA,4,143.48,本共有部分之項目有門廊、管理維護空間、公共服務空間、樓梯間、消防泵浦室、防災中心、蓄水池、水箱機房、機械室、停車空間兼防空避難室、停車空間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPRPMLOLNHGGFAD77DA,4,44.78,本共有部分之項目有樓梯間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPQQMLKLNHGGFKD38DA,24,64.09,住家用,鋼筋混凝土造,86年3月17日,七層,七層 陽台,全筆移轉
RPQQMLKLNHGGFKD38DA,24,18.52,共有部分,鋼筋混凝土造,86年3月17日,七層,,持分移轉
RPQQMLKLNHGGFKD38DA,24,7.32,共有部分,鋼筋混凝土造,86年3月17日,七層,,持分移轉
RPXQMLKKNHGGFCD18DA,40,24.48,辦公室,鋼筋混凝土造,70年1月16日,七層,六層,全筆移轉
RPXQMLKKNHGGFCD18DA,40,5.12,共有部分,鋼筋混凝土造,70年1月16日,七層,,持分移轉
RPXQMLKKNHGGFCD18DA,40,.16,商業用,鋼筋混凝土造,70年1月16日,七層,一層 騎樓,持分移轉
RPQNMLOKNHGGFCD57DA,39,114.79,住家用,鋼筋混凝土造,70年11月26日,五層,五層 陽台,全筆移轉
RPQNMLOKNHGGFCD57DA,39,10.55,共有部分,鋼筋混凝土造,70年11月26日,五層,,持分移轉
RPQNMLOKNHGGFCD57DA,39,.10,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPQNMLOKNHGGFCD57DA,39,.10,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPXNMLLLNHGGFHD58DA,4,60.12,集合住宅,鋼筋混凝土造,105年11月18日,十一層,十一層 陽台,全筆移轉
RPXNMLLLNHGGFHD58DA,4,66.98,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,,持分移轉
RPPRMLRKNHGGFKD98DA,2,46.77,住家用,鋼筋混凝土構造,108年1月31日,十層,五層 陽台,全筆移轉
RPPRMLRKNHGGFKD98DA,2,56.67,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、升降機間、梯間、機械室及水箱等８項,鋼筋混凝土構造,108年1月31日,十層,,持分移轉
RPUNMLLLNHGGFGD18DA,,178.13,店舖，住宅,鋼筋混凝土造,109年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKNHGGFJD78DA,29,125.37,住家用,ＲＣ造,81年6月28日,二層,一層 二層 陽台,全筆移轉
RPVOMLOLNHGGFKD56EA,2,87.57,住家用,鋼筋混凝土構造,108年3月15日,十五層,二層 陽台,全筆移轉
RPVOMLOLNHGGFKD56EA,2,63.71,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPTOMLOLNHGGFKD98EA,2,68.00,住家用,鋼筋混凝土構造,108年3月15日,十五層,十四層 陽台,全筆移轉
RPTOMLOLNHGGFKD98EA,2,55.05,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPTNMLOLNHGGFKD88EA,22,42.13,住家用,鋼筋混凝土造,88年8月24日,十四層,十四層 陽台,持分移轉
RPUOMLOLNHGGFKD09EA,2,65.26,住家用,鋼筋混凝土構造,108年3月15日,十五層,三層 陽台,全筆移轉
RPTNMLOLNHGGFKD88EA,22,1.05,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPUOMLOLNHGGFKD09EA,2,55.18,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPTNMLOLNHGGFKD88EA,22,1.90,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTNMLOLNHGGFKD88EA,22,16.51,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTNMLOLNHGGFKD88EA,22,8.30,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPPNMLNLNHGGFCD47DA,17,46.34,住家用,ＲＣ造,93年7月12日,十四層,三層 陽台,全筆移轉
RPPNMLNLNHGGFCD47DA,17,8.56,共有部分,ＲＣ造,93年7月12日,十四層,,持分移轉
RPPNMLNLNHGGFCD47DA,17,5.58,共有部分,ＲＣ造,93年7月12日,十四層,,持分移轉
RPUPMLOLNHGGFAD18EA,19,227.31,住家用,鋼筋混凝土造,91年10月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRLNHGGFFD48EA,30,94.57,住家用,鋼筋混凝土造,80年9月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLQLNHGGFDD38EA,38,144.70,住商用,加強磚造,72年2月3日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLNHGGFFD18EA,22,88.58,住商用,鋼筋混凝土造,88年4月1日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPPPMLTKNHGGFCD18DA,25,189.09,法定停車空間、住宅　,鋼筋混凝土造,85年3月13日,五層,一層 二層 三層 四層 五層 陽台 花台,全筆移轉
RPTPMLPLNHGGFAD08DA,6,107.58,停車空間、住宅,鋼筋混凝土構造,104年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPTPMLPLNHGGFAD08DA,6,107.58,停車空間、住宅,鋼筋混凝土構造,104年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPRNMLRKNHGGFAD77DA,24,.17,管理室,鋼筋混凝土造,86年10月22日,二十四層,一層,持分移轉
RPRNMLRKNHGGFAD77DA,24,13.70,共有部分,鋼筋混凝土造,86年10月22日,二十四層,,持分移轉
RPQOMLPLNHGGFDD97DA,26,109.08,住家用,鋼筋混凝土造,83年12月27日,十四層,九層 陽台,全筆移轉
RPQOMLPLNHGGFDD97DA,26,32.76,共有部分,鋼筋混凝土造,83年12月27日,十四層,,持分移轉
RPSOMLRKNHGGFAD97DA,14,20.69,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,十四層 陽台,全筆移轉
RPSOMLRKNHGGFAD97DA,14,2.75,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,持分移轉
RPSOMLRKNHGGFAD97DA,14,5.22,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,持分移轉
RPRNMLKLNHGGFAD17DA,15,26.69,集合住宅,ＲＣ造,95年7月13日,十一層,二層 陽台,全筆移轉
RPRNMLKLNHGGFAD17DA,15,4.30,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPQNMLLLNHGGFAD17DA,32,36.41,住家用,鋼筋混凝土造,78年10月2日,十二層,七層 陽台,全筆移轉
RPRNMLKLNHGGFAD17DA,15,7.13,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPQNMLLLNHGGFAD17DA,32,8.93,共有部分,鋼筋混凝土造,78年10月2日,十二層,,持分移轉
RPRNMLKLNHGGFAD17DA,15,.01,共有部分,ＲＣ造,95年7月13日,十一層,,持分移轉
RPQNMLLLNHGGFAD17DA,32,21.29,共有部分,鋼筋混凝土造,78年10月2日,十二層,,持分移轉
RPOOMLKLNHGGFKD97DA,14,96.61,住家用,鋼筋混凝土造,96年9月20日,十四層,六層 陽台,全筆移轉
RPOOMLKLNHGGFKD97DA,14,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPSRMLLLNHGGFKD78DA,22,25.71,住家用,鋼筋混凝土造,88年8月24日,十四層,八層 陽台,全筆移轉
RPSRMLLLNHGGFKD78DA,22,.64,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPSRMLLLNHGGFKD78DA,22,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPSRMLLLNHGGFKD78DA,22,6.97,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
TPPNMLSJNHGGFID58DA,41,38.99,住家用,磚造,69年7月18日,一層,一層,全筆移轉
TPPNMLSJNHGGFID58DA,41,267.17,放置處,磚造,69年7月18日,一層,一層,全筆移轉
RPPPMLRLNHGGFCD08DA,2,67.00,集合住宅,鋼筋混凝土構造,108年8月23日,十三層,二層 陽台 雨遮,全筆移轉
RPPPMLRLNHGGFCD08DA,2,63.82,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、車道、樓梯間、機械室、水箱、公共服務空間、管理室、門廳、升降機、排煙室、安全梯、管道間、污物處理區、梯廳共十六項。,鋼筋混凝土構造,108年8月23日,十三層,,持分移轉
RPPNMLPLNHGGFJD38DA,32,73.82,住商用,ＲＣ造,78年5月15日,三層,一層 二層 三層 陽台 騎樓,持分移轉
RPPNMLPLNHGGFJD38DA,32,73.82,住商用,ＲＣ造,78年5月15日,三層,一層 二層 三層 陽台 騎樓,持分移轉
RPTNMLLKNHGGFKD38DA,1,92.30,住家用,鋼筋混凝土構造,109年5月13日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLLKNHGGFKD38DA,1,92.30,住家用,鋼筋混凝土構造,109年5月13日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSNMLRLNHGGFDD38EA,27,26.03,共有部分,鋼筋混凝土造,82年12月21日,十六層,,持分移轉
RPXOMLRLNHGGFCD78DA,26,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPSNMLRLNHGGFDD38EA,27,91.57,住家用,鋼筋混凝土造,82年12月21日,十六層,十層 陽台,全筆移轉
RPXOMLRLNHGGFCD78DA,26,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPXOMLRLNHGGFCD78DA,26,31.06,住家用,鋼筋混凝土造,83年11月28日,六層,二層 陽台,全筆移轉
RPRNMLKKNHGGFBD17DA,1,159.11,店舖、住宅,鋼筋混凝土造,109年9月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPLNHGGFFD97DA,6,193.39,住商用,鋼筋混凝土構造,104年10月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLSJNHGGFID38DA,41,38.99,住家用,磚造,69年7月18日,一層,一層,全筆移轉
RPPNMLSJNHGGFID38DA,41,267.17,放置處,磚造,69年7月18日,一層,一層,全筆移轉
RPXOMLOLNHGGFBD38DA,40,168.70,住商用,鋼筋混凝土造,70年9月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLOLNHGGFCD97DA,27,99.90,住家用,鋼筋混凝土造,83年4月28日,十層,六層 陽台,全筆移轉
RPTNMLOLNHGGFCD97DA,27,33.65,共有部分,鋼筋混凝土造,83年4月28日,十層,,持分移轉
RPXNMLOLNHGGFFD68DA,6,193.39,住商用,鋼筋混凝土構造,104年10月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLTJNHGGFCD97DA,31,5.14,共有部分,鋼筋混凝土造,79年9月22日,七層,,持分移轉
