編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLLKNHGGFCT88DA,42,106.40,住商用,加強磚造,67年12月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKKNHGGFCT56DA,16,182.62,住商用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJNHGGFDT76DA,30,159.96,店鋪，住宅,鋼筋混凝土造,80年8月21日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLRKMHGGFCT86DA,39,122.33,住商用,加強磚造,71年9月1日,二層,一層 二層 騎樓,全筆移轉
RPXNMLKKNHGGFDT96DA,49,51.06,,磚造蓋瓦,61年3月20日,一層,一層,全筆移轉
RPSNMLMKNHGGFDT66DA,45,42.08,住家用,鋼筋混凝土造,65年9月22日,三層,一層 二層 三層,持分移轉
RPRNMLMKNHGGFDT56DA,45,42.08,住家用,鋼筋混凝土造,65年9月22日,三層,一層 二層 三層,持分移轉
RPUNMLMKNHGGFDT86DA,1,58.73,集合住宅,鋼筋混凝土構造,109年7月13日,五層,五層 陽台,全筆移轉
RPUNMLMKNHGGFDT86DA,1,25.89,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPSNMLMKNHGGFET76DA,39,100.80,住商用,鋼筋混凝土加強磚造,70年12月26日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKMMHGGFET56DA,26,32.61,住家用,鋼筋混凝土造,83年11月16日,三層,一層 陽台,全筆移轉
RPRNMLKMMHGGFET56DA,26,22.78,公共設施,鋼筋混凝土造,83年11月16日,三層,,持分移轉
RPVNMLMKNHGGFET07DA,25,15.93,共有部分,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPVNMLMKNHGGFET07DA,25,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層,全筆移轉
RPVNMLNKNHGGFAT86EA,15,204.65,住家用,鋼筋混凝土造,95年3月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLTLMHGGFFT67DA,25,200.52,住家用,鋼筋混凝土造,85年5月1日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQNMLMKNHGGFDT09DA,,247.26,住家用,鋼筋混凝土構造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMKNHGGFCT66DA,2,214.00,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNKNHGGFBT96DA,1,169.20,住家用,鋼筋混凝土造,109年7月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRJNHGGFBT76DA,1,98.58,住家用,鋼筋混凝土造,109年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPRNMLRJNHGGFBT76DA,1,98.58,住家用,鋼筋混凝土造,109年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPPOMLTLMHGGFAT86DA,37,11.11,共有部分,鋼筋混凝土造,73年3月16日,,,持分移轉
RPPOMLTLMHGGFAT86DA,37,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,三層,全筆移轉
RPXPMLSLMHGGFAT67DA,27,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,六層 陽台,全筆移轉
RPXPMLSLMHGGFAT67DA,27,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPPNMLKKNHGGFAT48DA,,47.78,集合住宅,鋼筋混凝土造,109年12月16日,五層,四層 陽台,持分移轉
RPPNMLKKNHGGFAT48DA,,47.78,集合住宅,鋼筋混凝土造,109年12月16日,五層,四層 陽台,持分移轉
RPPNMLKKNHGGFAT48DA,,21.28,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,,持分移轉
RPPNMLKKNHGGFAT48DA,,21.28,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,,持分移轉
RPRNMLKKNHGGFAT68DA,,91.98,集合住宅,鋼筋混凝土造,109年12月16日,五層,三層 陽台,全筆移轉
RPRNMLKKNHGGFAT68DA,,41.19,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,,持分移轉
RPRQMLOKNHGGFAT76DA,,36.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPRQMLOKNHGGFAT76DA,,36.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPVNMLMKNHGGFAT66DA,45,76.00,住商用,鋼筋混凝土加強磚造,65年7月9日,二層,一層 二層 騎樓,全筆移轉
RPVOMLMKNHGGFAT76DA,26,92.55,住家用,鋼筋混凝土造,83年11月26日,六層,二層 陽台,全筆移轉
RPVOMLMKNHGGFAT76DA,26,39.67,停車空間，梯間,鋼筋混凝土造,83年11月26日,六層,,持分移轉
RPTOMLLKNHGGFCT66DA,44,96.80,住商用,加強磚造,66年2月28日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNKNHGGFCT86DA,50,138.70,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPSNMLNKNHGGFCT66DA,18,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,三層 雨遮,全筆移轉
RPSNMLNKNHGGFCT66DA,18,4.95,共有部分,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPSNMLNKNHGGFCT66DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLKMMHGGFCT76DA,,175.66,住宅、樓梯間,鋼筋混凝土構造,110年3月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLNKNHGGFAT76EA,49,135.00,住家用,鋼筋混凝土加強磚造,60年10月28日,二層,一層 二層,全筆移轉
RPPNMLLKNHGGFFT09DA,37,176.18,農舍,加強磚造,73年4月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLMKNHGGFET09DA,34,103.96,住家用,加強磚造,76年8月27日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLRKNHGGFBT76EA,30,114.99,住家用,加強磚造,80年8月23日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLRJNHGGFET86DA,14,159.13,住家用,鋼筋混凝土造,96年1月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRKNHGGFDT86DA,15,218.96,住家用,鋼筋混凝土造,95年7月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLMKNHGGFCT96DA,27,31.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPVOMLMKNHGGFCT96DA,27,83.46,住家用,鋼筋混凝土造,83年1月20日,八層,七層 陽台,全筆移轉
RPOOMLRKNHGGFCT76DA,46,100.80,住家用,加強磚造,64年4月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOKNHGGFCT17DA,18,15.75,集合住宅,鋼筋混凝土構造,92年5月1日,五層,二層 陽台,全筆移轉
RPWNMLOKNHGGFCT17DA,18,5.07,共有部分,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPWNMLOKNHGGFCT17DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLOKNHGGFCT07DA,18,14.17,集合住宅,鋼筋混凝土構造,92年5月1日,五層,三層 陽台,全筆移轉
RPVNMLOKNHGGFCT07DA,18,4.51,共有部分,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLOKNHGGFCT07DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPRNMLLLMHGGFAT78DA,27,155.43,住家用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLOKNHGGFCT09DA,25,140.70,住家用,鋼筋混凝土造,85年7月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRJNHGGFAT76DA,14,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,五層 陽台 雨遮,全筆移轉
RPSNMLRJNHGGFAT76DA,14,8.31,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPSPMLOKNHGGFAT76DA,27,85.79,住家用,鋼筋混凝土造,83年5月16日,六層,三層 陽台,全筆移轉
RPSPMLOKNHGGFAT76DA,27,28.87,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPWPMLPJNHGGFAT17DA,,84.89,集合住宅,鋼筋混凝土造,109年12月30日,五層,五層 陽台,全筆移轉
RPWPMLPJNHGGFAT17DA,,25.60,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPWPMLPJNHGGFAT17DA,,18.72,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,,持分移轉
RPOOMLPJNHGGFAT88DA,26,34.95,住家用,鋼筋混凝土造,84年10月6日,十二層,九層,全筆移轉
RPOOMLPJNHGGFAT88DA,26,17.77,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPXOMLMKNHGGFAT96DA,,74.70,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQQMLOKNHGGFAT66DA,1,164.93,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVRMLOKNHGGFAT27DA,39,138.78,,鋼筋混凝土造,71年5月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLTLMHGGFAT27DA,2,30.29,商業用,鋼筋混凝土造,108年7月2日,五層,一層,全筆移轉
RPUNMLTLMHGGFAT27DA,2,13.49,騎樓、停車空間、梯廳、安全梯、電梯、電梯間、水箱,鋼筋混凝土造,108年7月2日,五層,,持分移轉
RPXOMLLKNHGGFAT86DA,38,101.78,住商用,加強磚造,72年6月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPWOMLSJMHGGFAT27DA,40,96.75,住家用,加強磚造,70年7月8日,二層,一層 二層 夾層,全筆移轉
RPXNMLNKNHGGFAT96DA,13,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,三層 陽台 雨遮,全筆移轉
RPXNMLNKNHGGFAT96DA,13,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPRNMLQKNHGGFAT66DA,36,80.00,住家用,鋼筋混凝土造,74年8月16日,五層,二層,全筆移轉
RPRNMLQKNHGGFAT66DA,36,13.23,樓梯，防空避難室,鋼筋混凝土造,74年9月5日,五層,,持分移轉
RPTNMLTKNHGGFAT17DA,29,58.20,商業用,鋼筋混凝土造,81年7月15日,七層,一層,全筆移轉
RPTNMLTKNHGGFAT17DA,29,19.05,共有部分,鋼筋混凝土造,81年7月15日,七層,,持分移轉
RPSNMLSKNHGGFAT96DA,27,35.60,集合住宅,鋼筋混凝土造,83年5月7日,六層,六層 陽台,全筆移轉
RPSNMLSKNHGGFAT96DA,27,12.99,冰箱，受電室，停車場,鋼筋混凝土造,83年5月7日,六層,,持分移轉
RPWQMLSLMHGGFAT67DA,41,118.42,住家用,加強磚造,69年9月12日,二層,一層 二層,全筆移轉
RPTQMLSLMHGGFAT37DA,44,162.00,住商用,鋼筋混凝土造,66年3月11日,二層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRKNHGGFBT76DA,26,164.36,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTLMHGGFBT17DA,1,234.03,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLKLMHGGFCT96DA,15,273.11,店舖、住宅、樓梯間,鋼筋混凝土造,94年12月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXNMLMKNHGGFCT07DA,6,173.12,走廊，停車空間，集合住宅,鋼骨構造,103年10月21日,一層,一層,全筆移轉
RPPNMLSLMHGGFCT86DA,36,34.60,住商用,加強磚造,74年1月16日,二層,一層 二層 騎樓,持分移轉
RPSNMLRKNHGGFDT17DA,1,73.82,集合住宅,鋼筋混凝土構造,109年7月13日,五層,二層 陽台,全筆移轉
RPSNMLRKNHGGFDT17DA,1,55.39,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPROMLSKNHGGFAT07EA,37,85.80,住家用,加強磚造,73年3月28日,二層,一層 二層,全筆移轉
RPPOMLQJNHGGFCT66DA,52,54.69,住家用,磚瓦造,58年1月1日,一層,一層,全筆移轉
RPRNMLLKNHGGFET56DA,26,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,二層 陽台,全筆移轉
RPRNMLLKNHGGFET56DA,26,19.76,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPUNMLRKNHGGFAT17EA,6,192.89,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMKNHGGFET96DA,25,14.64,共有部分,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPUNMLMKNHGGFET96DA,25,19.49,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層,全筆移轉
RPQNMLTKNHGGFAT96EA,27,164.70,住家用,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQKNHGGFCT76DA,41,102.18,住商用,加強磚造,69年4月19日,二層,一層 二層 騎樓,全筆移轉
RPTOMLOKNHGGFCT96DA,47,249.00,住商用,磚造,63年7月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKLNHGGFCT78DA,2,298.52,住宅,鋼筋混凝土構造,108年1月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRQMLKLMHGGFAT98DA,27,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,四層 陽台 花台,全筆移轉
RPRQMLKLMHGGFAT98DA,27,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPOPMLNJNHGGFAT78DA,39,98.78,住家用,加強磚造,71年5月28日,二層,一層 二層,全筆移轉
RPQPMLTLMHGGFAT07DA,,50.43,集合住宅,鋼筋混凝土造,109年12月22日,五層,二層 陽台,全筆移轉
RPQPMLTLMHGGFAT07DA,,13.78,停車空間、梯間、機械室,鋼筋混凝土造,109年12月22日,五層,,持分移轉
RPOOMLSKNHGGFAT66DA,12,181.04,住家用,鋼筋混凝土造,97年12月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKNHGGFAT17DA,35,168.87,住商用,鋼筋混凝土造,74年11月25日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPSRMLOKNHGGFAT96DA,,106.80,集合住宅,鋼筋混凝土造,109年12月3日,五層,四層 陽台,全筆移轉
RPSRMLOKNHGGFAT96DA,,49.01,停車空間、梯間、水箱,鋼筋混凝土造,109年12月3日,五層,,持分移轉
RPQRMLOKNHGGFAT76DA,,106.34,集合住宅,鋼筋混凝土造,109年12月3日,五層,三層 陽台,全筆移轉
RPQRMLOKNHGGFAT76DA,,49.01,停車空間、梯間、水箱,鋼筋混凝土造,109年12月3日,五層,,持分移轉
RPTNMLMKNHGGFAT09DA,40,112.04,住家用,鋼筋混凝土造,70年5月16日,三層,一層 二層 三層,全筆移轉
RPPNMLLLNHGGFAT68DA,30,134.16,集合住宅,鋼筋混凝土造,80年9月8日,十二層,四層 陽台,全筆移轉
RPPNMLLLNHGGFAT68DA,30,32.48,共用部份,鋼筋混凝土造,80年9月8日,十二層,,持分移轉
RPQNMLSKNHGGFAT76DA,37,94.44,住家用,加強磚造,73年6月9日,二層,一層 二層,全筆移轉
RPOOMLTKNHGGFAT76DA,40,121.08,住商用,加強磚造,69年11月19日,二層,一層 二層 騎樓,全筆移轉
RPQOMLKLNHGGFAT78DA,52,86.56,住家用,鋼筋混凝土加強磚造,58年3月13日,二層,一層 二層 騎樓,全筆移轉
RPTOMLSKNHGGFAT17DA,28,149.08,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMKNHGGFCT86DA,28,154.65,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLPKMHGGFAT17DA,32,107.12,住家用,加強磚造,77年11月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPOPMLKLNHGGFCT88DA,26,178.97,住宅停車空間,鋼筋混凝土造,84年9月6日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPRNMLKLMHGGFDT98DA,40,174.85,店舖　住宅,加強磚造,70年4月14日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPVNMLNJNHGGFCT86DA,52,104.00,住家用,鐵筋混凝土磚造,58年6月6日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTKNHGGFDT37DA,8,302.84,住家用,鋼筋混凝土構造,102年9月10日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPROMLSKNHGGFDT27DA,,228.13,住家用,鋼筋混凝土構造,109年12月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKNHGGFDT17DA,27,82.81,住家用,鋼筋混凝土造,83年4月15日,八層,五層 陽台,全筆移轉
RPQNMLTKNHGGFDT17DA,27,30.97,公共設施,鋼筋混凝土造,83年4月15日,,,持分移轉
RPUNMLRKNHGGFDT37DA,26,30.56,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPUNMLRKNHGGFDT37DA,26,125.00,店鋪 住宅,鋼筋混凝土造,84年8月8日,十六層,一層 二層 三層 陽台,全筆移轉
RPPOMLKLNHGGFAT78EA,,119.60,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLKLNHGGFCT88EA,26,83.58,住家用,鋼筋混凝土造,84年7月19日,五層,四層 陽台,全筆移轉
RPPNMLKLNHGGFCT88EA,26,12.59,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,,持分移轉
RPPNMLKLNHGGFDT88DA,,247.23,住家用,鋼筋混凝土構造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLTKNHGGFET77DA,2,166.70,集合住宅（Ｈ－２）,鋼筋混凝土構造　,108年5月17日,三層,一層 二層 三層,全筆移轉
RPRNMLKLNHGGFDT09DA,9,135.97,廠房,鋼筋混凝土構造,101年10月11日,二層,一層 二層 見其他登記事項,持分移轉
RPRNMLKLNHGGFDT09DA,9,135.97,廠房,鋼筋混凝土構造,101年10月11日,二層,一層 二層 見其他登記事項,持分移轉
RPTNMLLLNHGGFDT76DA,4,184.21,住家用,鋼筋混凝土構造,106年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWPMLLLNHGGFAT07EA,54,59.29,住家用,鋼筋混凝土加強磚造,56年4月4日,二層,一層 二層,持分移轉
RPRNMLTKNHGGFAT07EA,27,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPWPMLLLNHGGFAT07EA,54,59.29,住家用,鋼筋混凝土加強磚造,56年4月4日,二層,一層 二層,持分移轉
RPPNMLOLNHGGFCT56DA,23,143.34,住家用,鋼筋混凝土造,87年2月26日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLLLNHGGFCT98DA,27,92.19,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPOPMLLLNHGGFCT98DA,27,253.54,商業用,鋼筋混凝土造,83年1月20日,八層,一層 二層 陽台 騎樓,全筆移轉
RPSOMLKMMHGGFCT56DA,44,74.20,住宅,加強磚造,66年1月1日,二層,一層 二層,全筆移轉
RPSNMLLLNHGGFCT56DA,6,215.41,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUOMLPJNHGGFCT07DA,27,92.98,住家用,鋼筋混凝土造,82年12月8日,七層,一層 平台,全筆移轉
RPUOMLPJNHGGFCT07DA,27,48.24,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPQNMLRLMHGGFAT66DA,39,78.85,住商用,鋼筋混凝土造,71年8月10日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPQNMLRLMHGGFAT66DA,39,78.85,住商用,鋼筋混凝土造,71年8月10日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPPNMLRJNHGGFAT09DA,10,198.32,住商用,鋼筋混凝土造,100年2月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPPMLLLNHGGFAT88DA,45,70.94,住家用,鋼筋混凝土加強磚造,65年3月8日,二層,一層 二層,全筆移轉
RPXNMLLLNHGGFAT86DA,33,148.02,住家用,加強磚造,77年5月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLLLNHGGFAT78DA,26,253.44,住商用,鋼筋混凝土造,84年3月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLTKNHGGFAT47DA,21,55.17,集合住宅,鋼筋混凝土造,89年2月2日,十六層,四層,全筆移轉
RPWNMLTKNHGGFAT47DA,21,30.46,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,持分移轉
RPPOMLMKNHGGFAT78DA,26,151.10,住家用,鋼筋混凝土造,84年8月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPOMLNKNHGGFAT88DA,29,72.52,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台,持分移轉
RPPOMLNKNHGGFAT88DA,29,72.52,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台,持分移轉
RPPOMLNKNHGGFAT88DA,29,72.52,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台,持分移轉
RPUOMLLLNHGGFAT66DA,47,104.60,住家用,磚造,63年2月27日,二層,一層 二層 屋頂突出物,全筆移轉
RPUOMLLLNHGGFAT66DA,35,98.60,住家用,加強磚造,75年1月21日,二層,一層 二層,全筆移轉
RPROMLKLNHGGFAT88DA,,60.81,住家用,磚造,,一層,一層 騎樓,全筆移轉
RPORMLSLMHGGFAT96DA,,142.94,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLRJNHGGFAT07DA,36,76.34,集合住宅,鋼筋混凝土造,74年4月22日,五層,三層,全筆移轉
RPVNMLRJNHGGFAT07DA,36,14.05,樓梯，地下室,鋼筋混凝土造,74年4月22日,,,持分移轉
RPTOMLQLMHGGFAT96DA,26,159.42,住家用,鋼筋混凝土造,84年4月11日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPTOMLKMMHGGFCT66DA,27,24.76,水箱．會客室．守衛室．停車空間．梯間．機械室,鋼筋混凝土造,83年8月12日,八層,,持分移轉
RPTOMLKMMHGGFCT66DA,27,123.06,住家用,鋼筋混凝土造,83年8月12日,八層,二層 陽台,全筆移轉
RPWTMLOLNHGGFCT87DA,40,98.32,住商用,鋼筋混凝土造,70年7月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLNHGGFET86DA,42,192.64,住商用,鋼筋混凝土加強磚造,68年1月24日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXOMLOLNHGGFCT47DA,2,92.58,住宅,鋼筋混凝土構造,108年9月10日,四層,一層 二層 三層 四層 陽台,持分移轉
RPXOMLOLNHGGFCT47DA,2,92.58,住宅,鋼筋混凝土構造,108年9月10日,四層,一層 二層 三層 四層 陽台,持分移轉
RPXOMLOLNHGGFCT47DA,2,92.58,住宅,鋼筋混凝土構造,108年9月10日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLLJMHGGFET78DA,39,47.80,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓,持分移轉
RPPNMLLJMHGGFET78DA,39,47.80,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓,持分移轉
RPUNMLOLNHGGFBT07EA,26,71.21,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPUNMLOLNHGGFBT07EA,26,71.21,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPROMLPLNHGGFCT07EA,32,152.78,住家用,加強磚造,78年1月10日,二層,一層 二層,全筆移轉
RPSPMLLLNHGGFAT66EA,43,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,四層,全筆移轉
RPUNMLOLNHGGFAT86DA,41,177.74,住家用,加強磚造,68年12月18日,二層,一層 二層 騎樓,全筆移轉
RPRPMLLLNHGGFCT66DA,17,1376.85,豬舍、倉儲設施、堆肥舍、污水池、管理室,鋼鐵造、加強磚造,93年8月24日,一層,一層,全筆移轉
RPXPMLOLNHGGFAT37DA,27,110.73,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十五層 陽台 花台,全筆移轉
RPXPMLOLNHGGFAT37DA,27,51.90,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPSNMLOLNHGGFAT66DA,3,187.89,集合住宅,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLNHGGFAT09DA,21,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPPNMLPLNHGGFAT09DA,21,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQOMLPLNHGGFAT66DA,42,108.74,住家用，自用農舍,加強磚造,68年10月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPLNHGGFAT17DA,21,91.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台,全筆移轉
RPWNMLPLNHGGFAT17DA,21,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLMKNHGGFAT56DA,26,171.53,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQLNHGGFAT76DA,38,201.30,住商用,鋼筋混凝土造,72年4月12日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQPMLLKNHGGFAT88DA,34,102.28,住商用,鋼筋混凝土造,75年11月11日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPQPMLLKNHGGFAT88DA,34,102.28,住商用,鋼筋混凝土造,75年11月11日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPQPMLLKNHGGFAT88DA,34,102.28,住商用,鋼筋混凝土造,75年11月11日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPXOMLNKNHGGFAT07DA,,157.93,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXOMLNKNHGGFAT07DA,,157.37,,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
