鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
埔里鎮,土地,光榮段114地號,11.09,商,,,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235000,21190,,0.0,0,政府機關標讓售；,RPRNMLQJNHHGFCM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,坪頂段611地號,519.07,,山坡地保育區,農牧用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2890,,0.0,0,,RPPNMLTJNHHGFDM98DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段580地號,303.45,,山坡地保育區,丙種建築用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,11864,,0.0,0,,RPQNMLKKNHHGFBM08DA,0.0,0.0,0.0,無,0001
竹山鎮,土地,桂林段616地號,645.87,都市：其他:墓地用地,,,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,8980,,0.0,0,包含公共設施保留地用地；,RPROMLTJNHHGFDM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,南雲段939地號,19.52,,鄉村區,乙種建築用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,18443,,0.0,0,,RPUNMLKKNHHGFDM78EA,0.0,0.0,0.0,無,
埔里鎮,土地,坪仔頂段772地號,64.88,,山坡地保育區,丙種建築用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,6165,,0.0,0,,RPROMLMKNHHGFCM58DA,0.0,0.0,0.0,無,0002
埔里鎮,土地,坪仔頂段772地號,64.88,,山坡地保育區,丙種建築用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6936,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMKNHHGFCM68DA,0.0,0.0,0.0,無,0002
埔里鎮,土地,八股段645-1地號,218.91,,特定農業區,甲種建築用地,1110509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,8588,,0.0,0,共有人優先承買親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLRKNHHGFCM66DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段580地號,303.45,,山坡地保育區,丙種建築用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3728000,12285,,0.0,0,,RPRNMLNKNHHGFBM48DA,0.0,0.0,0.0,無,0001
南投市,土地,半山段390-10地號,67.21,,,,1110504,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,985000,14656,,0.0,0,,RPPOMLOJNHHGFAM28DA,0.0,0.0,0.0,無,0005
南投市,土地,新段67-2地號,62.44,住,,,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2725827,43655,,0.0,0,,RPPNMLQJNHHGFAM38DA,0.0,0.0,0.0,無,
南投市,土地,內興段1039-20地號,254.02,農,,,1110504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3937,,0.0,0,,RPRNMLQKNHHGFAM68DA,0.0,0.0,0.0,無,0006
埔里鎮,土地,埔里段梅子腳小段86-27地號,88.0,都市：其他:停車場用地,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3190000,36250,,0.0,0,,RPUNMLQKNHHGFCM56DA,0.0,0.0,0.0,無,
集集鎮,土地,環山段709地號,779.72,農,,,1110506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,898,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKNHHGFEM56EA,0.0,0.0,0.0,無,
竹山鎮,土地,延和段877地號,366.05,,,,1110501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,2076,,0.0,0,,RPQNMLMKNHHGFDM48DA,0.0,0.0,0.0,無,
魚池鄉,土地,水社段852地號,99.0,住,,,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,262626,,0.0,0,,RPVNMLRKNHHGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷２號八樓之１,25.53,住,,,1110504,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830708,185.94,3,2,2,有,有,4200000,22588,,0.0,0,含土地增值稅或其他稅費17317元；,RPQNMLTKNHHGFCM09DA,154.44,0.72,8.52,有,0007
名間鄉,土地,新光段547地號,110.05,,鄉村區,乙種建築用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,8178,,0.0,0,,RPUNMLQKNHHGFAM98DA,0.0,0.0,0.0,無,0008
名間鄉,土地,新光段547地號,385.17,,鄉村區,乙種建築用地,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,8048,,0.0,0,,RPOOMLQKNHHGFAM48DA,0.0,0.0,0.0,無,0008
名間鄉,土地,名山段791地號,158.68,農,,,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,624000,3932,,0.0,0,,RPOOMLTJNHHGFAM68DA,0.0,0.0,0.0,無,
南投市,土地,永新段833地號,106.23,住,,,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,16285,,0.0,0,,RPQNMLSKNHHGFAM78DA,0.0,0.0,0.0,無,0010
仁愛鄉,土地,平靜段589地號,4400.0,,森林區,農牧用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,182,,0.0,0,原保地,RPUNMLTKNHHGFCM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,圳頭段939地號,212.69,都市：其他:道路用地,,,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,965000,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHHGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路２６之２６號,155.0,住,,,1110504,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080516,226.95,5,2,6,有,無,13000000,57281,,0.0,0,,RPRNMLSKNHHGFDM56DA,223.19,0.0,3.76,無,0011
竹山鎮,房地(土地+建物),南投縣竹山鎮頂橫街７號,181.0,商,,,1110509,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0740401,377.64,7,3,7,有,無,7600000,20125,,0.0,0,其他增建；,RPPNMLRKNHHGFDM88DA,364.65,0.0,12.99,無,
鹿谷鄉,土地,頂城段682地號,193.46,,,,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3618,,0.0,0,依民國111年5月10日鹿鄉財字第1110007232號函辦理協議價購；,RPSNMLQKNHHGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,紫南段928地號,773.73,,特定農業區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,646,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKLNHHGFDM38DA,0.0,0.0,0.0,無,0012
國姓鄉,土地,墘溝段1431地號,10100.0,,山坡地保育區,農牧用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,545,,0.0,0,,RPSNMLTKNHHGFCM66DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮育德街８１號,70.28,住,,,1110505,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720110,117.8,3,3,3,有,無,4500000,38200,,0.0,0,滲漏水。本標的物曾發生非自然性死亡。頂樓加蓋；其他增建；,RPTNMLNLNHHGFCM88DA,117.8,0.0,0.0,無,
南投市,土地,半山段337地號,330.53,,,,1110507,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300705,19062,,0.0,0,,RPOOMLSKNHHGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投埔段256-34地號,152.37,,特定農業區,甲種建築用地,1110507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,26252,,0.0,0,,RPSNMLKLNHHGFBM38DA,0.0,0.0,0.0,無,0013
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段１７３號,173.47,住,,,1110504,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨造有牆,1010605,102.94,1,1,1,有,無,16880000,163979,,0.0,0,,RPRNMLNLNHHGFCM68DA,102.94,0.0,0.0,無,
埔里鎮,土地,fa40吉段755-1地號,1015.0,,特定農業區,農牧用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2175145,2143,,0.0,0,農作物；,RPOOMLNLNHHGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,fa40吉段852-1地號,259.0,,特定農業區,農牧用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555475,2145,,0.0,0,農作物；,RPPOMLNLNHHGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段624地號,1373.81,,特定農業區,農牧用地,1110511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2038,,0.0,0,未臨路。親友、員工、共有人或其他特殊關係間之交易；農作物；農業設施；,RPPNMLPLNHHGFCM68DA,0.0,0.0,0.0,無,
中寮鄉,土地,平林段1315地號,3.85,,山坡地保育區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21560,5600,,0.0,0,協議價購；,RPPNMLKLNHHGFAM08EA,0.0,0.0,0.0,無,
竹山鎮,土地,菩提段983地號,313.67,住,,,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4387300,13987,,0.0,0,,RPPNMLSKNHHGFDM98DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新初鄉段693地號,20.58,,一般農業區,丙種建築用地,1110523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199938,9715,,0.0,0,含土地增值稅或其他稅費4278元；,RPPNMLOLNHHGFDM68DA,0.0,0.0,0.0,無,0014
竹山鎮,房地(土地+建物),南投縣竹山鎮雲林新村二路２５號,144.46,,鄉村區,乙種建築用地,1110506,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680401,70.46,2,1,2,有,無,4500000,63866,,0.0,0,,RPRNMLOLNHHGFDM88DA,70.46,0.0,0.0,無,0015
集集鎮,土地,南隘寮段626地號,83.14,,鄉村區,乙種建築用地,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6014,,0.0,0,,RPPNMLPLNHHGFEM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷３６弄１５號,135.4,,山坡地保育區,丙種建築用地,1110502,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680728,69.0,5,2,1,有,無,2900000,42029,,0.0,0,其他增建；,RPSNMLNJNHHGFBM48DA,69.0,0.0,0.0,無,
名間鄉,土地,東新厝段809地號,1670.97,,一般農業區,農牧用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1795,,0.0,0,,RPPNMLNKNHHGFAM18DA,0.0,0.0,0.0,無,0016
名間鄉,土地,新光段264地號,771.12,,一般農業區,農牧用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2723,,0.0,0,,RPPNMLNLNHHGFAM28DA,0.0,0.0,0.0,無,
南投市,土地,包尾段509-2地號,154.25,農,,,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,8428,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHHGFAM28DA,0.0,0.0,0.0,無,0017
草屯鎮,土地,平西段904地號,2387.33,,風景區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3435,,0.0,0,,RPXNMLRKNHHGFBM86DA,0.0,0.0,0.0,無,0018
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷３９弄２３號,78.27,住,,,1110505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900412,176.16,4,2,3,有,無,6680000,37920,,0.0,0,其他增建；,RPRNMLPLNHHGFDM98DA,153.39,0.0,22.77,無,
鹿谷鄉,土地,大丘園段255-4地號,1472.0,,山坡地保育區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1359,,0.0,0,,RPUNMLPLNHHGFDM66DA,0.0,0.0,0.0,無,0019
鹿谷鄉,土地,內樹皮段7地號,3791.0,,山坡地保育區,農牧用地,1110511,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19100000,5038,,0.0,0,,RPWNMLPLNHHGFDM86DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,文昌段297地號,125.28,,一般農業區,丙種建築用地,1110505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,10377,,0.0,0,,RPWNMLRKNHHGFDM96DA,0.0,0.0,0.0,無,0020
信義鄉,土地,潭南段119地號,5075.0,,森林區,林業用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,130,,0.0,0,,RPQNMLPLNHHGFEM09EA,0.0,0.0,0.0,無,
南投市,建物,南投縣南投市彰南路一段８７０號,0.0,,,,1110503,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061208,127.3,5,2,6,有,無,2700000,21210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLNHHGFAM98EA,98.33,0.0,28.97,無,
名間鄉,土地,北松嶺段1336-3地號,7.51,住,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113101,15060,,0.0,0,政府機關標讓售；,RPUNMLPLNHHGFAM09EA,0.0,0.0,0.0,無,
埔里鎮,土地,埔里段梅子腳小段116-2地號,151.33,,,,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,20485,,0.0,0,,RPPNMLQLNHHGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,坪仔頂段772地號,64.88,,山坡地保育區,丙種建築用地,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6936,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLNHHGFCM09DA,0.0,0.0,0.0,無,0002
埔里鎮,房地(土地+建物),南投縣埔里鎮籃城路３７之４號,151.46,,特定農業區,甲種建築用地,1110505,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710726,128.06,5,2,3,有,無,6580000,51382,,0.0,0,頂樓加蓋；,RPSNMLRLNHHGFCM56DA,121.88,0.0,6.18,無,0022
埔里鎮,土地,新福興段11地號,2134.01,,特定專用區,遊憩用地,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58150422,27249,,0.0,0,政府機關標讓售；,RPPNMLKMNHHGFCM28DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段128地號,127.9,農,,,1110511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,11337,,0.0,0,,RPQNMLKMNHHGFCM38DA,0.0,0.0,0.0,無,0023
埔里鎮,土地,小埔社段191-474地號,8835.0,,山坡地保育區,農牧用地,1110511,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22583364,2556,,0.0,0,未登記建物；,RPRNMLOLNHHGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街３２４號,91.35,住,,,1110518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790319,133.56,5,3,2,有,無,8400000,62893,,0.0,0,頂樓加蓋；其他增建；,RPOOMLQLNHHGFCM78DA,109.08,15.39,9.09,無,
竹山鎮,土地,菩提段1227地號,57.0,住,,,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,20175,,0.0,0,未登記建物；,RPQNMLOLNHHGFDM78DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１３０之５號,22.75,住,,,1110503,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841215,187.05,3,2,2,有,無,6300000,33681,,0.0,0,,RPPNMLOJNHHGFBM28DA,163.98,3.78,2.33,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段８０６巷６１號,166.52,農,,,1110509,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690527,114.76,3,2,2,有,無,2650000,23092,,0.0,0,,RPSNMLMKNHHGFAM38DA,114.76,0.0,0.0,無,
中寮鄉,土地,分水寮段495-37地號,20054.0,,山坡地保育區,林業用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,189,,0.0,0,,RPQOMLOLNHHGFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自立一路１巷２弄２２號,83.61,住,,,1110513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730703,136.63,4,3,3,有,無,6000000,43914,,0.0,0,,RPSOMLOLNHHGFAM78DA,136.63,0.0,0.0,無,0024
南投市,房地(土地+建物),南投縣南投市華陽路４０１巷１７弄１號,106.0,住,,,1110507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100903,191.63,5,2,3,有,無,11500000,60011,,0.0,0,,RPTOMLOLNHHGFAM88DA,175.65,0.0,15.98,無,0025
南投市,房地(土地+建物),南投縣南投市自立一路１巷３３之４號,28.31,住,,,1110517,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810806,99.42999999999999,2,1,1,有,有,3500000,35201,,0.0,0,,RPRNMLKLNHHGFAM18DA,60.75,27.14,4.93,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏巷３２之１２號,91.89,,鄉村區,乙種建築用地,1110502,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050524,230.42,6,2,3,有,無,10300000,44701,,0.0,0,土地買賣價格新台幣412萬元正， 建物買賣價格新台幣618萬元正。,RPXNMLOLNHHGFBM66DA,210.42,0.0,20.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮建國路５０之６號,153.0,住,,,1110503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101130,247.71,5,2,5,有,無,15800000,63784,,0.0,0,,RPPNMLRLNHHGFDM98DA,238.69,0.0,9.02,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路３０４之２０號,1695.44,,特定農業區,農牧用地,1110502,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,,149.1,2,2,1,有,無,958248,6427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLNHHGFDM09DA,149.1,0.0,0.0,無,
埔里鎮,土地,水頭段1011-4地號,81.57,,山坡地保育區,農牧用地,1110520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2452,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMNHHGFCM58DA,0.0,0.0,0.0,無,0026
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南安路７６８號六樓之７,32.91,住,,,1110520,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080719,183.58,3,2,2,有,有,10200000,55562,坡道平面,0.0,0,,RPTNMLKMNHHGFCM68DA,95.76,0.0,9.92,有,0027
竹山鎮,土地,溫水段771地號,198.48,,特定農業區,甲種建築用地,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,2771,,0.0,0,,RPPNMLQLNHHGFDM98EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,興產段25地號,142.58,農,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4910,,0.0,0,,RPQOMLLKNHHGFDM58EA,0.0,0.0,0.0,無,
名間鄉,土地,北松嶺段1341地號,184.97,住,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,24328,,0.0,0,政府機關標讓售；,RPTNMLQLNHHGFAM09EA,0.0,0.0,0.0,無,
名間鄉,土地,北松嶺段1342地號,217.14,住,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,27402,,0.0,0,政府機關標讓售；,RPUNMLQLNHHGFAM56EA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段640-21地號,335.62,,鄉村區,乙種建築用地,1110508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4671810,13920,,0.0,0,未登記建物；,RPQNMLPLNHHGFBM78EA,0.0,0.0,0.0,無,0028
草屯鎮,土地,新御史段1088-11地號,306.71,,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3711150,12100,,0.0,0,包含公共設施保留地用地；,RPPNMLQLNHHGFBM78EA,0.0,0.0,0.0,無,
中寮鄉,土地,八杞仙段311-5地號,2399.0,,山坡地保育區,農牧用地,1110516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,459,,0.0,0,,RPTNMLRLNHHGFAM56EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市祖祠路４２６號,89.0,住,,,1110502,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690208,78.21,3,1,2,有,無,1600000,20458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLNHHGFAM76EA,78.21,0.0,0.0,無,
南投市,土地,千秋段354地號,3437.24,,特定農業區,農牧用地,1110509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,6982,,0.0,0,,RPQNMLKMNHHGFAM28EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段349-3地號,694.0,,山坡地保育區,農牧用地,1110523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,115,,0.0,0,地上物鹿舍為原買方所擁有親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMNHHGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路５７１巷１１號,59.88,住,,,1110517,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650520,75.2,5,2,3,有,無,5000000,66489,,0.0,0,有滲漏水情況頂樓加蓋；其他增建；,RPPOMLQLNHHGFCM88DA,75.2,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市民族路５１６巷６０號,677.0,住,,,1110517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940608,325.88,6,3,4,有,無,24000000,73647,,0.0,0,,RPSNMLRLNHHGFAM98DA,325.88,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路１９２巷９號,84.86,住,,,1110510,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850105,183.26,4,2,3,有,無,2100000,11459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMNHHGFAM18DA,157.98,2.07,23.21,無,
南投市,土地,新段26-1地號,11.85,住,,,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573540,48400,,0.0,0,,RPQNMLLMNHHGFAM28DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮初中一街２９０巷１號,128.81,住,,,1110508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920915,200.67,4,2,3,有,無,7800000,38870,,0.0,0,頂樓加蓋；,RPQNMLSKNHHGFEM56DA,183.37,0.0,17.3,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮漢中街２之１１號七樓之２,16.99,住,,,1110524,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,135.05,2,2,1,有,有,3930000,29100,,0.0,0,增建為陽台裝窗,RPPNMLLJOHHGFCM18DA,68.34,0.67,9.53,有,0029
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之９號十一樓,29.07,,特定農業區,甲種建築用地,1110510,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,142.78,3,2,2,有,有,8800000,62469,坡道平面,21.12,1200000,,RPQNMLLJOHHGFCM28DA,73.28,0.0,7.74,有,
埔里鎮,土地,水尾段426-3地號,19.0,,特定農業區,甲種建築用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223860,11782,,0.0,0,茲因左右相鄰土地有占用情事故分割後出售於對方親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPRNMLMJOHHGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,大瑪璘段704地號,472.8,,鄉村區,乙種建築用地,1110511,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,7614,,0.0,0,部分土地為鄰地現況為磚砌房屋佔用農作物；,RPSNMLLKNHHGFCM48DA,0.0,0.0,0.0,無,
名間鄉,土地,新光段1021地號,434.34,,鄉村區,乙種建築用地,1110523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4605,,0.0,0,,RPUNMLKMNHHGFAM68EA,0.0,0.0,0.0,無,
竹山鎮,土地,溫水段335地號,75.8,,鄉村區,乙種建築用地,1110523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2639,,0.0,0,,RPPNMLLMNHHGFDM58EA,0.0,0.0,0.0,無,
南投市,土地,新豐段新豐小段27地號,165.47,住,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6506500,39321,,0.0,0,,RPXNMLLJOHHGFAM88EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳六街１３５號,85.43,,鄉村區,乙種建築用地,1110509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080531,231.09,4,3,5,有,無,12200000,52793,,0.0,0,,RPTNMLLMNHHGFCM78DA,224.27,0.0,6.82,無,0030
埔里鎮,土地,水尾段426-4地號,36.0,,特定農業區,甲種建築用地,1110526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,424710,11798,,0.0,0,因有占用問題故分割後出售予對方含土地增值稅或其他稅費2459元；親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLQJOHHGFCM78DA,0.0,0.0,0.0,無,
,土地,地號,0.0,,,,1110518,土地0建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166760,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJOHHGFDM68DA,0.0,0.0,0.0,無,
南投市,土地,包尾段748-64地號,98.0,住,,,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,33163,,0.0,0,母子買賣,RPWNMLLJOHHGFAM68DA,0.0,0.0,0.0,無,
