鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號10樓之2,29.54,住,,,1110223,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,2,有,無,13110000,95257,坡道平面,24.88,1200000,,RPXPMLQKLHHGFBG78CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路467號,26.56,住,,,1110222,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,137.27,0,0,0,無,無,15330000,127058,坡道平面,24.88,1050000,,RPOQMLQKLHHGFBG97CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號2樓之2,29.54,住,,,1110218,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.89,3,2,2,有,無,13450000,97992,坡道平面,24.88,1200000,,RPPQMLQKLHHGFBG08CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號6樓之2,29.54,住,,,1110218,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,2,有,無,12830000,93018,坡道平面,24.88,1200000,,RPQQMLQKLHHGFBG18CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路60巷,22.88,住,,,1110226,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.26,2,2,2,有,無,7100000,90021,一樓平面,13.72,1200000,,RPRQMLQKLHHGFBG28CB,園周綠第八期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路60巷,24.05,住,,,1110226,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.0,2,2,2,有,無,6100000,88406,,0.0,0,,RPSQMLQKLHHGFBG38CB,園周綠第八期,
宜蘭市,車位,宜蘭縣宜蘭市嵐峰路二段,8.56,農,,,1110220,土地2建物1車位1,地下一層,3,其他,停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,1100000,,坡道平面,27.0,1100000,,RPTQMLQKLHHGFBG48CB,碧城上晴,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,89.17,,特定農業區,農牧用地,1110220,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.96,2,2,2,有,無,8430000,102855,,0.0,0,,RPVNMLQKLHHGFAG28CB,藏鉅,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,100.01,,特定農業區,甲種建築用地,1110220,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.11,3,2,2,有,無,9900000,93299,,0.0,0,,RPWNMLQKLHHGFAG38CB,藏鉅,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,218.36,,特定農業區,甲種建築用地,1110221,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,26000000,94436,,0.0,0,,RPXNMLQKLHHGFAG48CB,藏鉅,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,74.22,,鄉村區,乙種建築用地,1110309,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.97,4,2,4,有,無,7120000,47476,,0.0,0,,RPPNMLQKLHHGFAG77DB,元邦景心,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,38.43,,特定農業區,甲種建築用地,1110303,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.94,2,2,2,有,無,6400000,63980,一樓平面,18.85,700000,,RPPNMLRKLHHGFAG77CB,丰野?哲隱二期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,39.13,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.59,2,2,2,有,無,6700000,66123,一樓平面,18.85,700000,,RPQNMLRKLHHGFAG87CB,丰野?哲隱二期,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段,37.59,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.2,2,2,2,有,無,5600000,64220,,0.0,0,,RPRNMLRKLHHGFAG97CB,丰野?哲隱二期,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段,33.67,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.93,2,2,1,有,無,5100000,66294,,0.0,0,,RPSNMLRKLHHGFAG08CB,丰野?哲隱二期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,39.14,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.87,2,2,2,有,無,6650000,66839,一樓平面,18.85,700000,,RPTNMLRKLHHGFAG18CB,丰野?哲隱二期,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段,41.31,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.83,2,2,2,有,無,6150000,65544,,0.0,0,,RPWNMLRKLHHGFAG48CB,丰野?哲隱二期,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段51巷33號,107.66,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,314.61,4,2,3,有,無,17980000,57150,,0.0,0,,RPPNMLRKLHHGFBG87CB,大溪帝堡,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110220,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4680000,55124,一樓平面,13.72,0,,RPQNMLRKLHHGFBG97CB,水源名居,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110220,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.22,2,2,1,有,無,4800000,55033,一樓平面,13.72,0,,RPRNMLRKLHHGFBG08CB,水源名居,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,35.72,住,,,1110219,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.56,2,2,1,有,無,6450000,79083,,0.0,0,,RPPNMLSKLHHGFBG97CB,碧城上晴,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷17號,74.65,住,,,1110308,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.66,4,2,4,有,無,11880000,70022,,0.0,0,,RPTNMLSKLHHGFBG38CB,幸褔來了,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,30.65,農,,,1110305,土地4建物1車位0,二層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.67,2,2,1,有,無,5460000,80686,,0.0,0,,RPUNMLSKLHHGFBG48CB,碧城上晴,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,93.63,,特定農業區,甲種建築用地,1110312,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.16,4,2,5,有,無,8380000,58130,,0.0,0,,RPVNMLSKLHHGFBG58CB,輕時尚2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,93.64,,特定農業區,甲種建築用地,1110313,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.89,4,2,5,有,無,8400000,58378,,0.0,0,,RPWNMLSKLHHGFBG68CB,輕時尚2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,93.64,,特定農業區,甲種建築用地,1110312,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.78,4,2,5,有,無,8200000,57836,,0.0,0,,RPXNMLSKLHHGFBG78CB,輕時尚2,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,17.67,商,,,1110220,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.71,2,0,2,有,無,6200000,94354,,0.0,0,,RPPOMLSKLHHGFBG08CB,宜大馥二期,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段,47.18,,特定農業區,甲種建築用地,1110216,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.35,3,2,2,有,無,7500000,62318,,0.0,0,,RPQOMLSKLHHGFBG18CB,光匯唯美,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段,46.73,,特定農業區,甲種建築用地,1110219,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.2,3,2,2,有,無,7500000,62919,,0.0,0,,RPSOMLSKLHHGFBG38CB,光匯唯美,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段,46.61,,特定農業區,甲種建築用地,1110215,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.88,3,2,2,有,無,7500000,63089,,0.0,0,,RPUOMLSKLHHGFBG58CB,光匯唯美,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,29.07,,特定農業區,甲種建築用地,1110308,土地4建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.62,2,2,1,有,無,6650000,85674,,0.0,0,,RPPNMLSKLHHGFAG87CB,國磐居樂,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,37.12,,特定農業區,甲種建築用地,1110308,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.34,2,2,1,有,無,7700000,77512,,0.0,0,,RPQNMLSKLHHGFAG97CB,國磐居樂,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,104.94,住,,,1110225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.32,3,2,3,有,無,8550000,54348,,0.0,0,,RPTNMLSKLHHGFAG28CB,冬山星鑽Ⅱ,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110316,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,4820000,49888,坡道平面,31.58,600000,,RPUNMLSKLHHGFAG38CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110317,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3530000,53302,坡道平面,31.58,600000,,RPVNMLSKLHHGFAG48CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110313,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.65,1,1,1,有,無,3360000,61482,,0.0,0,,RPWNMLSKLHHGFAG58CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110318,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5070000,52843,坡道平面,31.58,600000,,RPXNMLSKLHHGFAG68CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110318,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,4870000,50479,坡道平面,31.58,600000,,RPOOMLSKLHHGFAG87CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110318,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5300000,52851,坡道平面,31.58,600000,,RPPOMLSKLHHGFAG97CB,The Aries 牡羊座,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,34.97,,特定農業區,甲種建築用地,1110226,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.52,2,2,2,有,無,6900000,68174,一樓平面,23.31,750000,,RPQNMLLLLHHGFAG37CB,寬院子NO.5,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔二路,36.83,,特定農業區,甲種建築用地,1110321,土地9建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.89,2,2,1,有,無,5220000,57432,,0.0,0,,RPPNMLLLLHHGFBG37CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,39.41,,特定農業區,甲種建築用地,1110227,土地9建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.83,3,2,2,有,無,7180000,66626,坡道平面,35.57,700000,,RPQNMLLLLHHGFBG47CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔二路,35.17,,特定農業區,甲種建築用地,1110310,土地9建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.8,2,2,1,有,無,4900000,56452,,0.0,0,,RPTNMLLLLHHGFBG77CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.2,,特定農業區,甲種建築用地,1110316,土地9建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.62,3,2,2,有,無,7250000,60064,坡道平面,35.57,700000,,RPUNMLLLLHHGFBG87CB,寬闊玉稻愛,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,21.17,商,,,1110224,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.72,2,0,2,有,無,6500000,82571,,0.0,0,,RPWNMLLLLHHGFBG08CB,宜大馥二期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,18.39,商,,,1110224,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.37,2,0,2,有,無,6160000,90098,,0.0,0,,RPXNMLLLLHHGFBG18CB,宜大馥二期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,17.67,商,,,1110224,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.71,2,0,2,有,無,6200000,94354,,0.0,0,,RPOOMLLLLHHGFBG37CB,宜大馥二期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,17.67,商,,,1110226,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.71,2,0,2,有,無,5800000,88267,,0.0,0,,RPPOMLLLLHHGFBG47CB,宜大馥二期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段49巷,18.39,商,,,1110226,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.37,2,0,2,有,無,5800000,84833,,0.0,0,,RPQOMLLLLHHGFBG57CB,宜大馥二期,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,35.74,住,,,1110321,土地4建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.47,3,2,2,有,無,9930000,75030,坡道平面,29.45,1150000,,RPROMLLLLHHGFBG67CB,礁曦,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷26號4樓之2,29.54,住,,,1110317,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.89,3,2,2,有,無,12550000,91993,坡道平面,24.88,1050000,,RPSOMLLLLHHGFBG77CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號8樓之1,28.46,住,,,1110317,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,12700000,93877,坡道平面,24.88,1400000,,RPTOMLLLLHHGFBG87CB,謙和,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段61巷,17.58,商,,,1110221,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.29,2,2,2,有,無,3990000,72165,,0.0,0,,RPPNMLLLLHHGFBG47DB,夢想家第18期,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.88,,特定農業區,甲種建築用地,1110305,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,8280000,50779,,0.0,0,,RPPNMLMLLHHGFAG47DB,達觀,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段,46.7,,特定農業區,甲種建築用地,1110216,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.13,3,2,2,有,無,7500000,62956,,0.0,0,,RPQNMLMLLHHGFBG57CB,光匯唯美,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,25.51,住,,,1110226,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.61,2,2,1,有,無,6200000,84228,,0.0,0,,RPRNMLMLLHHGFBG67CB,宏江閱河,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,28.83,住,,,1110227,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.17,2,2,1,有,無,6400000,76951,,0.0,0,,RPSNMLMLLHHGFBG77CB,宏江閱河,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,28.83,住,,,1110308,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.17,2,2,1,有,無,6380000,76710,,0.0,0,,RPTNMLMLLHHGFBG87CB,宏江閱河,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔二路,35.17,,特定農業區,甲種建築用地,1110310,土地9建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.8,2,2,1,有,無,5000000,57604,,0.0,0,,RPVNMLMLLHHGFBG08CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.22,,特定農業區,甲種建築用地,1110301,土地9建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.66,3,2,2,有,無,6950000,57292,坡道平面,35.57,700000,,RPWNMLMLLHHGFBG18CB,寬闊玉稻愛,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.52,住,,,1110312,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.99,2,2,1,有,無,6500000,74708,一樓平面,24.37,1000000,,RPPOMLMLLHHGFBG57CB,宏江閱河,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段249號旁,37.17,住,,,1110222,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.96,2,2,1,有,無,5880000,68321,一樓平面,13.75,400000,,RPQOMLMLLHHGFBG67CB,頭城第一景,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,44.22,農,,,1110319,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.69,2,2,1,有,無,7280000,63475,一樓平面,0.0,0,,RPPNMLMLLHHGFAG37CB,香榭麗舍第五期,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,89.17,,特定農業區,農牧用地,1110226,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.96,2,2,2,有,無,8030000,97975,,0.0,0,,RPRNMLMLLHHGFAG57CB,藏鉅,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110224,土地5建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,8600000,69303,一樓平面,28.76,750000,,RPPNMLNLLHHGFAG47CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉育英路,40.55,住,,,1110224,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,8700000,67961,坡道平面,28.76,1000000,,RPQNMLNLLHHGFAG57CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110224,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,10000000,79456,坡道平面,28.76,1000000,,RPRNMLNLLHHGFAG67CB,宏江沐光,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉育英路,40.54,住,,,1110225,土地5建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.27,3,2,2,有,無,7600000,67096,,0.0,0,,RPSNMLNLLHHGFAG77CB,宏江沐光,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路,40.54,住,,,1110226,土地5建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.27,3,2,2,有,無,7700000,67979,,0.0,0,,RPUNMLNLLHHGFAG97CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110305,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,8500000,66213,坡道平面,28.76,1000000,,RPVNMLNLLHHGFAG08CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110306,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9350000,73718,坡道平面,28.76,1000000,,RPWNMLNLLHHGFAG18CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,43.58,,特定農業區,甲種建築用地,1110315,土地1建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.01,3,2,2,有,無,7950000,77817,一樓平面,35.2,650000,,RPXNMLNLLHHGFAG28CB,淬光景,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110312,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9700000,76808,坡道平面,28.76,1000000,,RPPOMLNLLHHGFAG57CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110312,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,10300000,82105,坡道平面,28.76,1000000,,RPQOMLNLLHHGFAG67CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110312,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9800000,79456,一樓平面,28.76,800000,,RPROMLNLLHHGFAG77CB,宏江沐光,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路,41.56,,特定農業區,甲種建築用地,1110310,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.47,3,2,2,有,無,7150000,64723,一樓平面,13.75,0,,RPSOMLNLLHHGFAG87CB,順安好境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,33.16,,特定農業區,甲種建築用地,1110319,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.18,2,2,1,有,無,5600000,72558,,0.0,0,,RPTOMLNLLHHGFAG97CB,順安好境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,32.64,,特定農業區,甲種建築用地,1110320,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.97,2,2,1,有,無,5450000,71739,,0.0,0,,RPUOMLNLLHHGFAG08CB,順安好境,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110322,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5420000,54200,坡道平面,31.58,600000,,RPWOMLNLLHHGFAG28CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110323,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5590000,56112,坡道平面,31.58,600000,,RPXOMLNLLHHGFAG38CB,The Aries 牡羊座,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,82.57,,特定農業區,甲種建築用地,1110228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,128.22,4,2,5,有,無,7380000,57557,,0.0,0,,RPPNMLNLLHHGFBG57CB,礁溪御田,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,59.63,,特定農業區,甲種建築用地,1110307,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.8,3,2,3,有,無,9380000,45801,,0.0,0,,RPRNMLNLLHHGFBG77CB,輕井澤,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,100.03,,特定農業區,甲種建築用地,1110227,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.25,4,2,5,有,無,8480000,55698,,0.0,0,,RPSNMLNLLHHGFBG87CB,輕時尚2,
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,80.41,,特定農業區,甲種建築用地,1110307,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.18,4,2,3,有,無,8580000,57903,,0.0,0,,RPTNMLNLLHHGFBG97CB,大安禾耘5,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路145巷,104.3,,特定農業區,甲種建築用地,1110221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.85,4,2,5,有,無,8600000,46777,,0.0,0,,RPPNMLNLLHHGFAG67EB,億灃禾豐居,
