鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區前鋒路８５巷５號５樓,0.0,住,,,1101010,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721214,111.33,3,2,2,有,有,有,5000,45,,0.0,0,,RPVNMLSKIIGGFCD18CC
南區,建物,臺南市南區南寧街２００之１號,0.0,住,,,1101010,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,72.03,3,2,2,有,無,有,8800,122,,0.0,0,,RPOOMLSKIIGGFCD57CC
南區,建物,臺南市南區健康路一段１３３巷８５弄８號三樓,0.0,住,,,1101005,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720817,136.18,3,1,2,有,無,有,16000,117,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPQOMLSKIIGGFCD77CC
南區,土地,新興段204-9地號,236.0,住,,,1101005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,148,,0.0,0,土地上有3層樓的未保存登記建物，此次僅出租1樓部分作店面使用。租賃期間含免租金裝潢期。租金調漲：110年10月20日起至113年10月19日起，每月租金新台幣參萬伍仟元整未稅。113年10月20日起至115年10月19日起，每月租金新台幣參萬捌仟元整未稅。,RPPPMLSKIIGGFCD77CC
南區,建物,臺南市南區新興路４６１巷８弄２之３號,0.0,住,,,1101014,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720602,96.66,3,2,2,有,無,有,5500,57,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPOOMLTKIIGGFCD67CC
東區,建物,臺南市東區中華東路二段１９３號十六樓之１０,0.0,住,,,1101011,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,91.75,2,2,1,有,有,有,10000,109,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQOMLTKIIGGFCD87CC
永康區,房地(土地+建物),臺南市永康區中山南路３６５巷３-１９號,425.72,工,,,1101015,土地1建物2車位0,見其他登記事項,3,廠辦,工業用,鋼造,0770125,228.7,0,0,0,無,無,無,38000,166,,0.0,0,,RPQNMLTKIIGGFKD58CC
永康區,建物,臺南市永康區中山南路１９５巷７８之１號,0.0,住,,,1101001,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720810,76.14,3,2,2,有,無,有,12000,158,,0.0,0,,RPUNMLTKIIGGFKD98CC
永康區,建物,臺南市永康區國民路２８７號,0.0,住,,,1101008,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0980519,205.8,4,2,3,有,無,有,26000,126,,0.0,0,,RPVNMLTKIIGGFKD09CC
永康區,建物,臺南市永康區五王里新興街７８號五樓之４,0.0,住,,,1101017,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,20.880000000000003,1,0,1,有,有,有,4200,201,,0.0,0,,RPWOMLTKIIGGFKD66CC
北區,建物,臺南市北區西華街８１號九樓之１２,0.0,商,,,1101008,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710521,83.33,2,1,2,有,有,有,19900,239,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPOMLTKIIGGFAD57CC
中西區,建物,臺南市中西區民生路二段２３０巷６號二樓之２,0.0,住,,,1101009,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710930,86.47,2,2,2,有,無,有,12000,139,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPROMLTKIIGGFAD77CC
北區,建物,臺南市北區北成路４０１號七樓之１１,0.0,住,,,1101001,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990406,70.69,1,0,1,有,有,有,18000,255,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPSOMLTKIIGGFAD87CC
北區,建物,臺南市北區成功路３８８號４樓之１２,0.0,商,,,1101005,土地0建物1車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0711012,30.91,1,0,1,有,無,無,7000,226,,0.0,0,,RPUPMLTKIIGGFAD18CC
東區,建物,臺南市東區長榮路二段５９號,0.0,住,,,1101016,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0691106,68.44,0,0,0,無,無,無,23000,336,,0.0,0,,RPWNMLTKIIGGFCD58EC
安南區,建物,臺南市安南區永續三街２６８號二樓之３,0.0,住,,,1100930,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100114,124.36,3,1,2,有,有,有,23000,185,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPRNMLTKIIGGFBD77CC
安南區,建物,臺南市安南區國安街７４巷１２號,0.0,住,,,1101003,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0681210,106.5,3,2,2,有,無,無,15000,141,,0.0,0,首月有租金優惠。租期內含免租裝潢期。,RPTOMLTKIIGGFBD08CC
安南區,建物,臺南市安南區館安二路２５２號,0.0,住,,,1101015,土地0建物0車位0,四層,4,套房(1房1廳1衛),住宅，停車空間,鋼筋混凝土造,1041102,16.53,1,0,1,有,無,有,6300,381,,0.0,0,1.租金含水費、公共用電2.出租標的為第四層之套房，面積約為16.53平方公尺約5坪,RPRNMLKLIIGGFBD96CC
安南區,建物,臺南市安南區海佃路二段５２５號,0.0,住,,,1101013,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690327,149.55,4,1,3,有,無,有,23000,154,,0.0,0,,RPWNMLKLIIGGFBD47CC
善化區,建物,臺南市善化區興華路２６１巷２弄８號,0.0,住,,,1101017,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850531,191.5,5,2,3,有,無,有,20000,104,,0.0,0,,RPTPMLKLIIGGFHD97CC
歸仁區,土地,歸仁北段525地號,144.0,住,,,1101019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,104,,0.0,0,無保存登記,RPTNMLKLIIGGFID87CC
仁德區,房地(土地+建物),臺南市仁德區中正路三段５２３巷１６８號,1945.76,工,,,1100927,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼骨鋼筋混凝土造,0971015,1523.73,0,0,0,無,無,無,280000,,,0.0,0,,RPXNMLKLIIGGFID28CC
安平區,房地(土地+建物),臺南市安平區安平路３８８號,97.39,住,,,1101015,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0640608,73.74,2,1,1,有,無,有,30000,407,,0.0,0,,RPQOMLKLIIGGFAD86CC
北區,建物,臺南市北區北忠街６８號,0.0,商,,,1101018,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0620510,210.76,6,2,5,有,有,無,35000,166,,0.0,0,,RPSOMLKLIIGGFAD07CC
中西區,建物,臺南市中西區大仁街１１０號,0.0,住,,,1101018,土地0建物1車位0,全,1,透天厝,住家用,磚造,0520101,27.75,3,1,2,有,無,有,8000,288,,0.0,0,,RPTOMLKLIIGGFAD17CC
安平區,建物,臺南市安平區安平路５３０號,0.0,住,,,1101020,土地0建物1車位0,全,1,透天厝,住家用,骨造,0811215,49.02,0,1,1,有,無,無,29000,592,,0.0,0,,RPUOMLKLIIGGFAD27CC
永康區,建物,臺南市永康區永大路二段６７７巷７號七樓之８,0.0,商,,,1101013,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830204,133.52,1,1,2,有,有,有,16000,120,坡道平面,0.0,0,,RPQOMLKLIIGGFKD87CC
東區,建物,臺南市東區衛國街１０６巷２９弄１２號,0.0,住,,,1101016,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580605,69.02,3,1,1,有,無,無,14000,203,,0.0,0,,RPWNMLKLIIGGFCD57CC
東區,建物,臺南市東區東興路１４１號三樓之５,0.0,住,,,1101016,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740320,84.93,3,1,2,有,無,有,12000,141,,0.0,0,,RPXNMLKLIIGGFCD67CC
東區,建物,臺南市東區大同路一段２７５巷８號３樓,0.0,商,,,1101003,土地0建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770924,136.23000000000002,3,2,2,有,無,有,18000,132,坡道平面,16.45,0,,RPOPMLKLIIGGFCD96CC
南區,建物,臺南市南區大同路二段４３０巷７弄３之２號,0.0,住,,,1101012,土地0建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,3,2,2,有,無,有,10500,103,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPNMLLLIIGGFCD96CC
東區,建物,臺南市東區富農街二段４３巷１８號四樓之４,0.0,住,,,1101008,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781114,98.3,2,2,2,有,無,有,11000,112,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPQNMLLLIIGGFCD07CC
東區,建物,臺南市東區崇德二十街６３號８樓之２,0.0,商,,,1101001,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,66.89,3,2,2,有,有,有,10800,161,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPVNMLLLIIGGFCD57CC
東區,建物,臺南市東區崇德三十四街１８號,0.0,住,,,1101019,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780831,156.64,6,1,4,有,無,有,25000,160,,0.0,0,,RPWNMLLLIIGGFCD67CC
東區,建物,臺南市東區東平路１４２號,0.0,住,,,1100925,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640722,94.08,5,0,2,有,無,有,31000,330,,0.0,0,,RPXNMLLLIIGGFCD77CC
東區,建物,臺南市東區崇善路６７６號１樓,0.0,住,,,1101002,土地0建物1車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0960209,65.72,0,0,1,有,無,無,18000,274,,0.0,0,,RPQOMLLLIIGGFCD17CC
永康區,建物,臺南市永康區新興街７８號４樓之１８,0.0,住,,,1101001,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,22.07,1,1,1,有,有,有,4800,217,,0.0,0,,RPTNMLLLIIGGFKD18CC
永康區,建物,臺南市永康區南臺街５４巷１８弄１７號,0.0,住,,,1100930,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0710608,119.31,7,0,8,有,無,有,23000,193,,0.0,0,,RPUNMLLLIIGGFKD28CC
永康區,建物,臺南市永康區永華路２２６號,0.0,住,,,1101021,土地0建物2車位0,一層,3,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0990428,71.78,0,1,1,有,無,無,42000,585,,0.0,0,,RPTPMLLLIIGGFKD38CC
中西區,建物,臺南市中西區大同路一段７０巷１２號五樓,0.0,商,,,1101012,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770502,92.78,2,2,2,有,無,有,9500,102,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPPNMLLLIIGGFAD76CC
中西區,建物,臺南市中西區忠義路二段９１號二樓,0.0,商,,,1101020,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750623,17.0,1,0,1,有,無,有,4600,271,,0.0,0,,RPVNMLLLIIGGFAD37CC
北區,建物,臺南市北區公園南路３６５號９樓之１０,0.0,住,,,1101010,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,28.78,1,1,1,有,有,有,8000,278,,0.0,0,,RPXNMLLLIIGGFAD57CC
安平區,建物,臺南市安平區慶平路８８號１１樓之５,0.0,商,,,1101010,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840207,46.47,1,1,1,有,有,有,12700,273,,0.0,0,,RPQOMLLLIIGGFAD96CC
北區,建物,臺南市北區開元路５１７號１１樓之８,0.0,商,,,1101002,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,116.83,3,2,2,有,有,有,23000,197,,0.0,0,,RPROMLLLIIGGFAD07CC
安平區,建物,臺南市安平區建平１７街１６５號７樓之２,0.0,商,,,1101020,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,32.99,1,0,1,有,有,有,7000,212,,0.0,0,,RPTOMLLLIIGGFAD27CC
新化區,建物,臺南市新化區唪口１５１號,0.0,,鄉村區,乙種建築用地,1100925,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0690110,77.58,8,2,3,有,無,有,20000,258,,0.0,0,,RPVNMLLLIIGGFHD08CC
安南區,房地(土地+建物),臺南市安南區安富街１９９巷３弄１８號,90.91,住,,,1101015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800513,256.54,5,2,3,有,無,有,26000,101,,0.0,0,,RPWPMLLLIIGGFBD77CC
安南區,房地(土地+建物),臺南市安南區安生街１２號,87.0,商,,,1100926,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0750127,113.74,3,2,2,有,無,有,15000,132,,0.0,0,,RPPQMLLLIIGGFBD17CC
安南區,建物,臺南市安南區大安街１１０巷２號,0.0,住,,,1101020,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711022,114.18,4,1,3,有,無,有,16000,140,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTOMLMLIIGGFBD47CC
歸仁區,土地,八甲段3989地號,595.04,,特定農業區,農牧用地,1101006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,76,,0.0,0,承租地坪約180坪，承租未保存登記建物約180坪,RPSNMLMLIIGGFID97CC
中西區,建物,臺南市中西區正興街１６１號八樓之８,0.0,商,,,1101001,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,32.71,1,1,1,有,有,有,6000,183,,0.0,0,,RPPPMLMLIIGGFAD07CC
東區,建物,臺南市東區崇善路４６１號,0.0,住,,,1101014,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0911210,197.32,4,2,4,有,無,有,43000,218,,0.0,0,,RPSNMLMLIIGGFCD37CC
北區,房地(土地+建物)+車位,臺南市北區公園南路３５７號３樓之３,12.68,住,,,1101022,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,118.47,3,2,2,有,有,有,25000,211,坡道機械,8.28,0,,RPRNMLNLIIGGFAD17CC
永康區,房地(土地+建物),臺南市永康區中華路５７８巷２之１號,27.67,住,,,1101012,土地2建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851028,161.76999999999998,2,2,2,有,有,有,22000,136,,0.0,0,,RPPNMLOLIIGGFKD08CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1100928,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,22.44,1,0,1,有,無,有,5500,245,,0.0,0,承租分租之一部分房間,RPSNMLPLIIGGFID28CC
仁德區,建物,臺南市仁德區機場路１３８６號４樓,0.0,住,,,1101001,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791102,22.44,1,0,1,有,無,有,4000,178,,0.0,0,承租分租之一部分房間,RPTNMLPLIIGGFID38CC
善化區,房地(土地+建物)+車位,臺南市善化區大信路６１號９樓,16.94,住,,,1101023,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840124,95.87,3,2,2,有,有,有,26000,271,坡道機械,31.55,0,,RPVOMLPLIIGGFHD58CC
仁德區,建物,臺南市仁德區仁和里和愛街１０號六樓之３,0.0,住,,,1101008,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,有,18000,103,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXOMLQLIIGGFID98CC
東區,建物,臺南市東區東門路三段１６８號,0.0,,,,1101016,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼骨構造有牆,1000616,255.21,0,0,0,無,無,有,210000,823,,0.0,0,部分租賃,RPVNMLQLIIGGFCD18DC
永康區,建物,臺南市永康區永福街９７巷１０號七樓之２,0.0,住,,,1101015,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811106,114.67999999999999,3,1,1,有,有,有,13000,113,,0.0,0,,RPSOMLQLIIGGFKD68CC
永康區,建物,臺南市永康區永福街９７巷１０號七樓之２,0.0,住,,,1101015,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811106,114.67999999999999,3,1,1,有,有,有,13000,113,,0.0,0,,RPTOMLQLIIGGFKD78CC
南區,建物,臺南市南區中華南路二段４００巷４弄２４號五樓,0.0,住,,,1101019,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711129,92.42,3,1,1,有,無,有,6500,70,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPQOMLQLIIGGFCD67CC
東區,建物,臺南市東區崇善路５５５號八樓,0.0,住,,,1101022,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,159.66,2,1,2,有,有,有,15000,94,坡道平面,0.0,0,,RPSOMLQLIIGGFCD87CC
東區,建物,臺南市東區東寧路２６之２號,0.0,住,,,1101025,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,110.35,1,1,1,有,無,無,25000,227,,0.0,0,,RPUOMLQLIIGGFCD08CC
東區,建物,臺南市東區光華街２２７號３樓之１,0.0,住,,,1101026,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791226,41.019999999999996,1,1,1,有,有,有,11000,268,,0.0,0,,RPWOMLQLIIGGFCD28CC
東區,建物,臺南市東區崇德路２６０號五樓之５,0.0,商,,,1101009,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810813,27.35,1,0,1,有,無,有,4800,176,,0.0,0,,RPXOMLQLIIGGFCD38CC
中西區,建物,臺南市中西區武聖路１３５號,0.0,住,,,1101023,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701107,40.0,1,0,1,有,無,有,7000,175,,0.0,0,,RPRNMLQLIIGGFAD47CC
北區,建物,臺南市北區長榮路五段１２５號三樓之１,0.0,住,,,1101013,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690225,69.09,2,2,1,有,無,有,9000,130,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPXNMLQLIIGGFAD08CC
安平區,建物,臺南市安平區育平路２１２號十三樓之２７,0.0,住,,,1101015,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,47.91,1,1,1,有,有,有,14900,311,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPROMLQLIIGGFAD57CC
中西區,房地(土地+建物),臺南市中西區友愛街３２２號,69.01,商,,,1101025,土地1建物1車位0,全,4,透天厝,店舖、住宅,ＲＣ造,0950801,223.49,4,1,4,有,無,有,26500,119,,0.0,0,,RPTOMLQLIIGGFAD77CC
北區,建物,臺南市北區北園街８巷２８號十八樓之１,0.0,商,,,1101019,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,84.19999999999999,2,1,1,有,有,有,16400,195,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPUOMLQLIIGGFAD87CC
安平區,建物,臺南市安平區文平路３１８號四樓之２,0.0,住,,,1101019,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060307,128.11,3,2,2,有,有,有,23000,180,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPXOMLQLIIGGFAD18CC
北區,建物,臺南市北區成功路３８８號五樓之８,0.0,商,,,1101025,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711012,56.92,2,1,1,有,有,有,13000,228,,0.0,0,,RPQPMLQLIIGGFAD57CC
安平區,建物,臺南市安平區永華五街６號４樓,0.0,商,,,1101022,土地0建物1車位1,四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,146.73000000000002,3,1,2,有,有,有,25000,170,升降機械,23.36,0,,RPVNMLRLIIGGFAD97CC
中西區,建物,臺南市中西區中山路９１號,0.0,商,,,1101023,土地0建物1車位0,三層,4,店面(店鋪),住家用,加強磚造,0510101,187.12,3,0,0,有,無,有,26000,139,,0.0,0,,RPQOMLRLIIGGFAD57CC
安平區,建物,臺南市安平區建平八街５５１號２３樓之５,0.0,住,,,1101020,土地0建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870105,117.07,3,2,2,有,有,有,13500,115,,0.0,0,,RPSPMLRLIIGGFAD87CC
中西區,建物,臺南市中西區金華路三段２１８號１４樓之８,0.0,商,,,1101020,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,73.76,1,1,1,有,有,有,7000,95,,0.0,0,,RPPQMLRLIIGGFAD67CC
北區,建物,臺南市北區裕民街１０２號二樓之３,0.0,商,,,1101022,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770804,92.39,3,1,2,有,有,有,9500,103,,0.0,0,,RPRQMLRLIIGGFAD87CC
中西區,建物,臺南市中西區健康路一段１７８號,0.0,住,,,1101027,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730420,123.05999999999999,1,0,1,有,無,無,35000,284,,0.0,0,,RPSQMLRLIIGGFAD97CC
東區,建物,臺南市東區育樂街１４８巷１７弄７號,0.0,住,,,1101020,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620409,123.97,3,2,2,有,無,有,20000,161,,0.0,0,,RPVOMLRLIIGGFCD28CC
永康區,房地(土地+建物),臺南市永康區大灣路１０２０巷５號,29.33,工,,,1101025,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621001,35.88,2,2,2,有,無,有,15000,418,,0.0,0,,RPWNMLRLIIGGFKD09CC
南區,建物,臺南市南區西門路一段２８６號８樓之１,0.0,商,,,1101025,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091123,128.65,2,1,2,有,有,有,22000,171,,0.0,0,,RPXOMLRLIIGGFCD58DC
鹽水區,房地(土地+建物),臺南市鹽水區橋南里治水路７３巷１４２弄１５６號,282.52,工,,,1101025,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,1080820,162.95,0,0,0,無,無,無,30000,,,0.0,0,,RPVNMLRLIIGGFDD28CC
善化區,建物,臺南市善化區建國路１４９號３F-１,0.0,,,,1101016,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0600901,26.44,4,2,6,有,無,有,5000,189,,0.0,0,,RPOOMLRLIIGGFHD08CC
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街４０號１９樓,11.63,住,,,1101017,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100526,117.35,2,1,1,有,有,有,19000,162,坡道平面,0.0,0,,RPQNMLRLIIGGFBD57CC
安南區,建物,臺南市安南區安和路四段２１８號,0.0,住,,,1101003,土地0建物1車位0,一層,1,工廠,工業用,鐵骨石棉瓦，磚造,0621219,462.81,0,1,1,有,無,無,12000,,,0.0,0,,RPVNMLSLIIGGFBD18CC
安南區,建物,臺南市安南區海佃路二段５９０號、５９２號,190.97,商,,,1101007,土地0建物1車位0,一層,1,店面(店鋪),住商用,加強磚造,0590401,108.07,6,3,3,有,無,無,34134,316,,0.0,0,,RPQOMLSLIIGGFBD77CC
安南區,建物,臺南市安南區公學路四段３８１號,0.0,住,,,1101023,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870623,180.3,6,2,3,有,無,有,22000,122,,0.0,0,,RPTOMLSLIIGGFBD08CC
新化區,建物,臺南市新化區大德路８２之９號,0.0,,特定農業區,甲種建築用地,1101020,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831129,161.13,4,2,3,有,有,有,16000,99,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPVNMLSLIIGGFHD78CC
新營區,建物,臺南市新營區民生路１６３巷１５號３樓之７,0.0,住,,,1101020,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820528,75.05,3,2,1,有,有,有,6000,80,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPQNMLSLIIGGFDD87CC
仁德區,建物,臺南市仁德區文心路６８號九樓之２,0.0,商,,,1101018,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.3,2,2,1,有,有,有,20504,195,坡道平面,17.45,0,,RPTNMLSLIIGGFID68CC
仁德區,建物,臺南市仁德區中山路６４０巷２號,0.0,住,,,1101010,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690312,107.69,5,1,3,有,無,無,15000,139,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPWNMLSLIIGGFID98CC
仁德區,建物,臺南市仁德區保華路１２９巷６５弄５號,0.0,住,,,1101016,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810511,90.11,3,1,3,有,無,有,14000,155,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPXNMLSLIIGGFID09CC
永康區,建物,臺南市永康區大橋五街１３９號６樓之５,0.0,住,,,1101006,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811003,79.71000000000001,2,1,1,有,有,有,12000,151,,0.0,0,,RPXNMLSLIIGGFKD66CC
永康區,建物,臺南市永康區中華路７巷６號七樓之２,0.0,住,,,1101016,土地0建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010817,88.38,2,1,1,有,有,有,17000,192,,0.0,0,,RPPOMLSLIIGGFKD58CC
永康區,建物,臺南市永康區國華街１３２巷５弄５號,0.0,住,,,1101019,土地0建物1車位0,全,5,透天厝,住宅、梯間。,鋼筋混凝土造,0821014,181.61,4,1,3,有,無,有,20000,110,,0.0,0,,RPSOMLSLIIGGFKD88CC
