鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段、永華七街口,8.43,商,,,1110511,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,0,2,2,有,無,5650000,62276,坡道機械,18.54,950000,,RPRNMLLKNHHGFAD27CB,市政大道,A棟3號
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,37.52,住,,,1110512,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.45,3,2,2,有,無,6860000,55924,一樓平面,13.77,950000,,RPPNMLMKNHHGFID97CB,春風NO.5,A07號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1110511,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,0,2,2,有,無,7700000,89084,坡道機械,18.54,1000000,,RPUNMLNKNHHGFAD77CB,市政大道,D1-10F號
安南區,房地(土地+建物),臺南市安南區永續二十二街,94.87,住,,,1110515,土地7建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,167.96,3,2,4,有,無,18000000,107168,,0.0,0,,RPPNMLPKNHHGFBD57CB,邰欣地堡69期,B棟27號
麻豆區,房地(土地+建物),臺南市麻豆區新生北路308巷,75.7,住,,,1110514,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.8,4,2,5,有,無,13470000,74917,,0.0,0,,RPPNMLQKNHHGFFD08CB,品學苑3,C3棟全號
六甲區,房地(土地+建物),臺南市六甲區龜子港80巷38弄,97.13,,鄉村區,乙種建築用地,1110513,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.24,4,2,4,有,無,7500000,48003,,0.0,0,,RPQNMLQKNHHGFFD18CB,春暖花開,A棟6號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路756號旁,29.25,住,,,1110515,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.98,2,2,2,有,無,6270000,76243,其他,11.58,750000,,RPPNMLRKNHHGFFD18CB,逸墅家八期,E3-2F號
西港區,房地(土地+建物),臺南市西港區新興街,84.05,住,,,1110516,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,202.63,5,2,5,有,無,15000000,74027,,0.0,0,,RPRNMLRKNHHGFGD48CB,City Life,D棟2號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110511,土地1建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.98,2,2,2,有,無,13290000,109589,坡道平面,32.94,1450000,,RPPNMLRKNHHGFBD77CB,湖映白,B棟B2-15F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110511,土地1建物1車位1,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.36,2,2,2,有,無,13860000,113014,坡道平面,30.32,1650000,,RPQNMLRKNHHGFBD87CB,湖映白,B棟B2-31F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,11.35,住,,,1110511,土地1建物1車位1,十層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.98,2,2,2,有,無,13450000,111070,坡道平面,32.94,1450000,,RPRNMLRKNHHGFBD97CB,湖映白,B棟B2-10F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110511,土地1建物1車位1,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,10220000,107608,坡道平面,32.94,1550000,,RPSNMLRKNHHGFBD08CB,湖映白,A棟A2-24F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110511,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.61,2,2,1,有,無,10840000,118819,坡道平面,30.32,1300000,,RPTNMLRKNHHGFBD18CB,湖映白,A棟A3-07F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1110511,土地1建物1車位1,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.51,2,2,1,有,無,11000000,119151,坡道平面,32.94,1400000,,RPUNMLRKNHHGFBD28CB,湖映白,A棟A2-07F號
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,13.62,住,,,1110511,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.46,3,2,2,有,無,11910000,80221,坡道平面,32.94,1600000,,RPVNMLRKNHHGFBD38CB,湖映白,B棟B8-08F號
南區,房地(土地+建物)+車位,臺南市南區金華路一段352巷141弄,33.64,住,,,1110513,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.6,3,2,2,有,無,10130000,98516,一樓平面,20.0,1500000,,RPPNMLRKNHHGFCD87CB,敦煌．時坴,B棟1號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中正南路一段453巷,41.94,住,,,1110512,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.33,3,2,2,有,無,9700000,77791,一樓平面,17.42,1150000,,RPPNMLSKNHHGFID58CB,幸福時光NO.5,D棟1號
新營區,房地(土地+建物)+車位,臺南市新營區太子路19巷,24.54,商,,,1110514,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.42,3,2,2,有,無,8850000,61900,坡道平面,26.45,1300000,,RPWNMLSKNHHGFDD78CB,麗晶PARK,A1號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,16.5,商,,,1110512,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.57,2,1,2,有,無,14670000,114554,坡道平面,37.42,1250000,此案辦理設計變更當中,RPPNMLSKNHHGFHD48CB,桂田磐古2,A1棟A1-12F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.7,商,,,1110512,土地1建物1車位2,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.58,4,1,2,有,無,21090000,117439,坡道平面,74.84,2800000,此案辦理設計變更當中,RPQNMLSKNHHGFHD58CB,桂田磐古2,A7棟A7-12F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,10.91,商,,,1110512,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.08,1,1,1,有,無,9660000,108936,坡道平面,37.42,1200000,此案辦理設計變更當中,RPRNMLSKNHHGFHD68CB,桂田磐古2,A8棟A8-12F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,12.94,商,,,1110512,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.07,2,1,2,有,無,12240000,117539,坡道平面,37.42,1350000,此案辦理設計變更當中,RPSNMLSKNHHGFHD78CB,桂田磐古2,B5棟B5-12F號
安平區,房地(土地+建物)+車位,臺南市安平區國平南路,27.92,商,,,1110512,土地1建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,341.94,2,2,4,有,無,33880000,105317,坡道平面,49.68,3100000,,RPPNMLSKNHHGFAD87DB,元翰門,B1棟4號
關廟區,房地(土地+建物),臺南市關廟區北安二街,134.64,住,,,1110515,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,177.63,5,2,3,有,無,13980000,78703,,0.0,0,,RPRNMLTKNHHGFID88CB,幸福邸家,B7號
關廟區,房地(土地+建物),臺南市關廟區北安二街,134.64,住,,,1110517,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,177.63,5,2,3,有,無,14200000,79941,,0.0,0,,RPSNMLTKNHHGFID98CB,幸福邸家,B2號
安南區,房地(土地+建物),臺南市安南區樂活10街,109.19,住,,,1110514,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,266.95,3,2,5,有,無,29860000,111856,,0.0,0,,RPPNMLTKNHHGFBD97CB,淳境九份子,A棟5號
七股區,房地(土地+建物),臺南市七股區樹林55號旁,70.77,,鄉村區,乙種建築用地,1110514,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.92,4,2,3,有,無,7370000,49160,,0.0,0,,RPQNMLTKNHHGFGD58CB,家薪2,B棟8號
官田區,房地(土地+建物),臺南市官田區八田路與南120交叉口,207.26,住,,,1110514,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,265.22,6,2,5,有,無,18450000,69565,,0.0,0,,RPPNMLTKNHHGFFD38CB,官田奇蹟二期,A棟1號
官田區,房地(土地+建物),臺南市官田區八田路與南120交叉口,90.06,住,,,1110515,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.3,3,2,4,有,無,9550000,73859,,0.0,0,,RPVOMLTKNHHGFFD09CB,官田奇蹟二期,A棟5號
官田區,房地(土地+建物),臺南市官田區八田路與南120交叉口,85.95,住,,,1110515,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.3,3,2,4,有,無,9450000,73086,,0.0,0,,RPWOMLTKNHHGFFD56CB,官田奇蹟二期,A棟6號
官田區,房地(土地+建物),臺南市官田區八田路與南120交叉口,76.11,住,,,1110514,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.2,3,2,4,有,無,8900000,68885,,0.0,0,,RPXOMLTKNHHGFFD66CB,官田奇蹟二期,A棟12號
官田區,房地(土地+建物),臺南市官田區八田路與南120交叉口,81.84,住,,,1110513,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.3,3,2,4,有,無,9350000,72312,,0.0,0,,RPOPMLTKNHHGFFD48CB,官田奇蹟二期,A棟7號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,41.83,住,,,1110515,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.61,3,2,2,有,無,12580000,72549,坡道平面,29.75,1200000,,RPPNMLKLNHHGFFD67DB,諧作悅,C棟2號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,40.12,住,,,1110513,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.42,3,2,2,有,無,13260000,79379,坡道平面,29.75,1300000,,RPQNMLKLNHHGFFD77DB,諧作悅,C棟1號
玉井區,房地(土地+建物),臺南市玉井區望明,48.0,,一般農業區,甲種建築用地,1110514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,45.39,3,2,2,有,無,5980000,131747,,0.0,0,,RPPNMLKLNHHGFJD97CB,愛上遇景,D棟9號
玉井區,房地(土地+建物),臺南市玉井區望明,63.0,,一般農業區,甲種建築用地,1110511,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,48.18,1,2,2,有,無,5990000,124325,,0.0,0,,RPQNMLKLNHHGFJD08CB,愛上遇景,E棟8號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.01,住,,,1110511,土地2建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.3,2,2,2,有,無,17670000,131833,坡道平面,17.01,1680000,,RPVUMLLLNHHGFAD48CB,藏美表參道,A棟5號
新營區,房地(土地+建物)+車位,臺南市新營區太子路19巷,25.06,商,,,1110520,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8750000,60241,坡道平面,26.45,1250000,,RPQNMLMLNHHGFDD67CB,麗晶PARK,A2號
南區,房地(土地+建物)+車位,臺南市南區金華路一段352巷141弄,32.07,住,,,1110521,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.55,3,2,2,有,無,9860000,98863,一樓平面,20.0,1600000,,RPRNMLNLNHHGFCD77CB,敦煌．時坴,C棟1號
官田區,房地(土地+建物),臺南市官田區官田里2鄰八田路一段133巷,74.83,住,,,1110513,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,90.74,2,2,2,有,無,7280000,80229,,0.0,0,,RPOOMLNLNHHGFFD87CB,官田樂透3,D棟12號
官田區,房地(土地+建物),臺南市官田區官田里2鄰八田路一段133巷,74.83,住,,,1110514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,90.74,2,2,2,有,無,7280000,80229,,0.0,0,,RPPOMLNLNHHGFFD97CB,官田樂透3,D棟11號
官田區,房地(土地+建物),臺南市官田區官田里2鄰八田路一段133巷,78.48,住,,,1110514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,90.74,2,2,2,有,無,7380000,81331,,0.0,0,,RPQOMLNLNHHGFFD08CB,官田樂透3,D棟9號
官田區,房地(土地+建物),臺南市官田區官田里2鄰八田路一段133巷,74.82,住,,,1110514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,90.74,2,2,2,有,無,7480000,82433,,0.0,0,,RPROMLNLNHHGFFD18CB,官田樂透3,D棟7號
官田區,房地(土地+建物),臺南市官田區官田里2鄰八田路一段133巷,78.48,住,,,1110523,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,90.74,2,2,2,有,無,7380000,81331,,0.0,0,,RPPNMLOLNHHGFFD97CB,官田樂透3,D棟1號
學甲區,房地(土地+建物),臺南市學甲區草?段269-6地號,102.46,,鄉村區,乙種建築用地,1110512,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.81,4,2,3,有,無,7390000,47127,,0.0,0,,RPPNMLOLNHHGFGD08CB,松景園第六期,A棟6號
佳里區,房地(土地+建物),臺南市佳里區文化路52號對面,34.54,住,,,1110511,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.53,2,2,2,有,無,5830000,64399,,0.0,0,,RPQNMLOLNHHGFGD18CB,公園帝寶,B棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路52號對面,39.41,住,,,1110514,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7700000,64234,一樓平面,16.53,1100000,,RPRNMLOLNHHGFGD28CB,公園帝寶,A棟10號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D01棟07樓,33.34,住,,,1110518,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,9840000,69743,坡道平面,24.92,1150000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHHGFID28CB,遠雄明日讚,D棟D01F07號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A01棟07樓,33.34,住,,,1110518,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10020000,71188,坡道平面,24.92,1150000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLNHHGFID38CB,遠雄明日讚,A棟A01F07號
東區,房地(土地+建物)+車位,臺南市東區平實路,30.0,住,,,1110520,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.42,3,2,2,有,無,25980000,151226,坡道平面,27.27,1610000,,RPPNMLPLNHHGFCD77CB,世界·巨星,C棟1號
七股區,房地(土地+建物),臺南市七股區大埕里422-15號,152.86,住,,,1110525,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.96,4,2,4,有,無,9680000,58681,,0.0,0,,RPPNMLPLNHHGFGD18CB,瑞士山莊第8期,B棟8號
官田區,房地(土地+建物),臺南市官田區復興街,99.61,住,,,1110512,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.24,4,2,3,有,無,11680000,72891,,0.0,0,,RPPNMLPLNHHGFFD08CB,非凡原墅27期,A棟5號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,20.06,住,,,1110513,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.53,2,1,1,有,無,7440000,71226,坡道平面,29.99,920000,,RPPNMLPLNHHGFBD67CB,北安公園,A棟2號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1110513,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,1,1,有,無,6800000,68492,坡道平面,29.99,920000,,RPQNMLPLNHHGFBD77CB,北安公園,A棟3號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1110513,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,6660000,68925,坡道平面,29.99,800000,,RPRNMLPLNHHGFBD87CB,北安公園,A棟7號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1110513,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,9210000,70314,坡道平面,29.99,920000,,RPSNMLPLNHHGFBD97CB,北安公園,B棟1號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1110513,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,1,1,有,無,6850000,69821,坡道平面,29.99,800000,,RPTNMLPLNHHGFBD08CB,北安公園,B棟6號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.21,住,,,1110516,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,12860000,89569,坡道平面,29.82,1500000,,RPUNMLPLNHHGFBD18CB,佳晟家賀,A棟2號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.21,住,,,1110516,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,13100000,92249,坡道平面,29.82,1400000,,RPVNMLPLNHHGFBD28CB,佳晟家賀,A棟2號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.21,住,,,1110516,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,13100000,92249,坡道平面,29.82,1400000,,RPWNMLPLNHHGFBD38CB,佳晟家賀,A棟2號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,19.56,住,,,1110513,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.16,2,2,1,有,無,8130000,74776,坡道平面,29.82,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLNHHGFBD48CB,佳晟家賀,A棟3號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,18.71,住,,,1110516,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.84,2,2,1,有,無,7510000,70214,坡道平面,29.82,1400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPLNHHGFBD67CB,佳晟家賀,B棟3號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.21,住,,,1110523,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.55,3,2,2,有,無,11560000,80960,坡道平面,29.82,1300000,,RPPOMLPLNHHGFBD77CB,佳晟家賀,B棟1號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.64,住,,,1110523,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.09,3,2,2,有,無,11760000,81402,坡道平面,29.82,1400000,,RPQOMLPLNHHGFBD87CB,佳晟家賀,B棟5號
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,18.71,住,,,1110523,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.84,2,2,1,有,無,8600000,81590,坡道平面,29.82,1500000,,RPROMLPLNHHGFBD97CB,佳晟家賀,B棟8號
安平區,房地(土地+建物)+車位,臺南市安平區怡平路與永華八街,22.88,住,,,1110511,土地6建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.93,3,2,2,有,無,16700000,96358,坡道平面,63.28,3340000,,RPOOMLPLNHHGFAD57CB,春福御邸,B2棟14號
安平區,房地(土地+建物),臺南市安平區永華十一街159巷,62.18,住,,,1110514,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.43,5,2,4,有,無,15050000,97455,,0.0,0,,RPPNMLQLNHHGFAD67CB,祥閤9,B棟B1號
鹽水區,房地(土地+建物),臺南市鹽水區義稠110之19號對面,96.13,住,,,1110524,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.62,4,2,4,有,無,9700000,55549,,0.0,0,,RPPNMLQLNHHGFDD08DB,福砌,D棟8號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,41.83,住,,,1110522,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.36,3,2,2,有,無,15990000,84088,坡道平面,59.5,2800000,,RPPNMLQLNHHGFFD28DB,諧作悅,C棟2號
善化區,房地(土地+建物)+車位,臺南市善化區茄拔段一小段,33.54,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.02,3,2,2,有,無,10000000,81107,升降機械,4.59,800000,,RPQNMLQLNHHGFHD48CB,奇詮齊全2,A棟3樓A2號
善化區,房地(土地+建物)+車位,臺南市善化區茄拔段一小段,35.84,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.49,3,2,2,有,無,11500000,83985,一樓平面,2.04,1300000,,RPPNMLRLNHHGFHD48CB,奇詮齊全2,A棟6樓A1號
永康區,房地(土地+建物)+車位,臺南市永康區勝利街,31.26,住,,,1110520,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.78,3,2,2,有,無,8960000,64624,坡道平面,38.07,1030000,,RPPNMLRLNHHGFKD78CB,勝利,A棟2號
安定區,房地(土地+建物)+車位,臺南市安定區許中營,29.23,,特定農業區,甲種建築用地,1110528,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.51,3,2,2,有,無,9900000,80045,一樓平面,18.32,1400000,,RPPNMLTLNHHGFHD68CB,邰欣地堡91期,A棟3號
新營區,房地(土地+建物)+車位,臺南市新營區太子路19巷,25.06,商,,,1110523,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8800000,60241,坡道平面,26.45,1300000,,RPPNMLTLNHHGFDD28CB,麗晶PARK,A2號
安南區,房地(土地+建物),臺南市安南區安和路四段,95.77,住,,,1110512,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,207.14,4,2,5,有,無,18100000,87381,,0.0,0,,RPPNMLTLNHHGFBD08CB,雋邑12期,B棟5號
安南區,房地(土地+建物),臺南市安南區安和路四段,92.54,住,,,1110523,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.23,4,2,3,有,無,17350000,85371,,0.0,0,,RPQNMLTLNHHGFBD18CB,雋邑12期,B棟8號
安南區,房地(土地+建物),臺南市安南區學中段 公學路7段,80.49,住,,,1110512,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.16,4,2,3,有,無,9680000,62387,,0.0,0,,RPRNMLTLNHHGFBD28CB,金莎麗緻 NO.11,B棟7號
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1110512,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9280000,62005,升降平面,21.13,1300000,,RPPNMLKMNHHGFBD27CB,THE LEHUO 樂活,1棟5A號
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1110524,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9700000,64880,升降平面,21.13,1350000,,RPQNMLKMNHHGFBD37CB,THE LEHUO 樂活,1棟8A號
麻豆區,房地(土地+建物),臺南市麻豆區安正里前班36號之8對面,123.06,農,,,1110514,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.3,4,2,3,有,無,10200000,68319,,0.0,0,,RPRNMLKMNHHGFFD87CB,清境莊園5,B棟10號
麻豆區,房地(土地+建物),臺南市麻豆區安正里前班36號之8對面,123.06,農,,,1110520,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.3,4,2,3,有,無,10100000,67649,,0.0,0,,RPSNMLKMNHHGFFD97CB,清境莊園5,B棟8號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路756號旁,29.25,住,,,1110528,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.98,2,2,2,有,無,6950000,84945,其他,11.58,800000,,RPUNMLKMNHHGFFD18CB,逸墅家八期,E3-6F號
七股區,房地(土地+建物),臺南市七股區大埕里422-7號,103.06,住,,,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10450000,66552,,0.0,0,,RPPNMLKMNHHGFGD77CB,瑞士山莊第8期,A棟7號
永康區,房地(土地+建物)+車位,臺南市永康區北灣段254地號,36.79,住,,,1110526,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.31,3,2,2,有,無,10600000,87660,一樓平面,5.5,1500000,,RPRNMLKMNHHGFKD48DB,築城生活NO.3,A棟1號
永康區,房地(土地+建物)+車位,臺南市永康區北灣段254地號,38.8,住,,,1110523,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.75,3,2,2,有,無,11250000,89090,一樓平面,3.31,1500000,,RPSNMLKMNHHGFKD58DB,築城生活NO.3,A棟2號
