編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLQJOHHGFFH98CC,32,186.46,廠房．辦公室．員工宿舍,鋼筋混凝土造,79年9月24日,四層,,
RPTNMLQJOHHGFFH98CC,32,28.80,共同使用部份,鋼筋混凝土造,79年9月24日,四層,,
RPVNMLQJOHHGFFH56CC,46,27.72,住家用,磚造,65年11月5日,一層,,
RPPNMLOJOHHGFEH28CC,17,63.44,住家用,鋼筋混凝土造,94年7月1日,十一層,,
RPPNMLNJOHHGFBH87CC,15,82.47,住家用,鋼筋混凝土造,96年1月25日,十四層,,
RPPNMLNJOHHGFBH87CC,15,31.39,共同使用部份,鋼筋混凝土造,96年1月25日,十五層,,
RPQOMLQJOHHGFBH38CC,16,90.29,住家用,鋼筋混凝土造,95年1月23日,十四層,,
RPQOMLQJOHHGFBH38CC,16,31.00,共有部份,鋼筋混凝土造,95年1月23日,十四層,,
RPUNMLQJOHHGFBH68CC,27,95.66,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPUNMLQJOHHGFBH68CC,27,1.65,共同使用部份,鋼筋混凝土造,84年5月18日,九層,,
RPUNMLQJOHHGFBH68CC,27,4.57,共同使用部份,鋼筋混凝土造,84年5月18日,九層,,
RPUNMLQJOHHGFBH68CC,27,19.87,共同使用部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLQJOHHGFCH48CC,30,107.47,住家用,鋼筋混凝土造,81年9月30日,六層,,
RPRNMLQJOHHGFCH48CC,30,14.13,梯間、防空避難室,鋼筋混凝土造,81年9月30日,七層,,
RPPNMLQJOHHGFAH08CC,17,91.67,住家用,鋼筋混凝土造,94年3月2日,十三層,,
RPPNMLQJOHHGFAH08CC,17,10.73,共同使用部份,鋼筋混凝土造,94年3月2日,十三層,,
RPPNMLQJOHHGFAH08CC,17,22.68,共同使用部份,鋼筋混凝土造,94年3月2日,十三層,,
RPSNMLQJOHHGFAH38CC,17,61.30,店舖、停車空間,鋼筋混凝土造,94年8月25日,九層,,
RPSNMLQJOHHGFAH38CC,17,14.34,共同使用部份,鋼筋混凝土造,94年8月25日,九層,,
RPSNMLQJOHHGFAH38CC,17,10.09,共同使用部份,鋼筋混凝土造,94年8月25日,九層,,
RPSOMLRJOHHGFEH09DC,47,97.32,住家用,加強磚造,64年10月29日,二層,,
RPPQMLRJOHHGFAH58DC,33,9.92,住商用,鋼筋混凝土造,77年11月9日,四層,,
RPRPMLQJOHHGFAH48CC,9,67.57,住家用,鋼筋混凝土造,102年8月6日,七層,,
RPUNMLQJOHHGFFH66EC,5,53.71,集合住宅,鋼筋混凝土造,105年12月9日,十二層,,
RPRPMLQJOHHGFAH48CC,9,34.46,本共有部分之項目有防空避難室兼停車空間、停車空間、通廊、車道、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年8月6日,七層,,
RPUNMLQJOHHGFFH66EC,5,26.96,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水機房、汙水機房、梯間、蓄水池、停車空間、發電機室、台電配電場所、垃圾儲藏室、電信室、管委會使用空間、車道、機房、水箱、機械室等計十六項,鋼筋混凝土造,105年12月9日,十二層,,
RPTOMLRJOHHGFBH88DC,16,31.66,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLRJOHHGFBH88DC,16,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLRJOHHGFBH88DC,16,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLRJOHHGFBH88DC,16,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPUONLRJOHHGFBH09DC,16,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPUONLRJOHHGFBH09DC,16,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPUONLRJOHHGFBH09DC,16,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPUONLRJOHHGFBH09DC,16,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPPOMLRJOHHGFAH28CC,4,56.81,住家用,鋼筋混凝土造,107年6月1日,十五層,,
RPUNMLRJOHHGFAH68CC,6,62.67,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、污水兼雨水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾冷藏室、管委會使用空間、車道及水箱、機械室等１５項。,鋼筋混凝土造,104年7月6日,十五層,,
RPPOMLRJOHHGFAH28CC,4,67.95,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,
RPUNMLRJOHHGFAH68CC,6,79.10,住家用,鋼筋混凝土造,104年7月6日,十四層,,
RPTPMLRJOHHGFAH78CC,37,78.98,住家用,鋼筋混凝土造,73年7月16日,五層,,
RPWOMLRJOHHGFBH09CC,19,114.07,住家用,鋼筋混凝土造,92年6月2日,十四層,,
RPWOMLRJOHHGFBH09CC,19,24.52,共同使用部份,鋼筋混凝土造,92年6月2日,十四層,,
RPWOMLRJOHHGFBH09CC,19,51.48,共同使用部份,鋼筋混凝土造,92年6月2日,十四層,,
RPOOMLRJOHHGFBH28CC,1,56.75,集合住宅,鋼筋混凝土造,110年2月1日,七層,,
RPOOMLRJOHHGFBH28CC,1,20.61,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱、消防泵浦室、緊急發電機室、電信室、台電配電場所、垃圾暫存室、車道及梯廳等十項。,鋼筋混凝土造,110年2月1日,七層,,
RPOQMLRJOHHGFAH38CC,27,98.95,住家用,鋼筋混凝土造,83年11月30日,十二層,,
RPOQMLRJOHHGFAH38CC,27,21.68,共同使用部份,鋼筋混凝土造,83年11月30日,十三層,,
RPOPMLRJOHHGFBH38CC,33,98.49,住家用,鋼筋混凝土造,78年4月25日,五層,,
RPOPMLRJOHHGFBH38CC,33,22.53,共同使用部份,鋼筋混凝土造,78年4月25日,五層,,
RPPQMLRJOHHGFBH58CC,17,82.38,住家用,鋼筋混凝土造,94年1月20日,十二層,,
RPPQMLRJOHHGFBH58CC,17,13.13,共同使用部份,鋼筋混凝土造,94年1月20日,十二層,,
RPPQMLRJOHHGFBH58CC,17,12.82,共同使用部份,鋼筋混凝土造,94年1月20日,十二層,,
RPSQMLRJOHHGFBH88CC,9,67.30,集合住宅,鋼筋混凝土造,102年3月6日,十五層,,
RPRRMLRJOHHGFBH88CC,15,85.89,住家用,鋼筋混凝土造,96年9月29日,十二層,,
RPSQMLRJOHHGFBH88CC,9,15.61,本建物主要用途為：樓梯間、電梯間、水箱、機械室。,鋼筋混凝土造,102年3月6日,十五層,,
RPRRMLRJOHHGFBH88CC,15,52.36,共有部份,鋼筋混凝土造,96年9月29日,十二層,,
RPSQMLRJOHHGFBH88CC,9,11.33,本建物主要用途為：防空避難室兼停車空間、停車空間、管委會使用空間、台電配電場所、垃圾集中處、電信機房、發電機房、汙水機房、消防機房等９項。,鋼筋混凝土造,102年3月6日,十五層,,
RPWPMLRJOHHGFBH56CC,28,94.41,住家用,鋼筋混凝土造,82年11月22日,六層,,
RPWPMLRJOHHGFBH56CC,28,13.43,共同使用部份,鋼筋混凝土造,82年11月22日,六層,,
RPWPMLRJOHHGFBH56CC,28,7.95,共同使用部份,鋼筋混凝土造,82年11月22日,六層,,
RPOQMLRJOHHGFBH48CC,27,24.07,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPOQMLRJOHHGFBH48CC,27,10.60,共同使用部份,鋼筋混凝土造,84年8月5日,十二層,,
RPQWMLRJOHHGFBH66CC,27,20.23,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPTWMLRJOHHGFBH96CC,15,54.31,商業用,鋼筋混凝土造,96年10月1日,十一層,,
RPVNNLRJOHHGFBH98CC,17,85.44,住宅、設備空間,鋼筋混凝土造,94年4月8日,十二層,,
RPVNNLRJOHHGFBH98CC,17,43.61,共有部份,鋼筋混凝土造,94年4月8日,十二層,,
RPRNMLRJOHHGFFH88CC,41,114.86,住家用,加強磚造,70年10月20日,二層,,
RPTNNLRJOHHGFBH78CC,41,65.82,住家用,鋼筋混凝土造,70年3月23日,四層,,
RPUOMLRJOHHGFHH86CC,38,47.30,騎樓、店舖,鋼筋混凝土造,73年7月20日,三層,,
RPUOMLRJOHHGFHH86CC,38,13.20,本共有部分之項目有：集合住宅（附屬騎樓、樓梯間、水箱）等３項。,鋼筋混凝土造,73年7月20日,三層,,
RPXOMLRJOHHGFHH17CC,38,74.06,商業用,鋼筋混凝土造,73年7月20日,三層,,
RPXOMLRJOHHGFHH17CC,38,13.20,本共有部分之項目有：集合住宅（附屬騎樓、樓梯間、水箱）等３項。,鋼筋混凝土造,73年7月20日,三層,,
RPXNMLRJOHHGFGH96CC,16,73.97,住家用,鋼筋混凝土造,95年10月31日,五層,,
RPXNMLRJOHHGFGH96CC,16,3.70,共同使用部份,鋼筋混凝土造,95年10月31日,五層,,
RPXNMLRJOHHGFGH96CC,16,12.60,共同使用部份,鋼筋混凝土造,95年10月31日,五層,,
RPTNMLRJOHHGFGH56CC,27,78.77,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPTNMLRJOHHGFGH56CC,27,7.41,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPTNMLRJOHHGFGH56CC,27,14.94,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPOQMLRJOHHGFHH09CC,7,86.79,住家用,鋼筋混凝土造,104年11月13日,二十三層,,
RPOQMLRJOHHGFHH09CC,7,22.51,本共有部分之項目有：機電設備、中繼機械室、樓梯間、機械室、水箱等５項,鋼筋混凝土造,104年11月13日,二十三層,,
RPOQMLRJOHHGFHH09CC,7,13.52,本共有部分之項目有：停車空間、機電設備、門廳、公共服務空間等４項,鋼筋混凝土造,104年11月13日,二十四層,,
RPUNMLRJOHHGFFH56CC,4,70.64,集合住宅,鋼筋混凝土造,107年11月2日,十三層,,
RPUNMLRJOHHGFFH56CC,4,52.10,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPUNMLRJOHHGFFH56CC,4,22.35,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十三層,,
RPQOMLRJOHHGFGH98CC,27,91.61,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPQOMLRJOHHGFGH98CC,27,10.19,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPQOMLRJOHHGFGH98CC,27,15.21,共同使用部份,鋼筋混凝土造,84年2月21日,十六層,,
RPWOMLRJOHHGFGH96CC,52,50.60,住家用,木石磚造（磚石造）,59年7月1日,一層,,
RPROMLRJOHHGFGH09CC,2,42.82,集合住宅,鋼筋混凝土造,109年10月19日,十一層,,
RPROMLRJOHHGFGH09CC,2,49.08,共同使用部份,鋼筋混凝土造,109年10月19日,十一層,,
RPQNMLRJOHHGFEH68CC,20,154.04,住家用,鋼骨鋼筋混凝土造,91年2月5日,十九層,,
RPQNMLRJOHHGFEH68CC,20,35.62,共有部份,鋼骨鋼筋混凝土造,91年2月5日,十九層,,
RPQNMLRJOHHGFEH68CC,20,10.62,共有部份,鋼骨鋼筋混凝土造,91年2月5日,二十三層,,
RPQNMLRJOHHGFEH68CC,20,45.59,共有部份,鋼骨鋼筋混凝土造,91年2月5日,二十三層,,
RPUPMLRJOHHGFEH66CC,20,85.32,住家用,鋼筋混凝土造,91年4月12日,五層,,
RPUPMLRJOHHGFEH66CC,20,8.61,共有部份,鋼筋混凝土造,91年4月12日,五層,,
RPUPMLRJOHHGFEH66CC,20,7.69,共有部份,鋼筋混凝土造,91年4月12日,五層,,
RPVNMLRJOHHGFDH09CC,25,73.80,住家用,鋼筋混凝土造,86年2月4日,八層,,
RPWOMLRJOHHGFDH66CC,27,59.26,住家用,鋼筋混凝土造,84年1月26日,八層,,
RPVNMLRJOHHGFDH09CC,25,9.20,樓梯間、機房、水箱,鋼筋混凝土造,86年2月4日,八層,,
RPWOMLRJOHHGFDH66CC,27,2.43,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,,
RPVNMLRJOHHGFDH09CC,25,16.60,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,,
RPWOMLRJOHHGFDH66CC,27,2.80,梯間、穿廊、騎樓,鋼筋混凝土造,84年1月26日,八層,,
RPVNMLRJOHHGFDH09CC,25,.81,樓梯間、休閒室、車道,鋼筋混凝土造,86年2月4日,八層,,
RPWOMLRJOHHGFDH66CC,27,8.62,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,,
RPVNMLRJOHHGFDH09CC,25,26.45,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,,
RPWNMLRJOHHGFDH56CC,33,129.85,住商用,加強磚造,78年6月19日,二層,,
RPROMLSJOHHGFDH88CC,15,43.08,住家用,鋼筋混凝土造,96年1月4日,十層,,
RPROMLSJOHHGFDH88CC,15,8.37,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,,
RPROMLSJOHHGFDH88CC,15,7.07,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,十層,,
RPUNMLSJOHHGFEH56CC,4,66.13,集合住宅,鋼筋混凝土造,107年3月30日,十三層,,
RPUNMLSJOHHGFEH56CC,4,63.75,共有部份,鋼筋混凝土造,107年3月30日,十三層,,
RPPNMLSJOHHGFCH48CC,44,58.61,住家用,加強磚造,67年1月30日,三層,,
RPWOMLSJOHHGFEH86CC,5,60.10,住家用,鋼筋混凝土造,106年8月15日,二十二層,,
RPWOMLSJOHHGFEH86CC,5,1.50,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPWOMLSJOHHGFEH86CC,5,16.80,共有部份,鋼筋混凝土造,106年8月15日,二十二層,,
RPSNMLSJOHHGFCH78CC,18,172.81,住宅、停車空間、機械室,鋼筋混凝土造,93年10月16日,四層,,
RPQPMLSJOHHGFCH78CC,17,202.70,儲藏室、停車空間、住宅,鋼筋混凝土造,94年11月14日,五層,,
RPQPMLSJOHHGFCH78CC,17,13.92,共用（儲藏室）,鋼筋混凝土造,94年11月14日,五層,,
RPROMLSJOHHGFGH56CC,32,265.59,住宅﹕避難室,鋼筋混凝土造,79年7月24日,四層,,
RPSNMLSJOHHGFGH56CC,4,70.38,住家用,鋼筋混凝土造,107年9月18日,十四層,,
RPSNMLSJOHHGFGH56CC,4,13.87,共有部份,鋼筋混凝土造,107年9月18日,十四層,,
RPSNMLSJOHHGFGH56CC,4,16.16,共有部份,鋼筋混凝土造,107年9月18日,十四層,,
RPXNMLSJOHHGFGH07CC,51,52.75,住家用,磚造,60年1月30日,一層,,
RPQNMLSJOHHGFGH98CC,18,60.84,住家用,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSJOHHGFGH98CC,18,8.49,共同使用部份,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSJOHHGFGH98CC,18,1.72,共同使用部份,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSJOHHGFGH98CC,18,6.05,共同使用部份,鋼筋混凝土造,93年6月25日,十四層,,
RPUOMLSJOHHGFGH86CC,16,88.67,住家用,鋼筋混凝土造,95年7月16日,十三層,,
RPUOMLSJOHHGFGH86CC,16,14.07,共有部份,鋼筋混凝土造,95年7月16日,十三層,,
RPUOMLSJOHHGFGH86CC,16,18.12,共有部份,鋼筋混凝土造,95年7月16日,十三層,,
RPWNMLSJOHHGFHH07CC,1,22.76,日常用品零售場所,鋼筋混凝土造,110年7月22日,五層,,
RPWNMLSJOHHGFHH07CC,1,59.71,見其他登記事項,鋼筋混凝土造,110年7月22日,五層,,
RPWNMLSJOHHGFHH07CC,1,37.35,集合住宅、集合住宅（附屬樓梯間）,鋼筋混凝土造,110年7月22日,五層,,
RPQNMLSJOHHGFFH88CC,27,53.12,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPQNMLSJOHHGFFH88CC,27,9.93,共同使用部份,鋼筋混凝土造,84年4月18日,十六層,,
RPQNMLSJOHHGFFH88CC,27,2.04,共同使用部份,鋼筋混凝土造,84年4月18日,十六層,,
RPQNMLSJOHHGFFH88CC,27,9.06,共同使用部份,鋼筋混凝土造,84年4月18日,十六層,,
RPQOMLSJOHHGFFH98CC,7,123.45,住家用,鋼筋混凝土造,104年8月27日,二十三層,,
RPQOMLSJOHHGFFH98CC,7,.03,超級市場,鋼筋混凝土造,104年8月27日,二十三層,,
RPQOMLSJOHHGFFH98CC,7,73.45,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,104年8月27日,二十三層,,
RPVNMLSJOHHGFBH98CC,31,56.45,住家用,鋼筋混凝土造,80年10月1日,五層,,
RPVNMLSJOHHGFBH98CC,31,21.51,住家用,鋼筋混凝土造,80年10月1日,五層,,
RPPNMLSJOHHGFBH38CC,8,47.29,集合住宅,鋼筋混凝土造,103年10月20日,十層,,
RPPNMLSJOHHGFBH38CC,8,48.13,本共有部分之項目有：樓梯間、管委會空間、機械室、水箱、防空避難室兼停車空間、電信機房、垃圾儲藏室、台電配電場所、發電機房、蓄水池、停車空間、消防機房、污水機房等十三項。,鋼筋混凝土造,103年10月20日,十層,,
RPWOMLSJOHHGFBH56CC,7,77.96,集合住宅,鋼筋混凝土造,104年3月4日,八層,,
RPWOMLSJOHHGFBH56CC,7,10.04,本建物主要用途為：管委會空間、門廳、防空避難室、停車空間、台電配電場所、發電機室、消防幫浦室、電信室、污水機房、電梯間、樓梯間、水箱等十二項。,鋼筋混凝土造,104年3月4日,八層,,
RPWOMLSJOHHGFBH56CC,7,20.69,本建物主要用途為：樓梯間、梯廳、電梯、機械室、水箱。,鋼筋混凝土造,104年3月4日,八層,,
RPSNMLSJOHHGFBH68CC,6,63.64,集合住宅,鋼筋混凝土造,104年12月30日,十五層,,
RPSNMLSJOHHGFBH68CC,6,31.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、汙水機房、發電機室、梯間、水景機房、警衛室、排煙室、蓄水池、台電配電場所、電信室、垃圾處理空間、管委會使用空間、梯廳、梯廳兼排煙室、水箱、機械室、門廊等共二十項。,鋼筋混凝土造,104年12月30日,十五層,,
RPSQMLSJOHHGFBH98CC,27,24.07,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPSQMLSJOHHGFBH98CC,27,10.60,共同使用部份,鋼筋混凝土造,84年8月5日,十二層,,
RPSSMLSJOHHGFBH56CC,42,91.91,住家用,鋼筋混凝土造,69年8月18日,四層,,
RPXSMLSJOHHGFBH07CC,25,73.47,住家用,鋼筋混凝土造,86年6月23日,五層,,
RPXSMLSJOHHGFBH07CC,25,10.89,共有部份,鋼筋混凝土造,86年6月23日,五層,,
RPWRMLSJOHHGFBH86CC,11,65.01,集合住宅,鋼筋混凝土造,100年11月9日,十三層,,
RPWRMLSJOHHGFBH86CC,11,59.49,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,,
RPPOMLSJOHHGFAH38CC,16,143.32,住家用,鋼筋混凝土造,94年12月28日,十四層,,
RPPOMLSJOHHGFAH38CC,16,22.31,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPPOMLSJOHHGFAH38CC,16,35.36,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPTOMLSJOHHGFAH78CC,8,62.58,住家用,鋼筋混凝土造,103年10月31日,十層,,
RPTOMLSJOHHGFAH78CC,8,65.00,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏室、電信間、管委會使用空間、車道、及機械室、水箱等１４項。,鋼筋混凝土造,103年10月31日,十層,,
RPOOMLSJOHHGFAH28CC,43,94.15,住家用,加強磚造,68年3月2日,二層,,
RPTNMLSJOHHGFAH68CC,18,49.40,住家用,鋼筋混凝土造,93年4月6日,五層,,
RPTNMLSJOHHGFAH68CC,18,28.61,共同使用部份,鋼筋混凝土造,93年4月6日,五層,,
RPURMLSJOHHGFBH66CC,1,29.68,集合住宅,鋼筋混凝土造,110年9月23日,五層,,
RPURMLSJOHHGFBH66CC,1,9.89,本共有部分之項目為：走廊、梯廳、安全梯等３項。,鋼筋混凝土造,110年9月23日,五層,,
RPURMLSJOHHGFBH66CC,1,4.27,本共有部分之項目為：停車空間等１項。,鋼筋混凝土造,110年9月23日,五層,,
RPPPMLSJOHHGFAH48CC,27,40.04,住家用,鋼筋混凝土造,84年9月30日,二十層,,
RPPPMLSJOHHGFAH48CC,27,7.06,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPPPMLSJOHHGFAH48CC,27,6.38,共有部份,鋼筋混凝土造,84年9月30日,二十層,,
RPUOMLSJOHHGFAH88CC,41,108.85,住家用,鋼筋混凝土造,70年1月20日,五層,,
RPPQMLSJOHHGFAH58CC,9,114.59,商業用,鋼筋混凝土造,102年1月28日,二十九層,,
RPPQMLSJOHHGFAH58CC,9,74.26,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年1月28日,二十九層,,
RPUPMLSJOHHGFAH98CC,7,68.68,住家用,鋼筋混凝土造,103年12月11日,十層,,
RPUPMLSJOHHGFAH98CC,7,80.24,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間及機械室、水箱等６項。,鋼筋混凝土造,103年12月11日,十層,,
RPOOMLTJOHHGFFH98DC,7,65.83,店舖,鋼筋混凝土造,104年7月20日,十三層,,
RPOOMLTJOHHGFFH98DC,7,30.82,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、雨水回收及汙水機房、發電機室、停車空間、梯間、台電配電場所、電信室、水景機房、垃圾冷藏處理室、車道、管理室、公共服務空間、管委會使用空間、機房、水箱等計十八項,鋼筋混凝土造,104年7月20日,十三層,,
RPOOMLTJOHHGFHH66EC,22,58.92,住家用,鋼筋混凝土造,89年8月30日,十層,,
RPTOMLSJOHHGFEH66DC,23,78.24,商業用,鋼筋混凝土造,88年1月27日,十一層,,
RPTOMLSJOHHGFEH66DC,23,4.03,商業用,鋼筋混凝土造,88年1月27日,十一層,,
RPVOMLTJOHHGFAH56DC,36,155.77,住商用,鋼筋混凝土造,75年2月25日,三層,,
RPTOMLSJOHHGFEH66DC,23,6.17,商業用,鋼筋混凝土造,88年1月27日,十一層,,
RPUNMLTJOHHGFAH88CC,27,24.11,住家用,鋼筋混凝土造,84年4月19日,十九層,,
RPUNMLTJOHHGFAH88CC,27,4.17,共同使用部份,鋼筋混凝土造,84年4月19日,二十層,,
RPUNMLTJOHHGFAH88CC,27,.87,共同使用部份,鋼筋混凝土造,84年4月19日,十九層,,
RPSOMLTJOHHGFAH78CC,29,98.18,住宅．店舖．人行道,鋼筋混凝土造,82年9月24日,八層,,
RPSOMLTJOHHGFAH78CC,29,16.25,共同使用部份,鋼筋混凝土造,82年9月24日,八層,,
RPSOMLTJOHHGFAH78CC,29,2.96,共同使用部份,鋼筋混凝土造,82年9月24日,八層,,
RPTOMLTJOHHGFAH88CC,42,21.95,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,,
RPTOMLTJOHHGFAH88CC,42,8.47,共同使用部份,鋼筋混凝土造,69年10月7日,十二層,,
RPROMLTJOHHGFAH68CC,28,80.41,住家用,鋼筋混凝土造,83年7月13日,十層,,
RPROMLTJOHHGFAH68CC,28,5.32,共同使用部份,鋼筋混凝土造,83年7月13日,十層,,
RPROMLTJOHHGFAH68CC,28,36.60,共同使用部份,鋼筋混凝土造,83年7月13日,十層,,
RPVNMLTJOHHGFAH98CC,27,23.68,住家用,鋼筋混凝土造,84年4月19日,十九層,,
RPVNMLTJOHHGFAH98CC,27,4.17,共同使用部份,鋼筋混凝土造,84年4月19日,二十層,,
RPUOMLTJOHHGFAH98CC,23,143.62,住家用,鋼筋混凝土造,88年9月2日,十五層,,
RPUOMLTJOHHGFAH98CC,23,22.05,共有部份,鋼筋混凝土造,88年9月2日,十六層,,
RPVNMLTJOHHGFAH98CC,27,.82,共同使用部份,鋼筋混凝土造,84年4月19日,十九層,,
RPUOMLTJOHHGFAH98CC,23,33.87,共有部份,鋼筋混凝土造,88年9月2日,十六層,,
RPXOMLTJOHHGFAH66CC,27,62.41,住家用,鋼筋混凝土造,84年7月14日,十三層,,
RPXOMLTJOHHGFAH66CC,27,11.60,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPXOMLTJOHHGFAH66CC,27,26.38,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPXOMLTJOHHGFAH66CC,27,2.42,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPXOMLTJOHHGFAH66CC,27,.20,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPOPMLTJOHHGFAH48CC,2,55.67,住家用,鋼筋混凝土造,109年5月7日,十二層,,
RPOPMLTJOHHGFAH48CC,2,29.71,本共有部分之項目有：停車空間、防空避難室兼停車空間、供管委會使用空間、梯間、機房、水箱等六項。,鋼筋混凝土造,109年5月7日,十二層,,
RPPPMLTJOHHGFAH58CC,41,58.10,住家用,鋼筋混凝土造,70年10月22日,五層,,
RPQPMLTJOHHGFAH68CC,47,99.36,住家用,加強磚造,64年1月23日,二層,,
RPRPMLTJOHHGFAH78CC,42,18.57,套房、辦公室,鋼筋混凝土造,69年10月7日,十二層,,
RPRPMLTJOHHGFAH78CC,42,7.20,共同使用部份,鋼筋混凝土造,69年10月7日,十二層,,
RPSPMLTJOHHGFAH88CC,,60.12,住家用,鋼筋混凝土造,110年11月26日,十四層,,
RPSPMLTJOHHGFAH88CC,,62.70,本共有部分之項目有：停車空間、雨水回收機房、消防泵浦室、蓄水池、梯間、電信室、發電機室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬開放空間、管委會使用空間、車道、梯間）、機房、水箱等項。,鋼筋混凝土造,110年11月26日,十四層,,
RPTPMLTJOHHGFAH98CC,27,67.32,住家用,鋼筋混凝土造,84年4月19日,十九層,,
RPXPMLTJOHHGFAH76CC,42,37.15,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,,
RPTPMLTJOHHGFAH98CC,27,12.52,共有部份,鋼筋混凝土造,84年4月19日,二十層,,
RPXPMLTJOHHGFAH76CC,42,12.14,共同使用部份,鋼筋混凝土造,69年10月7日,十二層,,
RPTPMLTJOHHGFAH98CC,27,2.38,共有部份,鋼筋混凝土造,84年4月19日,十九層,,
RPORMLTJOHHGFAH68CC,28,96.77,住家用,鋼筋混凝土造,83年10月5日,十七層,,
RPQNMLTJOHHGFBH58CC,9,64.11,集合住宅,鋼筋混凝土造,102年8月5日,十五層,,
RPQNMLTJOHHGFBH58CC,9,48.00,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、電信室、排煙室、水箱、污水設備、梯間、消防幫浦室、發電機室、機械室、管理員使用空間、門廊、公共服務空間、開放空間、設備空間、車道、蓄水池等共十八項。,鋼筋混凝土造,102年8月5日,十五層,,
