鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中正區,建物,基隆市中正區新豐街１３７號２樓,0.0,住,,,1101224,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,89.11,3,2,1,有,無,有,9000,101,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXOMLRLKIGGFDC68CC
中正區,建物,基隆市中正區正義路３０巷２０弄１５號５樓,0.0,其他,,,1101224,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,56.14,1,2,1,有,無,有,9500,169,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOPMLRLKIGGFDC87CC
七堵區,建物,基隆市七堵區百七街７１巷４３之２號,0.0,住,,,1101224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,108.68,2,2,1,有,無,有,13500,124,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRPMLRLKIGGFDC18CC
仁愛區,建物,基隆市仁愛區愛四路２８巷１１之２號,0.0,商,,,1101224,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,103.94,7,1,1,有,無,有,8500,82,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTPMLRLKIGGFDC38CC
暖暖區,建物,基隆市暖暖區碇內街３６４號２樓,0.0,住,,,1101226,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,62.13,2,1,1,有,有,有,9300,150,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWPMLRLKIGGFDC68CC
仁愛區,建物,基隆市仁愛區龍安街２０８之１號２樓,0.0,住,,,1101226,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,69.5,2,2,1,有,無,有,13500,194,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOQMLRLKIGGFDC97CC
中正區,建物,基隆市中正區觀海街１１０號２樓,0.0,住,,,1101226,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,102.0,4,2,2,有,有,有,13500,132,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPQMLRLKIGGFDC08CC
七堵區,建物,基隆市七堵區福一街１７２巷１６號３樓,0.0,住,,,1101226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820306,108.51,3,2,2,有,無,有,13500,124,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRQMLRLKIGGFDC28CC
信義區,建物,基隆市信義區培德路１４巷２２之５號５樓,0.0,其他,,,1101226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780605,116.47,4,2,2,有,無,有,9000,77,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTQMLRLKIGGFDC48CC
安樂區,建物,基隆市安樂區樂利二街６２巷７７號４樓,0.0,住,,,1101226,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,90.83,3,2,2,有,無,有,13500,149,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVQMLRLKIGGFDC68CC
中正區,建物,基隆市中正區調和街３００號５樓之１,0.0,住,,,1101226,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,42.5,0,0,0,無,有,有,12000,282,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWQMLRLKIGGFDC78CC
安樂區,建物,基隆市安樂區基金二路５１號８樓,0.0,住,,,1101226,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820518,59.04,2,2,1,有,有,有,9500,161,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXQMLRLKIGGFDC88CC
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷８號５樓,19.84,其他,,,1101217,土地3建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,178.57000000000002,3,2,2,有,有,有,15000,84,,0.0,0,,RPURMLRLKIGGFDC68CC
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路２２號９樓之１,10.38,商,,,1101206,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,144.06,3,2,2,有,有,有,20000,139,坡道平面,0.0,0,,RPOPMLTLKIGGFDC18DC
中正區,建物,基隆市中正區觀海街１４９號１４樓,0.0,住,,,1101222,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.78,2,1,2,有,有,有,11000,130,,0.0,0,含管理費,RPWNMLMJJHHGFDC67CC
信義區,建物,基隆市信義區東信路５５巷４８號５樓,0.0,住,,,1101220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,99.38,2,2,1,有,無,有,9000,91,,0.0,0,,RPXOMLNJJHHGFDC97CC
安樂區,建物,基隆市安樂區麥金路４３９巷１１之２號,0.0,住,,,1101228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,48.64,2,1,1,有,無,有,5000,103,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTOMLOJJHHGFDC67CC
中正區,建物,基隆市中正區立德路３４之３號,0.0,住,,,1101228,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,84.17,4,1,1,有,無,有,7000,83,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUOMLOJJHHGFDC77CC
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３３３巷４１號２樓,22.05,住,,,1101225,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,138.84,3,2,2,有,有,有,15000,108,坡道平面,0.0,0,含管理費,RPWOMLOJJHHGFDC08DC
暖暖區,建物,基隆市暖暖區碇內街３９４號４樓,0.0,住,,,1101228,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,62.13,3,1,1,有,有,有,5700,92,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQOMLPJJHHGFDC47CC
信義區,建物,基隆市信義區培德路２巷９９之１號,0.0,住,,,1101228,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780803,117.79,3,2,2,有,無,有,12000,102,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSOMLPJJHHGFDC67CC
暖暖區,建物,基隆市暖暖區碇內街２５６號８樓,0.0,住,,,1101228,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,56.59,2,1,1,有,有,有,9000,159,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUOMLPJJHHGFDC87CC
安樂區,建物,基隆市安樂區樂利三街２８巷１３之３號,0.0,其他,,,1101228,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,88.99,3,1,2,有,無,有,11000,124,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLPJJHHGFDC97CC
信義區,建物,基隆市信義區東明路１４５之３號,0.0,商,,,1101228,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590721,68.1,2,2,1,有,無,有,12000,176,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRPMLPJJHHGFDC67CC
暖暖區,建物,基隆市暖暖區金山街１２號３樓,0.0,住,,,1101231,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800621,67.22,2,2,1,有,無,有,8200,122,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUPMLPJJHHGFDC97CC
中正區,建物,基隆市中正區義二路２６號後門,422.0,商,,,1101229,土地0建物1車位0,二層,8,公寓(5樓含以下無電梯),住商用,磚造,0390501,319.65,0,0,0,無,無,無,95000,297,,0.0,0,,RPROMLQJJHHGFDC67CC
中正區,建物,基隆市中正區中正路２１２之１號４樓,0.0,住,,,1110103,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601213,107.4,2,1,1,有,無,有,13500,126,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSWMLKKJHHGFDC08CC
安樂區,建物,基隆市安樂區新西街６８巷２７號,0.0,住,,,1110107,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680601,67.67,3,1,1,有,無,有,9000,133,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXWMLKKJHHGFDC58CC
信義區,建物,基隆市信義區信一路３３號２樓,0.0,商,,,1110107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),辦公室,鋼筋混凝土造,0900718,56.56,2,2,2,有,無,有,12000,212,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRNNLKKJHHGFDC17CC
中正區,建物,基隆市中正區中正路６５６巷４７號,0.0,住,,,1110107,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630723,62.78,3,1,1,有,無,有,12000,191,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTNNLKKJHHGFDC37CC
七堵區,建物,基隆市七堵區東新街４巷７號,0.0,商,,,1110107,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690722,64.58,2,1,1,有,無,有,10000,155,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUNNLKKJHHGFDC47CC
中正區,建物,基隆市中正區平二路６之１號２樓,0.0,住,,,1110107,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650708,48.51,2,1,1,有,無,有,5200,107,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPONLKKJHHGFDC07CC
仁愛區,建物,基隆市仁愛區南榮路２１５之５號,0.0,其他,,,1110105,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,70.79,2,1,1,有,無,有,8000,113,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLLKJHHGFDC77CC
仁愛區,建物,基隆市仁愛區南新街２８４之３號,0.0,住,,,1101127,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,67.01,3,1,1,有,無,有,8000,119,,0.0,0,,RPQOMLLKJHHGFDC17CC
仁愛區,建物,基隆市仁愛區南新街３１巷６之２號,0.0,住,,,1101222,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,79.9,3,2,1,有,無,有,10000,125,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSOMLLKJHHGFDC37CC
仁愛區,房地(土地+建物),基隆市仁愛區愛三路３３號，愛三路４９巷５號,108.75,商,,,1101218,土地3建物2車位0,二層,4,公寓(5樓含以下無電梯),商業用,磚造,0460517,138.22,0,0,0,無,無,無,45000,326,,0.0,0,,RPRQMLLKJHHGFDC47CC
七堵區,建物,基隆市七堵區福二街２３０號,0.0,商,,,1110112,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820501,178.63,0,0,0,無,無,無,31000,174,,0.0,0,,RPXNMLNKJHHGFDC97CC
暖暖區,建物,基隆市暖暖區暖中路５５號,0.0,住,,,1110105,土地0建物1車位0,地下二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,70.7,3,1,2,有,無,有,10000,141,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLOLJHHGFDC18CC
安樂區,建物,基隆市安樂區中和路８５巷２３號６樓之１,0.0,其他,,,1110111,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.13,3,1,2,有,無,有,9000,173,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOOMLOLJHHGFDC37CC
仁愛區,建物,基隆市仁愛區南榮路２１５之５號,0.0,其他,,,1110105,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701228,70.79,2,1,1,有,無,有,8000,113,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPOMLOLJHHGFDC47CC
安樂區,建物,基隆市安樂區武嶺街２１９之１號６樓,0.0,其他,,,1110111,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,105.14,3,1,2,有,無,有,12000,114,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQOMLOLJHHGFDC57CC
信義區,建物,基隆市信義區義六路３４巷２８號,0.0,住,,,1110111,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570829,73.62,3,2,1,有,無,有,10000,136,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTOMLOLJHHGFDC87CC
中正區,建物,基隆市中正區調和街３００號１１樓之６,0.0,住,,,1110111,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,42.5,1,1,1,有,無,有,10000,235,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLOLJHHGFDC08CC
信義區,建物,基隆市信義區東明路３９巷１０號５樓,0.0,商,,,1110111,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,114.24,3,2,1,有,無,有,10000,88,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLOLJHHGFDC18CC
信義區,建物,基隆市信義區正信路１２巷２之２號,0.0,其他,,,1110114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,54.2,2,1,1,有,無,有,8000,148,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOPMLOLJHHGFDC47CC
中正區,建物,基隆市中正區調和街２９８號３樓,0.0,住,,,1110114,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,93.35,3,2,2,有,無,有,12000,129,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPPMLOLJHHGFDC57CC
七堵區,房地(土地+建物),基隆市七堵區明德一路１８６號２樓,30.75,住,,,1110113,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,147.38,0,0,0,無,有,無,30000,204,,0.0,0,,RPQPMLOLJHHGFDC67CC
仁愛區,建物,基隆市仁愛區愛六路１７號２樓之１,0.0,商,,,1110114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,82.68,3,2,1,有,無,有,13000,157,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSPMLOLJHHGFDC87CC
中山區,建物,基隆市中山區華興街５３巷７號６樓之６,0.0,住,,,1110114,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,51.73,2,2,2,有,有,有,13000,251,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTPMLOLJHHGFDC97CC
暖暖區,建物,基隆市暖暖區國安路３０巷１０之７號,0.0,住,,,1110114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,2,2,2,有,無,有,10500,144,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLPLJHHGFDC28CC
七堵區,建物,基隆市七堵區福五街１７２之３號４樓,0.0,住,,,1110115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831018,83.08,3,1,1,有,無,有,11000,132,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOOMLPLJHHGFDC47CC
中山區,建物,基隆市中山區中山一路４９之２號,0.0,商,,,1110125,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,71.08,3,1,1,有,無,有,7000,98,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQOMLPLJHHGFDC67CC
中山區,建物,基隆市中山區西定路３６８巷１２號,0.0,住,,,1110119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0581217,51.21,1,1,1,有,無,有,5000,98,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPROMLPLJHHGFDC77CC
中山區,建物,基隆市中山區西定路３６８巷１２號２樓,0.0,住,,,1110119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0581217,51.21,2,1,1,有,無,有,9000,176,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSOMLPLJHHGFDC87CC
安樂區,建物,基隆市安樂區中和路１６４巷５４號５樓,0.0,住,,,1110121,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,68.51,3,2,2,有,無,有,10000,146,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLPLJHHGFDC18CC
中正區,建物,基隆市中正區調和街３００號４樓,0.0,住,,,1110121,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,75.59,2,2,1,有,無,有,16000,212,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLPLJHHGFDC28CC
安樂區,建物,基隆市安樂區安和一街６巷１５之３號,0.0,住,,,1110123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,2,有,無,有,12500,152,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXOMLPLJHHGFDC38CC
信義區,建物,基隆市信義區培德路２巷２７號,0.0,住,,,1110123,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,89.22,3,2,1,有,無,有,11500,129,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPPMLPLJHHGFDC67CC
仁愛區,建物,基隆市仁愛區南榮路３９３巷４４弄３之２號,0.0,住,,,1110124,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680314,70.71,2,1,1,有,無,有,14000,198,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQPMLPLJHHGFDC77CC
仁愛區,建物,基隆市仁愛區仁一路２５７號５樓之１７,0.0,商,,,1101230,土地0建物1車位0,五層,31,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0970204,28.64,1,1,2,有,無,有,13000,454,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVNMLQLJHHGFDC18CC
安樂區,建物,基隆市安樂區中平街５８號,0.0,住,,,1101230,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630305,71.38,3,2,2,有,無,有,18000,252,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWNMLQLJHHGFDC28CC
中正區,建物,基隆市中正區新豐街１６１巷５７號４樓,0.0,住,,,1101230,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,73.29,3,2,2,有,無,有,11000,150,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLQLJHHGFDC38CC
暖暖區,建物,基隆市暖暖區東勢街２０之２號,0.0,住,,,1101230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691209,80.77,1,2,1,有,無,有,9000,111,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOOMLQLJHHGFDC57CC
安樂區,建物,基隆市安樂區樂利三街８巷２號６樓,0.0,其他,,,1101231,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,117.74,3,3,2,有,無,有,15000,127,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPOMLQLJHHGFDC67CC
安樂區,建物,基隆市安樂區樂利二街６２巷７５號７樓,0.0,住,,,1110101,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,91.1,3,2,2,有,無,有,12000,132,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPROMLQLJHHGFDC87CC
暖暖區,建物,基隆市暖暖區金華街２６７號７樓之１,0.0,住,,,1110105,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,33.11,1,0,1,有,無,有,7500,227,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSOMLQLJHHGFDC97CC
安樂區,建物,基隆市安樂區樂利二街４６之１號,0.0,住,,,1110105,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8500,138,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUOMLQLJHHGFDC18CC
中山區,建物,基隆市中山區西定路３９８巷１９號２樓,0.0,住,,,1110108,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0620619,45.2,3,2,1,有,無,有,9000,199,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLQLJHHGFDC28CC
七堵區,建物,基隆市七堵區福二街１３７之３號,0.0,住,,,1110110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,91.88,3,2,1,有,無,有,11000,120,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLQLJHHGFDC38CC
中正區,建物,基隆市中正區新豐街３０３巷１０弄５８號,0.0,住,,,1110115,土地0建物1車位0,全,4,透天厝,一層：住宅，停車空間、二層～四層：住宅,鋼筋混凝土造,0920328,204.13,6,2,3,有,無,有,15000,73,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXOMLQLJHHGFDC48CC
中山區,建物,基隆市中山區西定路１３２巷１號３樓,0.0,其他,,,1110115,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621122,62.66,3,2,1,有,無,有,11000,176,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOPMLQLJHHGFDC67CC
信義區,建物,基隆市信義區義三路１２巷２５號,0.0,商,,,1110115,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0460801,52.8,2,2,1,有,無,有,8500,161,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPPMLQLJHHGFDC77CC
中山區,建物,基隆市中山區中山二路８３之１號７樓,0.0,住,,,1110115,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830912,118.76,3,2,2,有,無,有,15000,126,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRPMLQLJHHGFDC97CC
中正區,建物,基隆市中正區武昌街１０４巷５號３樓,0.0,住,,,1110118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720611,100.22,3,2,1,有,無,有,12000,120,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTPMLQLJHHGFDC18CC
信義區,建物,基隆市信義區深澳坑路２之５號７樓之４,0.0,住,,,1110120,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,31.07,1,0,1,有,無,有,8000,257,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUPMLQLJHHGFDC28CC
中正區,建物,基隆市中正區新豐街３５８號８樓,0.0,住,,,1110120,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,69.25,2,2,1,有,無,有,12800,185,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVPMLQLJHHGFDC38CC
信義區,建物,基隆市信義區深澳坑路２之５號１５樓之５,0.0,住,,,1110126,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,31.78,1,1,1,有,無,有,7000,220,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTNMLRLJHHGFDC08CC
七堵區,建物,基隆市七堵區南興路１６３之３號,0.0,商,,,1110126,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,121.48,3,2,1,有,無,有,10000,82,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUNMLRLJHHGFDC18CC
仁愛區,建物,基隆市仁愛區華二街１號４樓,0.0,其他,,,1110126,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0721205,84.9,3,2,1,有,無,有,15000,177,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVNMLRLJHHGFDC28CC
安樂區,建物,基隆市安樂區中和路８５巷２５號３樓之１,0.0,其他,,,1110126,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.21,1,1,2,有,無,有,11000,211,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWNMLRLJHHGFDC38CC
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷１８號,24.98,住,,,1110125,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741203,90.58,2,2,2,有,無,無,13000,144,,0.0,0,,RPQNMLTLJHHGFDC97CC
仁愛區,房地(土地+建物),基隆市仁愛區仁二路２５３號２樓,83.0,商,,,1110118,土地2建物1車位0,全,3,透天厝,商業用,磚造,0200101,70.89,0,0,0,無,無,無,30000,423,,0.0,0,※好友不動產經紀有限公司成功營業處承辦※1/18簽約，1/19-2/28為裝潢期免租金，租期3/1開始繳納租金,RPVPMLKKKHHGFDC77CC
七堵區,房地(土地+建物),基隆市七堵區泰和街４２號４樓,25.4,住,,,1110207,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790505,79.14,2,2,1,有,無,無,8000,101,,0.0,0,,RPWPMLKKKHHGFDC87CC
