鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,建物,桃園市桃園區莊一街３號３樓,0.0,住,,,1100708,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891006,152.73,4,2,2,有,無,有,25000,164,,0.0,0,社會住宅,RPRNMLMLPHGGFAH08CC
桃園區,建物,桃園市桃園區文中東路８３號３樓,0.0,住,,,1100708,土地0建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,128.60999999999999,2,1,1,有,有,有,22000,171,坡道平面,0.0,2000,社會住宅管理費另計＄2000,RPTNMLMLPHGGFAH28CC
桃園區,建物,桃園市桃園區永安北路４１６號５樓之５,0.0,住,,,1100711,土地0建物1車位0,五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860221,58.849999999999994,0,0,0,無,無,有,11000,187,,0.0,0,社會住宅,RPVNMLMLPHGGFAH48CC
桃園區,建物,桃園市桃園區德華街９６號２樓,0.0,住,,,1100710,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860815,106.46000000000001,3,2,2,有,有,有,15000,141,,0.0,0,社會住宅管理費另計＄1000,RPWNMLMLPHGGFAH58CC
桃園區,建物,桃園市桃園區和平路１號９樓之２,0.0,商,,,1100709,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0821228,78.16,3,1,1,有,有,有,10000,128,,0.0,0,社會住宅管理費另計＄500,RPQOMLMLPHGGFAH08CC
桃園區,建物,桃園市桃園區永安路８０號１３樓,0.0,商,,,1100710,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,120.38999999999999,2,1,1,有,有,有,18500,154,坡道平面,0.0,3000,社會住宅管理費另計＄1500,RPROMLMLPHGGFAH18CC
桃園區,建物,桃園市桃園區大林路１０８號四樓,0.0,住,,,1100626,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911118,304.85,6,2,3,有,無,有,28600,94,坡道平面,0.0,0,社會住宅,RPSOMLMLPHGGFAH28CC
桃園區,建物,桃園市桃園區民有五街１１２號５樓,0.0,住,,,1100712,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980326,95.42,2,2,2,有,有,有,17000,178,坡道平面,0.0,2000,社會住宅管理費另計＄1500,RPVOMLMLPHGGFAH58CC
桃園區,建物,桃園市桃園區民生路８６號３樓之１,0.0,商,,,1100716,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,26.549999999999997,0,0,0,無,無,有,6000,226,,0.0,0,社會住宅,RPXOMLMLPHGGFAH78CC
桃園區,建物,桃園市桃園區民生路８６號３樓之５,0.0,商,,,1100718,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,26.619999999999997,0,0,0,無,無,有,6000,225,,0.0,0,社會住宅,RPPPMLMLPHGGFAH08CC
桃園區,建物,桃園市桃園區龍城三街２５號三樓,0.0,商,,,1100716,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,81.87,2,1,1,有,有,有,11500,140,,0.0,0,社會住宅管理費另計2000元,RPRPMLMLPHGGFAH28CC
桃園區,建物,桃園市桃園區民生路８６號五樓之２,0.0,商,,,1100714,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,26.33,0,0,0,無,無,有,6200,235,,0.0,0,社會住宅,RPSPMLMLPHGGFAH38CC
桃園區,建物,桃園市桃園區金門二街１７７號十二樓,0.0,住,,,1100426,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,130.75,4,2,3,有,有,有,19100,146,,0.0,0,社會住宅另有提供車位，無償使用,RPWPMLMLPHGGFAH78CC
桃園區,建物,桃園市桃園區同德十街９之１號七樓,0.0,住,,,1100426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,62.12,2,1,1,有,有,有,11700,188,,0.0,0,,RPXPMLMLPHGGFAH88CC
桃園區,建物,桃園市桃園區民生路６７７巷４號三樓,0.0,住,,,1100420,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,122.6,3,1,2,有,有,有,14000,114,,0.0,0,,RPRQMLMLPHGGFAH38CC
楊梅區,建物,桃園市楊梅區民富路一段３９８巷１弄３１號,0.0,,特定農業區,甲種建築用地,1100603,土地0建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0700203,69.0,2,2,3,有,無,有,10000,145,,0.0,0,社會住宅,RPRNMLMLPHGGFDH38CC
新屋區,建物,桃園市新屋區清華路１４２０巷９０弄３３號,0.0,,特定農業區,甲種建築用地,1100603,土地0建物1車位0,全,4,透天厝,集合住宅、集合住宅附屬停車空間,鋼筋混凝土造,1060103,191.92000000000002,3,2,4,有,無,有,20000,104,,0.0,0,社會住宅,RPSNMLMLPHGGFDH48CC
楊梅區,建物,桃園市楊梅區三民東路２６２號４樓,0.0,住,,,1100617,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860512,96.60000000000001,3,2,2,有,有,有,10000,104,,0.0,0,社會住宅管理費另計＄700,RPTNMLMLPHGGFDH58CC
楊梅區,建物,桃園市楊梅區永美路１７１號,0.0,住,,,1100629,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0780619,129.85,3,2,2,有,無,有,14000,108,,0.0,0,社會住宅,RPQOMLMLPHGGFDH38CC
楊梅區,建物,桃園市楊梅區裕成南路３８０號五樓之１,0.0,,山坡地保育區,丙種建築用地,1100716,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861224,30.09,0,0,0,無,無,有,5000,166,,0.0,0,社會住宅管理費另計400元,RPROMLMLPHGGFDH48CC
楊梅區,建物,桃園市楊梅區梅獅路二段１６６巷７號７樓,0.0,住,,,1100713,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,73.8,2,1,1,有,有,有,11000,149,,0.0,0,水費、電費、瓦斯費以及每月管理費993元整由承租人負擔,RPPPMLMLPHGGFDH38CC
蘆竹區,建物,桃園市蘆竹區海湖東路２８巷４７號,0.0,,鄉村區,乙種建築用地,1100714,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850629,146.51,4,2,3,有,有,有,17700,121,,0.0,0,社會住宅管理費另計＄2300,RPQNMLMLPHGGFEH38CC
蘆竹區,建物,桃園市蘆竹區興中街１００巷１號１０樓之１３,0.0,商,,,1100708,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940304,109.5,2,1,1,有,有,有,15000,137,坡道平面,0.0,1000,社會住宅管理費另計＄1700,RPRNMLMLPHGGFEH48CC
蘆竹區,建物,桃園市蘆竹區南山路一段７１號１２樓之１１,0.0,住,,,1100709,土地0建物1車位0,十二層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,27.509999999999998,0,0,0,無,有,有,6600,240,,0.0,0,社會住宅管理費另計＄400,RPUNMLMLPHGGFEH78CC
大園區,建物,桃園市大園區大豐一路７０號二樓之６,0.0,住,,,1100714,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,92.28,2,1,1,有,有,有,14200,174,坡道機械,16.55,1000,社會住宅管理費另計2300元,RPOOMLMLPHGGFEH28CC
蘆竹區,建物,桃園市蘆竹區中正路１０９巷２弄２０號,0.0,住,,,1100427,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,98.64,6,2,3,有,無,有,25000,253,,0.0,0,,RPWOMLMLPHGGFEH09CC
中壢區,車位,桃園市中壢區六和路１２號等,0.0,住,,,1100712,土地0建物0車位1,,,其他,,,,32.59,0,0,0,有,有,無,3300,,坡道平面,32.59,3300,租金含管理費。依車位所登記公設門牌申報。,RPQNMLMLPHGGFBH08CC
中壢區,建物,桃園市中壢區百韜一街２１號４樓之４,0.0,住,,,1100708,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840111,26.41,0,0,0,無,無,有,6000,227,,0.0,0,社會住宅,RPUNMLMLPHGGFBH48CC
中壢區,建物,桃園市中壢區遠揚街６２巷１號四樓,0.0,農,,,1100615,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700824,96.22,3,2,1,有,無,有,6000,62,,0.0,0,社會住宅,RPXOMLMLPHGGFBH88CC
中壢區,建物,桃園市中壢區松仁路２１７號四樓,0.0,住,,,1100629,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091117,142.36,2,2,1,有,有,有,13500,127,坡道平面,43.72,1000,社會住宅管理費另計1500元,RPQQMLMLPHGGFBH38CC
觀音區,建物,桃園市觀音區環中路１１３號,0.0,住,,,1100630,土地0建物1車位0,全,4,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,0880419,220.21,4,2,3,有,無,有,10000,45,,0.0,0,社會住宅,RPRQMLMLPHGGFBH48CC
中壢區,建物,桃園市中壢區林森路１１０號二樓之１,0.0,住,,,1100628,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870321,74.08,2,2,1,有,有,有,11000,148,,0.0,0,社會住宅管理費另計1000元,RPSQMLMLPHGGFBH58CC
中壢區,建物,桃園市中壢區中山東路一段２２３巷１３１號四樓之９,0.0,住,,,1100630,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室、廠房、宿舍,鋼筋混凝土造,0800124,43.93,0,0,0,無,有,有,6000,137,,0.0,0,社會住宅管理費另計800元,RPTQMLMLPHGGFBH68CC
中壢區,建物,桃園市中壢區福星五街６１之２號二樓,0.0,住,,,1100630,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810910,85.67,3,2,2,有,無,有,17000,198,,0.0,0,社會住宅管理費另計1000元租賃機車位1個租金另計0元,RPUQMLMLPHGGFBH78CC
中壢區,建物,桃園市中壢區榮安一街４４９號十一樓,0.0,住,,,1100628,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,204.51,5,2,2,有,有,有,17200,94,坡道平面,26.44,500,社會住宅管理費另計1300元,RPVQMLMLPHGGFBH88CC
觀音區,建物,桃園市觀音區福興街１２５號四樓之１,0.0,住,,,1100709,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100201,77.36,2,1,1,有,有,有,13000,168,,0.0,0,社會住宅管理費另計1000元租賃機車位1個租金另計0元,RPXQMLMLPHGGFBH09CC
中壢區,建物,桃園市中壢區延平路３７０號八樓,0.0,商,,,1100713,土地0建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890808,46.32,0,0,0,無,有,有,8000,173,,0.0,0,社會住宅管理費另計1000元,RPORMLMLPHGGFBH28CC
中壢區,建物,桃園市中壢區晉元路３３７巷７５弄５號,0.0,住,,,1100708,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640123,67.9,2,2,1,有,無,有,9400,138,,0.0,0,社會住宅,RPPRMLMLPHGGFBH38CC
觀音區,建物,桃園市觀音區新華路一段８５５巷４２號五樓,0.0,,特定農業區,甲種建築用地,1100716,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850614,99.71000000000001,3,1,1,有,有,有,8000,80,,0.0,0,社會住宅管理費另計300元,RPQRMLMLPHGGFBH48CC
中壢區,建物,桃園市中壢區文化路３３８號四樓,0.0,住,,,1100701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701121,81.3,3,2,1,有,無,有,16500,203,,0.0,0,社會住宅,RPRRMLMLPHGGFBH58CC
龍潭區,建物,桃園市龍潭區大昌路一段９０號八樓,0.0,住,,,1100628,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、加強磚造,0950721,128.63,3,2,2,有,有,有,17000,132,,0.0,0,社會住宅管理費2000元,RPXNMLMLPHGGFCH98DC
八德區,房地(土地+建物),桃園市八德區仁愛街８巷２１之１號１３樓,24.16,住,,,1100410,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.4,3,2,2,有,有,有,15000,112,,0.0,0,租金含管理費400元/月,RPWTMLMLPHGGFFH27EC
龜山區,建物,桃園市龜山區文化七路１８１巷３０號之６五樓,0.0,其他,,,1100603,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅、機械室,鋼筋混凝土造,0951226,54.3,2,1,1,有,有,有,13400,247,,0.0,0,社會住宅,RPQNMLMLPHGGFHH68CC
大園區,建物,桃園市大園區大觀路６００巷２弄３號,0.0,,一般農業區,甲種建築用地,1100630,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840211,165.70000000000002,4,2,3,有,有,有,12000,72,,0.0,0,社會住宅管理費另計900元,RPXNMLMLPHGGFEH56DC
平鎮區,建物,桃園市平鎮區中豐路山頂段４０６巷８０號四樓,0.0,,一般農業區,甲種建築用地,1100630,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,78.05000000000001,3,1,1,有,有,有,12000,154,,0.0,0,社會住宅管理費另計400元,RPWNMLMLPHGGFGH66DC
八德區,建物,桃園市八德區介壽路二段４２８巷１７弄６衖３之２號,0.0,,鄉村區,乙種建築用地,1100608,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,88.7,2,1,1,有,無,有,8500,96,,0.0,0,社會住宅,RPTTMLMLPHGGFFH86DC
龍潭區,建物,桃園市龍潭區龍安二街９號,0.0,,鄉村區,乙種建築用地,1100703,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701126,83.68,2,1,1,有,無,有,16000,191,,0.0,0,社會住宅,RPUNMLMLPHGGFCH58CC
龍潭區,土地,北興段32-2地號,2500.0,,一般農業區,農牧用地,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,26,,0.0,0,土地面積部分出租使用,RPROMLMLPHGGFCH38CC
龍潭區,建物,桃園市龍潭區龍平路１１巷１６號４樓,0.0,,一般農業區,甲種建築用地,1100713,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,61.5,3,1,1,有,無,有,7000,114,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPSOMLMLPHGGFCH48CC
平鎮區,建物,桃園市平鎮區南平路二段５１６巷２０１弄２０號八樓,0.0,,特定農業區,甲種建築用地,1100605,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040903,142.97,2,2,2,有,無,有,13000,91,坡道平面,0.0,0,社會住宅,RPSNMLMLPHGGFGH78CC
平鎮區,建物,桃園市平鎮區中正三街７９號七樓,0.0,商,,,1100624,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,131.55,2,2,1,有,有,有,12000,103,坡道平面,38.94,2500,社會住宅管理費另計1500元,RPOOMLMLPHGGFGH48CC
八德區,建物,桃園市八德區介壽路二段６８５巷５０弄８３號三樓,0.0,,鄉村區,乙種建築用地,1100628,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0701020,84.0,3,1,1,有,無,有,13500,161,,0.0,0,社會住宅,RPOTMLMLPHGGFFH88CC
八德區,建物,桃園市八德區永安街２５巷１之２號,0.0,住,,,1100710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670725,71.16,3,2,1,有,無,有,11000,155,,0.0,0,社會住宅,RPPNMLNLPHGGFFH48CC
龍潭區,建物,桃園市龍潭區聖亭路２３２之５號二樓,0.0,,鄉村區,乙種建築用地,1100620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,有,12500,154,,0.0,0,社會住宅,RPOOMLNLPHGGFCH18CC
大溪區,建物,桃園市大溪區民權東路５４巷６之３號,0.0,住,,,1100627,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,83.39,3,1,1,有,無,有,9000,108,,0.0,0,社會住宅,RPPOMLNLPHGGFCH28CC
龍潭區,建物,桃園市龍潭區福龍路二段３２３巷１５號,0.0,,特定農業區,甲種建築用地,1100717,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0821022,166.21,5,2,2,有,無,有,11000,66,,0.0,0,社會住宅,RPTOMLNLPHGGFCH68CC
龜山區,建物,桃園市龜山區樂學三路８３號五樓之５,0.0,其他,,,1100621,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091126,127.48,2,2,2,有,有,有,22500,176,坡道平面,0.0,2500,社會住宅管理費另計＄2500,RPRNMLNLPHGGFHH88CC
龍潭區,建物,桃園市龍潭區聖亭路２３２之５號二樓,0.0,,鄉村區,乙種建築用地,1100620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,有,12500,154,,0.0,0,社會住宅,RPWNMLNLPHGGFCH98DC
龍潭區,建物,桃園市龍潭區聖亭路２３２之５號二樓,0.0,,鄉村區,乙種建築用地,1100620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030207,81.39,2,1,1,有,有,有,12500,154,,0.0,0,社會住宅,RPXNMLNLPHGGFCH09DC
中壢區,建物,桃園市中壢區大仁二街１０號四樓之１,0.0,住,,,1100612,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920521,32.8,2,0,1,有,有,有,5800,177,,0.0,0,社會住宅,RPXOMLNLPHGGFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路２６０號８樓,18.62,住,,,1100720,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061225,130.0,1,2,1,有,有,有,26000,200,坡道平面,0.0,0,,RPQPMLNLPHGGFBH38CC
蘆竹區,建物,桃園市蘆竹區大興十街３９２號,0.0,住,,,1100714,土地0建物1車位0,全,4,透天厝,停車空間、住宅、樓梯間,鋼筋混凝土造,0960413,220.78,4,2,3,有,無,有,22000,100,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPUOMLNLPHGGFEH98CC
蘆竹區,建物,桃園市蘆竹區大新一街１２６號６樓,0.0,住,,,1100717,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010303,164.98000000000002,3,3,2,有,有,有,20000,121,坡道平面,0.0,2000,社會住宅管理費另計＄1100,RPVPMLNLPHGGFEH56CC
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段１９９巷１０８號,3485.0,工,,,1100330,土地1建物1車位0,見其他登記事項,4,廠辦,作業廠房、作業廠房（附屬辦公室）,鋼筋混凝土造,1070227,600.2,0,0,0,無,無,有,115500,192,,0.0,0,,RPTOMLNLPHGGFDH78CC
桃園區,建物,桃園市桃園區國聖二街１５７之１號８樓,0.0,住,,,1100711,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,86.22,1,1,1,有,有,有,9000,104,,0.0,0,社會住宅管理費另計＄1000,RPQNMLNLPHGGFAH08CC
桃園區,建物,桃園市桃園區民生路８６號５樓之５,0.0,商,,,1100715,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,25.71,0,0,0,無,無,有,6200,241,,0.0,0,社會住宅,RPSPMLNLPHGGFAH48CC
桃園區,建物,桃園市桃園區民生路８６號５樓之７,0.0,商,,,1100721,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,30.869999999999997,0,0,0,無,無,有,6200,201,,0.0,0,社會住宅,RPTPMLNLPHGGFAH58CC
桃園區,建物,桃園市桃園區國際路一段４１３巷２０６弄３號,0.0,農,,,1100701,土地0建物1車位0,全,3,透天厝,住宅、機房,鋼筋混凝土造,0870413,266.78,5,3,3,有,無,有,13000,49,,0.0,0,社會住宅,RPPNMLPLPHGGFAH18CC
楊梅區,建物,桃園市楊梅區中山南路６００之８號,0.0,住,,,1100701,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840529,83.72999999999999,2,1,2,有,無,有,9000,107,,0.0,0,社會住宅,RPPNMLPLPHGGFDH48CC
中壢區,建物,桃園市中壢區福州二街５２２號１１樓之７,0.0,住,,,1100626,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020115,115.1,3,2,2,有,有,有,20000,174,坡道平面,0.0,2000,社會住宅管理費另計2000元,RPPNMLPLPHGGFBH28CC
觀音區,建物,桃園市觀音區福壽街２８２號４樓,0.0,,工業區,丁種建築用地,1100626,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區〈社區住宅〉,鋼筋混凝土造,1050720,90.3,2,1,1,有,有,有,12000,133,,0.0,0,社會住宅管理費另計1000元,RPQNMLPLPHGGFBH38CC
中壢區,建物,桃園市中壢區內江街２５號１２樓,0.0,住,,,1100618,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011005,116.94999999999999,3,2,2,有,有,有,20000,171,坡道平面,0.0,2000,社會住宅管理費另計3000元,RPRNMLPLPHGGFBH48CC
中壢區,建物,桃園市中壢區松智二街１２０號７樓之２,0.0,住,,,1100625,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050422,150.17,3,1,2,有,有,有,17000,113,,0.0,0,社會住宅,RPSNMLPLPHGGFBH58CC
中壢區,建物,桃園市中壢區福州二街４２２之７號三樓,0.0,住,,,1100706,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,103.62,3,2,2,有,有,有,11900,115,,0.0,0,社會住宅管理費另計1100元,RPTNMLPLPHGGFBH68CC
觀音區,建物,桃園市觀音區觀音區中山路一段１１８３號,0.0,,一般農業區,甲種建築用地,1100625,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830812,194.54,6,2,3,有,無,有,13000,67,,0.0,0,社會住宅,RPUNMLPLPHGGFBH78CC
觀音區,建物,桃園市觀音區仁德街１２６號２樓,0.0,,工業區,丁種建築用地,1100625,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040430,77.5,2,2,2,有,有,有,12000,155,,0.0,0,社會住宅管理費另計300元,RPVNMLPLPHGGFBH88CC
大溪區,建物,桃園市大溪區大鶯路６０巷２３２號２樓,0.0,,特定農業區,甲種建築用地,1100702,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,78.28,3,2,2,有,有,有,10000,128,,0.0,0,社會住宅,RPQNMLPLPHGGFCH48CC
平鎮區,建物,桃園市平鎮區湧光路２巷３１弄２號,0.0,其他,,,1100701,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,106.81,3,2,1,有,有,有,18000,169,,0.0,0,社會住宅,RPPNMLPLPHGGFGH78CC
平鎮區,建物,桃園市平鎮區延平路三段６３巷１０號３樓,0.0,住,,,1100710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720830,80.71,2,2,1,有,無,有,11500,142,,0.0,0,水電瓦斯費由承租人負擔,RPROMLQLPHGGFGH56CC
平鎮區,建物,桃園市平鎮區延平路三段６號２樓之３,0.0,住,,,1100711,土地0建物1車位0,二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950716,80.46000000000001,1,1,1,有,有,有,12000,149,,0.0,0,水電瓦斯費由承租人負擔,RPSOMLQLPHGGFGH66CC
平鎮區,建物,桃園市平鎮區中正三路１３９號十六樓,0.0,商,,,1100623,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,131.47,2,1,1,有,有,有,15500,118,坡道平面,0.0,0,社會住宅,RPUOMLQLPHGGFGH86CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年三街２８號５樓之１,43.16,,鄉村區,乙種建築用地,1100717,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,173.35000000000002,4,1,2,有,有,有,13800,80,坡道平面,0.0,2000,水電瓦斯費由承租人負擔；管理費由承租人負擔2300元整,RPROMLQLPHGGFCH78CC
八德區,建物,桃園市八德區豐田一路４１號十樓,0.0,住,,,1100719,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,115.5,2,2,1,有,有,有,15000,130,坡道平面,22.14,0,租金含管理費。,RPWNMLQLPHGGFFH86CC
八德區,建物,桃園市八德區中正一路２８號十六樓,0.0,商,,,1100719,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,231.17,4,2,2,有,有,有,25000,108,坡道平面,37.11,0,租金含管理費。,RPXNMLQLPHGGFFH96CC
八德區,建物,桃園市八德區廣福路２０巷１５弄１２號五樓之１,0.0,商,,,1100621,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,98.98,3,1,2,有,無,有,10000,101,,0.0,0,社會住宅,RPQOMLQLPHGGFFH98CC
龜山區,建物,桃園市龜山區陸光路８９號１１樓,0.0,其他,,,1100622,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,178.25,3,2,2,有,有,有,21000,118,,0.0,0,社會住宅,RPQOMLQLPHGGFHH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路１６號７樓之５,10.68,商,,,1100714,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090817,123.28,2,1,1,有,有,有,14000,140,坡道平面,30.49,1000,水電瓦斯費由承租人負擔；管理費由承租人負擔1944元整,RPSOMLQLPHGGFBH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段６３號１０樓,19.27,住,,,1100715,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1051010,105.53,0,0,0,無,有,無,27000,256,坡道機械,26.47,0,,RPOPMLQLPHGGFBH48CC
