鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.26,,一般農業區,甲種建築用地,1111006,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.32,3,2,2,有,無,6800000,53486,一樓平面,13.75,1100000,,RPQNMLSKIIHGFCT66CB,太友敦煌8,A1棟0號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.34,,一般農業區,甲種建築用地,1110926,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.57,3,2,2,有,無,6800000,53361,一樓平面,13.75,1100000,,RPRNMLSKIIHGFCT76CB,太友敦煌8,A2棟0號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.49,,一般農業區,甲種建築用地,1110929,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.99,3,2,2,有,無,6800000,53152,一樓平面,13.75,1100000,,RPSNMLSKIIHGFCT86CB,太友敦煌8,B3棟0號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.94,,一般農業區,甲種建築用地,1110930,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.53,3,2,2,有,無,6660000,51511,一樓平面,12.65,1000000,,RPTNMLSKIIHGFCT96CB,太友敦煌8,B3棟0號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.26,,一般農業區,甲種建築用地,1111004,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.36,3,2,2,有,無,6800000,53466,一樓平面,13.75,1100000,,RPUNMLSKIIHGFCT07CB,太友敦煌8,A1棟0號
屏東市,房地(土地+建物)+車位,屏東縣屏東市公正四街,20.2,住,,,1111013,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.93,2,2,1,有,無,7880000,81902,坡道平面,29.59,1300000,,RPQNMLKLIIHGFAT48DB,閱山,2棟A2-4F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,57.87,住,,,1111007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.04,4,2,2,有,無,13000000,78562,一樓平面,13.75,1350000,,RPPNMLKLIIHGFAT28CB,泓喬向陽,C棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,57.85,住,,,1111007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.99,4,2,2,有,無,12800000,77240,一樓平面,13.75,1350000,,RPQNMLKLIIHGFAT38CB,泓喬向陽,C棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,54.12,住,,,1111007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.45,4,2,3,有,無,12150000,77866,一樓平面,13.75,1350000,,RPRNMLKLIIHGFAT48CB,泓喬向陽,C棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,54.12,住,,,1111007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.45,4,2,3,有,無,11950000,76424,一樓平面,13.75,1350000,,RPSNMLKLIIHGFAT58CB,泓喬向陽,C棟5號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,52.38,住,,,1110928,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.72,3,2,2,有,無,7280000,54464,一樓平面,14.07,600000,,RPPNMLLLIIHGFCT58CB,成聚大悅,B棟1號
東港鎮,房地(土地+建物),屏東縣東港鎮長春一路,24.94,住,,,1110924,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.9,2,2,2,有,無,5100000,74020,,0.0,0,,RPPNMLNLIIHGFDT88CB,長春yes,B6棟0號
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,38.68,住,,,1111012,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,197.31,3,2,2,有,無,10600000,68149,坡道平面,63.78,1500000,,RPPNMLOLIIHGFAT68CB,香榭時尚,A5棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1111007,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,10710000,85243,一樓平面,27.0,1300000,,RPPNMLPLIIHGFAT78CB,中洲One Park,B棟1號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,30.96,住,,,1111008,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.37,2,2,2,有,無,7800000,76946,,0.0,1450000,,RPPNMLPLIIHGFDT09CB,長春YES,B3棟2F號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,30.96,住,,,1111006,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.37,2,2,2,有,無,7800000,76946,,0.0,1450000,,RPQNMLPLIIHGFDT56CB,長春YES,B3棟4F號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,112.34,住,,,1111003,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,232.07,5,2,5,有,無,13600000,58603,,0.0,0,,RPRNMLPLIIHGFDT66CB,波麗市,E棟1號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮三隆段621地號,25.52,,鄉村區,乙種建築用地,1111005,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.32,3,1,2,有,無,5500000,53753,,0.0,800000,,RPPNMLQLIIHGFDT56CB,天匯,B8棟0號
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,37.74,住,,,1111005,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.47,2,1,2,有,無,6190000,56033,,0.0,0,,RPPNMLQLIIHGFCT09CB,太富?綻,A3棟2號
,車位,屏東縣東港鎮興東路&興東三街,0.0,,,,1111016,土地0建物0車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,0.0,3,2,2,有,無,1000000,,,0.0,1000000,F棟，2號，3樓，車位38號,RPPNMLRLIIHGFDT66CB,青禾寓,F棟2號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路&興東三街,100.26,住,,,1111004,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.64,4,2,5,有,無,13000000,64153,,0.0,0,,RPQNMLRLIIHGFDT76CB,青禾寓,D棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市公正四街,32.45,住,,,1111022,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.72,3,2,2,有,無,14300000,99899,坡道平面,29.59,1400000,,RPPNMLLMIIHGFAT58DB,閱山,2棟B1-12F號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,39.09,,鄉村區,乙種建築用地,1111014,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.88,3,2,3,有,無,7600000,55523,,0.0,0,,RPPNMLMJJIHGFET78CB,君臨天廈,1棟6FA5號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1111015,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.2,2,1,2,有,無,4830000,59483,一樓平面,0.0,1050000,,RPPNMLNJJIHGFCT68CB,皇家典藏六期,D3棟2F號
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238地號,30.68,住,,,1111009,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.49,2,1,2,有,無,4500000,61233,,0.0,0,,RPQNMLNJJIHGFCT78CB,皇家典藏六期,A5棟3F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111015,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7980000,78746,一樓平面,13.75,1300000,,RPPNMLNJJIHGFAT48CB,屏東印象,A3棟04F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111014,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8250000,81929,坡道平面,13.75,1300000,,RPQNMLNJJIHGFAT58CB,屏東印象,E1棟07F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1111014,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8120000,80396,一樓平面,13.75,1300000,,RPRNMLNJJIHGFAT68CB,屏東印象,B1棟04F號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,37.83,,一般農業區,甲種建築用地,1111024,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.16,3,2,2,有,無,7660000,68050,一樓平面,16.23,1200000,,RPPNMLPJJIHGFAT68CB,陽光5,A棟2號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,32.8,,一般農業區,甲種建築用地,1111019,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.36,2,2,1,有,無,6350000,65614,一樓平面,25.06,950000,露天車位,RPQNMLPJJIHGFAT78CB,陽光5,A棟6號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H7棟2樓,26.83,住,,,1111015,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7800000,92155,,0.0,0,,RPPNMLRJJIHGFAT88CB,甲山林花園帝寶,H棟7號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J17棟5樓,26.49,住,,,1111102,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.5,2,2,1,有,無,7390000,88503,,0.0,0,,RPQNMLRJJIHGFAT98CB,甲山林花園帝寶,J棟17號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上村村6鄰寶田路637號,89.38,,一般農業區,甲種建築用地,1111011,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.82,5,2,5,有,無,9700000,54244,,0.0,0,,RPRNMLRJJIHGFAT09CB,居岩福砌,D棟7號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.92,,鄉村區,乙種建築用地,1111105,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,8220000,62097,坡道平面,13.75,1100000,,RPSNMLRJJIHGFAT56CB,萬丹印象,A棟2號
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111025,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388,一樓平面,0.0,500000,,RPPNMLKKJIHGFAT28CB,都星領袖NO.2,A棟3號
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111025,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388,一樓平面,0.0,500000,,RPQNMLKKJIHGFAT38CB,都星領袖NO.2,A棟7號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.15,,鄉村區,乙種建築用地,1110823,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.45,3,2,2,有,無,7690000,58997,坡道平面,13.75,1100000,,RPPNMLOKJIHGFAT68CB,萬丹印象,D棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市成功路、西樂街口,30.58,住,,,1111025,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.43,3,2,2,有,無,15350000,106094,坡道平面,27.0,1300000,,RPQNMLQKJIHGFAT98CB,種子聖殿,B棟1號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,52.73,,一般農業區,甲種建築用地,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.28,3,2,2,有,無,9300000,52386,一樓平面,13.75,1100000,,RPPNMLRKJIHGFCT56CB,太友敦煌8,A2棟0號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路,37.49,,一般農業區,甲種建築用地,1111107,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.08,3,2,2,有,無,6700000,52176,一樓平面,13.75,1100000,,RPQNMLRKJIHGFCT66CB,太友敦煌8,B1棟0號
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街121巷1號對面,91.32,住,,,1111102,土地6建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,145.68,4,2,4,有,無,9380000,64388,一樓平面,0.0,500000,,RPPNMLSKJIHGFAT09CB,都星領袖NO.2,A棟22號
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,42.62,住,,,1111105,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.99,3,1,2,有,無,6920000,56265,,0.0,0,,RPPNMLLLJIHGFCT68CB,太富?綻,A1棟4號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.13,住,,,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.05,2,2,2,有,無,6460000,75175,一樓平面,11.41,1300000,,RPQNMLMLJIHGFAT68CB,小倆口8期,A3棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,36.56,住,,,1111029,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.43,3,2,2,有,無,8450000,74464,一樓平面,11.41,1300000,,RPWNMLMLJIHGFAT66CB,小倆口8期,B3棟4號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,34.28,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.43,3,2,2,有,無,7980000,74206,一樓平面,11.41,1300000,,RPXNMLMLJIHGFAT76CB,小倆口8期,G1棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,32.73,住,,,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,3,2,2,有,無,7730000,74785,一樓平面,11.41,1300000,,RPPOMLMLJIHGFAT68CB,小倆口8期,G2棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,32.73,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.39,3,2,2,有,無,7750000,75017,一樓平面,11.41,1300000,,RPQOMLMLJIHGFAT78CB,小倆口8期,G2棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.57,住,,,1111029,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,3,2,2,有,無,8320000,75193,一樓平面,11.41,1300000,,RPROMLMLJIHGFAT88CB,小倆口8期,G3棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.57,住,,,1111030,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,3,2,2,有,無,8300000,74979,一樓平面,11.41,1300000,,RPSOMLMLJIHGFAT98CB,小倆口8期,G3棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,27.39,住,,,1111030,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.35,2,2,2,有,無,6700000,75063,一樓平面,11.41,1300000,,RPTOMLMLJIHGFAT09CB,小倆口8期,F2棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.6,住,,,1111030,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.25,2,2,2,有,無,6630000,75601,一樓平面,11.41,1350000,,RPUOMLMLJIHGFAT56CB,小倆口8期,A5棟4號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111031,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8230000,74838,一樓平面,11.41,1300000,,RPVOMLMLJIHGFAT66CB,小倆口8期,E5棟5號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,35.27,住,,,1111102,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,8250000,75054,一樓平面,11.41,1300000,,RPWOMLMLJIHGFAT76CB,小倆口8期,E5棟3號
屏東市,房地(土地+建物)+車位,屏東縣屏東市歸仁路,26.6,住,,,1111102,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.25,2,2,2,有,無,6580000,75601,一樓平面,11.41,1300000,,RPXOMLMLJIHGFAT86CB,小倆口8期,A5棟3號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路5A9,22.2,住,,,1111105,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.62,2,2,2,有,無,7300000,66579,坡道平面,19.0,1200000,,RPQNMLNLJIHGFCT98CB,NEW BOSS,A棟9號
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路,32.86,住,,,1111104,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.1,2,1,2,有,無,5080000,63421,,0.0,0,,RPPNMLNLJIHGFCT98DB,織心院,D棟0號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,41.17,住,,,1111030,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,3,2,2,有,無,9980000,77000,,0.0,1450000,,RPQNMLOLJIHGFDT56CB,長春YES,B1棟3F號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.19,,鄉村區,乙種建築用地,1110828,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,7700000,59002,坡道平面,13.75,1100000,,RPPNMLSLJIHGFAT56CB,萬丹印象,I棟2號
