鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,37.74,住,,,1111016,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.03,3,2,2,有,無,8580000,69373,坡道機械,22.0,600000,,RPQNMLSJJIHGFAI97CB,森擎集合住宅,4B號
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,119.68,住,,,1111104,土地4建物1車位0,1-3,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,204.21,3,2,4,有,無,18680000,91474,,0.0,0,,RPQNMLLKJIHGFAI37CB,大璟 微光第五期,D棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市嘉義市嘉義市西區關懷中心南方100公尺,100.82,住,,,1111031,土地4建物1車位0,一至四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.82,2,2,3,有,無,13900000,137869,,0.0,0,,RPPNMLRKJIHGFAI87CB,大川晴境,B7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,37.74,住,,,1111031,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.03,3,2,2,有,無,8940000,73372,坡道機械,22.0,500000,,RPQNMLRKJIHGFAI97CB,森擎集合住宅,5B號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.06,住,,,1111105,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,131.87,2,2,2,有,無,8850000,73956,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPTNMLRKJIHGFAI28CB,御安旺景3,2B5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路,39.23,住,,,1111019,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.51,3,2,2,有,無,10100000,93595,升降機械,16.68,850000,,RPPNMLRKJIHGFAI97DB,上上謙第8期,3C號
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,23.68,住,,,1111110,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.3,1,1,1,有,無,4930000,79133,,0.0,0,,RPPNMLSKJIHGFAI97CB,陶世代,B棟3樓B號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,144.43,住,,,1111025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,309.75,3,2,2,有,無,39220000,126618,,0.0,0,雅典娜+店1/有電梯,RPQNMLSKJIHGFAI08CB,雅典娜+,店棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,3.57,住,,,1111025,土地1建物1車位0,全,1,店面(店鋪),商業用,鋼筋混凝土造,,10.32,0,0,0,無,無,4360000,422481,,0.0,0,雅典娜+店1A戶,RPRNMLSKJIHGFAI18CB,雅典娜+,店棟1A號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南京東街,40.53,住,,,1111025,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.67,3,2,2,有,無,8680000,68393,坡道平面,19.84,1100000,,RPSNMLSKJIHGFAI28CB,大璟 極光,A棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,123.0,住,,,1111029,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,383.5,3,2,4,有,無,32000000,83442,,0.0,0,,RPPNMLTKJIHGFAI08CB,勃朗峰、THEONE,C棟7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市日新街與立學街口,30.2,商,,,1111104,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,232.55,0,0,0,無,無,32800000,180560,坡道平面,66.4,2800000,1.土地持分十萬分之二二九九，系統四捨五入，原契約書面積為30.19平方公尺，有差額0.01平方公尺。2.本戶配置1衛，因系統無法填寫，於此欄註記。3..本戶包含露臺約三十二點五坪，樓高六米七二。,RPPNMLLLJIHGFAI37CB,仰?日新,1棟13B1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,17.66,住,,,1111026,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.6,2,2,1,有,無,10010000,80567,坡道平面,14.25,1200000,勃朗峰6F/A6,RPRNMLLLJIHGFAI57CB,勃朗峰、THEONE,A棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,51.91,住,,,1111108,土地3建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,362.01,6,4,4,有,無,34740000,94287,坡道平面,27.5,3200000,,RPPNMLMLJIHGFAI47CB,勃朗峰、THEONE,A棟2、3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,27.37,住,,,1111105,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.86,3,2,2,有,無,16460000,85032,坡道平面,13.75,1400000,,RPQNMLMLJIHGFAI57CB,勃朗峰、THEONE,A棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,26.51,住,,,1111105,土地3建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.61,3,2,2,有,無,17210000,85384,坡道平面,27.5,2600000,,RPUNMLNLJIHGFAI08CB,勃朗峰、THEONE,A棟2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,25.4,住,,,1111103,土地3建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.9,3,2,2,有,無,17970000,93452,坡道平面,28.5,2700000,勃朗峰/9FA3,RPWNMLNLJIHGFAI28CB,勃朗峰、THEONE,A棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市大聖路劉厝路口,161.2,住,,,1111103,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,314.47,5,2,5,有,無,28000000,89039,,0.0,0,,RPPNMLTLJIHGFAI18CB,風尚麗園8期,A3棟
嘉義市,房地(土地+建物),嘉義市嘉義市大聖路劉厝路口,166.4,住,,,1111107,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,313.93,5,2,5,有,無,27000000,86006,,0.0,0,,RPQNMLMJKIHGFAI47CB,風尚麗園8期,A5棟
嘉義市,房地(土地+建物),嘉義市嘉義市荖藤宅,20.1,住,,,1111021,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.01,1,1,1,有,無,3980000,79584,,0.0,0,原申報書序號：B1IA11111020003 撤銷，重新申報，交易標的種類改勾選房地土地+房屋,RPPNMLQKOHIGFAI28CB,寓上愛,壹棟2FA9號
