編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLOKJIHGFCP78EA,20,222.88,住家用,鋼筋混凝土造,92年4月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKJIHGFAP56DA,43,106.44,住家用,加強磚造,68年5月20日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLOKJIHGFAP28DA,24,47.79,住家用,鋼筋混凝土造,87年10月30日,十層,四層 陽台,全筆移轉
RPPNMLOKJIHGFAP28DA,24,26.23,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPPNMLOKJIHGFAP28DA,24,13.16,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPQNMLTJJIHGFBP88DA,47,158.71,住家用,鋼筋混凝土加強磚造,65年2月10日,三層,一層 二層 三層,全筆移轉
RPRNMLPKJIHGFBP68DA,28,79.57,住家用,鋼筋混凝土造,84年3月16日,十二層,十二層 陽台,全筆移轉
RPRNMLPKJIHGFBP68DA,28,23.23,共有部份,鋼筋混凝土造,84年3月16日,,,持分移轉
RPPNMLPKJIHGFBP48DA,42,96.00,住家用,加強磚造,70年4月30日,二層,一層 二層,全筆移轉
RPXNMLQKJIHGFAP76EA,41,97.08,住家用,加強磚造,70年8月4日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLLJIHGFDP09EA,16,52.33,集合住宅,鋼筋混凝土造,96年2月5日,十一層,十層 陽台,全筆移轉
RPVNMLLLJIHGFDP09EA,16,20.41,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPPNMLMJJIHGFDP28DA,42,61.40,住商用,加強磚造,69年7月5日,二層,一層 二層 騎樓,持分移轉
RPPOMLQKJIHGFAP58DA,25,27.77,住家用,鋼筋混凝土造,86年5月15日,十六層,四層 花台,全筆移轉
RPPOMLQKJIHGFAP58DA,25,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPOMLQKJIHGFAP58DA,25,9.13,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPRNMLMLJIHGFDP68DA,44,39.12,住宅、騎樓,加強磚造,67年7月15日,一層,一層 騎樓,全筆移轉
RPVNMLQKJIHGFDP76DA,28,204.89,住商用,鋼筋混凝土造,83年12月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKJIHGFEP78DA,21,189.43,住家用,鋼筋混凝土造,90年6月7日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLNLJIHGFDP78DA,32,110.11,住家用,加強磚造,80年2月11日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLNLJIHGFFP88DA,28,309.72,住商用,鋼造,84年1月27日,二層,一層 二層,全筆移轉
RPQNMLNLJIHGFFP88DA,28,244.26,住商用,鋼造,84年1月27日,二層,一層 二層,持分移轉
RPQOMLOLJIHGFAP68EA,25,103.53,住家用,鋼筋混凝土造,86年5月15日,十六層,十三層 陽台 花台,全筆移轉
RPQOMLOLJIHGFAP68EA,25,25.05,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPQOMLOLJIHGFAP68EA,25,17.94,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPUNMLNLJIHGFAP78DA,1,286.03,店舖、住宅、停車空間,鋼筋混凝土造,110年6月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOLJIHGFAP78EA,29,143.22,住家用,加強磚造,82年10月6日,二層,一層 二層,全筆移轉
RPRNMLTJJIHGFAP88DA,36,192.15,住家用,加強磚造,76年1月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLOKJIHGFAP78DA,28,193.89,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLPKJIHGFCP68DA,2,125.38,住家用,鋼筋混凝土造,110年1月28日,三層,陽台 見其他登記事項,全筆移轉
RPPNMLTLJIHGFBP09EA,45,97.36,住家用,加強磚造,66年10月18日,二層,一層 二層,全筆移轉
RPPOMLOLJIHGFAP58EA,55,15.52,住家用,磚造,56年12月1日,一層,一層 騎樓,持分移轉
RPSNMLTLJIHGFEP96DA,42,122.06,住家用,加強磚造,70年3月20日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLNLJIHGFAP68DA,1,282.51,店舖、住宅、停車空間,鋼筋混凝土造,110年6月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLJIHGFDP86DA,27,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPSNMLTLJIHGFDP86DA,27,54.37,住家用,鋼筋混凝土造,84年9月21日,七層,七層 陽台 電梯樓梯間 花台,全筆移轉
RPSNMLTLJIHGFDP86DA,27,11.40,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPRNMLKMJIHGFDP58DA,1,59.81,集合住宅,鋼筋混凝土造,110年10月18日,九層,六層 陽台,全筆移轉
RPRNMLKMJIHGFDP58DA,1,33.37,本共有部分之項目有電梯間、安全梯、消防機房＋發電機房、汙水機房、梯廳、防空避難室兼停車空間、電信室、台電管道間、車道、停車空間等１０項,鋼筋混凝土造,110年10月18日,九層,,持分移轉
RPRNMLKMJIHGFAP38EA,,168.35,住家用,鋼筋混凝土造,111年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMJIHGFDP58DA,1,21.75,本共有部分之項目有電梯、安全梯、管理委員會使用空間、梯廳、電梯間、走廊、造型、機械室、電梯機房等９項,鋼筋混凝土造,110年10月18日,九層,,持分移轉
RPOOMLLJKIHGFAP08EA,55,36.50,住家用,磚石造,57年1月1日,一層,一層,持分移轉
RPQOMLLJKIHGFAP28EA,1,194.27,住宅、樓梯間,鋼筋混凝土造,111年1月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMJKIHGFAP28EA,22,15.76,住家用,鋼骨造,90年1月17日,四層,三層,全筆移轉
RPQNMLMJKIHGFAP28EA,22,5.19,共有部份,鋼骨造,90年1月17日,四層,,持分移轉
RPRNMLLJKIHGFDP58EA,1,196.21,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLTLJIHGFAP86DA,48,12.44,住家用,鋼筋混凝土加強磚造,64年1月10日,一層,一層 騎樓,持分移轉
RPUOMLTLJIHGFAP86DA,43,13.23,住家用,鋼筋混凝土加強磚造,69年5月5日,二層,二層 電梯樓梯間,持分移轉
RPSNMLKMJIHGFAP38DA,20,792.00,工業用,ＲＣ鋼骨造,92年3月17日,一層,一層,全筆移轉
RPSNMLKMJIHGFAP38DA,19,1167.76,工業用,鋼筋混凝土造,93年2月6日,一層,一層,全筆移轉
RPPNMLLJKIHGFAP97DA,31,128.59,住家用,加強磚造,81年3月2日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPSNMLKMJIHGFAP38DA,18,210.80,辦公室,鋼骨、ＲＣ造,93年7月30日,二層,一層 二層,全筆移轉
RPROMLTLJIHGFAP56DA,29,121.37,住商用,鋼筋混凝土造,82年12月1日,八層,一層 二層 平台 騎樓 雨遮,全筆移轉
RPROMLTLJIHGFAP56DA,29,24.43,共有部份,鋼筋混凝土造,82年12月1日,八層,,持分移轉
RPOOMLRKJIHGFAP58DA,25,103.53,住家用,鋼筋混凝土造,86年5月15日,十六層,十一層 陽台 花台,全筆移轉
RPOOMLRKJIHGFAP58DA,25,25.05,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPOOMLRKJIHGFAP58DA,25,17.94,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPUOMLQJKIHGFAP09DA,43,76.62,住家用,加強磚造,69年1月20日,二層,一層 二層,全筆移轉
RPPNMLNLJIHGFBP38DA,24,44.49,住家用,鋼筋混凝土造,88年4月12日,十二層,二層,全筆移轉
RPPNMLNLJIHGFBP38DA,24,12.09,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLNLJIHGFBP38DA,24,12.91,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLPJKIHGFDP68DA,19,176.78,住家用,鋼筋混凝土造,92年10月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSLJIHGFDP56DA,16,52.33,集合住宅,鋼筋混凝土造,96年2月5日,十一層,三層 陽台,全筆移轉
RPQNMLSLJIHGFDP56DA,16,20.41,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPXNMLQJKIHGFDP07EA,26,205.35,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPQNMLQJKIHGFDP88DA,38,119.24,住家用,加強磚造,73年8月1日,四層,四層 陽台,全筆移轉
RPOOMLLJKIHGFDP28DA,1,160.85,住家用,鋼筋混凝土造,111年2月21日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLJKIHGFDP98DA,28,100.81,住家用,鋼筋混凝土造,83年11月28日,十層,十層 陽台 露台,全筆移轉
RPWNMLLJKIHGFDP98DA,28,16.87,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPWNMLLJKIHGFDP98DA,28,8.58,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPWNMLLJKIHGFDP98DA,28,1.06,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPSNMLQJKIHGFEP56DA,39,150.19,住家用,加強磚造,73年1月11日,二層,一層 二層 陽台,全筆移轉
RPQNMLNLJIHGFAP38DA,28,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,十三層 陽台,全筆移轉
RPQNMLNLJIHGFAP38DA,28,13.68,共有部份,鋼筋混凝土造,83年9月18日,十四層,,持分移轉
RPQOMLTLJIHGFAP09DA,29,159.34,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPVNMLOJIIHGFAP68DA,23,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPVNMLOJIIHGFAP68DA,23,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPOOMLRKIIHGFAP58EA,27,12.80,共有部份,鋼筋混凝土造,84年12月29日,七層,,持分移轉
RPOOMLRKIIHGFAP58EA,27,22.72,住家用,鋼筋混凝土造,84年12月29日,七層,七層 陽台,全筆移轉
RPSNMLRJIIHGFAP68DA,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 陽台 雨遮,全筆移轉
RPSNMLRJIIHGFAP68DA,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPSNMLRJIIHGFAP68DA,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPSNMLOKIIHGFFP98DA,41,104.40,住家用,加強磚造,70年5月12日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLOKIIHGFFP88DA,21,84.03,住家用,鋼筋混凝土造,90年4月9日,九層,四層 陽台,全筆移轉
RPRNMLOKIIHGFFP88DA,21,43.64,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPRNMLOKIIHGFFP88DA,21,3.10,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPRNMLOKIIHGFFP88DA,21,11.42,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,,持分移轉
RPRNMLRJIIHGFFP09DA,37,119.14,住商用,加強磚造,74年11月4日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLPJKIHGFAP78EA,1,85.22,集合住宅,鋼筋混凝土造,110年7月5日,十一層,九層 陽台,全筆移轉
RPSNMLPJKIHGFAP78EA,1,70.70,停車空間兼防空避難室、停車空間、管理維護空間、走廊、梯廳、樓梯間、機房、電梯機房、停車空間（車道）,鋼筋混凝土造,110年7月5日,十一層,,持分移轉
RPTNMLKLIIHGFAP28DA,28,23.32,住家用,鋼筋混凝土造,83年10月6日,九層,九層,全筆移轉
RPTNMLKLIIHGFAP28DA,28,8.68,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPTNMLKLIIHGFAP28DA,28,3.91,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPSOMLQJKIHGFAP98EA,28,24.45,共有部份,鋼筋混凝土造,83年11月18日,八層,,持分移轉
RPSOMLQJKIHGFAP98EA,28,71.95,住家用,鋼筋混凝土造,83年11月18日,八層,七層 陽台 花台,全筆移轉
RPOOMLSKIIHGFDP88DA,7,176.44,住宅、樓梯間,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSKIIHGFDP98DA,16,32.62,住家用,鋼筋混凝土造,95年8月3日,五層,三層 陽台,全筆移轉
RPPOMLSKIIHGFDP98DA,16,12.50,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPPOMLSKIIHGFDP98DA,16,9.65,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPOOMLKLIIHGFAP97EA,27,26.83,住家用,鋼筋混凝土造,84年9月3日,九層,六層,全筆移轉
RPOOMLKLIIHGFAP97EA,27,5.31,共有部份,鋼筋混凝土造,84年9月3日,九層,,持分移轉
RPOOMLKLIIHGFAP97EA,27,4.68,共有部份,鋼筋混凝土造,84年9月3日,九層,,持分移轉
RPPNMLLKIIHGFEP28DA,30,198.24,住家用,鋼筋混凝土造,81年11月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRKIIHGFBP76DA,28,170.90,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKIIHGFBP98DA,24,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,十二層 陽台,全筆移轉
RPRNMLTKIIHGFBP98DA,24,15.54,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPRNMLTKIIHGFBP98DA,24,14.97,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLKLIIHGFAP87DA,45,91.80,住家用,加強磚造,66年7月4日,二層,一層 二層,全筆移轉
RPPNMLLLIIHGFAP97DA,42,120.61,住商用,加強磚造,69年7月31日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLRKIIHGFAP48DA,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,三層 陽台 雨遮,全筆移轉
RPQNMLRKIIHGFAP58DA,13,10.06,辦公室,鋼筋混凝土造,99年2月23日,七層,二層 雨遮,全筆移轉
RPPNMLRKIIHGFAP48DA,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPQNMLRKIIHGFAP58DA,13,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPPNMLRKIIHGFAP48DA,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPQNMLRKIIHGFAP58DA,13,4.98,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPPNMLTKIIHGFFP56DA,25,22.54,住家用,鋼筋混凝土造,87年3月18日,八層,七層 陽台,全筆移轉
RPPNMLTKIIHGFFP56DA,25,2.73,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPPNMLTKIIHGFFP56DA,25,6.67,共有部份,鋼筋混凝土造,87年3月18日,八層,,持分移轉
RPPNMLPLIIHGFCP68EA,12,213.14,住家用,鋼筋混凝土造,99年12月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLRJIIHGFBP78DA,29,196.15,住商用,鋼筋混凝土造,82年7月29日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPSNMLPLIIHGFEP09DA,26,32.81,住家用,鋼筋混凝土造,86年1月3日,十層,八層 陽台,全筆移轉
RPSNMLPLIIHGFEP09DA,26,.62,地下室（防空避難室兼停車空間）,鋼筋混凝土造,86年1月3日,十層,,持分移轉
RPSNMLPLIIHGFEP09DA,26,5.97,梯間、機械室、水箱、走道、樓梯、電梯,鋼筋混凝土造,86年1月3日,十層,,持分移轉
RPQNMLLLIIHGFBP18DA,41,133.46,住家用,加強磚造,70年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLRKIIHGFAP68DA,13,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,七層 陽台 雨遮,全筆移轉
RPRNMLRKIIHGFAP68DA,13,3.96,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPRNMLRKIIHGFAP68DA,13,5.16,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPVNMLRKIIHGFBP56DA,4,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLIIHGFBP58DA,7,37.41,住家用,鋼筋混凝土造,104年7月28日,五層,二層 陽台,全筆移轉
RPPNMLQLIIHGFBP58DA,7,12.43,共有部份,鋼筋混凝土造,104年7月28日,五層,,持分移轉
RPPNMLOLIIHGFAP28DA,14,10629.09,辦公室、廠房、機電設備空間、倉庫、守衛室,ＲＣ造、鋼骨造,97年8月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPVNMLKLIIHGFAP48DA,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 雨遮,全筆移轉
RPVNMLKLIIHGFAP48DA,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPVNMLKLIIHGFAP48DA,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPSNMLQLIIHGFAP78DA,4,68.48,集合住宅,鋼筋混凝土造,107年9月20日,七層,五層 陽台,全筆移轉
RPSNMLQLIIHGFAP78DA,4,42.14,停車空間、門廊、門廳、室外安全梯、車道、資源回收室、管委會使用空間,鋼筋混凝土造,107年9月20日,七層,,持分移轉
RPSNMLQLIIHGFAP78DA,4,13.30,樓梯間、機械室、水箱,鋼筋混凝土造,107年9月20日,七層,,持分移轉
RPWPMLPLIIHGFAP76EA,45,132.84,住商用,加強磚造,66年12月10日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLIIHGFFP78DA,22,55.97,住家用,鋼筋混凝土造,89年8月25日,八層,五層 陽台,全筆移轉
RPSNMLLLIIHGFFP78DA,22,6.45,地下室、停車位,鋼筋混凝土造,89年8月25日,八層,,持分移轉
RPSNMLLLIIHGFFP78DA,22,8.41,共有部份,鋼筋混凝土造,89年8月25日,八層,,持分移轉
RPSNMLPLIIHGFDP98DA,17,279.17,住家用,鋼筋混凝土造,95年4月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLLJJIHGFEP48DA,41,107.37,住家用,加強磚造,70年5月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLLMIIHGFAP38EA,30,34.91,住家用,鋼筋混凝土造,81年12月29日,八層,七層,全筆移轉
RPQOMLLMIIHGFAP38EA,30,20.66,共有部份,鋼筋混凝土造,81年12月29日,八層,,持分移轉
RPVNMLLMIIHGFDP98DA,44,194.40,住商用,鋼筋混凝土造,68年3月21日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPROMLRLIIHGFAP88DA,39,99.70,住家用,加強磚造,72年6月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSLIIHGFAP68DA,28,23.32,住家用,鋼筋混凝土造,83年10月6日,九層,八層,全筆移轉
RPPNMLSLIIHGFAP68DA,28,9.06,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPPNMLSLIIHGFAP68DA,28,4.36,共有部份,鋼筋混凝土造,83年10月6日,九層,,持分移轉
RPROMLMJJIHGFAP38EA,28,123.61,住家用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 陽台 花台,全筆移轉
RPPNMLLJJIHGFDP18DA,27,26.95,住家用,鋼筋混凝土造,84年9月21日,七層,二層 陽台 電梯樓梯間,全筆移轉
RPPNMLLJJIHGFDP18DA,27,2.85,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPPNMLLJJIHGFDP18DA,27,3.42,共有部份,鋼筋混凝土造,84年9月21日,七層,,持分移轉
RPPNMLLLIIHGFEP38DA,16,221.66,住宅、樓梯間、停車空間,鋼筋混凝土造,96年4月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRLIIHGFDP88DA,36,563.22,住商用,鋼筋混凝土造,75年5月20日,四層,一層 二層 三層 四層 騎樓 地下一層 見其他登記事項,全筆移轉
RPPNMLLJJIHGFBP97DA,3,195.30,住宅、樓梯間,鋼筋混凝土造,108年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMJJIHGFAP38DA,3,279.92,住家用,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJJIHGFAP38DA,3,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,,持分移轉
RPUNMLMJJIHGFAP48DA,3,279.92,住家用,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJJIHGFAP48DA,3,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,,持分移轉
RPRNMLRJIIHGFBP68DA,3,223.62,住宅、騎樓、樓梯間,鋼筋混凝土造,108年4月7日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPTOMLMJJIHGFAP48DA,1,257.98,住家用,鋼筋混凝土造,110年5月1日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLLIIHGFAP28DA,28,49.80,住家用,鋼筋混凝土造,83年12月25日,八層,一層 平台 騎樓,全筆移轉
RPSNMLLLIIHGFAP28DA,28,52.97,住家用,鋼筋混凝土造,83年12月25日,八層,二層 陽台,全筆移轉
RPSNMLLLIIHGFAP28DA,28,6.41,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPSNMLLLIIHGFAP28DA,28,9.08,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPSNMLLJJIHGFAP18DA,2,39.79,集合住宅,鋼筋混凝土造,109年12月25日,七層,二層 陽台,持分移轉
RPSNMLLLIIHGFAP28DA,28,4.89,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPSNMLLJJIHGFAP18DA,2,17.07,門廊、管理委員會使用空間、走廊、資源回收室、車道、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,109年12月25日,七層,,持分移轉
RPSNMLLLIIHGFAP28DA,28,6.92,共有部份,鋼筋混凝土造,83年12月25日,八層,,持分移轉
RPUNMLPLIIHGFDP56DA,44,98.13,住家用,加強磚造,67年4月30日,二層,一層 二層,全筆移轉
RPQNMLRJJIHGFDP88DA,29,131.51,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLIIHGFDP98DA,15,250.21,店舖、住宅、停車空間,鋼筋混凝土造,96年8月28日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPSNMLRJJIHGFAP88EA,38,94.57,住家用,鋼筋混凝土造,74年2月3日,五層,五層,全筆移轉
RPSNMLRJJIHGFAP88EA,38,9.38,共有部份,鋼筋混凝土造,74年2月3日,六層,,持分移轉
RPSNMLRJJIHGFAP88EA,38,10.70,共有部份,鋼筋混凝土造,74年2月3日,六層,,持分移轉
RPUNMLSJJIHGFAP56EA,,173.30,住家用,鋼筋混凝土造,111年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRJJIHGFBP78DA,29,182.79,住家用,鋼筋混凝土造,82年11月24日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPXNMLNJIIHGFAP78DA,35,139.08,住商用,加強磚造,76年7月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLNJJIHGFAP78DA,1,38.36,集合住宅,鋼筋混凝土造,110年6月10日,七層,一層 陽台,全筆移轉
RPWNMLNJJIHGFAP78DA,1,18.33,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,,持分移轉
RPQOMLNJJIHGFAP28DA,45,102.96,住家用,加強磚造,66年7月1日,二層,一層 二層,全筆移轉
RPPNMLSJJIHGFAP58DA,28,188.82,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPPNMLTJJIHGFBP78DA,2,242.31,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLIIHGFAP38DA,37,154.77,住家用,加強磚造,74年10月20日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLNKIIHGFDP68DA,29,122.92,住家用,鋼筋混凝土造,83年3月17日,七層,五層 陽台 露台,全筆移轉
RPSNMLNKIIHGFDP68DA,29,15.47,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,,持分移轉
RPSNMLNKIIHGFDP68DA,29,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,,持分移轉
RPSNMLNKIIHGFDP68DA,29,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,,持分移轉
RPPNMLTJJIHGFEP09DA,44,147.64,住家用,加強磚造,68年2月15日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPOMLOJJIHGFDP58DA,11,161.71,住宅、停車空間,鋼筋混凝土造,100年12月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLOJJIHGFAP78EA,3,273.11,店舖、住宅、機械室,鋼筋混凝土造,109年3月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLOJJIHGFAP28DA,43,28.76,住家用,加強磚造,68年9月5日,二層,一層 二層 陽台 平台,持分移轉
RPQNMLKKJIHGFAP08EA,25,27.77,住家用,鋼筋混凝土造,86年5月15日,十六層,六層 花台,全筆移轉
RPQNMLKKJIHGFAP08EA,25,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPQNMLKKJIHGFAP08EA,25,9.13,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPOMLNJJIHGFAP18DA,43,81.25,住家用,加強磚造,68年8月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSJJIHGFAP88DA,28,221.57,住商用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLMJJIHGFAP97DA,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,三層 陽台 雨遮,全筆移轉
