,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
11511,g,礁溪鄉,義結段209-1地號,1111229,3331317,486640.2064,6.845544112854872,土地,其他,,0,0,0,
11512,g,礁溪鄉,義結段209-1地號,1111229,1400000,499797.2904,2.801135634167896,土地,其他,,0,0,0,
11513,g,頭城鎮,宜蘭縣頭城鎮武營路67號四樓,1111221,4500000,148271.7416,30.349680602928856,房地(土地+建物),華廈,85,3,2,2,
11514,g,宜蘭市,宜蘭縣宜蘭市女中路三段48號,1111212,35280000,333330.4256,105.84092327154188,房地(土地+建物),透天厝,88,5,4,6,
11515,g,壯圍鄉,復興段1003地號,1111222,4800000,7051.2714000000005,680.7283009983136,土地,其他,,0,0,0,
11516,g,員山鄉,茄苳林段360地號,1111206,1810000,13464.5234,134.42733517028907,土地,其他,,0,0,0,
11517,g,員山鄉,茄苳林段358地號,1111206,8620000,13504.193000000001,638.3202609737582,土地,其他,,0,0,0,
11518,g,礁溪鄉,武暖段1233地號,1111210,14257100,64998.6396,219.344590713557,土地,其他,,0,0,0,
11519,g,礁溪鄉,武暖段1238地號,1111210,3490726,32843.123,106.28483777258332,土地,其他,,0,0,0,
11520,g,頭城鎮,宜蘭縣頭城鎮朝陽路1號二十樓之十一,1111224,7450000,317290.684,23.480046454814914,房地(土地+建物),住宅大樓,106,1,1,1,
11521,g,冬山鄉,香和段442-1地號,1111204,9300000,163313.1316,56.94581880150537,土地,其他,,0,0,0,
11522,g,冬山鄉,宜蘭縣冬山鄉冬山路三段301巷80弄53號,1111228,12700000,223544.8076,56.81187649289869,房地(土地+建物),透天厝,111,4,2,5,
11523,g,冬山鄉,宜蘭縣冬山鄉華祥路279巷40號,1111202,8500000,148030.41820000001,57.42063086328563,房地(土地+建物),透天厝,100,4,2,4,
11524,g,羅東鎮,宜蘭縣羅東鎮四維路16巷2弄12號三樓,1111213,18800000,228381.193,82.3185121027019,房地(土地+建物)+車位,華廈,104,3,2,2,坡道平面
11525,g,礁溪鄉,宜蘭縣礁溪鄉玉民路二段301巷17弄1號三樓,1111212,4080000,223862.1644,18.22550054822931,房地(土地+建物),華廈,110,2,1,1,
11526,g,礁溪鄉,宜蘭縣礁溪鄉中山路一段312之5號七樓,1111222,3000000,176685.0926,16.979361166545864,房地(土地+建物),華廈,84,2,1,1,
11527,g,員山鄉,宜蘭縣員山鄉大湖十六路110號,1111221,26500000,202152.97580000001,131.08884445123266,房地(土地+建物),透天厝,102,10,2,11,
11528,g,員山鄉,新洲子段577地號,1111227,3620000,9990.1276,362.3577340493629,土地,其他,,0,0,0,
11529,g,員山鄉,宜蘭縣員山鄉深蓁路108巷3號,1111217,18980000,227663.8344,83.3685334784118,房地(土地+建物),透天厝,111,4,3,3,
11530,g,蘇澳鎮,存仁段174地號,1111224,62040,1500.8332,41.337038652929586,土地,其他,,0,0,0,
11531,g,礁溪鄉,宜蘭縣礁溪鄉礁溪街48號五樓,1111207,5000000,137580.7844,36.34228443895977,房地(土地+建物),華廈,87,3,2,1,
11532,g,大同鄉,南山段931地號,1111226,150000,585.1266,256.3547786068861,土地,其他,,0,0,0,
11533,g,三星鄉,腳段52地號,1111221,3950000,7609.9516,519.0571777092512,土地,其他,,0,0,0,
11534,g,五結鄉,宜蘭縣五結鄉五濱路一段35號,1111228,5600000,135227.0548,41.41183144365871,房地(土地+建物),透天厝,72,2,2,2,
11535,g,蘇澳鎮,頂寮段480地號,1111218,1778700,69990.3976,25.413486149420017,土地,其他,,0,0,0,
11536,g,員山鄉,宜蘭縣員山鄉賢德路二段157巷10弄15號,1111220,9850000,184361.1602,53.427739277158224,房地(土地+建物),透天厝,102,4,2,3,
11537,g,頭城鎮,新梗枋段613地號,1111215,800000,264.464,3024.986387561256,土地,其他,,0,0,0,
11538,g,員山鄉,宜蘭縣員山鄉惠民路249巷26弄9號,1111223,9100000,178394.1912,51.01062954341307,房地(土地+建物),透天厝,111,3,2,3,
11539,g,宜蘭市,宜蘭縣宜蘭市農權路100號,1111231,5560000,252926.758,21.98264843136921,房地(土地+建物),華廈,88,0,0,1,
11540,g,礁溪鄉,協民段252地號,1111228,10618880,32000.144,331.83850672671974,土地,其他,,0,0,0,
11541,g,宜蘭市,宜蘭縣宜蘭市農權路三段163巷5號五樓之一,1111214,9990000,338956.8972,29.472773920589216,房地(土地+建物)+車位,住宅大樓,110,2,2,1,坡道平面
11542,g,五結鄉,利成段721地號,1111223,10150000,100430.204,101.06521340930463,土地,其他,,0,0,0,
11543,g,蘇澳鎮,思村段956-4地號,1111222,2500000,94688.0294,26.402492647080056,土地,其他,,0,0,0,
11544,g,礁溪鄉,宜蘭縣礁溪鄉瑪僯路48之2號,1111205,9000000,150989.1092,59.60694812815016,房地(土地+建物),透天厝,108,4,2,5,
11545,g,宜蘭市,宜蘭縣宜蘭市中山路五段151巷10弄5號四樓,1111212,7250000,132261.75220000002,54.81554477697294,房地(土地+建物)+車位,華廈,82,4,2,2,坡道平面
11546,g,三星鄉,宜蘭縣三星鄉上將路一段33巷38弄21號,1111221,11000000,224080.34720000002,49.089534791652625,房地(土地+建物),透天厝,111,4,2,4,
11547,g,三星鄉,宜蘭縣三星鄉安農北路三段237號,1111206,33000000,266328.4712,123.90714312785045,房地(土地+建物),透天厝,110,5,2,6,
11548,g,三星鄉,宜蘭縣三星鄉中興路二段167號四樓之6,1111224,5400000,188701.67560000002,28.61659803936579,房地(土地+建物)+車位,華廈,110,1,1,1,坡道平面
11549,g,宜蘭市,宜蘭縣宜蘭市大福路二段142巷5弄19號,1111218,16000000,181848.75220000002,87.9852064225492,房地(土地+建物)+車位,透天厝,109,4,3,4,坡道平面
11550,g,礁溪鄉,宜蘭縣礁溪鄉匏杓崙路1之42號,1111227,5980000,121653.44,49.156028797870405,房地(土地+建物),透天厝,83,7,2,3,
11551,g,員山鄉,宜蘭縣員山鄉永同路三段160巷9弄2號,1111230,3450000,96717.79060000001,35.670790023195586,房地(土地+建物),透天厝,72,0,0,2,
11552,g,宜蘭市,宜蘭縣宜蘭市黎明三路一段27巷10號四樓,1111213,4200000,166599.0968,25.210220707511063,房地(土地+建物),華廈,82,3,2,2,
11553,g,礁溪鄉,宜蘭縣礁溪鄉忠孝一路99號四樓之一,1111223,7400000,259389.597,28.528514965848842,房地(土地+建物),華廈,103,1,1,1,
11554,g,宜蘭市,宜蘭縣宜蘭市農權路33號三樓之二,1111228,3100000,157660.21360000002,19.662538374234448,房地(土地+建物),華廈,89,1,1,1,
11555,g,員山鄉,宜蘭縣員山鄉文化路100巷48弄7號,1111206,11420000,181852.058,62.79829948363851,房地(土地+建物),透天厝,111,4,1,5,
11556,g,宜蘭市,宜蘭縣宜蘭市東港路二段419巷8弄38號二樓,1111212,11000000,274857.4352,40.02074745402412,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11557,g,頭城鎮,宜蘭縣頭城鎮大坑路202號七樓之八,1111218,7000000,265402.8472,26.37499964243036,房地(土地+建物)+車位,華廈,103,1,1,1,坡道機械
11558,g,礁溪鄉,得石新段133地號,1111228,2156465,6499.2028,331.8045407045923,土地,其他,,0,0,0,
11559,g,三星鄉,宜蘭縣三星鄉中興路二段167號四樓之5,1111224,9850000,187828.9444,52.44133182702378,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
11560,g,冬山鄉,新香城段999地號,1111228,1700000,7745.4894,219.48258040350555,土地,其他,,0,0,0,
11561,g,羅東鎮,宜蘭縣羅東鎮南宜一路23號二樓,1111215,7100000,161590.80980000002,43.93814232868582,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
11562,g,五結鄉,宜蘭縣五結鄉季水路100號四樓之2,1111208,13380000,320867.5596,41.69944763714905,房地(土地+建物)+車位,華廈,110,1,1,1,一樓平面
11563,g,羅東鎮,宜蘭縣羅東鎮北投街46巷1號四樓,1111227,3100000,171028.8688,18.125594946342765,房地(土地+建物),華廈,84,1,1,1,
11564,g,五結鄉,宜蘭縣五結鄉季水路100號四樓之3,1111219,12880000,305290.63,42.189306628899814,房地(土地+建物)+車位,華廈,110,1,1,1,一樓平面
11565,g,羅東鎮,宜蘭縣羅東鎮西寧路140號,1111225,5100000,186582.65780000002,27.33373004830248,房地(土地+建物),公寓,84,3,2,1,
11566,g,宜蘭市,宜蘭縣宜蘭市東港路二段419巷8弄38號三樓,1111212,11000000,274857.4352,40.02074745402412,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11567,g,礁溪鄉,宜蘭縣礁溪鄉健康路69號十四樓之二,1111229,11500000,494815.4498,23.24098813941278,房地(土地+建物),住宅大樓,110,1,1,1,
11568,g,礁溪鄉,宜蘭縣礁溪鄉健康路69號十四樓之三,1111229,11500000,494815.4498,23.24098813941278,房地(土地+建物),住宅大樓,110,1,1,1,
11569,g,礁溪鄉,宜蘭縣礁溪鄉奇峰街1號四樓,1111212,1800000,61798.6252,29.126861547075322,房地(土地+建物),公寓,71,0,0,0,
11570,g,礁溪鄉,開蘭一段643地號,1111216,18600000,19993.4784,930.3033533174497,土地,其他,,0,0,0,
11571,g,員山鄉,宜蘭縣員山鄉深洲路10巷15號,1111216,25000000,183762.81040000002,136.0449371969335,房地(土地+建物),透天厝,111,5,2,5,
11572,g,礁溪鄉,公園段153-1地號,1111218,68200000,521959.3736,130.66151016623874,土地,其他,,0,0,0,
11573,g,宜蘭市,宜蘭縣宜蘭市東港路二段419巷8弄38號四樓,1111212,11000000,274857.4352,40.02074745402412,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11574,g,五結鄉,宜蘭縣五結鄉錦草三路132號,1111226,19000000,186857.0392,101.68201359363078,房地(土地+建物),透天厝,106,6,4,4,
11575,g,五結鄉,季新段30地號,1111223,14150400,79997.0542,176.8865134036398,土地,其他,,0,0,0,
11576,g,羅東鎮,新群一段157地號,1111227,2000000,9897.565200000001,202.06989896868777,土地,其他,,0,0,0,
11577,g,三星鄉,新萬貴段730地號,1111229,4100000,11451.2912,358.0382271651602,土地,其他,,0,0,0,
11578,g,頭城鎮,烏石港段461地號,1111226,16660000,260044.1454,64.06604530309106,土地,其他,,0,0,0,
11579,g,員山鄉,宜蘭縣員山鄉惠深二路一段75號,1111228,27200000,213257.158,127.54554292616054,房地(土地+建物),透天厝,111,5,2,6,
11580,g,宜蘭市,珍珠段902地號,1111226,7021100,23613.3294,297.336300233884,土地,其他,,0,0,0,
11581,g,宜蘭市,宜蘭縣宜蘭市宜興路三段9號二樓之七,1111227,4480000,260877.207,17.172830281029498,房地(土地+建物),華廈,110,2,1,1,
11582,g,員山鄉,深福段428地號,1111228,4600000,12145.5092,378.740810636412,土地,其他,,0,0,0,
11583,g,頭城鎮,宜蘭縣頭城鎮文雅路57巷18號十樓之十,1111217,6130000,260470.5936,23.53432652521893,房地(土地+建物),住宅大樓,106,1,1,1,
11584,g,礁溪鄉,宜蘭縣礁溪鄉健康路66號五樓之二十一,1111219,7180000,368507.4434,19.484002639822933,房地(土地+建物),住宅大樓,104,1,1,1,
11585,g,員山鄉,深惠段845地號,1111230,16098000,16000.072,1006.1204724578739,土地,其他,,0,0,0,
11586,g,蘇澳鎮,宜蘭縣蘇澳鎮馬賽路550號,1111220,22000000,178466.9188,123.27214560505988,房地(土地+建物),透天厝,111,0,0,2,
11587,g,羅東鎮,宜蘭縣羅東鎮新群三路180巷32號,1111229,18080000,230315.086,78.50115384973088,房地(土地+建物),透天厝,105,4,2,5,
11588,g,冬山鄉,宜蘭縣冬山鄉幸福六路142號,1111217,38000000,721540.437,52.6651010135971,房地(土地+建物),透天厝,101,3,3,3,
11589,g,五結鄉,宜蘭縣五結鄉大吉二路371巷5號,1111218,10800000,187415.7194,57.62590264346844,房地(土地+建物),透天厝,99,4,2,5,
11590,g,礁溪鄉,宜蘭縣礁溪鄉公園路18巷9號七樓之六,1111205,10380000,403839.8338,25.703259389564455,房地(土地+建物),住宅大樓,106,1,1,1,
11591,g,蘇澳鎮,湖口段4地號,1111206,25030000,79970.6078,312.9899933060156,土地,其他,,0,0,0,
11592,g,冬山鄉,太和段632地號,1111230,16044265,9500.869200000001,1688.7154914205112,土地,其他,,0,0,0,
11593,g,三星鄉,宜蘭縣三星鄉大隱六路209巷6弄15號,1111225,5150000,81342.5148,63.312524977405786,房地(土地+建物),透天厝,84,4,3,2,
11594,g,羅東鎮,宜蘭縣羅東鎮站前南路149號,1111217,16000000,281402.9192,56.857974485433125,房地(土地+建物),透天厝,101,4,2,5,
11595,g,冬山鄉,福丸段12地號,1111218,4400000,63795.3284,68.97056744361865,土地,其他,,0,0,0,
11596,g,礁溪鄉,宜蘭縣礁溪鄉德陽路247巷2號七樓之五,1111231,2100000,191138.0502,10.986823386566073,房地(土地+建物),華廈,85,1,0,1,
11597,g,礁溪鄉,宜蘭縣礁溪鄉和平路34號二樓,1111208,2700000,162404.0366,16.625202528986893,房地(土地+建物),華廈,86,1,1,1,
11598,g,員山鄉,內湖段16地號,1111219,320000,5295.8916,60.42419750434469,土地,其他,,0,0,0,
11599,g,頭城鎮,宜蘭縣頭城鎮過港路89號八樓之七,1111229,10150000,316008.0336,32.11943659903208,房地(土地+建物),華廈,108,1,1,1,
11600,g,三星鄉,石圍段530地號,1111217,15360000,12426.5022,1236.0678614775443,土地,其他,,0,0,0,
11601,g,蘇澳鎮,湖口段74地號,1111212,7600000,60082.915,126.4918654496041,土地,其他,,0,0,0,
11602,g,冬山鄉,宜蘭縣冬山鄉冬山路三段181巷236弄33號,1111226,13650000,212238.97160000002,64.31429580108274,房地(土地+建物),透天厝,111,4,2,5,
11603,g,三星鄉,宜蘭縣三星鄉集義路415巷2弄13號,1111224,11000000,176566.0838,62.299620421212516,房地(土地+建物),透天厝,111,5,2,5,
11604,g,三星鄉,宜蘭縣三星鄉集義路415巷2弄3號,1111229,10800000,173356.152,62.29949081933937,房地(土地+建物),透天厝,111,5,2,5,
11605,g,蘇澳鎮,龍德段365地號,1111228,1500000,59742.4176,25.107788741378286,土地,其他,,0,0,0,
11606,g,羅東鎮,宜蘭縣羅東鎮月眉路291巷13號二樓,1111219,6900000,221005.95320000002,31.220878442834632,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
11607,g,頭城鎮,宜蘭縣頭城鎮宜三路一段168號,1111226,20930000,232229.1442,90.12650015182719,房地(土地+建物),透天厝,111,5,2,6,
11608,g,宜蘭市,宜蘭縣宜蘭市民權新路196號,1111226,12000000,282166.559,42.528072931562384,房地(土地+建物)+車位,華廈,111,0,1,1,一樓平面
11609,g,礁溪鄉,大林尾段818-1地號,1111230,4160000,14654.6114,283.869690328329,土地,其他,,0,0,0,
11610,g,礁溪鄉,大林尾段818地號,1111230,4160000,14654.6114,283.869690328329,土地,其他,,0,0,0,
11611,g,宜蘭市,宜蘭縣宜蘭市嵐峰路三段438號,1111213,8800000,98169.0368,89.64129920036049,房地(土地+建物),華廈,84,3,2,2,
11612,g,五結鄉,宜蘭縣五結鄉大吉三路218巷18號,1111215,7300000,277445.8766,26.311438070224323,房地(土地+建物),透天厝,69,3,2,3,
11613,g,頭城鎮,宜蘭縣頭城鎮復興路168號十九樓之六,1111226,8000000,314801.4166,25.41284625210292,房地(土地+建物),住宅大樓,107,1,1,1,
11614,g,頭城鎮,宜蘭縣頭城鎮復興路168號十九樓之十一,1111226,8000000,314801.4166,25.41284625210292,房地(土地+建物),住宅大樓,107,1,1,1,
11615,g,員山鄉,深賢段502地號,1111230,10300000,16648.0088,618.6926090524412,土地,其他,,0,0,0,
11616,g,南澳鄉,南澳二段63地號,1111226,700000,2922.3272,239.53512118697728,土地,其他,,0,0,0,
11617,g,五結鄉,宜蘭縣五結鄉五結中路三段666號十二樓之7,1111211,7250000,273776.4386,26.481460702294342,房地(土地+建物)+車位,住宅大樓,108,1,1,1,坡道平面
11618,g,羅東鎮,宜蘭縣羅東鎮博愛路100巷14之3號,1111224,2400000,96532.6658,24.862050375490615,房地(土地+建物),公寓,72,3,2,1,
11619,g,礁溪鄉,宜蘭縣礁溪鄉德陽路208號七樓之二,1111206,8700000,345429.6536,25.186025314648898,房地(土地+建物),住宅大樓,105,1,1,1,
11620,g,宜蘭市,宜蘭縣宜蘭市擺厘路9巷1弄2號五樓之一,1111221,5150000,225405.973,22.8476642897125,房地(土地+建物),華廈,103,2,2,2,
11621,g,礁溪鄉,宜蘭縣礁溪鄉玉石路41之16號,1111219,17120000,184969.42740000002,92.5558360678582,房地(土地+建物),透天厝,108,4,2,5,
11622,g,冬山鄉,鹿安二段23地號,1111231,2015143,12386.8326,162.68428460072997,土地,其他,,0,0,0,
11623,g,礁溪鄉,得石新段1261地號,1111212,4300000,4360.3502,986.1593227076119,土地,其他,,0,0,0,
11624,g,宜蘭市,宜蘭縣宜蘭市縣政一街29號九樓之一,1111225,16000000,232791.1302,68.73114102867137,房地(土地+建物)+車位,華廈,106,4,2,2,坡道平面
11625,g,宜蘭市,宜蘭縣宜蘭市陽明六路253巷51弄17號,1111205,10000000,202622.3994,49.352885118386375,房地(土地+建物),透天厝,108,3,2,3,
11626,g,三星鄉,紅柴林段726地號,1111227,3280000,6862.8408,477.93619225437953,土地,其他,,0,0,0,
11627,g,冬山鄉,柯林三段66地號,1111213,2353000,14998.4146,156.883248180111,土地,其他,,0,0,0,
11628,g,三星鄉,大隱三段416地號,1111220,1613500,10000.045,161.3492739282673,土地,其他,,0,0,0,
11629,g,壯圍鄉,古結段340地號,1111215,16240000,20198.438000000002,804.0225684778198,土地,其他,,0,0,0,
11630,g,蘇澳鎮,宜蘭縣蘇澳鎮力行街1號一樓,1111230,4980000,135808.8756,36.669179227046044,房地(土地+建物),公寓,78,2,2,1,
11631,g,三星鄉,宜蘭縣三星鄉尚健二路一段103巷29號,1111210,11000000,205875.3066,53.430400088594205,房地(土地+建物),透天厝,108,3,2,4,
11632,g,蘇澳鎮,宜蘭縣蘇澳鎮聖湖新村1之12號,1111215,5500000,88929.3258,61.846864917984114,房地(土地+建物),透天厝,85,5,3,3,
11633,g,礁溪鄉,武暖段1059地號,1111226,80000,6185.151800000001,12.934201550235192,土地,其他,,0,0,0,
11634,g,礁溪鄉,武暖段1060地號,1111226,10666620,13500.887200000001,790.0680778963919,土地,其他,,0,0,0,
11635,g,員山鄉,永結段348地號,1111226,6800000,16915.7786,401.9915465197682,土地,其他,,0,0,0,
11636,g,員山鄉,新金山段233地號,1111220,26910000,20499.2658,1312.7299417718657,土地,其他,,0,0,0,
11637,g,宜蘭市,凱旋二段268地號,1111230,20008000,78496.221,254.89125138903182,土地,其他,,0,0,0,
11638,g,冬山鄉,宜蘭縣冬山鄉武淵二路61號,1111213,6800000,123223.695,55.18419164430996,房地(土地+建物),透天厝,84,5,2,3,
11639,g,員山鄉,同結段822-1地號,1111207,2400000,12720.7184,188.6685896607852,土地,其他,,0,0,0,
11640,g,宜蘭市,宜蘭縣宜蘭市農權路三段86巷29號四樓之二,1111224,19600000,331360.1688,59.150138868471025,房地(土地+建物)+車位,住宅大樓,108,4,2,2,坡道平面
11641,g,員山鄉,內湖一段477-2地號,1111226,12050000,10995.0908,1095.9436551447125,土地,其他,,0,0,0,
11642,g,南澳鄉,伊柚段1018地號,1111201,3000000,647.9368000000001,4630.0812054509015,土地,其他,,0,0,0,
11643,g,三星鄉,宜蘭縣三星鄉中興路二段21號,1111214,10000000,129931.16320000001,76.96383033689334,房地(土地+建物),透天厝,104,4,1,4,
11644,g,五結鄉,宜蘭縣五結鄉自強路25號,1111230,14100000,220605.9514,63.91486680445014,房地(土地+建物),透天厝,97,4,2,3,
11645,g,羅東鎮,宜蘭縣羅東鎮大同路59號,1111231,11000000,148975.877,73.83745759053326,房地(土地+建物),華廈,85,3,2,3,
11646,g,壯圍鄉,大福二段597地號,1111227,4655880,6750.4436000000005,689.7146729734917,土地,其他,,0,0,0,
11647,g,宜蘭市,宜蘭縣宜蘭市聖後街57號三樓之六,1111206,8000000,223647.2874,35.77061046884846,房地(土地+建物),華廈,93,3,2,2,
11648,g,冬山鄉,鹿安二段755地號,1111230,13560000,85031.7876,159.46977457169206,土地,其他,,0,0,0,
11649,g,三星鄉,尾塹一段292地號,1111227,21678142,19500.9142,1111.6474734297328,土地,其他,,0,0,0,
11650,g,三星鄉,尾塹一段300-2地號,1111227,60420364,19500.9142,3098.334948830245,土地,其他,,0,0,0,
11651,g,冬山鄉,東興段191地號,1111227,6000000,56347.361000000004,106.48236037176612,土地,其他,,0,0,0,
