,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
5091,m,國姓鄉,南投縣國姓鄉成功街30巷6弄6號,1101225,7120000,148423.8084,47.97074052170729,房地(土地+建物),透天厝,110,4,3,4,
5092,m,埔里鎮,南投縣埔里鎮樹人一街58號,1101212,16800000,247382.9314,67.91091004106357,房地(土地+建物),透天厝,110,4,2,4,
5093,m,水里鄉,南投縣水里鄉市場街173號,1101226,4500000,150007.2866,29.998542750789284,房地(土地+建物),透天厝,89,4,2,3,
5094,m,國姓鄉,南投縣國姓鄉成功街30巷6弄12號,1101228,7180000,149676.7066,47.9700560167189,房地(土地+建物),透天厝,110,4,3,4,
5095,m,國姓鄉,南投縣國姓鄉成功街30巷6弄16號,1101228,7250000,147706.4498,49.08384169964662,房地(土地+建物),透天厝,110,4,3,4,
5096,m,草屯鎮,南投縣草屯鎮富春路88號七樓之2,1101104,3370000,119584.0092,28.181025394154457,房地(土地+建物),華廈,85,2,1,1,
5097,m,草屯鎮,南投縣草屯鎮虎山路256號二樓,1101115,4100000,92403.7216,44.370507258876465,房地(土地+建物),華廈,82,3,2,2,
5098,m,草屯鎮,北投埔段953地號,1101103,12000000,26446.4,453.74795813418837,土地,其他,,0,0,0,
5099,m,埔里鎮,水尾段135地號,1101111,8217000,14998.4146,547.8579049281649,土地,其他,,0,0,0,
5100,m,國姓鄉,福龜段901地號,1101114,537600,41983.66,12.804981747660875,土地,其他,,0,0,0,
5101,m,埔里鎮,內埔段325地號,1101129,850000,32638.1634,26.043132071579738,土地,其他,,0,0,0,
5102,m,竹山鎮,吉祥段743地號,1101118,5500000,90899.58260000001,60.50632844160056,土地,其他,,0,0,0,
5103,m,水里鄉,南投縣水里鄉中山路一段546號,1101116,25000000,245287.0542,101.9214001388582,房地(土地+建物),透天厝,90,4,1,3,
5104,m,集集鎮,南投縣集集鎮龍泉巷1之7號,1101129,4350000,108909.581,39.941389545883936,房地(土地+建物),透天厝,59,3,2,2,
5105,m,草屯鎮,南投縣草屯鎮碧山路1155之17巷6號,1101109,11700000,211055.4952,55.43565681108122,房地(土地+建物),透天厝,110,4,2,3,
5106,m,竹山鎮,竹圍子段硘磘小段425地號,1101108,2940000,107990.5686,27.224599686013693,土地,其他,,0,0,0,
5107,m,竹山鎮,南投縣竹山鎮大禮路229之13號一樓,1101122,2468730,139151.0394,17.741369454693416,房地(土地+建物)+車位,華廈,87,3,2,2,坡道機械
5108,m,草屯鎮,南投縣草屯鎮富德街133號,1101117,13600000,201167.8474,67.60523699872329,房地(土地+建物),透天厝,110,4,3,5,
5109,m,南投市,包尾段549-1地號,1101107,3500000,34079.4922,102.70106078634586,土地,其他,,0,0,0,
5110,m,名間鄉,虎子坑段30地號,1101113,8200000,4274.3994,1918.3981730860246,土地,其他,,0,0,0,
5111,m,名間鄉,萬丹段217地號,1101124,1200000,1841.3306,651.702632867775,土地,其他,,0,0,0,
5112,m,南投市,東施厝坪段326地號,1101109,1200000,1646.2884000000001,728.9123825448809,土地,其他,,0,0,0,
5113,m,南投市,成功段758地號,1101118,9070000,144932.8836,62.58069097025818,土地,其他,,0,0,0,
5114,m,草屯鎮,南投縣草屯鎮富春路172巷22號,1101106,13500000,164850.3286,81.89246642484399,房地(土地+建物),透天厝,102,4,3,4,
5115,m,草屯鎮,草屯段敦和小段13地號,1101124,17622000,285997.9812,61.61581954551224,土地,其他,,0,0,0,
5116,m,草屯鎮,南投縣草屯鎮正義街14號六樓,1101118,3000000,132142.7434,22.70272224422427,房地(土地+建物),華廈,82,3,2,2,
5117,m,埔里鎮,水尾段140-42地號,1101102,10000000,56605.2134,176.66217295808303,土地,其他,109,0,0,0,
5118,m,埔里鎮,南投縣埔里鎮一新一巷9號,1101102,5000000,53894.4574,92.7739185291436,房地(土地+建物),透天厝,109,7,2,6,
5119,m,國姓鄉,北港溪段58-1583地號,1101117,69000,12006.6656,5.74680783980525,土地,其他,,0,0,0,
5120,m,竹山鎮,南投縣竹山鎮興隆街101號,1101126,9500000,200529.828,47.37449832151653,房地(土地+建物),透天厝,110,4,2,4,
5121,m,竹山鎮,坪林段186-3地號,1101101,700000,522.3164,1340.1838425904298,土地,其他,,0,0,0,
5122,m,竹山鎮,南投縣竹山鎮建國三路5號,1101115,4570000,94783.8976,48.214940677856234,房地(土地+建物),透天厝,71,5,2,5,
5123,m,竹山鎮,南投縣竹山鎮大和街279巷22號,1101119,8000000,178030.5532,44.936107068165875,房地(土地+建物),透天厝,108,4,2,4,
5124,m,水里鄉,南投縣水里鄉永豐一路60巷7號,1101116,1460000,60337.4616,24.197239348232706,房地(土地+建物),透天厝,69,3,1,2,
5125,m,國姓鄉,水長流段20-127地號,1101128,200000,4971.9232,40.22588281331457,土地,其他,,0,0,0,
5126,m,集集鎮,南投縣集集鎮柴橋巷11之1號,1101116,3000000,55917.607,53.650364544391174,房地(土地+建物),透天厝,92,3,3,2,
5127,m,竹山鎮,南投縣竹山鎮公正巷60弄202號,1101106,10800000,134043.5784,80.57081233516219,房地(土地+建物),透天厝,96,7,2,5,
5128,m,竹山鎮,南投縣竹山鎮鹿山路128巷139號,1101109,3000000,82370.6186,36.42075355252947,房地(土地+建物),透天厝,70,2,2,2,
5129,m,草屯鎮,南投縣草屯鎮博愛路261號,1101130,12680000,214139.8066,59.21365205902824,房地(土地+建物),透天厝,110,4,2,3,
5130,m,草屯鎮,南投縣草屯鎮芬草路二段172之5號六樓,1101102,5000000,176837.1594,28.274600298742413,房地(土地+建物),住宅大樓,105,2,2,1,
5131,m,南投市,南投縣南投市同源路四街1巷16號,1101105,5500000,148605.6274,37.01071147996109,房地(土地+建物),透天厝,82,4,2,2,
5132,m,南投市,南投縣南投市彰南路一段825號,1101118,11500000,195217.4074,58.9086811118054,房地(土地+建物),透天厝,97,4,2,3,
5133,m,中寮鄉,分水寮段495-148地號,1101109,515000,842.979,610.9286233702144,土地,其他,,0,0,0,
5134,m,南投市,南投縣南投市彰南路三段532巷83號,1101105,3600000,120466.6578,29.883787478994872,房地(土地+建物),透天厝,69,5,3,2,
5135,m,南投市,南投縣南投市彰南路三段85之5號六樓,1101104,4080000,111828.6024,36.48440481627623,房地(土地+建物)+車位,華廈,87,3,2,2,坡道機械
5136,m,草屯鎮,北投埔段1787地號,1101112,10600000,17520.74,604.9972775122511,土地,其他,,0,0,0,
5137,m,草屯鎮,南投縣草屯鎮中正路1192號四樓之1,1101112,4200000,124334.44380000001,33.77985915757963,房地(土地+建物),住宅大樓,82,3,2,2,
5138,m,埔里鎮,南投縣埔里鎮南村一巷1之18號,1101119,18000000,253597.8354,70.97852381747892,房地(土地+建物),透天厝,103,4,5,3,
5139,m,竹山鎮,南投縣竹山鎮鯉南路1巷26號,1101119,4060000,107458.3348,37.782085564199534,房地(土地+建物),透天厝,74,4,2,2,
5140,m,鹿谷鄉,隆鳳段1373地號,1101101,2450000,26324.0854,93.07065992119901,土地,其他,,0,0,0,
5141,m,集集鎮,龍泉段809地號,1101111,10500000,16852.9684,623.0356427891954,土地,其他,,0,0,0,
5142,m,水里鄉,南投縣水里鄉福德路9巷1號,1101113,2000000,75682.9852,26.426018935627294,房地(土地+建物),透天厝,69,4,2,2,
5143,m,集集鎮,柴橋頭段洞角小段20-9地號,1101109,1600000,2281.002,701.446118854784,土地,其他,,0,0,0,
5144,m,草屯鎮,中興段1765-2地號,1101130,5060000,192268.6338,26.317345164388428,土地,其他,,0,0,0,
5145,m,名間鄉,北田子段994-10地號,1101105,3760000,38026.6174,98.87810846935862,土地,其他,,0,0,0,
5146,m,南投市,大崗段44-13地號,1101102,3138750,125012.1328,25.1075629996771,土地,其他,,0,0,0,
5147,m,仁愛鄉,清流段958-2地號,1101116,1000000,1345.4606,743.2398986636993,土地,其他,,0,0,0,
5148,m,魚池鄉,茅埔段1-92地號,1101108,13000000,4135.5558,3143.4710662107377,土地,其他,,0,0,0,
5149,m,國姓鄉,國姓段128-33地號,1101126,2300000,4499.1938,511.2026959140991,土地,其他,,0,0,0,
5150,m,集集鎮,南投縣集集鎮集集街183巷2號,1101126,10380000,161402.3792,64.31131964379371,房地(土地+建物),透天厝,109,5,2,5,
5151,m,集集鎮,南投縣集集鎮集集街183巷6號,1101109,10600000,161081.7166,65.80510950427752,房地(土地+建物),透天厝,109,5,2,5,
5152,m,埔里鎮,桃米坑段5-903地號,1101126,1100000,42780.3578,25.712734922474166,土地,其他,,0,0,0,
5153,m,南投市,東施厝坪段7-1地號,1101107,19000000,12003.3598,1582.8901504727035,土地,其他,,0,0,0,
5154,m,南投市,南投縣南投市同源路五街13之1號三樓之1,1101108,1500000,132407.2074,11.328688441170158,房地(土地+建物),公寓,93,1,0,1,
5155,m,水里鄉,南投縣水里鄉永豐一路23巷5號,1101105,9380000,147855.2108,63.44044250620351,房地(土地+建物),透天厝,109,4,3,5,
5156,m,鹿谷鄉,文昌段1024地號,1101122,6423000,10588.4774,606.6027963567265,土地,其他,,0,0,0,
5157,m,竹山鎮,南投縣竹山鎮大公街26之2號,1101104,5000000,69342.4608,72.10589215201315,房地(土地+建物),透天厝,69,6,3,4,
5158,m,竹山鎮,圳頭段188地號,1101116,1520000,52859.742,28.755342771063848,土地,其他,,0,0,0,
5159,m,南投市,南投縣南投市南崗二路425巷18號,1101119,5000000,170086.7158,29.396769621205184,房地(土地+建物),透天厝,70,4,2,2,
5160,m,集集鎮,南投縣集集鎮集集街183巷3號,1101115,10600000,194447.15600000002,54.51352551538475,房地(土地+建物),透天厝,109,5,2,5,
5161,m,南投市,南投縣南投市成功三路171號,1101118,5100000,129270.0032,39.45230814382775,房地(土地+建物),透天厝,,3,2,2,
5162,m,南投市,大崗段390-8地號,1101126,8405000,135537.80000000002,62.01222094500574,土地,其他,,0,0,0,
5163,m,南投市,南投縣南投市祖祠路77巷89號,1101117,6100000,197524.8558,30.882189359380867,房地(土地+建物),透天厝,84,4,2,3,
5164,m,南投市,福德段71-1地號,1101109,10000000,14714.1158,679.619498441082,土地,其他,,0,0,0,
5165,m,南投市,大崗段390-5地號,1101126,19443600,130909.68000000001,148.52683162925766,土地,其他,,0,0,0,
5166,m,南投市,大崗段45-22地號,1101125,3000000,100175.6574,29.94739518425162,土地,其他,,0,0,0,
5167,m,草屯鎮,南投縣草屯鎮虎山路332巷41號八樓,1101106,5300000,126704.70240000001,41.82954459944337,房地(土地+建物),華廈,85,3,2,2,
5168,m,草屯鎮,南投縣草屯鎮明賢街一段52巷1號七樓之1,1101125,6950000,135283.25340000002,51.37369057388443,房地(土地+建物)+車位,華廈,85,3,1,2,坡道平面
5169,m,南投市,大崗段24-4地號,1101126,5900000,138327.8952,42.65227914781429,土地,其他,,0,0,0,
5170,m,南投市,成功段1456地號,1101112,3778830,150000.67500000002,25.19208663561014,土地,其他,,0,0,0,
5171,m,南投市,成功段1457地號,1101112,3542154,140000.63,25.300986145562344,土地,其他,,0,0,0,
5172,m,南投市,光興段610地號,1101115,85000000,109246.7726,778.0550214624831,土地,其他,,0,0,0,
5173,m,竹山鎮,鯉魚尾段320-1390地號,1101104,360000,476.03520000000003,756.246596890314,土地,其他,,0,0,0,
5174,m,竹山鎮,南投縣竹山鎮大忠路102之2號,1101128,7700000,113379.0226,67.91379766224938,房地(土地+建物),透天厝,96,5,3,4,
5175,m,集集鎮,南投縣集集鎮初中一街350巷1號,1101116,5580000,99957.4746,55.823739268418855,房地(土地+建物),透天厝,94,4,2,5,
5176,m,南投市,成功段200地號,1101112,150289,5090.932,29.5209207272853,土地,其他,,0,0,0,
5177,m,南投市,成功段123地號,1101112,100042,34704.2884,2.8826984967079747,土地,其他,,0,0,0,
5178,m,南投市,成功段192地號,1101112,100078,28495.996,3.512002177428717,土地,其他,,0,0,0,
5179,m,南投市,南投縣南投市信義街1號五樓之8,1101122,3500000,102013.6822,34.3091232913069,房地(土地+建物)+車位,住宅大樓,82,3,2,2,坡道機械
5180,m,國姓鄉,南投縣國姓鄉成功街4號,1101107,4600000,85494.5996,53.804568025604276,房地(土地+建物),透天厝,83,4,2,3,
5181,m,中寮鄉,爽文段1100地號,1101101,85000,1203.3112,70.6384183908535,土地,其他,,0,0,0,
5182,m,南投市,樟普寮段117地號,1101112,174400,4965.3116,35.12367683027184,土地,其他,,0,0,0,
5183,m,草屯鎮,平西段408地號,1101117,9500000,16360.4042,580.6702501885619,土地,其他,,0,0,0,
5184,m,草屯鎮,南投縣草屯鎮虎山路436號,1101127,5700000,182304.9526,31.266292652545307,房地(土地+建物)+車位,華廈,85,0,0,0,坡道機械
5185,m,草屯鎮,南投縣草屯鎮碧山路316號七樓之6,1101113,3820000,127312.9696,30.00479850561902,房地(土地+建物),華廈,84,3,2,2,
5186,m,南投市,軍功寮段403-5地號,1101118,1050000,1024.798,1024.5921635288125,土地,其他,,0,0,0,
5187,m,南投市,南投縣南投市育樂路114巷92號,1101103,9200000,156979.2188,58.60648352264574,房地(土地+建物),透天厝,90,5,2,3,
5188,m,南投市,首區段12地號,1101107,21460000,334887.4574,64.08122945723676,土地,其他,,0,0,0,
5189,m,仁愛鄉,武界段534地號,1101101,1160000,2948.7736,393.38387999675524,土地,其他,,0,0,0,
5190,m,國姓鄉,國姓段117-168地號,1101120,6380000,8426.4842,757.1366478085843,土地,其他,,0,0,0,
5191,m,草屯鎮,南投縣草屯鎮史路391巷5弄3之2號,1101114,2500000,102843.43800000001,24.30879449984937,房地(土地+建物),公寓,72,3,2,1,
5192,m,竹山鎮,鯉魚尾段320-813地號,1101116,320000,433.0598,738.9279725340473,土地,其他,,0,0,0,
5193,m,水里鄉,南投縣水里鄉民生路222巷17號,1101120,4150000,65464.7574,63.39288748360961,房地(土地+建物),透天厝,85,2,1,5,
5194,m,草屯鎮,南投縣草屯鎮僑光街29巷3弄8號,1101129,3700000,147901.492,25.016650947645612,房地(土地+建物),透天厝,69,2,1,1,
5195,m,草屯鎮,南投縣草屯鎮正興街187號四樓之1,1101113,4200000,134641.9282,31.193849168300904,房地(土地+建物)+車位,華廈,83,3,2,2,升降機械
5196,m,埔里鎮,桃米坑段94-11地號,1101117,5000000,38601.8266,129.52754935177083,土地,其他,,0,0,0,
5197,m,草屯鎮,中原段191地號,1101123,24459000,23160.4348,1056.068256542403,土地,其他,,0,0,0,
5198,m,南投市,南投縣南投市南崗二路466號六樓之1,1101127,3700000,135498.1304,27.30664983404081,房地(土地+建物),華廈,85,2,2,1,
5199,m,南投市,營南段149地號,1101122,2000000,52578.749,38.0381815474537,土地,其他,,0,0,0,
5200,m,南投市,千秋段859地號,1101113,10480000,33848.0862,309.6186868018553,土地,其他,,0,0,0,
5201,m,草屯鎮,南投縣草屯鎮中正路富光巷2弄4號,1101130,5000000,170139.6086,29.387630788284298,房地(土地+建物),透天厝,66,8,1,9,
5202,m,南投市,南投縣南投市仁心街29巷21號,1101125,4900000,187481.8354,26.135865320209042,房地(土地+建物),透天厝,65,3,2,2,
5203,m,南投市,南投縣南投市中興路412巷3號,1101105,4320000,154675.0762,27.929515899601668,房地(土地+建物),透天厝,68,5,2,2,
5204,m,埔里鎮,南投縣埔里鎮樹人一街243巷2號三樓之2,1101128,3750000,117150.9404,32.0099863235925,房地(土地+建物),住宅大樓,85,3,2,2,
5205,m,埔里鎮,牛眠段1429地號,1101123,1130000,24909.203,45.364759362232505,土地,其他,,0,0,0,
5206,m,埔里鎮,南投縣埔里鎮福興路27巷9號,1101123,16370000,161815.6042,101.16453280838783,房地(土地+建物),透天厝,107,5,2,6,
5207,m,草屯鎮,南投縣草屯鎮富頂路一段122巷47弄7號,1101107,6500000,169795.8054,38.281275469011085,房地(土地+建物),透天厝,86,4,2,3,
5208,m,草屯鎮,頂茄荖段671地號,1101112,18360000,23543.907600000002,779.8195742154543,土地,其他,,0,0,0,
5209,m,草屯鎮,南投縣草屯鎮虎山路256號五樓,1101129,5300000,119448.47140000001,44.370597110881064,房地(土地+建物),華廈,82,3,2,2,
5210,m,草屯鎮,大堀段234-1地號,1101109,9245000,62499.4548,147.92129034699997,土地,其他,,7,2,1,
5211,m,埔里鎮,珠格段348地號,1101129,5440000,20251.3308,268.62432171618076,土地,其他,,0,0,0,
5212,m,埔里鎮,珠格段349地號,1101129,5440000,30429.889,178.77160182871518,土地,其他,,0,0,0,
5213,m,名間鄉,新大庄段524地號,1101101,7900000,6750.4436000000005,1170.2934604179197,土地,其他,,0,0,0,
5214,m,竹山鎮,南投縣竹山鎮祖師街30之1號,1101122,2100000,90641.7302,23.16813674415054,房地(土地+建物),透天厝,58,4,2,1,
5215,m,竹山鎮,桶頭段176-59地號,1101119,600000,1031.4096,581.7281514540878,土地,其他,,0,0,0,
5216,m,竹山鎮,大林段1231地號,1101120,1000000,280.993,3558.807514777948,土地,其他,,0,0,0,
5217,m,鹿谷鄉,新內湖段1120-1地號,1101125,520000,4165.308,124.84070805808358,土地,其他,,0,0,0,
5218,m,竹山鎮,新勞水坑段1180地號,1101106,700000,2585.1356,270.7788326461482,土地,其他,,0,0,0,
5219,m,竹山鎮,枋平段646地號,1101118,1260000,5242.9988,240.32048224004933,土地,其他,,0,0,0,
5220,m,草屯鎮,加老段792-1地號,1101122,960000,80000.36,11.999946000242998,土地,其他,,0,0,0,
5221,m,南投市,南投縣南投市南新路360號一樓之5,1101109,6000000,208348.045,28.797966402804498,房地(土地+建物)+車位,華廈,109,2,1,1,坡道機械
5222,m,南投市,南投縣南投市自立一路2巷30號三樓,1101113,1900000,87649.9812,21.677129578209197,房地(土地+建物),公寓,83,3,1,2,
5223,m,南投市,南投縣南投市育樂路37之8號二樓,1101102,3850000,118979.0478,32.35863852660619,房地(土地+建物),華廈,82,3,2,2,
5224,m,南投市,南投縣南投市中興路456號八樓之3,1101121,3100000,100185.5748,30.942578372071186,房地(土地+建物),住宅大樓,82,3,2,2,
5225,m,南投市,南投縣南投市育樂路114巷117號,1101121,3700000,132906.3832,27.839144448255514,房地(土地+建物),透天厝,68,4,3,2,
5226,m,草屯鎮,新富仁段1108地號,1101130,1700000,9332.2734,182.1635444156619,土地,其他,,0,0,0,
5227,m,草屯鎮,中興段1505地號,1101116,17670000,229974.58860000002,76.83457597453878,土地,其他,,0,0,0,
5228,m,南投市,福助段5地號,1101105,12500000,10102.524800000001,1237.3144582629482,土地,其他,,0,0,0,
5229,m,南投市,南投縣南投市彰南路三段806巷43號,1101129,3700000,106175.6844,34.8479034621603,房地(土地+建物),透天厝,69,5,2,2,
5230,m,草屯鎮,頂茄荖段280地號,1101115,51800000,28142.275400000002,1840.6471851952665,土地,其他,,0,0,0,
5231,m,南投市,南投縣南投市光明一路465號,1101115,15000000,263521.847,56.92127681542851,房地(土地+建物),透天厝,100,4,2,5,
5232,m,南投市,南投縣南投市東山路443巷39號十二樓之8,1101126,4430000,118764.1708,37.30081193814052,房地(土地+建物)+車位,住宅大樓,86,3,2,2,坡道平面
5233,m,竹山鎮,南投縣竹山鎮大和街279巷18號,1101123,8000000,180569.4076,44.30429332593103,房地(土地+建物),透天厝,108,4,2,3,
5234,m,竹山鎮,雲林段1706-3地號,1101125,1630000,62654.8274,26.015553272436275,土地,其他,,0,0,0,
5235,m,草屯鎮,南投縣草屯鎮碧山路1157之25號,1101119,9050000,175881.7832,51.455016178162104,房地(土地+建物),透天厝,82,4,1,3,
5236,m,草屯鎮,南投縣草屯鎮芬草路二段421號九樓之2,1101119,6800000,191005.8182,35.601009770706554,房地(土地+建物)+車位,華廈,107,2,2,1,坡道平面
