,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
7704,o,新竹市,新竹市新竹市牛埔南路163號,1110826,9859080,384024.8686,25.673024864098608,房地(土地+建物),透天厝,63,0,0,0,
7705,o,新竹市,新竹市新竹市中央路355巷20號,1110823,990000,173620.2652519894,5.702099340552968,車位,其他,92,0,0,0,坡道平面
7706,o,新竹市,新竹市新竹市大學路216號3樓之5,1110814,5050000,320120.4488,15.775312133074829,房地(土地+建物),華廈,87,1,1,1,
7707,o,新竹市,新竹市新竹市莊敬街108號九樓之3,1110813,8700000,263736.724,32.987442431415055,房地(土地+建物)+車位,華廈,101,4,2,2,坡道機械
7708,o,新竹市,新竹市新竹市和平路138號10樓,1110820,13700000,111911.24740000001,122.4184370944649,房地(土地+建物),住宅大樓,81,0,0,0,
7709,o,新竹市,新竹市新竹市東大路3段404號5F之2,1110811,5750000,191868.632,29.96842131026399,房地(土地+建物),華廈,82,3,2,2,
7710,o,新竹市,海埔段953-1地號,1110825,8080000,202476.9442,39.90577807228681,土地,其他,,0,0,0,
7711,o,新竹市,新竹市新竹市牛埔東路33巷21號,1110802,18300000,236635.7756,77.33403773626189,房地(土地+建物)+車位,透天厝,97,4,2,3,坡道平面
7712,o,新竹市,新竹市新竹市經國路二段111號10樓之20,1110808,1880000,162651.9716,11.558421219899927,房地(土地+建物),住宅大樓,86,1,0,1,
7713,o,新竹市,新竹市新竹市四維路93號10樓之2,1110703,2440000,246070.5288,9.915856286809426,房地(土地+建物),住宅大樓,87,1,1,1,
7714,o,新竹市,新竹市新竹市南大路646號4樓,1110705,4500000,150688.2814,29.862972476637456,房地(土地+建物),公寓,70,5,1,1,
7715,o,新竹市,海山段63地號,1110703,3765820,6611.6,569.5777119002964,土地,其他,,0,0,0,
7716,o,新竹市,新竹市新竹市東大路四段290號五樓之3,1110701,5750000,183352.8912,31.36029087061377,房地(土地+建物)+車位,住宅大樓,99,1,1,1,坡道平面
7717,o,新竹市,新竹市新竹市明湖路751號地下四層之1,1110708,2000000,124559.2382,16.056617147807827,房地(土地+建物),華廈,94,1,1,1,
7718,o,新竹市,新竹市新竹市光復路一段108巷38號5樓,1110710,5900000,178298.323,33.09060848542025,房地(土地+建物),公寓,80,5,0,5,
7719,o,新竹市,新竹市新竹市明湖路751號地下一層之49,1110708,4800000,187739.6878,25.567316406286256,房地(土地+建物)+車位,華廈,94,1,0,1,坡道平面
7720,o,新竹市,千甲段647-48地號,1110711,1290000,278361.5832,4.634260177609164,土地,其他,,0,0,0,
7721,o,新竹市,新港段664-17地號,1110713,800000,114635.22660000001,6.978657640652319,土地,其他,,0,0,0,
7722,o,新竹市,新竹市新竹市民富街178巷23弄19號二樓之1,1110702,3000000,193283.51440000001,15.521240956905944,房地(土地+建物),華廈,81,1,1,1,
7723,o,新竹市,美城段641地號,1110713,2800000,129061.7378,21.695043377914285,土地,其他,,0,0,0,
7724,o,新竹市,長春段1633地號,1110714,680000,681196.4538,0.9982435994883331,土地,其他,,0,0,0,
7725,o,新竹市,長春段1633地號,1110714,1017144,680664.22,1.4943403371489103,土地,其他,,0,0,0,
7726,o,新竹市,新竹市新竹市明湖路1050巷380號2樓,1110703,6800000,160589.1524,42.34408052084594,房地(土地+建物)+車位,公寓,86,3,2,2,坡道平面
7727,o,新竹市,新竹市新竹市大學路81巷39號3樓之2,1110709,2535000,267055.7472,9.492400094657091,房地(土地+建物),華廈,86,1,0,1,
7728,o,新竹市,新竹市新竹市志平路78號,1110701,32180000,268040.8756,120.05631576887744,房地(土地+建物)+車位,透天厝,96,5,3,5,一樓平面
7729,o,新竹市,崙子段1947-5地號,1110711,4200000,154271.7686,27.224683026029687,土地,其他,,0,0,0,
7730,o,新竹市,崙子段2115地號,1110714,139299999,406801.8306,342.4271685172697,土地,其他,,0,0,0,
7731,o,新竹市,新竹市新竹市西大路709巷11號2樓之7,1110703,2150000,157908.14860000001,13.61551014980363,房地(土地+建物),住宅大樓,81,1,0,1,
7732,o,新竹市,新竹市新竹市大庄路280號,1110715,9000000,216648.9088,41.54186628425797,房地(土地+建物),透天厝,72,4,2,3,
7733,o,新竹市,樹下段939地號,1110719,12750000,47315.9154,269.4653562593867,土地,其他,,0,0,0,
7734,o,新竹市,新竹市新竹市光復路一段403巷8弄8之3號4樓,1110702,6300000,209795.9854,30.02917328464761,房地(土地+建物),公寓,82,3,2,2,
7735,o,新竹市,新竹市新竹市東大路二段206號,1110707,24600000,198989.3252,123.6247219556881,房地(土地+建物),透天厝,92,4,1,4,
7736,o,新竹市,新竹市新竹市武陵路175巷12號16樓之4,1110704,9300000,198156.2636,46.932657242533914,房地(土地+建物)+車位,住宅大樓,87,3,2,2,坡道平面
7737,o,新竹市,新竹市新竹市慈雲路118號九樓之7,1110701,20000000,402801.8126,49.652209534272586,房地(土地+建物)+車位,住宅大樓,105,0,0,0,坡道機械
7738,o,新竹市,新竹市新竹市天府路一段523號七樓,1110701,6500000,222139.8426,29.260847238936506,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道機械
7739,o,新竹市,新竹市新竹市關新北路147號九樓,1110703,48060000,502108.0446,95.71645090507677,房地(土地+建物)+車位,住宅大樓,101,4,2,2,坡道平面
7740,o,新竹市,新竹市新竹市建中一路39號地下一層、地下二層,1110707,1000000,86043.72722540345,11.621997701010343,車位,其他,83,0,0,0,坡道機械
7741,o,新竹市,新竹市新竹市竹光路35巷46號十樓,1110702,26800000,311340.244,86.07945974372655,房地(土地+建物)+車位,住宅大樓,103,4,2,2,坡道平面
7742,o,新竹市,新竹市新竹市明湖路1050巷270號6樓,1110706,2650000,73388.76,36.10907174341139,房地(土地+建物)+車位,華廈,86,2,1,1,坡道平面
7743,o,新竹市,竹光路35巷52號等,1110704,1400000,105400.1366431337,13.282715227781473,車位,其他,103,0,0,0,坡道平面
7744,o,新竹市,新竹市新竹市明湖路1007之1號,1110708,33800000,345515.6044,97.82481476833698,房地(土地+建物)+車位,透天厝,103,6,2,7,坡道平面
7745,o,新竹市,新竹市新竹市延平路3段667巷20-2號3F,1110706,3500000,159108.154,21.99761553389652,房地(土地+建物),華廈,83,2,2,1,
7746,o,新竹市,新竹市新竹市光華二街174號3樓,1110715,4000000,167957.7806,23.815508788641377,房地(土地+建物),公寓,78,3,1,1,
7747,o,新竹市,新竹市新竹市北新街131號二樓之23,1110706,4100000,263796.2284,15.542299542596492,房地(土地+建物),華廈,98,2,1,1,
7748,o,新竹市,西濱段598地號,1110726,10878620,235002.7104,46.29146609195874,土地,其他,,0,0,0,
7749,o,新竹市,新竹市新竹市光復路二段738號3樓之5,1110713,2900000,332989.9282,8.708972117193303,房地(土地+建物),華廈,81,1,1,1,
7750,o,新竹市,新竹市新竹市榮濱路19巷16號十樓之5,1110717,6200000,196453.7766,31.559586724687072,房地(土地+建物)+車位,住宅大樓,108,2,2,1,坡道平面
7751,o,新竹市,新竹市新竹市綠水路59號4樓,1110703,16100000,361816.5042,44.4976937566686,房地(土地+建物)+車位,華廈,86,4,2,2,坡道平面
7752,o,新竹市,新竹市新竹市光復路一段493號  ,1110720,62050000,640733.4618,96.8421406081776,房地(土地+建物),住宅大樓,88,0,0,3,
7753,o,新竹市,新竹市新竹市東南街109號,1110718,11650000,639530.1506,18.216498454482718,房地(土地+建物),華廈,79,0,0,0,
7754,o,新竹市,新竹市新竹市明湖路1050巷272號4樓,1110705,6380000,170460.27120000002,37.42807608533242,房地(土地+建物)+車位,華廈,86,3,1,1,坡道平面
7755,o,新竹市,忠孝段1028-10地號,1110725,630000,83306.16,7.5624659689031395,土地,其他,,0,0,0,
7756,o,新竹市,新竹市新竹市關新東路190號十樓,1110714,43200000,507050.2156,85.19866212635529,房地(土地+建物)+車位,住宅大樓,100,4,2,2,坡道平面
7757,o,新竹市,忠孝段602地號,1110731,120000,81458.2178,1.473147869434482,土地,其他,,0,0,0,
7758,o,新竹市,麗園段28地號,1110711,354072,16000.072,22.129400417698122,土地,其他,,0,0,0,
7759,o,新竹市,新竹市新竹市中華路四段705之41號五樓,1110717,1480000,169293.3238,8.742223064557729,房地(土地+建物),華廈,96,1,1,1,
7760,o,新竹市,新竹市新竹市東山街39巷2之4號,1110701,6000000,345013.1228,17.390642858179422,房地(土地+建物),公寓,67,2,1,1,
7761,o,新竹市,新竹市新竹市東山街43號,1110701,8800000,448451.60480000003,19.623076171005373,房地(土地+建物),公寓,67,0,0,0,
7762,o,新竹市,新竹市新竹市光復路一段489號  ,1110720,56830000,568541.4014,99.95754022496769,房地(土地+建物)+車位,住宅大樓,88,0,0,0,坡道平面
7763,o,新竹市,新竹市新竹市至善街31巷17之1號三樓,1110719,1100000,114387.2916,9.616452882253574,房地(土地+建物),華廈,87,1,1,1,
7764,o,新竹市,新竹市新竹市東南街138之1號2樓,1110718,8460000,185187.6102,45.68340177219912,房地(土地+建物),公寓,86,3,2,2,
7765,o,新竹市,新竹市新竹市東前街45號十一樓之2,1110702,12600000,401165.4416,31.4084881034279,房地(土地+建物)+車位,住宅大樓,110,1,1,1,塔式車位
7766,o,新竹市,曲溪段507地號,1110703,108550,130017.114,0.8348900899307763,土地,其他,,0,0,0,
7767,o,新竹市,新竹市新竹市中華路六段205巷80弄9號5樓,1110706,2480000,74198.681,33.42377474338122,房地(土地+建物),公寓,83,3,2,2,
7768,o,新竹市,風空段90地號,1110730,400000,7431.4384,53.82538056158818,土地,其他,,0,0,0,
7769,o,新竹市,金雅段179地號,1110728,3347666,681027.858,4.915608019077539,土地,其他,,0,0,0,
7770,o,新竹市,新竹市新竹市建新路56號3樓之1,1110716,13030000,316979.9388,41.10670236522867,房地(土地+建物),住宅大樓,86,3,2,2,
7771,o,新竹市,新竹市新竹市金竹路123號四樓,1110703,10800000,257984.632,41.86295872073496,房地(土地+建物),華廈,79,4,2,2,
7772,o,新竹市,新竹市新竹市武陵路175巷16號3樓之6,1110712,6500000,301075.735,21.589252285641685,房地(土地+建物),住宅大樓,87,2,1,1,
7773,o,新竹市,新竹市新竹市中華路四段705之26號四樓,1110721,1250000,145911.4004,8.566842594706534,房地(土地+建物),華廈,96,1,1,1,
7774,o,新竹市,新竹市新竹市經國路二段111號10樓之16,1110724,1950000,170493.3292,11.437397633971475,房地(土地+建物),住宅大樓,86,1,0,1,
7775,o,新竹市,新竹市新竹市經國路二段111號10樓之12,1110723,1650000,197845.5184,8.339840160867652,房地(土地+建物),住宅大樓,86,1,0,1,
7776,o,新竹市,新竹市新竹市大湖路52巷53弄37號,1110709,7650000,146053.5498,52.37804908183067,房地(土地+建物)+車位,透天厝,84,3,2,3,一樓平面
7777,o,新竹市,東濱段1062地號,1110724,19100000,310870.8204,61.44031136606477,土地,其他,,0,0,0,
7778,o,新竹市,新竹市新竹市牛埔北路187之18號,1110706,6700000,213915.0122,31.3208499538865,房地(土地+建物),華廈,84,3,2,2,
7779,o,新竹市,新竹市新竹市湳雅街126巷38弄4號四樓,1110715,4500000,175197.48260000002,25.685300571778875,房地(土地+建物),公寓,73,3,2,2,
7780,o,新竹市,新竹市新竹市高翠路160巷150號4樓,1110710,13100000,284179.7912,46.097577680252726,房地(土地+建物)+車位,華廈,89,3,2,2,坡道平面
7781,o,新竹市,長興段401地號,1110708,33000000,72357.3504,456.06976786148323,土地,其他,,0,0,0,
7782,o,新竹市,麗園段70地號,1110721,3700000,3603.322,1026.8302416492336,土地,其他,,0,0,0,
7783,o,新竹市,新竹市新竹市民生路156號4樓之3,1110717,3450000,310001.395,11.128982177644716,房地(土地+建物),住宅大樓,86,1,1,1,
7784,o,新竹市,新竹市新竹市八德路19巷61號四樓,1110731,17500000,504372.5176,34.696577210970545,房地(土地+建物)+車位,住宅大樓,107,2,2,1,坡道平面
7785,o,新竹市,金雅段72地號,1110726,114280000,565999.2412,201.90839789415602,土地,其他,,0,0,0,
7786,o,新竹市,新竹市新竹市中華路四段451巷165號,1110714,28000000,271875.60360000003,102.98827709894599,房地(土地+建物),透天厝,91,3,2,4,
7787,o,新竹市,新竹市新竹市南大路456之1號5樓,1110701,5000000,115531.0984,43.27839057401362,房地(土地+建物),公寓,77,4,2,2,
7788,o,新竹市,新竹市新竹市中華路四段451巷210號,1110705,33000000,248556.4904,132.76659944342373,房地(土地+建物)+車位,華廈,91,4,2,4,一樓平面
7789,o,新竹市,新竹市新竹市榮濱南路378號四樓,1110715,10500000,224926.632,46.68188869693296,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道平面
7790,o,新竹市,新竹市新竹市勝利路126號6樓之10,1110713,1300000,120109.6314,10.823445088018145,房地(土地+建物),華廈,80,1,0,1,
7791,o,新竹市,新竹市新竹市至街31巷21之1號六樓,1110731,930000,96707.8732,9.616590348095878,房地(土地+建物),華廈,87,1,1,1,
7792,o,新竹市,新竹市新竹市花園新城街3巷3號,1110719,10500000,333760.17960000003,31.45971461479882,房地(土地+建物),透天厝,,3,2,2,
7793,o,新竹市,新竹市新竹市武陵路177號22樓之1,1110706,17045000,293935.207,57.98897033794254,房地(土地+建物)+車位,住宅大樓,87,3,2,2,坡道平面
7794,o,新竹市,新竹市新竹市文雅街118巷38號五樓,1110721,3360000,91150.82340000001,36.861981874318424,房地(土地+建物),公寓,,4,2,2,
7795,o,新竹市,新竹市新竹市自由路71號八樓之16,1110708,4650000,271637.586,17.118396862796445,房地(土地+建物),住宅大樓,92,1,1,1,
7796,o,新竹市,新竹市新竹市中正路223巷2之2號四樓之2,1110721,17100000,316246.0512,54.07182140334659,房地(土地+建物)+車位,住宅大樓,95,4,2,2,坡道機械
7797,o,新竹市,新竹市新竹市明湖路733號,1110715,3600000,258996.2068,13.899817470222501,房地(土地+建物),華廈,94,1,1,1,
7798,o,新竹市,新竹市新竹市中正路485巷5號,1110725,11100000,238275.4524,46.58474000656225,房地(土地+建物)+車位,華廈,84,4,2,2,坡道機械
7799,o,新竹市,千甲段720-5地號,1110714,1200000,17243.0528,69.59324511260557,土地,其他,,0,0,0,
7800,o,新竹市,新竹市新竹市中華路四段705之32號三樓,1110716,1145000,130972.4902,8.742293883635725,房地(土地+建物),華廈,96,1,0,1,
7801,o,新竹市,新竹市新竹市慈雲路89號七樓之3,1110710,19800000,478821.9894,41.35148434768188,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
7802,o,新竹市,新竹市新竹市牛埔北路37巷19號2樓,1110719,7500000,205313.3206,36.52953436280841,房地(土地+建物),華廈,85,3,2,2,
7803,o,新竹市,新竹市新竹市中華路四段705之31號三樓,1110725,1150000,129352.6482,8.890424865688988,房地(土地+建物),華廈,96,1,0,1,
7804,o,新竹市,新竹市新竹市中正路20號3樓,1110712,12000000,331132.0686,36.2393169913595,房地(土地+建物),華廈,71,0,0,0,
7805,o,新竹市,新竹市新竹市明湖路175巷2號三樓,1110702,8160000,207200.9324,39.38206216295965,房地(土地+建物)+車位,華廈,79,3,2,2,坡道平面
7806,o,新竹市,新竹市新竹市光復路一段531巷82之3號7樓,1110715,8500000,263693.7486,32.234362949930016,房地(土地+建物),住宅大樓,83,3,2,2,
7807,o,新竹市,新竹市新竹市花園新城二街38號,1110705,6000000,99623.5888,60.226700044357365,房地(土地+建物),透天厝,,6,2,2,
7808,o,新竹市,新竹市新竹市光復路一段472號9樓之13,1110703,8950000,293928.5954,30.449572243286404,房地(土地+建物),住宅大樓,84,1,2,1,
7809,o,新竹市,新竹市新竹市建中路52號七樓,1110704,14800000,376990.1262,39.25832262288041,房地(土地+建物),住宅大樓,89,3,2,2,
7810,o,新竹市,新竹市新竹市延平路二段389號二樓之1,1110711,8800000,227610.9416,38.662464722214395,房地(土地+建物)+車位,華廈,108,2,2,1,坡道平面
7811,o,新竹市,新竹市新竹市中正路418巷27弄9號4樓之5,1110729,2500000,234986.1814,10.638923468203565,房地(土地+建物),華廈,79,1,1,1,
7812,o,新竹市,新竹市新竹市明湖路749號地下三層之31,1110721,4400000,182023.9596,24.17264194048441,房地(土地+建物)+車位,華廈,94,1,1,1,坡道平面
7813,o,新竹市,新竹市新竹市民生路218號,1110701,4560000,239389.507,19.048453949153252,房地(土地+建物),透天厝,69,0,0,0,
7814,o,新竹市,新竹市新竹市明湖路1050巷105號,1110704,4900000,164837.1054,29.726316705874403,房地(土地+建物),公寓,82,3,2,2,
7815,o,新竹市,新竹市新竹市明湖路751號地下四層之49,1110710,3300000,216192.7084,15.264159575143191,房地(土地+建物),華廈,94,1,1,1,
7816,o,新竹市,新竹市新竹市埔頂二路3號六樓,1110708,18680000,381965.3552,48.904958907121326,房地(土地+建物)+車位,華廈,103,3,2,2,坡道平面
7817,o,新竹市,新竹市新竹市武陵路179巷8號,1110702,11000000,343185.01540000003,32.05268151693315,房地(土地+建物),住宅大樓,87,3,2,2,
7818,o,新竹市,新竹市新竹市振興路78號三樓,1110721,4800000,153610.6086,31.247841823862156,房地(土地+建物),華廈,82,3,2,2,
7819,o,新竹市,新竹市新竹市武陵路175巷3號15樓之2,1110719,8850000,250609.3922,35.31391989066881,房地(土地+建物),住宅大樓,87,3,2,2,
7820,o,新竹市,新竹市新竹市經國路二段212號五樓之1,1110713,10000000,261657.3758,38.21791749391993,房地(土地+建物)+車位,住宅大樓,104,3,0,3,坡道機械
7821,o,新竹市,新竹市新竹市忠孝路279號,1110713,38000000,539189.2032,70.47618864486937,房地(土地+建物)+車位,住宅大樓,97,0,0,0,坡道平面
