,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
2477,i,嘉義市,嘉義市嘉義市光彩街216號,1101017,6800000,300688.9564,22.614731453436246,房地(土地+建物),透天厝,58,0,0,0,
2478,i,嘉義市,嘉義市嘉義市新榮路35巷11號八樓之1,1101024,9260000,143058.495,64.72876706832405,房地(土地+建物)+車位,住宅大樓,93,4,2,2,坡道平面
2479,i,嘉義市,嘉義市嘉義市忠孝路790-61號9樓1,1101023,5000000,135263.4186,36.9649092988398,房地(土地+建物),住宅大樓,84,3,1,2,
2480,i,嘉義市,嘉義市嘉義市遠東街175巷24號,1101026,4580000,183498.3464,24.959352985210334,房地(土地+建物),透天厝,80,3,2,2,
2481,i,嘉義市,玉川段136-2地號,1101021,7026500,229981.2002,30.55249730799518,土地,其他,,0,0,0,
2482,i,嘉義市,嘉義市嘉義市忠孝路790之6號十三樓之5,1101012,8380000,152860.192,54.821336348969126,房地(土地+建物)+車位,住宅大樓,105,2,2,2,坡道平面
2483,i,嘉義市,嘉義市嘉義市蘭井街162之6號,1101025,1400000,143640.3158,9.746567265622788,房地(土地+建物),華廈,80,1,1,1,
2484,i,嘉義市,嘉義市嘉義市興美六路425號八樓之3,1101007,8000000,215941.4676,37.0470761772298,房地(土地+建物)+車位,華廈,109,3,2,2,坡道機械
2485,i,嘉義市,嘉義市嘉義市杭州四街90號6樓2,1101021,4500000,119008.8,37.8123298445157,房地(土地+建物),華廈,78,3,3,2,
2486,i,嘉義市,嘉義市嘉義市盧厝47之26號,1101028,13000000,172516.4788,75.35512022055019,房地(土地+建物),透天厝,101,4,3,4,
2487,i,嘉義市,嘉義市嘉義市福州七街4號,1101005,7400000,214305.09660000002,34.5302100482103,房地(土地+建物),透天厝,78,4,2,3,
2488,i,嘉義市,嘉義市嘉義市新榮路307之1號4樓10,1101022,1300000,140258.4824,9.268601640024588,房地(土地+建物),華廈,82,1,1,1,
2489,i,嘉義市,嘉義市嘉義市仁愛路347號12樓8,1101018,2700000,180205.7696,14.98287211332439,房地(土地+建物),住宅大樓,85,1,1,1,
2490,i,嘉義市,嘉義市嘉義市光彩街570-1號,1101019,17750000,167346.2076,106.06753660308225,房地(土地+建物),透天厝,83,5,2,6,
2491,i,嘉義市,嘉義市嘉義市湖美五街139號,1101016,9800000,192632.27180000002,50.874133957028896,房地(土地+建物),透天厝,110,3,2,3,
2492,i,嘉義市,嘉義市嘉義市義教東路13號,1101022,6500000,186979.3538,34.76319640591249,房地(土地+建物),透天厝,73,2,2,2,
2493,i,嘉義市,嘉義市嘉義市義教東路15號,1101022,6500000,186979.3538,34.76319640591249,房地(土地+建物),透天厝,73,1,2,2,
2494,i,嘉義市,遠東段344地號,1101023,8560000,79487.961,107.68926378675131,土地,其他,,0,0,0,
2495,i,嘉義市,嘉義市嘉義市老吸街3巷14號,1101012,3910000,193934.757,20.16141954379018,房地(土地+建物),透天厝,54,3,2,1,
2496,i,嘉義市,嘉義市嘉義市老吸街3巷16號,1101012,4530000,254506.9304,17.799122377061995,房地(土地+建物),透天厝,54,3,2,1,
2497,i,嘉義市,嘉義市嘉義市泰山一街43號14樓1,1101010,5500000,127620.409,43.09655519126255,房地(土地+建物)+車位,住宅大樓,83,4,2,2,坡道機械
2498,i,嘉義市,嘉義市嘉義市民生南路510巷18弄18號,1101031,8180000,195868.65,41.76268126624654,房地(土地+建物),透天厝,77,3,3,3,
2499,i,嘉義市,嘉義市嘉義市平等街37之2號,1101024,6000000,153974.2466,38.96755550028455,房地(土地+建物),透天厝,77,4,3,2,
2500,i,嘉義市,嘉義市嘉義市吳鳳南路154號,1101029,7100000,212311.6992,33.44139784455175,房地(土地+建物),透天厝,60,2,3,1,
2501,i,嘉義市,嘉義市嘉義市青年街136號二樓1,1101020,4380000,120532.7738,36.33866426460685,房地(土地+建物),華廈,81,3,2,2,
2502,i,嘉義市,嘉義市嘉義市泰山一街47號,1101017,11000000,121851.788,90.27360353546884,房地(土地+建物),透天厝,82,7,3,7,
2503,i,嘉義市,湖子內段新民小段21地號,1101010,10870000,179957.8346,60.403038434871235,土地,其他,,0,0,0,
2504,i,嘉義市,嘉義市嘉義市玉山路953號,1101016,11180000,232738.2374,48.03679930249398,房地(土地+建物),透天厝,103,3,2,3,
2505,i,嘉義市,盧東段63-14地號,1101018,4400000,38962.1588,112.93008743653085,土地,其他,,0,0,0,
2506,i,嘉義市,嘉義市嘉義市中興路271巷1弄2號5樓1,1101030,6850000,96780.6008,70.77864720178509,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
2507,i,嘉義市,嘉義市嘉義市八德路204號,1101017,5100000,135527.8826,37.630632915975326,房地(土地+建物),華廈,83,2,1,2,
2508,i,嘉義市,嘉義市嘉義市彌陀路163號3樓6,1101009,4360000,107074.86200000001,40.719174590204,房地(土地+建物)+車位,住宅大樓,85,4,2,2,坡道機械
2509,i,嘉義市,嘉義市嘉義市自強街195巷19號,1101018,6360000,112060.0084,56.75530540117289,房地(土地+建物),華廈,79,3,3,3,
2510,i,嘉義市,嘉義市嘉義市玉山路240巷16號四樓之4,1101014,4512200,109977.3544,41.0284464889801,房地(土地+建物),住宅大樓,83,3,2,2,
2511,i,嘉義市,嘉義市嘉義市玉山路240巷16號四樓之2,1101014,4030400,109950.908,36.65635939996057,房地(土地+建物),住宅大樓,83,3,2,2,
2512,i,嘉義市,嘉義市嘉義市玉山路240巷16號四樓之3,1101014,4378000,109967.437,39.81178537424674,房地(土地+建物),住宅大樓,83,3,2,2,
2513,i,嘉義市,嘉義市嘉義市彌陀路241巷21號,1100902,2500000,128972.48120000001,19.383980029997282,房地(土地+建物),透天厝,62,2,1,1,
2514,i,嘉義市,嘉義市嘉義市垂楊路629巷22號,1100908,3100000,150397.371,20.612062427607192,房地(土地+建物),透天厝,57,3,1,1,
2515,i,嘉義市,嘉義市嘉義市大仁街136號,1100909,9800000,163316.4374,60.00620731149993,房地(土地+建物),透天厝,100,3,2,3,
2516,i,嘉義市,嘉義市嘉義市自強街195巷33之1號4樓1,1100902,1500000,33884.450000000004,44.26809347650618,房地(土地+建物),華廈,79,3,2,2,
2517,i,嘉義市,竹圍子段二小段135地號,1100904,42500000,379720.717,111.92436466404334,土地,其他,,0,0,0,
2518,i,嘉義市,嘉義市嘉義市自強街195巷33-15號4樓8,1100906,2200000,94109.5144,23.3770199966094,房地(土地+建物)+車位,華廈,84,2,1,1,坡道機械
2519,i,嘉義市,嘉義市嘉義市彌陀路42號二樓之16,1100912,860000,197154.6062,4.362058876410872,房地(土地+建物),華廈,97,1,1,1,
2520,i,嘉義市,嘉義市嘉義市彌陀路42號三樓之19,1100908,840000,200642.22520000002,4.1865564397658,房地(土地+建物),華廈,97,1,1,1,
2521,i,嘉義市,嘉義市嘉義市新民路707巷11號5樓8,1100911,1450000,146992.397,9.864455778620986,房地(土地+建物),華廈,86,1,1,1,
2522,i,嘉義市,嘉義市嘉義市彌陀路159號3樓7  ,1100910,1700000,114645.144,14.828364644908117,房地(土地+建物),住宅大樓,85,1,1,1,
2523,i,嘉義市,嘉義市嘉義市金龍街42號之1七樓2,1100907,1800000,208057.1346,8.651469719894912,房地(土地+建物),華廈,82,1,0,1,
2524,i,嘉義市,嘉義市嘉義市小雅路183號9樓12,1100915,2000000,116998.8736,17.094181665694258,房地(土地+建物),住宅大樓,82,1,1,1,
2525,i,嘉義市,嘉義市嘉義市蘭州四街71號6樓2,1100912,1550000,120169.1358,12.898486701108489,房地(土地+建物),華廈,82,1,1,1,
2526,i,嘉義市,嘉義市嘉義市永吉一街68號7樓8,1100901,2480000,206146.3822,12.0302863117624,房地(土地+建物),華廈,84,1,1,1,
2527,i,嘉義市,嘉義市嘉義市宣信街402巷23號,1100901,2900000,128612.149,22.548414147095855,房地(土地+建物),透天厝,59,5,0,3,
2528,i,嘉義市,嘉義市嘉義市世賢路四段350巷21弄32號五樓,1100909,2680000,87980.5612,30.46127421155845,房地(土地+建物),華廈,83,3,2,2,
2529,i,嘉義市,嘉義市嘉義市西門街1之12號,1100905,1800000,78221.8396,23.011476196476462,房地(土地+建物),透天厝,60,2,2,1,
2530,i,嘉義市,嘉義市嘉義市蘭井街465號6樓9,1100904,4900000,147756.0368,33.162773624150155,房地(土地+建物),住宅大樓,82,2,2,1,
2531,i,嘉義市,嘉義市嘉義市民生南路619之2號,1100901,13500000,207478.6196,65.06694533647263,房地(土地+建物),透天厝,109,4,2,6,
2532,i,嘉義市,嘉義市嘉義市小雅路513巷9號二樓2,1100909,5880000,142717.9976,41.20012961841051,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
2533,i,嘉義市,嘉義市嘉義市廣州街43號3樓1,1100911,2860000,131607.2038,21.731333220529987,房地(土地+建物),公寓,80,2,2,1,
2534,i,嘉義市,嘉義市嘉義市蘭州四街71號四樓3之1,1100910,1680000,176364.43,9.525730330089804,房地(土地+建物),華廈,82,1,0,1,
2535,i,嘉義市,北園段1249地號,1100906,3660000,119984.011,30.504064412382412,土地,其他,,0,0,0,
2536,i,嘉義市,北園段1249地號,1100906,4886400,120020.3748,40.7130873249031,土地,其他,,0,0,0,
2537,i,嘉義市,嘉義市嘉義市德明路65號7樓3,1100904,4650000,124721.2224,37.28314965585199,房地(土地+建物),住宅大樓,84,3,2,2,
2538,i,嘉義市,嘉義市嘉義市國城三街18號3樓2,1100904,4100000,116741.0212,35.120474001815566,房地(土地+建物)+車位,華廈,83,3,2,2,坡道機械
2539,i,嘉義市,嘉義市嘉義市大雅路二段439號9樓3,1100906,6200000,109365.7814,56.69049240661302,房地(土地+建物)+車位,住宅大樓,84,4,2,2,坡道機械
2540,i,嘉義市,嘉義市嘉義市大同路777號,1100905,6380000,102691.37120000001,62.12790739325525,房地(土地+建物),透天厝,91,4,2,3,
2541,i,嘉義市,八掌段658-2地號,1100907,2250000,18290.9914,123.01137487823651,土地,其他,,0,0,0,
2542,i,嘉義市,嘉義市嘉義市興達路564號十樓1,1100913,3800000,137544.4206,27.627438346270512,房地(土地+建物),住宅大樓,83,2,2,1,
2543,i,嘉義市,嘉義市嘉義市光正街82巷58號,1100910,1850000,136817.1446,13.521697192326874,房地(土地+建物),透天厝,62,2,2,1,
2544,i,嘉義市,嘉義市嘉義市東洋新318號三樓1,1100924,2650000,99008.71,26.765321960057857,房地(土地+建物),華廈,74,2,1,1,
2545,i,嘉義市,北園段601地號,1100910,8820000,35001.8104,251.9869657942036,土地,其他,,0,0,0,
2546,i,嘉義市,嘉義市嘉義市興美六路102號,1100911,22000000,273207.841,80.52477527539189,房地(土地+建物),透天厝,108,6,2,5,
2547,i,嘉義市,嘉義市嘉義市文雅街116巷5號3樓1,1100903,2500000,108856.6882,22.965975185712107,房地(土地+建物),華廈,85,2,1,1,
2548,i,嘉義市,嘉義市嘉義市芳德街105號,1100905,8950000,117636.893,76.08157417078331,房地(土地+建物),公寓,83,7,1,9,
2549,i,嘉義市,嘉義市嘉義市光彩街505號4樓7,1100914,900000,63709.3776,14.126648758847708,房地(土地+建物),華廈,82,1,0,1,
2550,i,嘉義市,嘉義市嘉義市世賢路一段873號五樓之2,1100909,5680000,133170.8472,42.65197766196985,房地(土地+建物)+車位,華廈,82,3,2,2,升降平面
2551,i,嘉義市,嘉義市嘉義市文雅街118號等樓,1100926,400000,65558.75061973227,6.101397543711054,車位,其他,85,0,0,0,坡道機械
2552,i,嘉義市,嘉義市嘉義市興達路510號14樓1,1100915,4300000,125663.3754,34.218402826699815,房地(土地+建物),住宅大樓,83,3,2,2,
2553,i,嘉義市,盧東段852-18地號,1100922,1640000,25986.8938,63.108735219443574,土地,其他,,0,0,0,
2554,i,嘉義市,長竹段693地號,1100915,698000,209769.53900000002,3.3274611906355,土地,其他,,0,0,0,
2555,i,嘉義市,嘉義市嘉義市向榮街217-3號4樓3,1100909,2000000,174539.62840000002,11.458715813331018,房地(土地+建物),住宅大樓,84,1,1,1,
2556,i,嘉義市,嘉義市嘉義市彌陀路159號16樓2,1100923,2800000,111669.924,25.073895456398805,房地(土地+建物),住宅大樓,85,2,1,1,
2557,i,嘉義市,嘉義市嘉義市中興路49號4樓2,1100913,1750000,155765.9902,11.234801626163964,房地(土地+建物),華廈,77,1,1,1,
2558,i,嘉義市,嘉義市嘉義市竹村里1鄰竹子腳3之19號,1100910,3100000,98615.3198,31.43527807126779,房地(土地+建物),透天厝,70,4,1,2,
2559,i,嘉義市,嘉義市嘉義市新榮路223號2樓,1100926,4150000,115226.9648,36.015875339623626,房地(土地+建物)+車位,住宅大樓,86,3,2,2,坡道機械
2560,i,嘉義市,嘉義市嘉義市軍輝路281巷56號,1100907,13200000,216675.3552,60.92063394942112,房地(土地+建物),透天厝,104,4,2,4,
2561,i,嘉義市,嘉義市嘉義市德明路75號17樓2,1100923,5550000,119005.4942,46.63650226663233,房地(土地+建物),住宅大樓,84,3,0,3,
2562,i,嘉義市,嘉義市嘉義市仁義新村44號4樓,1100917,2500000,99884.747,25.028846496452555,房地(土地+建物),公寓,71,3,1,1,
2563,i,嘉義市,嘉義市嘉義市新榮路34巷1號三樓,1100927,1550000,56902.7354,27.23946378156014,房地(土地+建物),公寓,58,3,1,1,
2564,i,嘉義市,嘉義市嘉義市嘉北街12巷34號,1100904,6800000,100205.4096,67.86060779696668,房地(土地+建物),華廈,80,2,2,2,
2565,i,嘉義市,嘉義市嘉義市友愛路560號十二樓之7,1100908,1785000,156519.7126,11.404314321492052,房地(土地+建物),住宅大樓,84,1,1,1,
2566,i,嘉義市,嘉義市嘉義市民生南路545巷17弄21號,1100903,8000000,126327.84120000001,63.32729130813326,房地(土地+建物),透天厝,83,5,3,4,
2567,i,嘉義市,嘉義市嘉義市蘭井街152號3樓2,1100921,1100000,82400.3708,13.349454490561588,房地(土地+建物),華廈,80,1,1,1,
2568,i,嘉義市,嘉義市嘉義市南京路126巷50號五樓之2,1100914,1800000,60985.3984,29.515261804045213,房地(土地+建物),公寓,74,3,1,1,
2569,i,嘉義市,竹圍子段403-6地號,1100926,1000000,100175.6574,9.982465061417207,土地,其他,,0,0,0,
2570,i,嘉義市,八掌段551-9地號,1100911,3258750,15001.7204,217.2250857308339,土地,其他,,0,0,0,
2571,i,嘉義市,八掌段551-10地號,1100910,8814750,15001.7204,587.5826081920577,土地,其他,,0,0,0,
2572,i,嘉義市,嘉義市嘉義市竹子腳20之77號8樓2,1100916,4880000,91256.609,53.47557895779362,房地(土地+建物)+車位,華廈,81,4,2,2,坡道平面
2573,i,嘉義市,嘉義市嘉義市民生南路294之1號二樓之1,1100914,1100000,136860.12,8.037403445211067,房地(土地+建物),華廈,78,1,1,1,
2574,i,嘉義市,嘉義市嘉義市重興里博愛路一段496巷7號3樓2,1100925,3850000,119990.6226,32.085840681353375,房地(土地+建物),公寓,75,3,2,2,
2575,i,嘉義市,嘉義市嘉義市彌陀路225巷25號,1100918,3800000,196037.2458,19.384071554835117,房地(土地+建物),透天厝,63,3,2,2,
2576,i,嘉義市,嘉義市嘉義市自強街195巷33-31號3樓2,1100913,3000000,88459.9022,33.91367077500568,房地(土地+建物)+車位,華廈,84,2,2,2,坡道機械
2577,i,嘉義市,嘉義市嘉義市大雅路二段433巷46號,1100922,25800000,235267.17440000002,109.66255732784454,房地(土地+建物),透天厝,104,5,2,4,
2578,i,嘉義市,嘉義市嘉義市日新街218巷43號,1100915,22600000,244361.4302,92.48595402925416,房地(土地+建物),透天厝,102,5,2,4,
2579,i,嘉義市,嘉義市嘉義市博愛路一段496巷23號5樓1,1100926,4600000,142132.871,32.364082760278585,房地(土地+建物),華廈,80,3,2,2,
2580,i,嘉義市,嘉義市嘉義市西平里7鄰信義路45巷9之7號,1100901,3200000,128803.8854,24.843971049960267,房地(土地+建物),透天厝,60,4,1,3,
2581,i,嘉義市,嘉義市嘉義市民生南路619之3號,1100914,13260000,203260.4188,65.23650830930984,房地(土地+建物),透天厝,109,4,3,4,
2582,i,嘉義市,嘉義市嘉義市東洋新268號之1,1100915,7350000,202513.308,36.29391111422663,房地(土地+建物),透天厝,73,4,2,3,
2583,i,嘉義市,嘉義市嘉義市民生南路608巷197號三樓之2,1100920,2700000,85127.65580000001,31.717072138617493,房地(土地+建物),公寓,74,3,2,1,
2584,i,嘉義市,嘉義市嘉義市蘭州一街7號,1100903,9300000,169613.9864,54.830383964137525,房地(土地+建物),透天厝,94,4,3,4,
2585,i,嘉義市,嘉義市嘉義市光正街82巷48號,1100925,1500000,110932.7306,13.52170808279013,房地(土地+建物),透天厝,62,2,1,1,
2586,i,嘉義市,嘉義市嘉義市育英里20鄰國華街46之2號,1100901,6900000,346867.6766,19.892311868415817,房地(土地+建物),透天厝,65,4,2,4,
2587,i,嘉義市,嘉義市嘉義市民生南路403巷40弄13號,1100914,2000000,131365.8804,15.224653417692164,房地(土地+建物),透天厝,68,4,1,2,
2588,i,嘉義市,嘉義市嘉義市文雅街140巷23弄7號,1100907,10680000,129117.9364,82.71507660185932,房地(土地+建物),透天厝,83,4,3,3,
2589,i,嘉義市,嘉義市嘉義市國華街181巷18號,1100913,3000000,226063.8272,13.270588387172099,房地(土地+建物),透天厝,,2,1,1,
2590,i,嘉義市,嘉義市嘉義市彌陀路238巷66弄46號,1100918,15220000,258100.335,58.96931516962192,房地(土地+建物),透天厝,110,3,2,3,
2591,i,嘉義市,嘉義市嘉義市彌陀路238巷66弄46之3號,1100912,14500000,266536.7366,54.40150646760789,房地(土地+建物),透天厝,110,3,2,3,
2592,i,嘉義市,嘉義市嘉義市日新街218巷39號,1100919,20500000,235766.35020000002,86.95049137678002,房地(土地+建物),透天厝,102,5,2,4,
2593,i,嘉義市,嘉義市嘉義市國賢一街60號7樓1,1100927,6700000,146856.8592,45.62265621434453,房地(土地+建物)+車位,住宅大樓,81,3,2,2,坡道平面
2594,i,嘉義市,嘉義市嘉義市興業西路193號九樓,1100922,8250000,153501.5172,53.74539711715631,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道平面
2595,i,嘉義市,嘉義市嘉義市中山路36巷14號,1100915,4500000,225601.0152,19.94671875040392,房地(土地+建物),透天厝,58,2,2,2,
2596,i,嘉義市,嘉義市嘉義市友孝路123號五樓之1,1100917,4000000,119309.6278,33.52621304548232,房地(土地+建物),華廈,80,3,2,2,
2597,i,嘉義市,嘉義市嘉義市和平路261之2號3樓1,1100910,3500000,163630.4884,21.38965686788233,房地(土地+建物),住宅大樓,82,2,1,1,
2598,i,嘉義市,竹村段貨轉小段81地號,1100904,18000000,102559.1392,175.50849334741685,土地,其他,,0,0,0,
2599,i,嘉義市,嘉義市嘉義市林森東路321巷1弄16號,1100907,5200000,143911.3914,36.13334531348295,房地(土地+建物),透天厝,71,4,2,2,
2600,i,嘉義市,嘉義市嘉義市永吉四街31號4樓1,1100915,1500000,97114.4866,15.445687379044436,房地(土地+建物),華廈,84,1,0,1,
2601,i,嘉義市,嘉義市嘉義市重興街11號,1100924,3000000,267171.4502,11.228744679696318,房地(土地+建物),透天厝,58,2,1,1,
2602,i,嘉義市,嘉義市嘉義市德明路170號九樓2,1100928,5200000,125964.2032,41.28156942924242,房地(土地+建物),住宅大樓,83,3,2,2,
2603,i,嘉義市,嘉義市嘉義市德陽街29號,1100901,3700000,118671.6084,31.178476890012387,房地(土地+建物),華廈,82,3,2,2,
