,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
1157,x,馬公市,文寮段744地號,1110615,3020000,35527.4326,85.00473518595881,土地,其他,,0,0,0,
1158,x,馬公市,五福段516地號,1110617,72800000,195954.60080000001,371.5146248303857,土地,其他,,0,0,0,
1159,x,湖西鄉,澎湖縣湖西鄉尖山21之6號,1110610,4800000,83686.327,57.35703993795784,房地(土地+建物),透天厝,87,4,1,5,
1160,x,西嶼鄉,大池段1720地號,1110607,800000,3074.3940000000002,260.21388280096824,土地,其他,,0,0,0,
1161,x,湖西鄉,尖山南段448地號,1110616,1350000,12112.4512,111.45555740195677,土地,其他,,0,0,0,
1162,x,湖西鄉,許家段617-9地號,1110622,630000,29570.381,21.305102561918293,土地,其他,,0,0,0,
1163,x,湖西鄉,成功北段815地號,1110623,1500000,14767.008600000001,101.57778332979368,土地,其他,,0,0,0,
1164,x,馬公市,澎湖縣馬公市石泉1之166號,1110615,4380000,109683.1382,39.93321190366889,房地(土地+建物),透天厝,73,3,2,3,
1165,x,馬公市,五福段572-3地號,1110627,700000,33358.8278,20.98395076100366,土地,其他,,0,0,0,
1166,x,馬公市,澎湖縣馬公市林森路36號四樓之一,1110610,5000000,124691.4702,40.0989738270004,房地(土地+建物),華廈,85,3,2,2,
1167,x,西嶼鄉,竹篙灣段3803地號,1110620,5800000,5484.3222000000005,1057.5600390509514,土地,其他,,0,0,0,
1168,x,白沙鄉,港子新段1013地號,1110628,1080000,4723.9882,228.6203847841957,土地,其他,,0,0,0,
1169,x,馬公市,澎湖縣馬公市大智街24巷27弄12號,1110620,7400000,165290.0,44.76979853590659,房地(土地+建物),透天厝,68,4,2,3,
1170,x,西嶼鄉,竹灣段951地號,1110620,1450000,5031.4276,288.1885848859278,土地,其他,,0,0,0,
1171,x,西嶼鄉,竹灣段954地號,1110620,13500,5008.287,2.6955324245595347,土地,其他,,0,0,0,
1172,x,西嶼鄉,竹灣段1847地號,1110620,1800000,4968.6174,362.2738188696115,土地,其他,,0,0,0,
1173,x,西嶼鄉,竹灣段1182地號,1110620,1100000,4932.2536,223.02178460572262,土地,其他,,0,0,0,
1174,x,西嶼鄉,竹篙灣段3540地號,1110620,3500000,5484.3222000000005,638.1827821859189,土地,其他,,0,0,0,
1175,x,西嶼鄉,大池段1378地號,1110607,460000,22165.389,20.753075887817715,土地,其他,,0,0,0,
1176,x,湖西鄉,林投南段495地號,1110624,4200000,55600.2502,75.53922841879586,土地,其他,,0,0,0,
1177,x,湖西鄉,龍門北段113地號,1110614,1144500,7593.4226,150.7225476954226,土地,其他,,0,0,0,
1178,x,湖西鄉,龍門北段115地號,1110616,1231200,7586.811000000001,162.28162267387444,土地,其他,,0,0,0,
1179,x,湖西鄉,龍門北段116地號,1110613,2682800,7600.0342,352.9984115071482,土地,其他,,0,0,0,
1180,x,馬公市,澎湖縣馬公市後窟潭39之10號二樓之二,1110610,6880000,154175.9004,44.624354274242975,房地(土地+建物)+車位,華廈,107,3,0,3,一樓平面
1181,x,馬公市,澎湖縣馬公市東文澳136-1號,1110620,4650000,111716.2052,41.62332574468793,房地(土地+建物),透天厝,72,4,1,2,
1182,x,西嶼鄉,大池段1209地號,1110607,11325000,29996.8292,377.5399034508621,土地,其他,,0,0,0,
1183,x,馬公市,六合段204地號,1110624,13050000,118486.4836,110.13914501890069,土地,其他,,0,0,0,
1184,x,馬公市,六合段204-2地號,1110624,740000,49190.304000000004,15.043615099430976,土地,其他,,0,0,0,
1185,x,湖西鄉,潭邊新段62地號,1110615,6750000,10013.2682,674.1055832300586,土地,其他,,0,0,0,
1186,x,西嶼鄉,竹灣段1962地號,1110620,100000,4704.1534,21.25781017260194,土地,其他,,0,0,0,
1187,x,西嶼鄉,二崁南段1035地號,1110624,600000,2770.2604,216.5861375342188,土地,其他,,0,0,0,
1188,x,馬公市,山水南段307地號,1110617,11800000,42621.6794,276.85441226419624,土地,其他,,0,0,0,
1189,x,馬公市,山水北段535-3地號,1110629,4540000,59061.4228,76.86912683044947,土地,其他,,0,0,0,
1190,x,馬公市,澎湖縣馬公市三多路55號五樓,1110611,6800000,121124.512,56.14057706172637,房地(土地+建物)+車位,華廈,85,4,2,2,坡道平面
1191,x,湖西鄉,林投南段198地號,1110622,5700000,20000.09,284.9987175057712,土地,其他,,0,0,0,
1192,x,湖西鄉,成功南段1066地號,1110601,336000,6988.4612,48.07925384203321,土地,其他,,0,0,0,
1193,x,白沙鄉,赤崁北段228-1地號,1110621,350000,19302.5662,18.132304087111482,土地,其他,,0,0,0,
1194,x,白沙鄉,岐頭段1162地號,1110624,7994167,13798.4092,579.3542490390848,土地,其他,,0,0,0,
1195,x,馬公市,興仁段1573地號,1110624,1010000,13732.2932,73.5492597842289,土地,其他,,0,0,0,
1196,x,湖西鄉,龍門北段669地號,1110614,386000,12555.4284,30.743674186378218,土地,其他,,0,0,0,
1197,x,湖西鄉,成功南段1070地號,1110623,850000,13543.8626,62.75905368384348,土地,其他,,0,0,0,
1198,x,馬公市,東衛段1017-15地號,1110622,8600000,136427.0602,63.03734748364826,土地,其他,,0,0,0,
1199,x,馬公市,山水西段325地號,1110617,4550000,45494.4196,100.01226611977702,土地,其他,,0,0,0,
1200,x,馬公市,澎湖縣馬公市文山路27巷8之1號五樓,1110621,5460000,198043.8664,27.569649589511346,房地(土地+建物),華廈,106,2,2,1,
1201,x,馬公市,興仁南段369地號,1110630,1306880,4000.018,326.71852976661603,土地,其他,,0,0,0,
1202,x,馬公市,澎湖縣馬公市宅嶼1之5號三樓之7,1110620,4500000,219832.3942,20.470140519444882,房地(土地+建物),華廈,109,2,1,1,
1203,x,西嶼鄉,竹篙灣段3618地號,1110629,8563776,10000.045,856.3737463181416,土地,其他,,0,0,0,
1204,x,湖西鄉,湖西南段983地號,1110627,9320000,22291.0094,418.10578573440466,土地,其他,,0,0,0,
1205,x,馬公市,澎湖縣馬公市大智街24巷27弄5號,1110613,8000000,152648.6208,52.40794157244033,房地(土地+建物),透天厝,71,4,2,3,
1206,x,馬公市,山水東段642地號,1110610,15000000,17054.6222,879.5269589730342,土地,其他,,0,0,0,
1207,x,湖西鄉,澎湖縣湖西鄉港子尾25之11號,1110608,10000000,140731.2118,71.05744256797482,房地(土地+建物),透天厝,111,6,2,7,
1208,x,馬公市,馬公段2171地號,1110614,12200000,475879.8274,25.636724436619815,土地,其他,,0,0,0,
1209,x,馬公市,澎湖縣馬公市永和街49巷1號,1110602,6500000,291082.3016,22.330454185195297,房地(土地+建物),透天厝,67,3,2,2,
1210,x,馬公市,東澳段263地號,1110620,5000000,142149.4,35.174260320479725,土地,其他,,0,0,0,
1211,x,馬公市,澎湖縣馬公市文明路126巷155號,1110607,9600000,118473.2604,81.03094291140147,房地(土地+建物),透天厝,105,6,2,5,
1212,x,白沙鄉,上瓦硐段97地號,1110519,2000000,8952.1064,223.41110690998934,土地,其他,,0,0,0,
1213,x,馬公市,中山段579地號,1110526,2248740,77097.8676,29.167343663341477,土地,其他,,0,0,0,
1214,x,湖西鄉,城北段939地號,1110531,3870000,61375.4828,63.054493805138755,土地,其他,,0,0,0,
1215,x,湖西鄉,許家段1195地號,1110520,20680000,90906.1942,227.4872486081922,土地,其他,,0,0,0,
1216,x,湖西鄉,南寮南段483地號,1110509,5400000,14000.063,385.71255000781065,土地,其他,,0,0,0,
1217,x,湖西鄉,南寮新段40地號,1110526,4900000,6988.4612,701.1557851963177,土地,其他,,0,0,0,
1218,x,馬公市,澎湖縣馬公市吉港路168巷5號2樓之2,1110516,5550000,131246.8716,42.28672220786099,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
1219,x,馬公市,澎湖縣馬公市吉港路168巷5號5樓之2,1110518,4260000,169977.6244,25.062122235425242,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
1220,x,馬公市,文石段245-5地號,1110526,51060000,105574.0288,483.64167381286865,土地,其他,,0,0,0,
1221,x,馬公市,澎湖縣馬公市文城三路52號二樓之1,1110523,4200000,195911.6254,21.4382377330835,房地(土地+建物),華廈,111,2,2,1,
1222,x,馬公市,澎湖縣馬公市文城三路52號二樓之2,1110523,4330000,205425.7178,21.078178751774573,房地(土地+建物),華廈,111,2,2,1,
1223,x,馬公市,澎湖縣馬公市頭掛225之12號,1110512,6900000,155772.6018,44.295337692690445,房地(土地+建物),透天厝,110,4,2,3,
1224,x,馬公市,澎湖縣馬公市朝陽路213號,1110523,21800000,224024.14860000001,97.31093784413561,房地(土地+建物),透天厝,94,4,2,4,
1225,x,馬公市,澎湖縣馬公市三多路349號十三樓之五,1110526,6110000,106965.7706,57.12107682417799,房地(土地+建物)+車位,住宅大樓,95,3,2,2,坡道平面
1226,x,馬公市,雙湖段499地號,1110510,130000,11924.0206,10.902362916078827,土地,其他,,0,0,0,
1227,x,西嶼鄉,竹灣段130地號,1110520,1800000,13018.2404,138.267534220677,土地,其他,,0,0,0,
1228,x,馬公市,澎湖縣馬公市西衛221之6號,1110526,16800000,203733.1482,82.46080791677474,房地(土地+建物),透天厝,97,8,2,9,
1229,x,馬公市,澎湖縣馬公市西衛811號,1110516,12260000,175792.5266,69.74130378077176,房地(土地+建物),透天厝,111,6,2,7,
1230,x,馬公市,澎湖縣馬公市東文澳383號,1110520,10000000,118122.8456,84.65762866789589,房地(土地+建物),透天厝,110,7,2,8,
1231,x,湖西鄉,澎湖縣湖西鄉隘門200之2號,1110529,8600000,111431.9064,77.17717732593687,房地(土地+建物),透天厝,106,4,2,5,
1232,x,馬公市,五福段68地號,1110513,19500000,75606.9518,257.91279155893704,土地,其他,,0,0,0,
1233,x,馬公市,澎湖縣馬公市文城三路52號三樓之2,1110523,4200000,199260.4008,21.077946160590077,房地(土地+建物),華廈,111,2,2,1,
1234,x,白沙鄉,澎湖縣白沙鄉漁港新村31號,1110511,3300000,118873.2622,27.760658191140312,房地(土地+建物),透天厝,75,3,2,2,
1235,x,湖西鄉,澎湖縣湖西鄉港子尾25之10號,1110510,9700000,136509.7052,71.05721886798126,房地(土地+建物),透天厝,111,6,2,7,
1236,x,馬公市,山水南段119地號,1110509,4484800,20000.09,224.23899092454084,土地,其他,,0,0,0,
1237,x,馬公市,澎湖縣馬公市西衛810號,1110516,11460000,164321.4006,69.74137244543424,房地(土地+建物),透天厝,111,6,2,7,
1238,x,馬公市,鎖港南段373-1地號,1110503,10680000,106691.3892,100.10179903065692,土地,其他,,0,0,0,
1239,x,白沙鄉,赤崁中段431地號,1110527,2500000,32449.7328,77.0422368470165,土地,其他,,0,0,0,
1240,x,湖西鄉,白坑段464地號,1110508,948950,4998.3696,189.85190690980514,土地,其他,,0,0,0,
1241,x,馬公市,五福段901地號,1110527,328800,10000.045,32.87985204066582,土地,其他,,0,0,0,
1242,x,馬公市,澎湖縣馬公市光華73之2號,1110520,7580000,147233.7204,51.48277160562738,房地(土地+建物),透天厝,90,4,3,3,
1243,x,馬公市,澎湖縣馬公市文城三路52號五樓之2,1110523,4380000,207799.28220000002,21.07803238600407,房地(土地+建物),華廈,111,2,2,1,
1244,x,馬公市,光榮段783地號,1110511,32000000,182057.0176,175.76911025922465,土地,其他,,0,0,0,
1245,x,西嶼鄉,竹灣段146地號,1110509,300000,5527.2976,54.27607154715172,土地,其他,,0,0,0,
1246,x,馬公市,澎湖縣馬公市西文澳132號,1110519,6950000,133474.9808,52.069683459358856,房地(土地+建物),透天厝,67,2,2,3,
1247,x,馬公市,馬公段2429地號,1110514,1000000,183657.0248,5.444931938154755,土地,其他,,0,0,0,
1248,x,馬公市,澎湖縣馬公市光復路74之4號,1110528,3588000,135881.6032,26.40534049866141,房地(土地+建物),公寓,73,3,1,2,
1249,x,馬公市,馬公段2429地號,1110514,1000000,183657.0248,5.444931938154755,土地,其他,,0,0,0,
1250,x,馬公市,澎湖縣馬公市文城三路52號四樓之2,1110523,4020000,190718.21360000002,21.07821756568718,房地(土地+建物),華廈,111,2,2,1,
1251,x,馬公市,澎湖縣馬公市文城三路52號四樓之1,1110523,4060000,189382.6704,21.43807557167068,房地(土地+建物),華廈,111,2,2,1,
1252,x,馬公市,澎湖縣馬公市三多路411號九樓之九,1110525,6800000,125871.64080000001,54.023288778801714,房地(土地+建物)+車位,華廈,85,3,2,2,坡道機械
1253,x,馬公市,澎湖縣馬公市西衛156號,1110525,1224000,1102533.887,1.1101699588849008,房地(土地+建物),透天厝,,3,2,2,
1254,x,馬公市,澎湖縣馬公市鐵線尾103號,1110506,12000000,155425.4928,77.20741162739296,房地(土地+建物),透天厝,103,6,2,7,
1255,x,馬公市,興崁段1175-15地號,1110506,3330000,29372.033,113.37315329858168,土地,其他,,0,0,0,
1256,x,馬公市,澎湖縣馬公市文城三路52號五樓之1,1110523,4380000,204308.3574,21.438183223335923,房地(土地+建物),華廈,111,2,2,1,
1257,x,馬公市,澎湖縣馬公市文城三路52號三樓之1,1110523,4500000,209908.3826,21.437924223232045,房地(土地+建物),華廈,111,2,2,1,
1258,x,馬公市,澎湖縣馬公市文城三路52號,1110523,8770000,414762.197,21.14464641048278,房地(土地+建物),華廈,111,1,1,1,
1259,x,白沙鄉,港子西段73地號,1110531,1300000,4598.3678,282.70900818329494,土地,其他,,0,0,0,
1260,x,馬公市,山水南段157地號,1110516,47441330,46998.558600000004,1009.4209570078176,土地,其他,,0,0,0,
1261,x,馬公市,澎湖縣馬公市三多路419號,1110425,6200000,122086.4998,50.783665762854476,房地(土地+建物)+車位,華廈,85,2,3,3,坡道平面
1262,x,馬公市,興崁段551地號,1110430,8500000,24727.384000000002,343.7484531319609,土地,其他,,0,0,0,
1263,x,馬公市,澎湖縣馬公市吉港路168巷5號5樓之1,1110418,6000000,139997.3242,42.857961995247905,房地(土地+建物)+車位,華廈,110,3,1,3,一樓平面
1264,x,馬公市,澎湖縣馬公市石泉1之45號,1110429,6700000,155561.0306,43.06991265201865,房地(土地+建物),透天厝,72,4,2,3,
1265,x,湖西鄉,城北段1003地號,1110415,8160000,27722.4388,294.3463978356767,土地,其他,,0,0,0,
1266,x,馬公市,澎湖縣馬公市樹德路9號,1110412,6450000,220090.2466,29.306160084969434,房地(土地+建物),透天厝,54,2,1,2,
1267,x,七美鄉,七美三段2239地號,1110419,5270000,8502.517600000001,619.8164176690442,土地,其他,,0,0,0,
1268,x,馬公市,澎湖縣馬公市宅嶼162號,1110427,10200000,140232.036,72.73658923414618,房地(土地+建物),透天厝,107,4,2,5,
1269,x,馬公市,澎湖縣馬公市東衛90之16號,1110427,8880000,124450.1468,71.35387324428612,房地(土地+建物),透天厝,104,5,2,6,
1270,x,馬公市,澎湖縣馬公市吉海路1485巷33號,1110426,8600000,129845.2124,66.23270770667244,房地(土地+建物),透天厝,110,4,2,5,
1271,x,馬公市,山水北段875-3地號,1110416,2950000,44367.1418,66.49064781540649,土地,其他,,0,0,0,
1272,x,西嶼鄉,合界段87地號,1110424,3230000,8611.609,375.0750875939676,土地,其他,,0,0,0,
1273,x,湖西鄉,許家段1197地號,1110418,4300000,23322.419,184.37195558488165,土地,其他,,0,0,0,
1274,x,西嶼鄉,赤馬一段128地號,1110422,3000000,3153.7332,951.2535809941056,土地,其他,,0,0,0,
1275,x,馬公市,澎湖縣馬公市三民路6號,1110428,36500000,550967.7686000001,66.2470693934527,房地(土地+建物),透天厝,59,5,2,3,
1276,x,馬公市,鐵線段654地號,1110422,7000000,23702.586,295.3264255638604,土地,其他,,0,0,0,
1277,x,馬公市,雙湖段79地號,1110429,7120000,41996.883200000004,169.5363907386346,土地,其他,,0,0,0,
1278,x,馬公市,澎湖縣馬公市鐵線尾38之38號,1110409,9680000,118631.9388,81.596913090322,房地(土地+建物),透天厝,106,6,2,5,
1279,x,馬公市,山水北段736地號,1110314,4880000,13008.323,375.1444363735433,土地,其他,,0,0,0,
1280,x,馬公市,雙湖段809-1地號,1110316,27969000,119101.3624,234.8335857491417,土地,其他,,0,0,0,
1281,x,馬公市,澎湖縣馬公市文光路135巷28號,1110319,5500000,200086.85080000001,27.48806319860375,房地(土地+建物),透天厝,70,3,2,2,
1282,x,馬公市,鎖港南段373-3地號,1110318,10900000,124175.7654,87.77880261006227,土地,其他,,0,0,0,
1283,x,馬公市,馬公段1827地號,1110219,21800000,349836.28500000003,62.31486250775844,土地,其他,,0,0,0,
1284,x,馬公市,興仁南段40地號,1101214,4000000,10654.5934,375.4249317482167,土地,其他,,0,0,0,
1285,x,馬公市,文石段1163地號,1101218,32700000,28727.402000000002,1138.28601695343,土地,其他,,0,0,0,
1286,x,馬公市,澎湖縣馬公市文山路225巷147號,1101231,8380000,117802.183,71.136202968327,房地(土地+建物),透天厝,110,5,2,5,
1287,x,馬公市,澎湖縣馬公市惠民一路12號,1101214,25200000,215991.0546,116.6714984871415,房地(土地+建物),透天厝,85,6,1,6,
1288,x,西嶼鄉,池東段535地號,1101126,582000,15854.6168,36.70855040785344,土地,其他,,0,0,0,
1289,x,馬公市,澎湖縣馬公市經國路105巷43號,1101108,7660000,128142.7254,59.77709601609582,房地(土地+建物),透天厝,83,5,2,3,
1290,x,馬公市,山水南段222地號,1101130,9000000,28935.667400000002,311.03481649778706,土地,其他,,0,0,0,
1291,x,湖西鄉,澎湖縣湖西鄉港底110之13號,1090624,6500000,115074.898,56.48495121846643,房地(土地+建物),透天厝,95,4,2,4,
1292,x,馬公市,五福段959地號,1111107,1587600,89960.7354,17.64769922056462,土地,其他,,0,0,0,
1293,x,馬公市,四維段710地號,1111106,1360000,9970.292800000001,136.40522172026883,土地,其他,,0,0,0,
1294,x,馬公市,北澳段64地號,1111103,400000,21120.7562,18.938715840108035,土地,其他,,0,0,0,
1295,x,馬公市,澎湖縣馬公市忠孝路70巷16號,1111107,2660000,398977.00200000004,6.667050949468009,房地(土地+建物),透天厝,58,1,1,1,
1296,x,白沙鄉,通梁南段1257地號,1111114,1000000,57967.203,17.25113423188626,土地,其他,,0,0,0,
1297,x,湖西鄉,尖山中段567地號,1111122,300000,1963.6452,152.7770902808715,土地,其他,,0,0,0,
1298,x,馬公市,興仁段325地號,1111114,1003000,4998.3696,200.66543298438754,土地,其他,,0,0,0,
1299,x,馬公市,山水北段349-1地號,1111121,4080000,34393.5432,118.62691715926493,土地,其他,,0,0,0,
1300,x,西嶼鄉,內垵二段1060地號,1111124,800000,22605.060400000002,35.390305791883655,土地,其他,,0,0,0,
1301,x,馬公市,澎湖縣馬公市光明路57之4號,1111124,3500000,155597.3944,22.49394993724908,房地(土地+建物),公寓,67,3,2,1,
1302,x,湖西鄉,鼎灣新段991地號,1111122,407000,8608.3032,47.279933169640216,土地,其他,,0,0,0,
1303,x,馬公市,文東段1823地號,1111118,64100000,101104.58720000001,633.9969508327115,土地,其他,,0,0,0,
1304,x,馬公市,中衛段453地號,1111123,39300000,61015.1506,644.1023190722076,土地,其他,,0,0,0,
1305,x,馬公市,澎湖縣馬公市貿商街121號六樓之五,1111117,4000000,81858.2196,48.86497677992498,房地(土地+建物),華廈,95,3,2,2,
1306,x,馬公市,烏崁新段239地號,1111125,2130000,11986.8308,177.695008425413,土地,其他,,0,0,0,
1307,x,湖西鄉,許家段10地號,1111115,23082000,21107.533,1093.543238804838,土地,其他,,0,0,0,
1308,x,白沙鄉,鎮海新段135地號,1111111,360000,23950.521,15.030988261173942,土地,其他,,0,0,0,
1309,x,湖西鄉,城北段349地號,1111108,1800000,4294.2342,419.1667049738461,土地,其他,,0,0,0,
1310,x,湖西鄉,澎湖縣湖西鄉紅羅49之18號,1111122,9660000,229591.1158,42.074798784526834,房地(土地+建物),透天厝,104,4,1,5,
1311,x,馬公市,國宅段372地號,1111125,8900000,15633.128200000001,569.3038454069608,土地,其他,,0,0,0,
1312,x,白沙鄉,後寮南段280地號,1111128,1300000,7854.5808,165.50851447094414,土地,其他,,0,0,0,
1313,x,馬公市,國宅段374地號,1111125,3795000,32492.7082,116.79543535247701,土地,其他,,0,0,0,
1314,x,馬公市,澎湖縣馬公市鎖管港202號,1111110,1680000,70317.6718,23.891576000671854,房地(土地+建物),透天厝,70,1,1,1,
1315,x,馬公市,北澳段64地號,1111005,400000,21120.7562,18.938715840108035,土地,其他,,0,0,0,
1316,x,馬公市,北澳段67地號,1111005,200000,5838.0428,34.25805648427244,土地,其他,,0,0,0,
1317,x,西嶼鄉,二崁南段1179地號,1111006,1280000,4076.0514000000003,314.02940600798115,土地,其他,,0,0,0,
1318,x,馬公市,文寮段532地號,1111013,8600000,63458.1368,135.52241577946864,土地,其他,,0,0,0,
1319,x,馬公市,澎湖縣馬公市大案山96之62號三樓之1,1111008,7000000,145888.2598,47.98192815238448,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
1320,x,西嶼鄉,大池段1223地號,1111018,380000,12314.105,30.858921537537647,土地,其他,,0,0,0,
1321,x,馬公市,澎湖縣馬公市文山路27巷8之2號四樓,1111007,6880000,169438.779,40.60463632118123,房地(土地+建物)+車位,華廈,106,3,2,2,坡道平面
1322,x,馬公市,澎湖縣馬公市貿商街122號十二樓之五,1111011,6220000,118479.872,52.49836866805528,房地(土地+建物)+車位,住宅大樓,95,3,2,2,坡道平面
1323,x,馬公市,山水南段676地號,1111004,850000,39755.5508,21.380662143913753,土地,其他,,0,0,0,
1324,x,湖西鄉,許家段749地號,1111014,3250000,14905.852200000001,218.035168764118,土地,其他,,0,0,0,
1325,x,西嶼鄉,大池段1206地號,1111022,3800000,7996.7302,475.19422375910597,土地,其他,,0,0,0,
1326,x,馬公市,澎湖縣馬公市朝陽路146之5號,1111014,4200000,86896.2588,48.333496263247646,房地(土地+建物),華廈,84,3,2,2,
1327,x,湖西鄉,龍門南段490地號,1111018,1300000,2753.7314,472.0867111440135,土地,其他,,0,0,0,
1328,x,湖西鄉,尖山中段1453地號,1111016,1297950,14998.4146,86.53914661086912,土地,其他,,0,0,0,
1329,x,白沙鄉,赤崁北段111地號,1111014,636600,29986.9118,21.229261760792586,土地,其他,,0,0,0,
1330,x,馬公市,澎湖縣馬公市石泉1之315號,1111002,10680000,168420.5926,63.41267320775357,房地(土地+建物),透天厝,110,5,3,5,
1331,x,馬公市,澎湖縣馬公市吉港路168巷5號2樓之5,1111007,4793600,107326.10280000001,44.66387835709245,建物,華廈,110,3,1,2,一樓平面
1332,x,馬公市,馬公段659地號,1111014,31500000,351799.9302,89.53952885121977,土地,其他,,0,0,0,
1333,x,馬公市,澎湖縣馬公市永安街18巷3號,1111008,9260000,445975.5606,20.763469611522922,房地(土地+建物),透天厝,56,3,1,1,
1334,x,馬公市,澎湖縣馬公市大賢街152號,1111026,3350000,104387.2466,32.09204293736013,房地(土地+建物),公寓,84,3,2,2,
1335,x,湖西鄉,湖西北段435地號,1111026,1300000,4581.8388,283.72888195018993,土地,其他,,0,0,0,
1336,x,湖西鄉,葉新段1788地號,1111011,1500000,5834.737,257.0809961100218,土地,其他,,0,0,0,
1337,x,湖西鄉,許家段122地號,1111025,11440000,58975.472,193.97894772253792,土地,其他,,0,0,0,
1338,x,湖西鄉,許家段121地號,1111025,150000,22327.3732,6.71821081039663,土地,其他,,0,0,0,
1339,x,馬公市,澎湖縣馬公市林森路49號二樓,1111024,5300000,133339.443,39.74817863908431,房地(土地+建物),華廈,84,4,2,2,
1340,x,馬公市,澎湖縣馬公市林森路86之3號四樓,1111026,5600000,119534.4222,46.8484299077492,房地(土地+建物),華廈,87,3,2,2,
1341,x,馬公市,海堤段907地號,1111019,11800000,69431.71740000001,169.9511468515108,土地,其他,,0,0,0,
1342,x,馬公市,澎湖縣馬公市北辰街17巷5弄7號,1111004,4800000,184146.2832,26.066233412850114,房地(土地+建物),公寓,73,3,2,2,
1343,x,西嶼鄉,橫礁新段577地號,1111019,1167775,17305.863,67.4785764801212,土地,其他,,0,0,0,
1344,x,馬公市,澎湖縣馬公市吉港路168巷5號4樓之5,1111016,5480000,134182.422,40.839924621423215,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
1345,x,西嶼鄉,橫礁新段573地號,1111019,893783,12188.4846,73.33011685472368,土地,其他,,0,0,0,
1346,x,馬公市,澎湖縣馬公市文光路71之2號,1111020,6500000,146255.2036,44.442863159776145,房地(土地+建物),華廈,83,3,1,3,
1347,x,湖西鄉,成功南段1095-2地號,1111018,4110000,88559.0762,46.40969820775976,土地,其他,,0,0,0,
1348,x,湖西鄉,城北段51地號,1111012,100000,3401.6682,29.397340986989853,土地,其他,,0,0,0,
1349,x,湖西鄉,城北段52地號,1111012,600000,2522.3254,237.87573165619312,土地,其他,,0,0,0,
1350,x,湖西鄉,城北段53地號,1111012,200000,2667.7806,74.96868370659865,土地,其他,,0,0,0,
1351,x,湖西鄉,城北段238地號,1111012,600000,3659.5206000000003,163.9559017648377,土地,其他,,0,0,0,
1352,x,馬公市,澎湖縣馬公市石泉6之57號,1111025,3100000,162407.3424,19.087806956195845,建物,華廈,111,0,1,1,
1353,x,馬公市,澎湖縣馬公市石泉6之58號,1111025,3500000,247597.8084,14.135827867852807,房地(土地+建物)+車位,華廈,111,0,1,1,一樓平面
1354,x,馬公市,澎湖縣馬公市石泉6之57號二樓之一,1111025,3450000,183597.5204,18.79110345544732,房地(土地+建物),華廈,111,2,1,2,
1355,x,馬公市,澎湖縣馬公市石泉6之57號二樓之二,1111025,5960000,172661.934,34.51832063922092,房地(土地+建物),華廈,111,2,1,2,
1356,x,馬公市,澎湖縣馬公市石泉6之57號三樓之一,1111025,3280000,174549.5458,18.7912262101114,房地(土地+建物),華廈,111,2,1,2,
1357,x,湖西鄉,成功北段546地號,1111028,2000000,9735.581,205.43201273760653,土地,其他,,0,0,0,
1358,x,馬公市,澎湖縣馬公市西衛807號,1111005,14700000,210781.1138,69.74059361859203,房地(土地+建物),透天厝,111,6,2,7,
1359,x,馬公市,雙湖段110地號,1111013,11170800,44998.5496,248.2480013089133,土地,其他,,0,0,0,
1360,x,馬公市,文石段41地號,1111013,9764772,43798.544200000004,222.94741020182124,土地,其他,,0,0,0,
1361,x,馬公市,澎湖縣馬公市菜園68號三樓之三,1111018,5350000,249696.9914,21.425969011495265,房地(土地+建物),華廈,108,2,2,2,
1362,x,馬公市,澎湖縣馬公市石泉66之1號五樓之二,1111007,4300000,184681.8228,23.283287628456307,房地(土地+建物),華廈,105,2,2,2,
1363,x,馬公市,澎湖縣馬公市石泉6之57號三樓之二,1111025,5980000,173243.7548,34.5178387925358,房地(土地+建物),華廈,111,2,1,2,
1364,x,馬公市,澎湖縣馬公市石泉6之57號四樓之一,1111025,4220000,163508.1738,25.80910728757708,房地(土地+建物),華廈,111,2,1,2,
1365,x,馬公市,澎湖縣馬公市石泉6之57號四樓之二,1111025,4950000,179997.5042,27.500381308064828,房地(土地+建物),華廈,111,2,1,2,
1366,x,馬公市,澎湖縣馬公市石泉6之57號五樓之一,1111025,4420000,171256.969,25.809168676808707,房地(土地+建物),華廈,111,2,1,2,
1367,x,馬公市,澎湖縣馬公市石泉6之57號五樓之二,1111025,4950000,179997.5042,27.500381308064828,房地(土地+建物),華廈,111,2,1,2,
1368,x,馬公市,澎湖縣馬公市後窟潭7之15號,1111012,5200000,201290.162,25.833353942057038,房地(土地+建物),透天厝,69,3,2,2,
1369,x,馬公市,山水東段423-1地號,1111028,22260000,42010.106400000004,529.8724975378781,土地,其他,,0,0,0,
1370,x,馬公市,鎖港南段363-1地號,1111020,3693000,36995.207800000004,99.82373987368169,土地,其他,,0,0,0,
1371,x,馬公市,澎湖縣馬公市文昌街52號,1111025,9980000,146499.8328,68.12294464270542,房地(土地+建物),華廈,82,3,2,2,
1372,x,馬公市,澎湖縣馬公市吉港路168巷5號5樓之7,1111030,6580000,165415.6204,39.77858913256537,房地(土地+建物)+車位,華廈,110,3,1,3,一樓平面
