,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
15649,t,屏東市,瑞光段42-1地號,1110915,7802740,80859.868,96.49706576320406,土地,其他,,0,0,0,
15650,t,高樹鄉,新日段1400地號,1110918,1500000,3573.5698,419.74834239980424,土地,其他,,0,0,0,
15651,t,枋寮鄉,玉泉段528地號,1110923,160000,9894.2594,16.170993050778513,土地,其他,,0,0,0,
15652,t,里港鄉,屏東縣里港鄉仁愛路81巷62弄11號,1110901,7500000,75788.7708,98.95925109792122,房地(土地+建物),透天厝,85,6,2,6,
15653,t,枋寮鄉,屏東縣枋寮鄉隆興路218巷18號,1110911,11900000,163362.7186,72.84403750122215,房地(土地+建物),透天厝,109,4,1,5,
15654,t,萬巒鄉,大林段815地號,1110920,2850000,2942.1620000000003,968.6754162415257,土地,其他,,0,0,0,
15655,t,內埔鄉,屏東縣內埔鄉德美路292號五樓,1110928,3900000,108221.9746,36.03704344163759,房地(土地+建物),華廈,85,4,2,2,
15656,t,高樹鄉,東振新段1098-1地號,1110927,1800000,5576.8846,322.76084751690934,土地,其他,,0,0,0,
15657,t,東港鎮,三隆段199地號,1110915,3900000,11609.9696,335.91819224057224,土地,其他,,0,0,0,
15658,t,屏東市,屏東縣屏東巿四維路72巷14號,1110914,3500000,136830.3678,25.579117094209842,房地(土地+建物),透天厝,,3,2,2,
15659,t,屏東市,屏東縣屏東巿大連路13巷3弄6號,1110925,13000000,206007.5386,63.104486798620485,房地(土地+建物),透天厝,104,4,2,4,
15660,t,屏東市,屏東縣屏東巿建武路95巷1號二樓,1110924,7300000,184625.6242,39.539473632826315,房地(土地+建物)+車位,華廈,102,3,2,2,一樓平面
15661,t,屏東市,屏東縣屏東巿武昌街117之1號六樓之七,1110924,1780000,121980.7142,14.592470716981586,房地(土地+建物),華廈,84,1,1,1,
15662,t,麟洛鄉,麟義段1264地號,1110921,11630000,23990.1906,484.7814756419651,土地,其他,,0,0,0,
15663,t,屏東市,屏東縣屏東巿和生路一段60號二樓之二,1110916,4750000,230311.7802,20.624216424688118,房地(土地+建物),華廈,111,2,1,2,
15664,t,屏東市,屏東縣屏東巿博愛路195號五樓之二,1110901,7350000,187799.1922,39.137548537336045,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15665,t,屏東市,屏東縣屏東巿建興南路10號九樓之二,1110917,6500000,143213.8676,45.386666172263894,房地(土地+建物)+車位,住宅大樓,83,4,2,2,坡道平面
15666,t,長治鄉,屏東縣長治鄉中興路490巷5號,1110919,7200000,129342.7308,55.666058351073566,房地(土地+建物),透天厝,108,5,2,4,
15667,t,屏東市,屏東縣屏東巿博愛路195號四樓之一,1110902,7850000,190671.9324,41.17019165428042,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15668,t,林邊鄉,屏東縣林邊鄉中林路284之67號,1110902,4000000,104671.5454,38.21477923836978,房地(土地+建物),透天厝,78,4,1,3,
15669,t,林邊鄉,內庄段406地號,1110901,2251800,4601.6736,489.3437031257497,土地,其他,,0,0,0,
15670,t,內埔鄉,屏東縣內埔鄉瑞華路12號四樓之3,1110922,7100000,180255.3566,39.388565942899696,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15671,t,內埔鄉,復興段988-3地號,1110924,4700000,24254.6546,193.77723894695245,土地,其他,,0,0,0,
15672,t,萬巒鄉,頭溝水段1216地號,1110912,4150000,6647.9638,624.2512933057787,土地,其他,,0,0,0,
15673,t,枋寮鄉,新開村段185地號,1110911,2703100,9064.5036,298.20717374970206,土地,其他,,0,0,0,
15674,t,高樹鄉,富貴段923地號,1110913,200000,20988.5242,9.529016813864407,土地,其他,,0,0,0,
15675,t,恆春鎮,屏東縣恆春鎮南灣路鞍山巷50之37號,1110907,1360000,90205.3646,15.07670864178293,房地(土地+建物),華廈,83,1,1,1,
15676,t,內埔鄉,屏東縣內埔鄉光明路603號,1110928,11500000,218675.3642,52.58937165634317,房地(土地+建物),透天厝,76,4,1,3,
15677,t,內埔鄉,屏東縣內埔鄉瑞華路12號三樓之2,1110914,7250000,174509.8762,41.54492661315635,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15678,t,內埔鄉,屏東縣內埔鄉瑞華路12號三樓之3,1110908,7000000,177716.50220000002,39.388576262446826,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15679,t,內埔鄉,屏東縣內埔鄉瑞華路12號五樓之1,1110920,7380000,182913.2198,40.347001753451174,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15680,t,內埔鄉,屏東縣內埔鄉瑞華路12號四樓之1,1110907,7250000,179690.0648,40.34725018363954,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15681,t,南州鄉,屏東縣南州鄉同安路10巷60號,1110920,2230000,44588.6304,50.01274943847569,房地(土地+建物),透天厝,83,3,2,3,
15682,t,琉球鄉,相埔段121-13地號,1110926,2244410,46499.3828,48.26752238096373,土地,其他,,0,0,0,
15683,t,琉球鄉,相埔段121-14地號,1110926,105590,29986.9118,3.5212028735816667,土地,其他,,0,0,0,
15684,t,東港鎮,屏東縣東港鎮興東四街80號三樓之二,1110903,6880000,161739.57080000002,42.537518592203405,房地(土地+建物)+車位,華廈,111,3,2,2,
15685,t,崁頂鄉,頂義段130地號,1110921,13765,17986.8578,0.7652809708652947,土地,其他,,0,0,0,
15686,t,崁頂鄉,頂義段135地號,1110921,61065,8998.3876,6.786215788259666,土地,其他,,0,0,0,
15687,t,崁頂鄉,頂義段136-1地號,1110921,122240,18000.081000000002,6.79108055124863,土地,其他,,0,0,0,
15688,t,崁頂鄉,頂義段136-9地號,1110921,11089,17970.3288,0.6170727382572989,土地,其他,,0,0,0,
15689,t,崁頂鄉,頂義段136-27地號,1110921,2391841,22340.596400000002,107.06254019252592,土地,其他,,0,0,0,
15690,t,屏東市,屏東縣屏東巿崇陽街119巷20號五樓之二,1110927,5450000,195769.476,27.838864931119293,房地(土地+建物),華廈,111,2,2,2,
15691,t,屏東市,屏東縣屏東巿博愛路390號五樓之二,1110913,5420000,141180.80060000002,38.39048919517177,房地(土地+建物)+車位,華廈,85,4,2,2,坡道機械
15692,t,屏東市,屏東縣屏東巿建豐路2巷51號三樓,1110930,4500000,172037.1378,26.157142914289988,房地(土地+建物),住宅大樓,89,2,2,1,
15693,t,萬丹鄉,屏東縣萬丹鄉保惠街139號三樓之二,1110909,5800000,181035.5254,32.037910720477846,房地(土地+建物)+車位,華廈,111,2,2,2,一樓平面
15694,t,屏東市,龍華段179-2地號,1110929,160000,39120.8372,4.089892023067441,土地,其他,,0,0,0,
15695,t,屏東市,屏東縣屏東巿復興南路一段93巷58弄7之2號,1110927,4500000,137359.2958,32.760796958017025,房地(土地+建物),透天厝,75,3,2,2,
15696,t,屏東市,屏東縣屏東巿建興南路55巷41號,1110902,6500000,176708.23320000002,36.783798254851206,房地(土地+建物),透天厝,72,5,2,3,
15697,t,東港鎮,屏東縣東港鎮興東四街80號五樓之二,1110908,6880000,161739.57080000002,42.537518592203405,房地(土地+建物)+車位,華廈,111,3,2,2,
15698,t,琉球鄉,屏東縣琉球鄉中山路56號,1110908,14000000,722016.4722,19.39013933759945,房地(土地+建物),透天厝,60,5,1,2,
15699,t,新園鄉,屏東縣新園鄉興安路2巷47號,1110916,3200000,150691.5872,21.23542567610569,房地(土地+建物),透天厝,70,3,2,2,
15700,t,內埔鄉,早角段548地號,1110925,1300000,3745.4714,347.0858167546013,土地,其他,,0,0,0,
15701,t,萬巒鄉,頭溝水段647地號,1110928,1450000,6145.4822,235.94568380655303,土地,其他,,0,0,0,
15702,t,潮州鎮,屏東縣潮州鎮清水路25號,1110911,7150000,191544.6636,37.32810857592589,房地(土地+建物),透天厝,76,3,1,2,
15703,t,內埔鄉,屏東縣內埔鄉南寧路442之7號,1110916,14800000,224956.3842,65.79053114065833,房地(土地+建物),透天厝,110,5,2,5,
15704,t,枋寮鄉,中寮段979-4地號,1110924,5695573,82998.7206,68.62241922317052,土地,其他,,0,0,0,
15705,t,長治鄉,繁興段808地號,1110928,3583200,4016.547,892.1095657538676,土地,其他,,0,0,0,
15706,t,長治鄉,繁興段967地號,1110928,4165200,4089.2746,1018.566960506883,土地,其他,,0,0,0,
15707,t,恆春鎮,屏東縣恆春鎮恒南路125巷36號三樓之五,1110919,620000,56416.7828,10.989637643782835,房地(土地+建物),華廈,82,0,0,0,
15708,t,恆春鎮,龍泉水段14-2地號,1110927,2000000,12522.3704,159.71417040978122,土地,其他,,0,0,0,
15709,t,萬巒鄉,牛角灣段1397地號,1110922,2925222,1884.306,1552.4134615078442,土地,其他,,0,0,0,
15710,t,內埔鄉,新隘寮段817地號,1110927,2450000,7801.688,314.03460379343545,土地,其他,,0,0,0,
15711,t,東港鎮,後寮溪段1094地號,1110912,24459600,120000.54000000001,203.82908276912752,土地,其他,,0,0,0,
15712,t,新園鄉,新洋段793地號,1110918,4000000,9292.6038,430.44985948932845,土地,其他,,0,0,0,
15713,t,東港鎮,屏東縣東港鎮中正路三段155號,1110923,12800000,206288.53160000002,62.04901407131835,房地(土地+建物),透天厝,111,4,3,4,
15714,t,東港鎮,屏東縣東港鎮中正路三段157號,1110923,12800000,204397.614,62.623040208287364,房地(土地+建物),透天厝,111,4,3,4,
15715,t,屏東市,屏東縣屏東巿協和東路107號,1110928,24300000,358685.9116,67.74729425977264,房地(土地+建物),透天厝,110,5,2,6,
15716,t,屏東市,屏東縣屏東巿崇德一路82之2號四樓之三,1110901,3900000,167676.7876,23.25903338095678,房地(土地+建物),華廈,111,2,2,2,
15717,t,長治鄉,屏東縣長治鄉復興路83巷23弄30號,1110914,4800000,118539.37640000001,40.49287372495406,房地(土地+建物),透天厝,83,3,2,3,
15718,t,屏東市,屏東縣屏東巿自由路728之3號六樓之二,1110926,3150000,156050.289,20.1858004889693,房地(土地+建物),住宅大樓,84,2,1,1,
15719,t,萬丹鄉,屏東縣萬丹鄉竹林路90巷81號,1110928,3070000,80955.7362,37.921957653693724,房地(土地+建物),透天厝,83,4,2,3,
15720,t,屏東市,屏東縣屏東巿武威街129巷2號七樓之二,1110918,3800000,100416.9808,37.842205269728645,房地(土地+建物)+車位,華廈,82,2,2,2,坡道平面
15721,t,屏東市,屏東縣屏東巿古松西巷1弄19號,1110919,7000000,122879.8918,56.96619599399745,房地(土地+建物),透天厝,80,5,2,3,
15722,t,屏東市,屏東縣屏東巿公裕街197號,1110926,11500000,203448.8494,56.525264379302996,房地(土地+建物),透天厝,83,5,2,4,
15723,t,麟洛鄉,麟仁段1074-17地號,1110922,5610508,34978.6698,160.39798060016562,土地,其他,,0,0,0,
15724,t,麟洛鄉,麟仁段1074-10地號,1110922,289492,28998.477600000002,9.98300683205521,土地,其他,,0,0,0,
15725,t,屏東市,屏東縣屏東巿興豐路161號三樓之五,1110924,5300000,158056.9096,33.53222591415263,房地(土地+建物),華廈,81,3,2,2,
15726,t,屏東市,屏東縣屏東巿復興南路一段376巷97弄8號,1110926,3400000,102787.2394,33.07803594927562,房地(土地+建物),公寓,83,3,2,2,
15727,t,屏東市,屏東縣屏東巿公勤二街110之1號,1110925,21600000,278579.766,77.53614094140634,房地(土地+建物),透天厝,111,5,4,2,
15728,t,屏東市,屏東縣屏東巿博愛路408號,1110919,5000000,156926.326,31.86208539668481,房地(土地+建物)+車位,華廈,85,3,2,2,坡道機械
15729,t,內埔鄉,屏東縣內埔鄉中正路343號,1110913,6360000,144360.9802,44.056226212850284,房地(土地+建物),透天厝,77,6,2,3,
15730,t,高樹鄉,幸福段308地號,1110928,4050000,5084.3204000000005,796.5666365164554,土地,其他,,0,0,0,
15731,t,枋寮鄉,中寮段24地號,1110922,2718123,2909.1040000000003,934.3505766724049,土地,其他,,0,0,0,
15732,t,獅子鄉,獅子段49地號,1110905,600000,112.3972,5338.211272166923,土地,其他,,0,0,0,
15733,t,恆春鎮,屏東縣恆春鎮恒北路1巷41號,1110921,17500000,235581.2254,74.2843576362516,房地(土地+建物),透天厝,111,6,2,6,
15734,t,新埤鄉,建功段59地號,1110921,2391200,4158.6964,574.9878736038534,土地,其他,,0,0,0,
15735,t,新埤鄉,建功段60地號,1110921,6517000,4158.6964,1567.077606338371,土地,其他,,0,0,0,
15736,t,萬丹鄉,新全段1085地號,1110920,24900000,29934.019,831.8294980704061,土地,其他,,0,0,0,
15737,t,長治鄉,屏東縣長治鄉進興巷28之2號二樓之一,1110922,7450000,198166.181,37.59470946255961,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
15738,t,屏東市,屏東縣屏東巿協和東路105號,1110926,23990000,362725.5992,66.13814975538126,房地(土地+建物),透天厝,110,5,2,6,
15739,t,萬丹鄉,屏東縣萬丹鄉崙中路81巷208號,1110924,4200000,93927.6954,44.715245935864836,房地(土地+建物),透天厝,88,4,2,3,
15740,t,屏東市,屏東縣屏東巿中華路314號,1110916,6880000,203071.9882,33.879611171305804,房地(土地+建物),透天厝,64,3,2,2,
15741,t,潮州鎮,屏東縣潮州鎮永康路325號,1110913,2600000,119210.4538,21.810167792516197,房地(土地+建物),透天厝,68,2,1,1,
15742,t,恆春鎮,屏東縣恆春鎮恒北路1巷37號,1110912,17400000,234235.7648,74.28412998696773,房地(土地+建物),透天厝,111,6,2,6,
15743,t,恆春鎮,屏東縣恆春鎮恒北路1巷35號,1110912,17400000,234235.7648,74.28412998696773,房地(土地+建物),透天厝,111,6,2,6,
15744,t,南州鄉,屏東縣南州鄉文化路50之6號,1110928,8800000,177385.9222,49.609348311632814,房地(土地+建物),透天厝,110,4,2,4,
15745,t,新園鄉,屏東縣新園鄉中山路16號,1110922,5600000,284371.52760000003,19.692548150871907,房地(土地+建物),透天厝,,2,1,1,
15746,t,林邊鄉,永樂段1060-21地號,1110921,2369000,7666.1502,309.0208172545328,土地,其他,,0,0,0,
15747,t,牡丹鄉,普力姆段42-71地號,1110919,150000,99.174,1512.493193780628,土地,其他,,0,0,0,
15748,t,竹田鄉,鳳新段27地號,1110908,1600000,5699.1992,280.74119606136946,土地,其他,,0,0,0,
15749,t,內埔鄉,新埔段3604-1地號,1110923,4750000,31722.4568,149.7361957160897,土地,其他,,0,0,0,
15750,t,萬巒鄉,頭溝水段1062地號,1110907,17850000,8694.254,2053.080114751651,土地,其他,,0,0,0,
15751,t,屏東市,屏東縣屏東巿機場北路446、492、518號十四樓,1110922,950000,130800.08329862556,7.262992316534577,車位,其他,88,0,0,0,坡道平面
15752,t,東港鎮,新愛段746-1地號,1110928,20578000,209997.6392,97.99157780246131,土地,其他,,0,0,0,
15753,t,內埔鄉,東片段836地號,1110923,8000000,9500.869200000001,842.0282220073085,土地,其他,,0,0,0,
15754,t,高樹鄉,南華段784地號,1110926,12000000,4261.1762,2816.1238673960493,土地,其他,,0,0,0,
15755,t,恆春鎮,屏東縣恆春鎮西門路109巷47號七樓之二,1110919,3300000,131752.659,25.04693282888507,房地(土地+建物),華廈,83,2,2,1,
15756,t,內埔鄉,屏東縣內埔鄉南寧路442之2號,1110922,14800000,224956.3842,65.79053114065833,房地(土地+建物),透天厝,110,5,2,5,
15757,t,內埔鄉,屏東縣內埔鄉瑞穗路18號,1110920,16000000,228024.1666,70.16800121921814,房地(土地+建物),透天厝,110,5,2,5,
15758,t,獅子鄉,獅子段217地號,1110930,350000,115.703,3024.986387561256,土地,其他,,0,0,0,
15759,t,里港鄉,大港洋段923地號,1110909,4284000,11570.300000000001,370.2583338374977,土地,其他,,0,0,0,
15760,t,潮州鎮,屏東縣潮州鎮志成路340巷10號,1110930,17500000,238867.1906,73.26246838689951,房地(土地+建物),透天厝,110,5,1,5,
15761,t,屏東市,信和段585地號,1110922,800000,5338.867,149.84452693801887,土地,其他,,0,0,0,
15762,t,九如鄉,九如段1227-11地號,1110916,5000000,68869.7314,72.60083491482878,土地,其他,,0,0,0,
15763,t,屏東市,屏東縣屏東巿大連路58之78號,1110923,10300000,166000.747,62.047913555473336,房地(土地+建物),透天厝,70,6,3,3,
15764,t,萬丹鄉,屏東縣萬丹鄉崙頂路99巷162號,1110909,3300000,72605.28540000001,45.4512365294001,房地(土地+建物),透天厝,85,4,1,2,
15765,t,屏東市,屏東縣屏東巿崇德路102號二樓之二,1110901,6000000,179729.73440000002,33.38345777914864,房地(土地+建物)+車位,華廈,111,3,2,3,一樓平面
15766,t,東港鎮,大埔段1074-4地號,1110922,4820000,28734.013600000002,167.7454485509118,土地,其他,,0,0,0,
15767,t,高樹鄉,屏東縣高樹鄉大和路7之35號,1110930,7000000,241174.639,29.02461066812253,房地(土地+建物),其他,107,2,2,1,
15768,t,林邊鄉,永樂段1092地號,1110926,2058137,35613.3834,57.79111119220422,土地,其他,,0,0,0,
15769,t,屏東市,屏東縣屏東巿機場北路670號六樓,1110908,5300000,136678.301,38.77718673134516,房地(土地+建物),住宅大樓,88,3,2,2,
15770,t,潮州鎮,屏東縣潮州鎮太平路536號,1110917,6800000,81530.9454,83.40391450925087,房地(土地+建物),透天厝,65,7,2,2,
15771,t,潮州鎮,屏東縣潮州鎮福康街19號七樓之四,1110926,5120000,129402.23520000001,39.56654992927046,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道平面
15772,t,竹田鄉,鳳明段174地號,1110902,24768000,9884.342,2505.7813661243204,土地,其他,,0,0,0,
15773,t,東港鎮,屏東縣東港鎮興中南八街106號三樓之三,1110909,5580000,190443.8322,29.299977508014038,房地(土地+建物)+車位,華廈,111,3,2,2,
15774,t,新園鄉,屏東縣新園鄉港墘路50之5號,1110922,5200000,107795.5264,48.23947870252248,房地(土地+建物),透天厝,,6,2,3,
15775,t,屏東市,屏東縣屏東巿崇德一路82之1號四樓之三,1110901,3900000,167676.7876,23.25903338095678,房地(土地+建物),華廈,111,2,2,2,
15776,t,屏東市,屏東縣屏東巿崇德一路82之2號五樓之一,1110901,6200000,173590.8638,35.716165380358,房地(土地+建物)+車位,華廈,111,3,2,3,一樓平面
15777,t,屏東市,屏東縣屏東巿北平路9號二樓之九,1110901,1900000,139858.4806,13.585161170412428,房地(土地+建物),華廈,84,1,1,1,
15778,t,屏東市,屏東縣屏東巿崇德一路82之3號四樓之二,1110905,6150000,177528.0716,34.64240863189774,房地(土地+建物)+車位,華廈,111,3,2,3,一樓平面
15779,t,屏東市,屏東縣屏東巿和生路一段851巷33弄21號,1110924,2600000,89180.5666,29.154333720055103,房地(土地+建物),透天厝,,4,1,2,
15780,t,里港鄉,永春段304地號,1110928,61000,9603.349,6.35195076217682,土地,其他,,0,0,0,
15781,t,屏東市,屏東縣屏東巿廣東路1299號五樓之五,1110918,8680000,205577.7846,42.22246103531558,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
15782,t,萬丹鄉,興化段312地號,1110920,15378000,4429.772,3471.510497605746,土地,其他,,0,0,0,
15783,t,萬丹鄉,屏東縣萬丹鄉保惠街139號四樓之一,1110909,4380000,191931.4422,22.820648611788528,房地(土地+建物),華廈,111,2,1,2,
15784,t,崁頂鄉,頂愛段1042地號,1110914,4100000,5434.7352,754.406580839486,土地,其他,,0,0,0,
15785,t,潮州鎮,屏東縣潮州鎮中華路58之2號,1110916,9100000,199845.5274,45.535169680259756,房地(土地+建物),透天厝,111,4,2,4,
15786,t,內埔鄉,屏東縣內埔鄉南寧路442之6號,1110924,14800000,224956.3842,65.79053114065833,房地(土地+建物),透天厝,110,5,2,5,
15787,t,佳冬鄉,佳和段289-5地號,1110915,800000,18757.1092,42.65049541855842,土地,其他,,0,0,0,
15788,t,內埔鄉,南寧段434地號,1110923,2500000,94235.1348,26.529383178640074,土地,其他,,0,0,0,
15789,t,潮州鎮,屏東縣潮州鎮長榮街51號,1110930,11880000,183742.9756,64.65553287795998,房地(土地+建物),透天厝,111,4,2,5,
15790,t,內埔鄉,屏東縣內埔鄉昇平街17號五樓之6,1110929,5300000,158056.9096,33.53222591415263,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
15791,t,東港鎮,屏東縣東港鎮興東一街55巷28號三樓之三,1110917,5190000,172556.1484,30.07716646508088,房地(土地+建物),華廈,111,3,2,3,
15792,t,九如鄉,大坵段355地號,1110925,3100000,15418.2512,201.06041598284506,土地,其他,,0,0,0,
15793,t,九如鄉,大坵段355-1地號,1110925,150000,5633.0832,26.628401298954717,土地,其他,,0,0,0,
15794,t,東港鎮,屏東縣東港鎮興東一街55巷28號四樓之三,1110916,5990000,174665.2488,34.29417151467167,房地(土地+建物)+車位,華廈,111,3,2,3,
15795,t,潮州鎮,屏東縣潮州鎮朝昇路206巷1弄12號,1110922,7980000,285994.6754,27.902617378589138,房地(土地+建物),透天厝,71,6,3,4,
15796,t,恆春鎮,屏東縣恆春鎮德和路160巷1弄30號,1110923,6800000,154202.3468,44.09790214684333,房地(土地+建物),透天厝,85,4,2,2,
15797,t,恆春鎮,草埔段621地號,1110920,11000000,14624.8592,752.1439932905473,土地,其他,,0,0,0,
15798,t,牡丹鄉,石門段526地號,1110919,480000,1619.842,296.3251971488577,土地,其他,,0,0,0,
15799,t,南州鄉,屏東縣南州鄉文化路50之5號,1110909,8550000,172344.5772,49.60991601190919,房地(土地+建物),透天厝,110,4,2,4,
15800,t,屏東市,屏東縣屏東巿博愛路195號二樓之二,1110930,7250000,185243.8088,39.13761030376741,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
15801,t,鹽埔鄉,洛陽段498地號,1110923,160614,6016.5560000000005,26.69533866218481,土地,其他,,0,0,0,
15802,t,內埔鄉,新埔段813地號,1110920,5500000,10892.611,504.9294425367802,土地,其他,,0,0,0,
15803,t,東港鎮,屏東縣東港鎮興東一街55巷28號四樓之二,1110912,6380000,175131.3666,36.42979623731206,房地(土地+建物)+車位,華廈,111,3,2,3,
15804,t,東港鎮,屏東縣東港鎮興東一街55巷28號三樓之一,1110924,3790000,174985.9114,21.65888653365039,房地(土地+建物),華廈,111,2,2,2,
15805,t,東港鎮,屏東縣東港鎮興東一街55巷28號四樓之一,1110916,4420000,170817.2976,25.875599614918624,房地(土地+建物)+車位,華廈,111,2,2,2,
15806,t,東港鎮,屏東縣東港鎮興東一街55巷28號五樓之一,1110913,3610000,166675.1302,21.65890013506046,房地(土地+建物),華廈,111,2,2,2,
15807,t,屏東市,屏東縣屏東巿蘭州街35號四樓之一,1110923,6500000,137223.758,47.367890915798995,房地(土地+建物)+車位,華廈,87,4,2,2,一樓平面
15808,t,萬丹鄉,新全段865地號,1110906,7600000,12568.651600000001,604.679025393623,土地,其他,,0,0,0,
15809,t,九如鄉,九如段2277地號,1110928,12560000,12886.0084,974.7005907585781,土地,其他,,0,0,0,
15810,t,屏東市,屏東縣屏東巿復興南路一段57巷20弄24號,1110923,4500000,144258.5004,31.194002346637454,房地(土地+建物),透天厝,70,4,2,4,
15811,t,東港鎮,屏東縣東港鎮興東一街55巷26號三樓之一,1110923,7030000,170556.13940000001,41.21809994486777,房地(土地+建物)+車位,華廈,111,3,2,3,
15812,t,東港鎮,屏東縣東港鎮興東一街55巷26號五樓之二,1110926,7180000,173785.90600000002,41.315203086722114,房地(土地+建物)+車位,華廈,111,3,2,3,
15813,t,東港鎮,屏東縣東港鎮興東一街55巷26號三樓之二,1110926,7080000,171366.06040000002,41.315065442211676,房地(土地+建物)+車位,華廈,111,3,2,3,
15814,t,南州鄉,屏東縣南州鄉仁里路11巷38號四樓之二,1110904,5390000,168572.6594,31.97434280970951,房地(土地+建物),華廈,111,3,1,4,
15815,t,南州鄉,屏東縣南州鄉仁里路11巷30號二樓之一,1110923,4200000,183776.0336,22.85390492833011,房地(土地+建物),華廈,111,2,2,3,
15816,t,屏東市,萬年段805地號,1110908,16900000,202420.7456,83.48946621012743,土地,其他,,0,0,0,
15817,t,萬丹鄉,屏東縣萬丹鄉萬丹路一段433巷10號,1110923,12500000,202533.1428,61.71829374288463,房地(土地+建物),透天厝,110,4,2,4,
15818,t,屏東市,屏東縣屏東巿安心四橫巷131號,1110926,7200000,187296.7106,38.44167885775993,房地(土地+建物),透天厝,68,3,2,2,
15819,t,屏東市,屏東縣屏東巿公正四街231巷9之2號,1110930,3000000,98866.5606,30.343930058794825,房地(土地+建物),公寓,71,3,2,1,
15820,t,屏東市,屏東縣屏東巿龍華路85巷3號,1110902,5300000,154450.2818,34.315249789333826,房地(土地+建物),透天厝,78,4,2,2,
15821,t,東港鎮,屏東縣東港鎮興東一街55巷26號四樓之五,1110920,6780000,164103.2178,41.31546042115452,房地(土地+建物)+車位,華廈,111,3,2,3,
15822,t,東港鎮,屏東縣東港鎮興東一街55巷26號四樓之一,1110924,6930000,168129.6822,41.21818294854304,房地(土地+建物)+車位,華廈,111,3,2,3,
15823,t,東港鎮,屏東縣東港鎮興東一街55巷26號五樓之三,1110926,6360000,169432.1674,37.53714597172768,房地(土地+建物)+車位,華廈,111,3,2,2,
15824,t,鹽埔鄉,洛陽段499地號,1110923,712348,6016.5560000000005,118.39796720914755,土地,其他,,0,0,0,
15825,t,枋寮鄉,屏東縣枋寮鄉工業路314號,1110912,2700000,56191.9884,48.04955433824797,房地(土地+建物),透天厝,82,4,1,3,
15826,t,滿州鄉,花海段682-2地號,1110930,5800000,58000.261,99.99955000202499,土地,其他,,0,0,0,
15827,t,內埔鄉,屏東縣內埔鄉新豐路16之2號,1110919,12500000,162023.8696,77.14912642723353,房地(土地+建物),透天厝,111,5,2,4,
15828,t,竹田鄉,新勢段915地號,1110927,4900000,7847.9692000000005,624.3653453685827,土地,其他,,0,0,0,
15829,t,鹽埔鄉,新二段999地號,1110927,960000,2601.6646,368.9945275805344,土地,其他,,0,0,0,
15830,t,東港鎮,屏東縣東港鎮大順路11號,1110928,10360000,143851.88700000002,72.01851999341517,房地(土地+建物),透天厝,84,4,2,3,
15831,t,內埔鄉,新埔段1884-3地號,1110903,3600000,29206.743000000002,123.25920764256391,土地,其他,,0,0,0,
15832,t,竹田鄉,美崙段1765地號,1110922,13550000,10714.0978,1264.6888476228023,土地,其他,,0,0,0,
15833,t,內埔鄉,屏東縣內埔鄉新豐路16號,1110906,12380000,160466.8378,77.14989694898817,房地(土地+建物),透天厝,111,5,2,4,
15834,t,內埔鄉,屏東縣內埔鄉新豐路20號,1110924,10500000,149713.0704,70.13415710429516,房地(土地+建物),透天厝,111,5,2,5,
15835,t,屏東市,屏東縣屏東巿廣東路992號七樓之二,1110930,5000000,102334.3448,48.859451924687555,房地(土地+建物),住宅大樓,82,4,2,2,
15836,t,九如鄉,惠農段1111地號,1110902,6900000,30605.096400000002,225.4526471610787,土地,其他,,0,0,0,
15837,t,屏東市,屏東縣屏東巿自由路732之4號十樓之四,1110912,2250000,170870.1904,13.167890752230356,房地(土地+建物)+車位,住宅大樓,84,1,0,1,坡道機械
15838,t,屏東市,屏東縣屏東巿民生東路2之22號,1110924,5000000,107365.7724,46.569776272573066,房地(土地+建物),透天厝,85,4,2,3,
15839,t,屏東市,屏東縣屏東巿公裕街169巷2號,1110901,4400000,187104.9742,23.516210719746862,房地(土地+建物),公寓,70,3,1,1,
15840,t,屏東市,大春段672地號,1110926,7675140,57996.955200000004,132.33694723339545,土地,其他,,0,0,0,
15841,t,屏東市,大春段670地號,1110926,7259570,58000.261,125.16443676003458,土地,其他,,0,0,0,
15842,t,崁頂鄉,屏東縣崁頂鄉舊店路1之32號三樓之三,1110917,5480000,125471.639,43.675208546530584,房地(土地+建物)+車位,華廈,111,3,2,2,
15843,t,崁頂鄉,屏東縣崁頂鄉舊店路1之32號五樓之七,1110919,5580000,130205.54460000001,42.85531785257015,房地(土地+建物)+車位,華廈,111,3,2,2,
15844,t,高樹鄉,新豐段1297地號,1110927,3400000,2314.06,1469.279102529753,土地,其他,,0,0,0,
