,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
5656,p,虎尾鎮,雲林縣虎尾鎮五間厝60號四樓之28,1100819,770000,189676.8866,4.059535211708815,房地(土地+建物),套房,108,1,1,1,
5657,p,虎尾鎮,雲林縣虎尾鎮五間厝60號四樓之28,1100819,770000,187858.6966,4.09882541471865,房地(土地+建物),套房,108,1,1,1,
5658,p,西螺鎮,埔西段53地號,1100802,2520000,7894.2504,319.2196690391275,土地,其他,,0,0,0,
5659,p,斗六市,梅林西段788地號,1100818,2054318,4261.1762,482.1011625851097,土地,其他,,0,0,0,
5660,p,斗六市,雲林縣斗六市永安路14巷26號,1100830,3000000,127098.0926,23.603816065450538,房地(土地+建物),透天厝,50,2,1,2,
5661,p,斗六市,雲林縣斗六市楓溝街89之5號,1100824,17000000,140744.435,120.7863032026808,房地(土地+建物)+車位,透天厝,108,4,2,5,坡道平面
5662,p,林內鄉,頂庄段128地號,1100830,3000000,5090.932,589.283062511933,土地,其他,,0,0,0,
5663,p,虎尾鎮,雲林縣虎尾鎮新吉35之6號,1100805,18000000,194860.381,92.37383149733245,房地(土地+建物),透天厝,108,3,3,4,
5664,p,虎尾鎮,雲林縣虎尾鎮五間厝60號三樓之39,1100821,770000,187442.16580000002,4.1079337549993244,房地(土地+建物),套房,108,1,1,1,
5665,p,虎尾鎮,雲林縣虎尾鎮五間厝60號三樓之27,1100818,770000,189676.8866,4.059535211708815,房地(土地+建物),套房,108,1,1,1,
5666,p,虎尾鎮,雲林縣虎尾鎮西平路30號五樓,1100831,3800000,98225.2354,38.686596010947305,房地(土地+建物),華廈,81,3,2,2,
5667,p,麥寮鄉,永吉段1155地號,1100811,7446180,4958.7,1501.6395426220583,土地,其他,,0,0,0,
5668,p,斗南鎮,雲林縣斗南鎮大東152號,1100829,7800000,142043.6144,54.912711373528666,房地(土地+建物),透天厝,110,5,2,3,
5669,p,虎尾鎮,雲林縣虎尾鎮林森路一段416巷40號四樓之1,1100831,3500000,107630.23640000001,32.51874303232507,房地(土地+建物),華廈,81,3,2,2,
5670,p,林內鄉,芎林段741地號,1100823,2280000,2638.0284,864.2818250175017,土地,其他,,0,0,0,
5671,p,斗南鎮,雲林縣斗南鎮大東152之2號,1100829,8200000,144251.88880000002,56.84500957466838,房地(土地+建物),透天厝,110,5,2,3,
5672,p,麥寮鄉,新麥寮段270-1地號,1100831,4558626,5950.4400000000005,766.098977554601,土地,其他,,0,0,0,
5673,p,大埤鄉,雲林縣大埤鄉福德32號,1100826,1000000,29269.553200000002,34.16519525142598,房地(土地+建物),透天厝,70,3,1,2,
5674,p,麥寮鄉,雲林縣麥寮鄉橋頭路164之2號,1100821,8500000,249174.67500000002,34.1126159791319,房地(土地+建物),透天厝,70,4,2,2,
5675,p,口湖鄉,雲林縣口湖鄉光明路2之59號,1100821,1800000,38939.0182,46.22612698539996,房地(土地+建物),透天厝,74,3,1,2,
5676,p,虎尾鎮,雲林縣虎尾鎮虎興西一街177號,1100821,10080000,147779.17740000002,68.20988029129467,房地(土地+建物),透天厝,103,4,2,4,
5677,p,莿桐鄉,麻園段2660-1地號,1100829,1600000,4611.591,346.95184373462433,土地,其他,,0,0,0,
5678,p,斗六市,雲林縣斗六市龍潭路1之81號,1100813,5100000,150532.9088,33.87963496258434,房地(土地+建物),透天厝,67,6,0,2,
5679,p,斗六市,雲林溪段35-1地號,1100825,28858880,256001.152,112.72949271728277,土地,其他,,0,0,0,
5680,p,斗六市,保長段保長小段1454-18地號,1100824,2232450,120000.54000000001,18.603666283501724,土地,其他,,0,0,0,
5681,p,古坑鄉,雲林縣古坑鄉草嶺路88之2號,1100804,5380000,34353.8736,156.60533838606196,房地(土地+建物),透天厝,75,0,0,0,
5682,p,褒忠鄉,潮洋厝段900地號,1100825,4046000,6614.9058,611.6489217427707,土地,其他,,0,0,0,
5683,p,水林鄉,埔尾段741地號,1100806,2646500,24998.459600000002,105.86652307168558,土地,其他,,0,0,0,
5684,p,斗南鎮,南勢段774地號,1100830,3657600,5289.28,691.5118881965032,土地,其他,,0,0,0,
5685,p,斗南鎮,南勢段678-1地號,1100830,1476000,4958.7,297.6586605360276,土地,其他,,0,0,0,
5686,p,二崙鄉,大庄段115地號,1100817,170000,2796.7068,60.785778473453135,土地,其他,,0,0,0,
5687,p,東勢鄉,龍潭段763-3地號,1100820,3000000,16152.1388,185.73391655103904,土地,其他,,0,0,0,
5688,p,虎尾鎮,高北段395地號,1100814,8920000,132036.9578,67.55684278572495,土地,其他,,0,0,0,
5689,p,虎尾鎮,雲林縣虎尾鎮埒內79之7號,1100822,8680000,150595.719,57.63776060593063,房地(土地+建物),透天厝,92,7,1,5,
5690,p,虎尾鎮,雲林縣虎尾鎮五間厝60號七樓之8,1100821,770000,187858.6966,4.09882541471865,房地(土地+建物),套房,108,1,1,1,
5691,p,斗六市,秦寮段156地號,1100824,2150000,22631.5068,95.00030285212826,土地,其他,,0,0,0,
5692,p,斗六市,雲林縣斗六市十三北路80之5號,1100827,4500000,95345.8836,47.196583954044975,房地(土地+建物),透天厝,85,4,2,3,
5693,p,虎尾鎮,雲林縣虎尾鎮芳草38之7號,1100830,6500000,112248.439,57.907264082309425,房地(土地+建物),透天厝,108,3,2,3,
5694,p,虎尾鎮,雲林縣虎尾鎮五間厝60號三樓之12,1100824,770000,191101.6864,4.029268472222126,房地(土地+建物),套房,108,1,1,1,
5695,p,斗六市,大潭段大潭小段528-1地號,1100820,40000000,40697.7038,982.8564332909611,土地,其他,,0,0,0,
5696,p,莿桐鄉,雲林縣莿桐鄉和平路41巷30號,1100815,4200000,117603.835,35.71312108997125,房地(土地+建物),透天厝,66,5,1,2,
5697,p,斗南鎮,雲林縣斗南鎮新生三路519巷2號二樓,1100827,2650000,73021.8162,36.29052436523757,房地(土地+建物)+車位,華廈,88,3,1,2,升降機械
5698,p,麥寮鄉,新中段46-69地號,1100809,1270000,56106.0376,22.6357100648291,土地,其他,,0,0,0,
5699,p,麥寮鄉,新中段46-67地號,1100817,2540000,56135.7898,45.24742609036918,土地,其他,,0,0,0,
5700,p,麥寮鄉,新中段46-68地號,1100809,1270000,56112.6492,22.633042961015644,土地,其他,,0,0,0,
5701,p,麥寮鄉,新中段46-72地號,1100808,1270000,56059.7564,22.654397406550274,土地,其他,,0,0,0,
5702,p,麥寮鄉,新中段46-73地號,1100808,1270000,56046.5332,22.659742315694203,土地,其他,,0,0,0,
5703,p,麥寮鄉,新中段46-74地號,1100811,1320000,58244.8902,22.662932241221736,土地,其他,,0,0,0,
5704,p,麥寮鄉,新中段46-75地號,1100811,1320000,58228.3612,22.669365456914147,土地,其他,,0,0,0,
5705,p,麥寮鄉,新中段46-77地號,1100811,2640000,58205.2206,45.35675619447785,土地,其他,,0,0,0,
5706,p,麥寮鄉,新中段46-71地號,1100809,2540000,56082.897000000004,45.29009976071671,土地,其他,,0,0,0,
5707,p,麥寮鄉,新麥寮段398地號,1100830,2606000,7917.3910000000005,329.1488319826569,土地,其他,,0,0,0,
5708,p,古坑鄉,麻園庄段848地號,1100828,2203900,3755.3888,586.863336227663,土地,其他,,0,0,0,
5709,p,古坑鄉,麻園庄段828地號,1100828,1431600,3755.3888,381.2121929958357,土地,其他,,0,0,0,
5710,p,大埤鄉,蘆竹巷段953-1地號,1100826,3947200,5289.28,746.2641418113619,土地,其他,,0,0,0,
5711,p,莿桐鄉,埔子段8-2地號,1100809,8910380,72995.3698,122.06774243919236,土地,其他,,0,0,0,
5712,p,東勢鄉,和平段1455地號,1100818,1347776,1838.0248000000001,733.2741103384459,土地,其他,,0,0,0,
5713,p,四湖鄉,三崙段2485地號,1100820,1100000,2204.9686,498.8733172889627,土地,其他,,0,0,0,
5714,p,古坑鄉,高林南段1198地號,1100804,2800000,5342.1728,524.1313047754651,土地,其他,,0,0,0,
5715,p,斗南鎮,雲林縣斗南鎮延平路二段52巷31之1號,1100828,14480000,210880.2878,68.66454968865042,房地(土地+建物),透天厝,109,5,3,5,
5716,p,斗南鎮,雲林縣斗南鎮延平路二段52巷156號,1100831,5780000,119653.431,48.30617853323404,房地(土地+建物),透天厝,87,4,2,3,
5717,p,西螺鎮,三塊厝段鹿場小段974地號,1100802,6611960,6214.904,1063.8877125052936,土地,其他,,0,0,0,
5718,p,莿桐鄉,雲林縣莿桐鄉中正路218巷35號,1100812,7900000,138810.54200000002,56.912103981266775,房地(土地+建物),透天厝,110,4,2,4,
5719,p,崙背鄉,雲林縣崙背鄉成功路30之1號,1100830,12360000,202857.1112,60.92958697323695,房地(土地+建物),透天厝,108,4,2,4,
5720,p,斗六市,溝子埧段瓦厝子小段290地號,1100822,11550000,8899.213600000001,1297.8674879766902,土地,其他,,0,0,0,
5721,p,元長鄉,長南段1154-2地號,1100825,2500000,5044.6508,495.57444095040233,土地,其他,,0,0,0,
5722,p,西螺鎮,吳厝段689地號,1100830,3000000,5024.816,597.036787018669,土地,其他,,0,0,0,
5723,p,虎尾鎮,廉使北段353地號,1100831,1500000,56982.0746,26.324067885025723,土地,其他,,0,0,0,
5724,p,虎尾鎮,高南段379地號,1100831,125000000,119081.5276,1049.7010117293792,土地,其他,,0,0,0,
5725,p,大埤鄉,雲林縣大埤鄉尚義20之5號,1100824,5050000,172460.2802,29.282104807806057,房地(土地+建物),透天厝,110,1,2,2,
5726,p,斗南鎮,中興段910-6地號,1100820,5506800,130030.33720000001,42.350117046378,土地,其他,,0,0,0,
5727,p,虎尾鎮,大屯子段465地號,1100823,2365040,6214.904,380.54328755520595,土地,其他,,0,0,0,
5728,p,台西鄉,明德段718地號,1100814,1250000,3510.7596,356.04830362067514,土地,其他,,0,0,0,
5729,p,麥寮鄉,許厝寮段許厝寮小段381地號,1100824,7000000,6740.5262,1038.4945911196073,土地,其他,,0,0,0,
5730,p,二崙鄉,大庄段1699地號,1100802,1642800,3966.96,414.12063645713596,土地,其他,,0,0,0,
5731,p,斗南鎮,田頭段763-1地號,1100828,4102158,19652.981,208.72955609126168,土地,其他,,0,0,0,
5732,p,崙背鄉,面前厝段961地號,1100813,16199105,64998.6396,249.2222160292721,土地,其他,,0,0,0,
5733,p,崙背鄉,面前厝段963地號,1100813,2639845,64998.6396,40.613850016639425,土地,其他,,0,0,0,
5734,p,虎尾鎮,雲林縣虎尾鎮虎興西八路266號,1100822,22930000,205610.8426,111.52135612132354,房地(土地+建物),透天厝,108,4,2,5,
5735,p,虎尾鎮,大學段301地號,1100801,7310000,89980.5702,81.23976080338286,土地,其他,,0,0,0,
5736,p,斗六市,雲林縣斗六市平等街32號三樓,1100817,3600000,117157.552,30.727852695317498,房地(土地+建物),華廈,82,3,1,2,
5737,p,斗南鎮,埤麻段176地號,1100802,19428888,48998.5676,396.51950968460557,土地,其他,,0,0,0,
5738,p,東勢鄉,媽埔段932地號,1100820,6200000,4042.9934000000003,1533.5172201864093,土地,其他,,0,0,0,
5739,p,斗六市,雲林縣斗六市西平路209號八樓之3,1100829,3600000,95481.4214,37.70366996233258,房地(土地+建物)+車位,住宅大樓,86,3,2,2,坡道平面
5740,p,斗六市,雲林縣斗六市十三北路80之8號,1100812,4500000,95345.8836,47.196583954044975,房地(土地+建物),透天厝,85,4,2,3,
5741,p,口湖鄉,順天段645地號,1100825,1395000,1474.3868,946.1560561990924,土地,其他,,0,0,0,
5742,p,崙背鄉,面前厝段962-1地號,1100813,27246,6281.02,4.33783047976284,土地,其他,,0,0,0,
5743,p,虎尾鎮,雲林縣虎尾鎮頂南90之60號,1100828,6500000,125541.0608,51.77588876961281,房地(土地+建物),透天厝,93,5,2,3,
5744,p,麥寮鄉,施厝寮段2415地號,1100824,4080000,4958.7,822.7962974166617,土地,其他,,0,0,0,
5745,p,虎尾鎮,雲林縣虎尾鎮大屯250之3號,1100814,5500000,85418.5662,64.3888119957696,房地(土地+建物),透天厝,107,5,3,3,
5746,p,土庫鎮,菜園段812-1地號,1100805,2791624,88000.39600000001,31.722857247142386,土地,其他,,0,0,0,
5747,p,虎尾鎮,雲林縣虎尾鎮德興路75巷12號十二樓,1100819,4300000,118152.5978,36.39361368320249,房地(土地+建物),住宅大樓,88,3,2,2,
5748,p,古坑鄉,苦苓腳段50-2地號,1100826,900000,12714.1068,70.78751296945217,土地,其他,,0,0,0,
5749,p,斗六市,九老爺段579地號,1100820,34090000,35993.5504,947.1141252017195,土地,其他,,0,0,0,
5750,p,西螺鎮,埔東段20-4地號,1100830,4815000,84469.8016,57.00261997537354,土地,其他,,0,0,0,
5751,p,麥寮鄉,許厝寮段後安寮小段1133地號,1100830,22500000,9910.7884,2270.2532928661863,土地,其他,,0,0,0,
5752,p,東勢鄉,雲林縣東勢鄉守仁街3之23號,1100815,8100000,127960.9064,63.30058318499063,房地(土地+建物),透天厝,110,5,2,5,
5753,p,東勢鄉,雲林縣東勢鄉守仁街3之22號,1100815,8100000,127759.2526,63.400496129702624,房地(土地+建物),透天厝,110,5,2,5,
5754,p,北港鎮,雲林縣北港鎮民樂路268之87號,1100823,10600000,181845.44640000002,58.291258922610005,房地(土地+建物),透天厝,110,0,0,0,
5755,p,北港鎮,雲林縣北港鎮民樂路268之76號,1100823,10600000,181845.44640000002,58.291258922610005,房地(土地+建物),透天厝,110,0,0,0,
5756,p,麥寮鄉,雲林縣麥寮鄉華興路20巷21之8號,1100730,8600000,185997.5312,46.23717285124911,房地(土地+建物),公寓,109,5,1,6,
5757,p,莿桐鄉,番子段1862地號,1100727,2800000,6426.4752,435.697627838041,土地,其他,,0,0,0,
5758,p,土庫鎮,雲林縣土庫鎮新建路17之2號,1100711,8800000,122546.00600000001,71.80976587682507,房地(土地+建物),透天厝,80,5,2,5,
5759,p,崙背鄉,中厝段795地號,1100729,2406600,4628.12,519.99516002178,土地,其他,,0,0,0,
5760,p,古坑鄉,苦苓腳段43-3地號,1100717,3200000,10046.3262,318.5243975056275,土地,其他,,0,0,0,
5761,p,斗六市,雲林縣斗六市楓溝街83之5號,1100728,17300000,134932.83860000002,128.2119325398969,房地(土地+建物)+車位,透天厝,108,4,2,4,坡道平面
5762,p,斗六市,雲林縣斗六市楓溝街83之3號,1100728,17300000,134936.1444,128.20879147633332,房地(土地+建物)+車位,透天厝,108,4,2,4,坡道平面
5763,p,崙背鄉,雲林縣崙背鄉東興35之2號,1100723,7200000,129260.0858,55.701649549732856,房地(土地+建物),透天厝,110,4,2,4,
5764,p,崙背鄉,雲林縣崙背鄉港尾27之11號,1100725,5650000,124403.8656,45.41659515763472,房地(土地+建物),透天厝,109,4,2,3,
5765,p,二崙鄉,三和段693地號,1100710,100000,3461.1726,28.891942574606077,土地,其他,,0,0,0,
5766,p,二崙鄉,三和段694地號,1100710,900000,13067.8274,68.87143305856641,土地,其他,,0,0,0,
5767,p,虎尾鎮,博愛段859地號,1100728,4163400,139984.101,29.741949051771243,土地,其他,,0,0,0,
5768,p,虎尾鎮,博愛段863地號,1100728,611600,10000.045,61.15972478123848,土地,其他,,0,0,0,
5769,p,斗六市,保長段保長小段827地號,1100723,17103000,10000.045,1710.2923036846335,土地,其他,,0,0,0,
5770,p,麥寮鄉,麥豐段137地號,1100716,4247336,6261.1852,678.3597456915985,土地,其他,,0,0,0,
5771,p,元長鄉,客子厝段1262地號,1100730,600000,10016.574,59.90072054576744,土地,其他,,0,0,0,
5772,p,北港鎮,雲林縣北港鎮大同路160號,1100712,20000000,156982.5246,127.40271600906588,房地(土地+建物),透天厝,29,0,0,0,
5773,p,麥寮鄉,中山段665地號,1100726,1130000,6350.4418000000005,177.9403757388974,土地,其他,,0,0,0,
5774,p,虎尾鎮,過溪子段3412地號,1100716,10449400,8595.08,1215.7420291608687,土地,其他,,0,0,0,
5775,p,西螺鎮,新街段513地號,1100730,11222510,130000.585,86.32661153024812,土地,其他,,0,0,0,
5776,p,虎尾鎮,雲林縣虎尾鎮虎興西八路50之1號,1100719,11200000,184625.6242,60.6633020120075,房地(土地+建物)+車位,透天厝,110,4,2,5,一樓平面
5777,p,西螺鎮,西中段956地號,1100719,28268475,23967.05,1179.4724423740095,土地,其他,,0,0,0,
5778,p,虎尾鎮,延平段531-4地號,1100720,7312086,50618.4096,144.45507193493492,土地,其他,,0,0,0,
5779,p,莿桐鄉,新庄子段1289地號,1100701,6763000,32998.4956,204.94873711757938,土地,其他,,0,0,0,
5780,p,虎尾鎮,大學段252地號,1100710,45826200,157498.2294,290.9632709813816,土地,其他,,0,0,0,
5781,p,莿桐鄉,大美段315-2地號,1100726,2000000,19438.104,102.8906934544645,土地,其他,,0,0,0,
5782,p,斗六市,保長段保長小段1436-4地號,1100728,5299450,64995.3338,81.53585327074664,土地,其他,,0,0,0,
5783,p,莿桐鄉,樹子腳段2145地號,1100729,1710000,5834.737,293.0723355654248,土地,其他,,0,0,0,
5784,p,虎尾鎮,雲林縣虎尾鎮新生路31巷10號,1100720,8000000,71818.505,111.39190379972403,房地(土地+建物),透天厝,81,8,2,4,
5785,p,斗六市,雲林縣斗六市保長路99之11號,1100714,19310000,361876.0086,53.36081846018239,房地(土地+建物),透天厝,83,2,0,1,
5786,p,麥寮鄉,新中段46-63地號,1100719,5080000,56201.9058,90.38839391101217,土地,其他,,0,0,0,
5787,p,褒忠鄉,潮洋厝段263-23地號,1100710,1291330,13854.6078,93.20581416963677,土地,其他,,0,0,0,
5788,p,西螺鎮,廣興段484地號,1100722,7533000,36377.0232,207.08126551707505,土地,其他,,0,0,0,
5789,p,西螺鎮,三塊厝段三塊厝小段1003地號,1100721,6150000,7203.3382,853.7708253098542,土地,其他,,0,0,0,
5790,p,麥寮鄉,新中段46-81地號,1100729,2640000,58152.3278,45.39801070525676,土地,其他,,0,0,0,
5791,p,麥寮鄉,新中段46-79地號,1100729,2640000,58182.08,45.374795813418835,土地,其他,,0,0,0,
5792,p,麥寮鄉,新中段46-83地號,1100729,2640000,58119.2698,45.423832905760285,土地,其他,,0,0,0,
5793,p,斗六市,保長廍段保長廍小段395-2地號,1100716,3080000,7986.812800000001,385.63568185797465,土地,其他,,0,0,0,
5794,p,斗六市,石榴段976地號,1100728,300000,59960.6004,5.003285457428475,土地,其他,,0,0,0,
5795,p,斗六市,石榴段976地號,1100728,113417,17005.035200000002,6.669612774456356,土地,其他,,0,0,0,
5796,p,斗六市,石榴段976地號,1100728,238551,17877.7664,13.343445409377315,土地,其他,,0,0,0,
5797,p,斗六市,石榴段55地號,1100728,2860000,3788.4468,754.9267948015001,土地,其他,,0,0,0,
5798,p,斗六市,石榴段18地號,1100722,4320336,3966.96,1089.0797991409038,土地,其他,,0,0,0,
5799,p,斗六市,雲林縣斗六市後庄332號,1100731,7800000,151392.4168,51.52173513620796,房地(土地+建物),透天厝,96,4,2,3,
5800,p,古坑鄉,苦苓腳段184-3地號,1100718,11000000,36327.436200000004,302.8014401963219,土地,其他,,0,0,0,
5801,p,虎尾鎮,高南段274地號,1100727,20875245,154999.0446,134.679830149095,土地,其他,,0,0,0,
5802,p,虎尾鎮,高北段74地號,1100721,37940400,134998.9546,281.04217630734155,土地,其他,,0,0,0,
5803,p,水林鄉,大山段712地號,1100708,1000000,20661.25,48.3997822009801,土地,其他,,0,0,0,
5804,p,虎尾鎮,延平段1593地號,1100716,13820000,65071.3672,212.38219811063075,土地,其他,,0,0,0,
5805,p,二崙鄉,八角亭段288-19地號,1100724,13980000,60915.9766,229.49644379500927,土地,其他,,0,0,0,
5806,p,四湖鄉,關聖段545-4地號,1100709,1500000,44674.5812,33.57614016088415,土地,其他,,0,0,0,
5807,p,東勢鄉,西安段1517地號,1100714,2190240,2644.64,828.1807731865207,土地,其他,,0,0,0,
5808,p,斗南鎮,義德段846-4地號,1100724,4850000,46545.664000000004,104.19874985562564,土地,其他,,0,0,0,
5809,p,北港鎮,北港段1329-17地號,1100706,7433560,151689.9388,49.00496406555344,土地,其他,,0,0,0,
5810,p,麥寮鄉,豐興段508地號,1100611,20655609,7715.7372000000005,2677.0752378657994,土地,其他,,0,0,0,
5811,p,麥寮鄉,豐興段507地號,1100611,16800118,10066.161,1668.969729373492,土地,其他,,0,0,0,
5812,p,古坑鄉,麻園庄段847地號,1100622,10000000,3811.5874,2623.578827026241,土地,其他,,0,0,0,
5813,p,虎尾鎮,雲林縣虎尾鎮虎興東十街125號,1100623,9300000,184347.937,50.448082855410526,房地(土地+建物),透天厝,107,3,2,3,
