鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路,30.54,,鄉村區,乙種建築用地,1120224,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.44,3,2,2,有,無,6984000,60499,,0.0,0,,RPPNMLRKLHIGFCM78DB,天嵐與樹,同一棟2B號
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路,23.46,,鄉村區,乙種建築用地,1120228,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.7,2,2,1,有,無,6450000,72717,,0.0,0,,RPRNMLRKLHIGFCM98DB,天嵐與樹,同一棟7A號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.74,,鄉村區,乙種建築用地,1120225,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.95,3,2,2,有,無,8660000,71081,坡道平面,37.0,1200000,,RPPNMLLLLHIGFBM18DB,群合iDo,D棟6號
南投市,房地(土地+建物),南投縣南投市文化路707巷,102.82,住,,,1120316,土地5建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,161.2,4,2,3,有,無,12700000,78784,,0.0,0,,RPPNMLLLLHIGFAM97CB,文化一綻,B棟59號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,22.83,住,,,1120317,土地19建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,3,2,2,有,無,9980000,84494,坡道機械,18.76,700000,,RPSNMLMLLHIGFAM38CB,市政中山,A棟0號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.12,住,,,1120321,土地19建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.98,3,2,2,有,無,9880000,82539,坡道機械,18.76,700000,,RPTNMLMLLHIGFAM48CB,市政中山,C棟0號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,18.92,住,,,1120318,土地19建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.79,2,2,2,有,無,8400000,82390,坡道機械,18.76,900000,,RPUNMLMLLHIGFAM58CB,市政中山,D棟0號
國姓鄉,房地(土地+建物),南投縣國姓鄉中興路,137.96,住,,,1120223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.5,4,2,5,有,無,10580000,57657,,0.0,0,,RPPNMLMLLHIGFCM28CB,成功大院,A棟7號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120303,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12160000,93630,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送28萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPSNMLMLLHIGFCM58CB,翔禾之森,A棟6號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120307,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12270000,93717,坡道平面,29.22,1500000,交易總價含下列非屬預售屋價格之費用:交屋時贈送37萬家電提貨?費:0元,RPTNMLMLLHIGFCM68CB,翔禾之森,D棟9號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,16.48,住,,,1120303,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,1,有,無,8590000,91856,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送22萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPUNMLMLLHIGFCM78CB,翔禾之森,E棟8號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,16.48,住,,,1120303,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,1,有,無,8730000,93658,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送17萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPVNMLMLLHIGFCM88CB,翔禾之森,E棟10號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120305,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7730000,87856,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送21萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPWNMLMLLHIGFCM98CB,翔禾之森,F棟5號
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路,17.12,住,,,1120316,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.97,2,2,1,有,無,8300000,102507,,0.0,0,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPXNMLMLLHIGFCM09CB,翔禾之森,E棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120318,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7530000,84386,坡道平面,29.22,1450000,,RPOOMLMLLHIGFCM28CB,翔禾之森,G棟5號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.12,住,,,1120312,土地19建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,142.13,3,2,2,有,無,10780000,85236,坡道平面,30.91,1300000,,RPPNMLNLLHIGFAM18CB,市政中山,C棟0號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,17.34,,鄉村區,乙種建築用地,1120304,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.73,2,1,1,有,無,6360000,76528,坡道平面,36.65,1150000,,RPPNMLNLLHIGFBM38DB,嘉冠青漾,C棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,17.34,,鄉村區,乙種建築用地,1120313,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.73,2,1,1,有,無,6800000,81522,坡道平面,36.65,1250000,,RPQNMLNLLHIGFBM48DB,嘉冠青漾,C棟11號
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,31.44,,鄉村區,乙種建築用地,1120321,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.07,2,2,2,有,無,4880000,58746,,0.0,0,,RPQNMLOLLHIGFDM78DB,幸福紫南,D棟3號
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,31.69,,鄉村區,乙種建築用地,1120305,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,2,2,有,無,4780000,56783,,0.0,0,,RPSNMLOLLHIGFDM98DB,幸福紫南,F棟4號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120306,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5760000,57509,坡道平面,27.13,1050000,,RPPNMLOLLHIGFAM28CB,萬景山河,B棟B3號
南投市,房地(土地+建物),南投縣南投市復興路,83.0,住,,,1120316,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.1,4,2,4,有,無,16000000,86440,,0.0,0,,RPQNMLOLLHIGFAM38CB,首富京采,A棟5號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大同一街,22.54,住,,,1120313,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.77,3,2,2,有,無,8060000,68363,坡道平面,25.96,1100000,,RPPNMLOLLHIGFCM48CB,?園大樓,1棟3F號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120319,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5750000,57387,坡道平面,27.13,1050000,,RPQNMLPLLHIGFAM48CB,萬景山河,B棟B2號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120319,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5750000,57387,坡道平面,27.13,1050000,,RPRNMLPLLHIGFAM58CB,萬景山河,B棟B2號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120319,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5750000,57387,坡道平面,27.13,1050000,,RPSNMLPLLHIGFAM68CB,萬景山河,B棟B8號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120319,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5750000,57387,坡道平面,27.13,1050000,,RPTNMLPLLHIGFAM78CB,萬景山河,B棟B2號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120319,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5750000,57387,坡道平面,27.13,1050000,,RPUNMLPLLHIGFAM88CB,萬景山河,B棟B3號
南投市,房地(土地+建物),南投縣南投市振興巷,42.77,住,,,1120312,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.41,2,2,2,有,無,6750000,70013,,0.0,0,,RPPNMLRLLHIGFAM58CB,知寓,G棟5號
南投市,房地(土地+建物),南投縣南投市文化路707巷,99.56,住,,,1120310,土地5建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,184.41,4,2,3,有,無,12800000,69411,,0.0,0,,RPRNMLRLLHIGFAM78CB,文化一綻,A棟38號
南投市,房地(土地+建物),南投縣南投市振興巷,42.21,住,,,1120320,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.18,2,2,2,有,無,6750000,70918,,0.0,0,,RPPNMLSLLHIGFAM68CB,知寓,C棟4號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1120305,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,6390000,69205,坡道平面,30.66,1100000,,RPPNMLTLLHIGFAM78CB,英倫天琴,D5棟2F號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,49.43,住,,,1120308,土地1建物1車位1,1+2F,14,店面(店鋪),住商用,鋼筋混凝土造,,228.5,0,0,0,無,無,21550000,104199,坡道平面,38.0,1700000,交易標的為S1棟第1+2樓共計壹戶。交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPPNMLTLLHIGFCM98CB,翔禾之森,S棟1號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,60.35,住,,,1120306,土地1建物1車位1,1+2F,14,店面(店鋪),住商用,鋼筋混凝土造,,261.74,0,0,0,無,無,26810000,108851,坡道平面,29.22,1500000,交易標的為S2棟第1+2樓共計壹戶。交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPQNMLTLLHIGFCM09CB,翔禾之森,S棟2號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,41.3,住,,,1120306,土地1建物1車位1,1+2F,14,店面(店鋪),住商用,鋼筋混凝土造,,188.58,0,0,0,無,無,16450000,93813,坡道平面,29.22,1500000,交易標的為S3棟第1+2樓共計壹戶。交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPPNMLKMLHIGFCM18CB,翔禾之森,S棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120310,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12370000,95458,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送38萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPQNMLKMLHIGFCM28CB,翔禾之森,A棟10號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120308,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12720000,98068,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送5萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPRNMLKMLHIGFCM38CB,翔禾之森,A棟13號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,16.48,住,,,1120308,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,1,有,無,8690000,93786,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送15萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPSNMLKMLHIGFCM48CB,翔禾之森,E棟11號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120307,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7730000,87856,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送21萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPTNMLKMLHIGFCM58CB,翔禾之森,F棟6號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120308,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12160000,92760,坡道平面,29.22,1500000,交易總價含下列非屬預售屋價格之費用:交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPWNMLKMLHIGFCM88CB,翔禾之森,A棟7號
南投市,房地(土地+建物),南投縣南投市彰南路三段1161巷,19.33,住,,,1120326,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,52.83,1,2,1,有,無,3550000,67197,,0.0,0,,RPPNMLLMLHIGFAM08CB,萬景山河,B棟B9號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,31.77,住,,,1120320,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.98,2,2,2,有,無,6060000,57686,坡道平面,27.13,1050000,,RPQNMLLMLHIGFAM18CB,萬景山河,B棟B6號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,18.92,住,,,1120329,土地19建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.94,2,2,2,有,無,9770000,91948,坡道平面,30.91,1400000,,RPPNMLMJMHIGFAM97CB,市政中山,D棟0號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.39,住,,,1120329,土地19建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.39,3,2,2,有,無,11370000,88638,坡道平面,30.91,1400000,,RPQNMLMJMHIGFAM08CB,市政中山,B棟0號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120316,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,12070000,91977,坡道平面,29.22,1500000,交易總價含下列非屬預售屋價格之費用:交屋時贈送40萬家電提貨?費:0元,RPPNMLPJMHIGFCM48CB,翔禾之森,D棟6號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,42.37,住,,,1120306,土地1建物1車位1,1+2F,14,店面(店鋪),住商用,鋼筋混凝土造,,192.75,0,0,0,無,無,18630000,104751,坡道平面,29.22,1500000,交易標的為S5棟第1+2樓共計壹戶。交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPQNMLPJMHIGFCM58CB,翔禾之森,S棟5號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120310,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7230000,80916,坡道平面,29.22,1400000,,RPRNMLPJMHIGFCM68CB,翔禾之森,F棟4號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120313,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7730000,87856,坡道平面,29.22,1400000,交易總價含下列非屬預售屋價格之費用:交屋時贈送21萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPPNMLQJMHIGFCM58CB,翔禾之森,F棟8號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120312,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7370000,82165,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPQNMLQJMHIGFCM68CB,翔禾之森,G棟4號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,30.29,,鄉村區,乙種建築用地,1120324,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.23,3,2,2,有,無,8850000,74947,坡道平面,52.49,1000000,,RPRNMLQJMHIGFBM68CB,幸福時光,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,25.71,,鄉村區,乙種建築用地,1120325,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.41,2,2,2,有,無,7150000,79953,坡道平面,52.49,1000000,,RPSNMLQJMHIGFBM78CB,幸福時光,D棟10號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,18.75,,鄉村區,乙種建築用地,1120330,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.4,2,2,2,有,無,6550000,76703,坡道機械,24.48,650000,,RPTNMLQJMHIGFBM88CB,幸福時光,G棟6號
南投市,房地(土地+建物),南投縣南投市華陽路82巷,73.39,農,,,1120325,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,166.45,5,3,5,有,無,17330000,104115,,0.0,0,,RPPNMLQJMHIGFAM48DB,玖岩豐華,A6棟
南投市,房地(土地+建物),南投縣南投市華陽路82巷,80.43,農,,,1120331,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,5,3,5,有,無,15500000,96339,,0.0,0,,RPQNMLQJMHIGFAM58DB,玖岩豐華,B16棟
南投市,房地(土地+建物),南投縣南投市華陽路82巷,80.43,農,,,1120403,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,5,3,5,有,無,15500000,96339,,0.0,0,,RPRNMLQJMHIGFAM68DB,玖岩豐華,B21棟
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,25.47,住,,,1120330,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.09,3,2,2,有,無,13000000,96354,坡道平面,29.22,1450000,,RPPNMLRJMHIGFCM68CB,翔禾之森,D棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120330,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7850000,88827,坡道平面,29.22,1450000,,RPQNMLRJMHIGFCM78CB,翔禾之森,F棟7號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120328,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7900000,89521,坡道平面,29.22,1450000,,RPRNMLRJMHIGFCM88CB,翔禾之森,G棟9號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120328,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.92,3,2,2,有,無,12920000,95458,坡道平面,38.0,1950000,交易總價含下列非屬預售屋價格之費用:交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPSNMLRJMHIGFCM98CB,翔禾之森,A棟11號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1120328,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.92,3,2,2,有,無,12550000,92238,坡道平面,38.0,1950000,交易總價含下列非屬預售屋價格之費用:交屋時贈送20萬家電提貨?、電器櫃、烤箱壹台，依樣品屋陳列費:0元,RPTNMLRJMHIGFCM09CB,翔禾之森,B棟11號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.41,住,,,1120407,土地19建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.35,3,2,2,有,無,10640000,86509,坡道機械,18.76,900000,,RPPNMLRJMHIGFAM48CB,市政中山,B棟0號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120403,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5830000,58364,坡道平面,27.13,1050000,,RPPNMLKKMHIGFAM87CB,萬景山河,B棟B8號
南投市,房地(土地+建物)+車位,南投縣南投市大同街,23.41,住,,,1120410,土地19建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.35,3,2,2,有,無,10650000,86597,坡道機械,18.76,900000,,RPQNMLKKMHIGFAM97CB,市政中山,B棟0號
南投市,房地(土地+建物),南投縣南投市復興路,25.79,住,,,1120323,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.66,2,2,2,有,無,6950000,85109,,0.0,0,,RPRNMLKKMHIGFAM08CB,首富京采2,A棟6號
南投市,房地(土地+建物),南投縣南投市復興路,26.45,住,,,1120408,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.71,2,2,2,有,無,6950000,80152,,0.0,0,,RPSNMLKKMHIGFAM18CB,首富京采2,A棟3號
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路,102.46,住,,,1120325,土地1建物1車位0,全,5,店面(店鋪),住商用,鋼筋混凝土造,,283.11,4,4,4,有,無,20880000,73752,,0.0,0,,RPPNMLKKMHIGFCM08CB,博克萊,店棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120406,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7930000,89938,坡道平面,29.22,1450000,,RPQNMLKKMHIGFCM18CB,翔禾之森,G棟8號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1120311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,11780000,84566,坡道平面,35.8,1550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKMHIGFBM97CB,富宇博愛苑,B棟1號
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.57,住,,,1120317,土地8建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.54,3,2,2,有,無,6500000,55775,,0.0,0,,RPPNMLKKMHIGFAM97DB,三十而立,B棟4號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老東路,12.64,,鄉村區,乙種建築用地,1120325,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.92,2,2,2,有,無,5900000,76703,,0.0,0,,RPPNMLLKMHIGFBM08CB,幸福時光,D棟6號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,31.11,,鄉村區,乙種建築用地,1120323,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.62,2,2,2,有,無,6000000,66949,,0.0,0,,RPQNMLLKMHIGFBM18CB,沐川,A棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,32.96,,鄉村區,乙種建築用地,1120317,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.82,2,2,2,有,無,5750000,60641,,0.0,0,,RPRNMLLKMHIGFBM28CB,沐川,B棟2號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,15.19,住,,,1120407,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,2,2,1,有,無,7170000,79389,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品陳列費:0元,RPPNMLLKMHIGFCM18CB,翔禾之森,G棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,16.48,住,,,1120406,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,1,有,無,8670000,92886,坡道平面,29.22,1450000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品陳列費:0元,RPRNMLLKMHIGFCM38CB,翔禾之森,H棟5號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,16.48,住,,,1120409,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,1,有,無,8500000,88769,坡道平面,29.22,1600000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品陳列費:0元,RPPNMLMKMHIGFCM28CB,翔禾之森,E棟7號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.71,,鄉村區,乙種建築用地,1120318,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.76,3,2,2,有,無,7320000,56408,升降機械,15.06,850000,,RPPNMLNKMHIGFBM28CB,廣宣成家 N03-樂高,B棟05號
