編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLMKNHIGFAU66DA,38,100.03,住家用,鋼筋混凝土造,73年12月20日,五層,三層,全筆移轉
RPPOMLLKNHIGFAU98DA,26,19.10,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPSNMLMKNHIGFAU66DA,38,5.30,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPSNMLMKNHIGFAU66DA,38,17.62,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPXNMLOLMHIGFAU37DA,25,56.00,住家用,鋼筋混凝土造,87年2月18日,十四層,十一層 陽台,全筆移轉
RPXNMLOLMHIGFAU37DA,25,8.54,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPXNMLOLMHIGFAU37DA,25,9.87,共有部份,鋼筋混凝土造,87年2月18日,十四層,,持分移轉
RPWNMLMKNHIGFAU07DA,33,102.89,住家用,鋼筋混凝土造,79年4月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPUOMLKKNHIGFAU76DA,28,19.65,住家用,鋼筋混凝土造,84年8月19日,十一層,六層 陽台,全筆移轉
RPUOMLKKNHIGFAU76DA,28,6.82,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPUOMLPJNHIGFAU17DA,25,37.50,住家用,鋼筋混凝土造,87年10月6日,五層,四層 陽台,全筆移轉
RPUOMLPJNHIGFAU17DA,25,19.56,共有部份,鋼筋混凝土造,87年10月6日,五層,,持分移轉
RPPOMLMKNHIGFAU09DA,10,117.75,住家用,鋼筋混凝土造,102年4月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKNHIGFAU98DA,29,103.02,住家用,鋼筋混凝土造,82年12月15日,六層,四層 陽台,全筆移轉
RPPNMLMKNHIGFAU98DA,29,37.26,共有部份,鋼筋混凝土造,82年12月15日,六層,,持分移轉
RPPNMLPKNHIGFAU66DA,27,53.16,住家用,鋼筋混凝土造,84年11月4日,十層,七層 陽台,全筆移轉
RPPNMLPKNHIGFAU66DA,27,8.10,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPNMLPKNHIGFAU66DA,27,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPUOMLLKNHIGFAU86DA,24,61.91,住家用,鋼筋混凝土造,87年10月6日,五層,五層 陽台,全筆移轉
RPUOMLLKNHIGFAU86DA,24,32.20,共有部份,鋼筋混凝土造,87年10月6日,五層,,持分移轉
RPSPMLLKNHIGFAU76DA,28,58.84,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台,全筆移轉
RPSPMLLKNHIGFAU76DA,28,7.22,共有部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPQPMLQLMHIGFAU07DA,27,29.25,住商用,鋼骨,85年4月9日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPTOMLKKMHIGFAU56DA,37,73.24,住家用,鋼筋混凝土造,75年9月12日,二層,一層 二層 陽台,全筆移轉
RPVNMLRLMHIGFAU47DA,29,92.98,住商用,鋼筋混凝土造,82年12月15日,六層,一層 二層 陽台 平台,全筆移轉
RPVNMLRLMHIGFAU47DA,29,5.96,共有部份,鋼筋混凝土造,82年12月15日,六層,,持分移轉
RPVNMLRLMHIGFAU47DA,29,14.61,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPRPMLLKNHIGFAU66DA,22,204.04,住家用,鋼筋混凝土造,90年3月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUPMLLKNHIGFAU96DA,41,108.84,住家用,鋼筋混凝土造,70年12月14日,五層,五層 陽台,全筆移轉
RPUPMLLKNHIGFAU96DA,41,14.82,共有部份,鋼筋混凝土造,70年12月14日,五層,,持分移轉
RPRNMLPKNHIGFAU86DA,48,60.45,住商用,鋼筋混凝土加強磚造,64年7月28日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKNHIGFAU76DA,28,25.08,住家用,鋼筋混凝土造,84年8月25日,七層,七層 陽台,全筆移轉
RPQNMLPKNHIGFAU76DA,28,12.89,共有部份,鋼筋混凝土造,84年8月25日,七層,,持分移轉
RPVNMLPKNHIGFAU27DA,,209.05,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLQKNHIGFAU37DA,30,6.88,共有部份,鋼筋混凝土造,82年6月15日,五層,,持分移轉
RPVNMLQKNHIGFAU37DA,30,35.05,住家用,鋼筋混凝土造,82年6月15日,五層,四層 陽台,全筆移轉
RPUNMLPKNHIGFAU17DA,28,26.94,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台,全筆移轉
RPUNMLPKNHIGFAU17DA,28,8.36,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLPKNHIGFAU17DA,28,4.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLTJNHIGFAU27DA,4,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,三層 陽台,全筆移轉
RPSNMLTJNHIGFAU27DA,4,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPQNMLSLMHIGFCU27DA,41,111.90,住商用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJNHIGFBU27DA,40,121.92,住家用,鋼筋混凝土加強磚造,72年9月30日,二層,一層 二層,全筆移轉
RPUOMLNJNHIGFAU96DA,44,28.57,住家用,鋼筋混凝土加強磚造,68年7月27日,二層,一層 二層 騎樓,持分移轉
RPWOMLSJNHIGFAU67DA,29,25.33,商業用,鋼筋混凝土造,83年6月30日,十二層,五層,全筆移轉
RPWOMLSJNHIGFAU67DA,29,7.59,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPWOMLSJNHIGFAU67DA,29,4.72,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPWOMLOJNHIGFAU27DA,28,24.12,住家用,鋼筋混凝土造,83年11月15日,十二層,十層,全筆移轉
RPWOMLNJNHIGFAU17DA,27,36.34,住家用,鋼筋混凝土造,85年9月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物,持分移轉
RPWOMLOJNHIGFAU27DA,28,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVOMLNJNHIGFAU07DA,27,36.64,住家用,鋼筋混凝土造,85年9月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物,持分移轉
RPWOMLOJNHIGFAU27DA,28,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXOMLNJNHIGFAU27DA,27,38.53,住家用,鋼筋混凝土造,85年9月16日,四層,一層 二層 三層 四層 陽台 平台,持分移轉
RPWNMLQKNHIGFAU47DA,28,101.57,住家用,鋼筋混凝土造,84年3月28日,七層,三層 陽台,全筆移轉
RPWNMLQKNHIGFAU47DA,28,35.04,共有部份,鋼筋混凝土造,84年3月28日,七層,,持分移轉
RPTNMLRKNHIGFAU27DA,20,100.43,住家用,鋼筋混凝土造,91年11月21日,十一層,九層 陽台,全筆移轉
RPTNMLRKNHIGFAU27DA,20,66.82,共有部份,鋼筋混凝土造,91年11月21日,十一層,,持分移轉
RPQNMLMKNHIGFAU09DA,37,96.96,住家用,鋼筋混凝土造,75年6月24日,二層,一層 二層,全筆移轉
RPRNMLLJNHIGFAU98DA,27,68.46,住家用,鋼筋混凝土造,84年11月4日,十層,三層 陽台,全筆移轉
RPRNMLLJNHIGFAU98DA,27,10.27,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPRNMLLJNHIGFAU98DA,27,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPNMLKLMHIGFAU78DA,40,93.60,住家用,鋼筋混凝土造,72年3月14日,二層,一層 二層,全筆移轉
RPPOMLRKNHIGFAU96DA,27,25.73,住家用,鋼筋混凝土造,85年2月2日,十層,七層 陽台,全筆移轉
RPPOMLRKNHIGFAU96DA,27,2.62,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPPOMLRKNHIGFAU96DA,27,5.41,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPSNMLSKNHIGFAU27DA,38,96.80,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層 陽台,全筆移轉
RPUNMLRKNHIGFAU37DA,2,176.27,住家用,鋼筋混凝土造,110年5月27日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQOMLQKNHIGFAU96DA,2,212.06,住家用,鋼筋混凝土造,110年8月26日,二層,一層 二層 陽台,全筆移轉
RPOOMLQKNHIGFAU76DA,37,113.55,住家用,鋼筋混凝土造,75年7月17日,四層,二層 陽台,全筆移轉
RPOOMLQKNHIGFAU76DA,37,9.03,共有部份,鋼筋混凝土造,75年7月17日,四層,,持分移轉
RPOOMLQKNHIGFAU76DA,37,8.76,共有部份,鋼筋混凝土造,75年7月17日,四層,,持分移轉
RPRNMLRKNHIGFAU07DA,51,84.83,住家用,鋼筋混凝土加強磚造,61年3月23日,二層,一層 二層,全筆移轉
RPPNMLQKNHIGFAU76DA,,209.01,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLQKNHIGFAU57DA,26,45.58,住家用,鋼筋混凝土造,86年1月13日,七層,二層 陽台,全筆移轉
RPWOMLQKNHIGFAU57DA,26,18.54,共有部份,鋼筋混凝土造,86年1月13日,七層,,持分移轉
RPWOMLQKNHIGFAU57DA,26,19.09,共有部份,鋼筋混凝土造,86年1月13日,七層,,持分移轉
RPXNMLPKNHIGFAU47DA,28,20.09,住家用,鋼筋混凝土造,83年11月15日,十二層,七層 陽台,全筆移轉
RPXNMLPKNHIGFAU47DA,28,6.23,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLPKNHIGFAU47DA,28,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLSKNHIGFAU57DA,37,110.30,住家用,鋼筋混凝土加強磚造,75年9月25日,二層,一層 二層 陽台,全筆移轉
RPTNMLSKNHIGFAU37DA,47,35.00,住家用,木石磚造﹝磚石造﹞,,一層,一層,全筆移轉
RPPNMLSKNHIGFAU07EA,20,106.35,住家用,鋼筋混凝土造,91年12月2日,十四層,九層 陽台,全筆移轉
RPPNMLSKNHIGFAU07EA,20,61.92,共有部份,鋼筋混凝土造,91年12月2日,十四層,,持分移轉
RPQNMLLOJHIGFAU09EA,38,35.29,避難室,鋼筋混凝土造,74年5月28日,四層,地下層,持分移轉
RPQNMLLOJHIGFAU09EA,38,21.38,共有部份,鋼筋混凝土造,74年5月28日,四層,,持分移轉
RPQNMLTKNHIGFAU17DA,40,13.21,共有部份,鋼筋混凝土造,72年1月7日,四層,,持分移轉
RPQNMLTKNHIGFAU17DA,40,60.18,住家用,鋼筋混凝土造,72年1月7日,四層,四層,全筆移轉
RPTNMLTKNHIGFAU47DA,34,4.87,共有部份,鋼筋混凝土造,77年11月25日,五層,,持分移轉
RPTNMLTKNHIGFAU47DA,34,46.82,住家用,鋼筋混凝土造,77年11月25日,五層,五層 陽台,持分移轉
RPVNMLTKNHIGFAU67DA,2,154.56,住家用,鋼筋混凝土造,110年9月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKNHIGFAU96DA,17,318.91,住商用,鋼筋混凝土造,95年6月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLSJNHIGFAU37DA,29,46.18,住家用,鋼筋混凝土造,83年8月11日,八層,七層 陽台,全筆移轉
RPUNMLSJNHIGFAU37DA,29,18.34,共有部份,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPUNMLNLNHIGFAU07DA,34,556.75,住商用,鋼筋混凝土造,77年12月31日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPPNMLMLNHIGFAU09DA,28,170.12,住商用,鋼筋混凝土造,83年11月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPSOMLSKNHIGFAU37DA,29,167.67,住商用,鋼筋混凝土造,83年7月5日,五層,一層 二層 陽台 平台 防空避難室,全筆移轉
RPSOMLSKNHIGFAU37DA,29,20.76,共有部份,鋼筋混凝土造,83年7月5日,五層,,持分移轉
RPVOMLRKNHIGFAU57DA,24,133.45,住家用,鋼筋混凝土造,87年12月3日,三層,一層 二層 三層 陽台 車庫,全筆移轉
RPUOMLMLNHIGFAU07DA,30,260.64,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTKNHIGFAU57DA,2,56.08,集合住宅,鋼筋混凝土造,109年11月27日,七層,五層 陽台,全筆移轉
RPUNMLTKNHIGFAU57DA,2,23.37,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,,持分移轉
RPUNMLTKNHIGFAU57DA,2,8.25,共有部份（停車空間）,鋼筋混凝土造,109年11月27日,七層,,持分移轉
RPQOMLMLNHIGFAU66DA,1,73.41,集合住宅,鋼筋混凝土造,111年8月2日,十層,八層 陽台,全筆移轉
RPQOMLMLNHIGFAU66DA,1,24.54,共有部份,鋼筋混凝土造,111年8月2日,十層,,持分移轉
RPQOMLMLNHIGFAU66DA,1,5.16,停車空間,鋼筋混凝土造,111年8月2日,十層,,持分移轉
RPPNMLRKNHIGFAU86DA,37,96.80,住家用,鋼筋混凝土造,75年7月30日,二層,一層 二層 陽台,全筆移轉
RPPOMLNLNHIGFAU66DA,35,43.45,住家用,鋼筋混凝土造,76年11月11日,二層,一層 二層 陽台,全筆移轉
RPQOMLNLNHIGFAU76DA,35,47.44,住家用,鋼筋混凝土造,76年11月11日,二層,一層 二層,全筆移轉
RPROMLPLNHIGFAU07DA,44,117.17,住商用,鋼筋混凝土加強磚造,67年10月14日,二層,一層 二層 騎樓,全筆移轉
RPTOMLNLNHIGFAU07DA,12,113.95,店舖,鋼筋混凝土造,99年12月27日,一層,一層 騎樓,全筆移轉
RPTOMLNLNHIGFAU07DA,12,381.22,住家用,鋼筋混凝土造,99年12月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLNLNHIGFAU56DA,24,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPPNMLNLNHIGFAU56DA,24,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPNMLNLNHIGFAU56DA,24,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPTNMLNLNHIGFAU96DA,45,86.10,住家用,鋼筋混凝土加強磚造,67年6月16日,二層,一層 二層,全筆移轉
RPROMLOLNHIGFAU96DA,28,229.53,住家用,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPSOMLPLNHIGFAU17DA,,160.05,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJNHIGFAU88DA,42,122.43,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPVNMLOLNHIGFAU27DA,26,52.27,住家用,鋼筋混凝土造,86年5月24日,七層,四層 陽台,全筆移轉
RPVNMLOLNHIGFAU27DA,26,20.03,共有部份,鋼筋混凝土造,86年5月24日,七層,,持分移轉
RPUNMLQLNHIGFAU37DA,26,66.89,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層 陽台 花台,全筆移轉
RPUNMLQLNHIGFAU37DA,26,10.64,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLQLNHIGFAU37DA,26,9.15,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLQLNHIGFAU37DA,26,53.07,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPQNMLPLNHIGFAU86DA,1,65.74,集合住宅,鋼筋混凝土造,110年11月5日,十一層,三層 陽台,全筆移轉
RPQNMLPLNHIGFAU86DA,1,28.14,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPWNMLQLNHIGFAU57DA,38,87.52,商業用,鋼筋混凝土造,74年7月20日,七層,五層 陽台,全筆移轉
RPWNMLQLNHIGFAU57DA,,23.74,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPVOMLPJNHIGFAU27DA,45,94.77,住商用,鋼筋混凝土加強磚造,67年1月25日,二層,一層 二層 騎樓,全筆移轉
RPVPMLPLNHIGFAU57DA,24,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPQNMLQLNHIGFAU96DA,1,60.24,集合住宅,鋼筋混凝土造,111年10月21日,十層,三層 陽台,全筆移轉
RPVPMLPLNHIGFAU57DA,24,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPQNMLQLNHIGFAU96DA,1,35.02,共有部份,鋼筋混凝土造,111年10月21日,十層,,持分移轉
RPVPMLPLNHIGFAU57DA,24,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPQNMLQLNHIGFAU96DA,1,17.96,共有部分（停車空間）,鋼筋混凝土造,111年10月21日,十層,,持分移轉
RPPNMLTLNHIGFAU17DA,27,26.69,住家用,鋼筋混凝土造,85年2月2日,十層,四層 陽台,全筆移轉
RPUOMLTLNHIGFAU77DA,,208.78,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLNHIGFAU17DA,27,3.61,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPPNMLTLNHIGFAU17DA,27,7.42,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPXPMLTLNHIGFAU18DA,18,216.20,住家用,鋼筋混凝土造,93年10月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLOLNHIGFAU07DA,9,313.82,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLOLNHIGFAU07DA,9,2.55,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
RPRPMLQLNHIGFAU27DA,,81.21,住家用,雜木、磚石造,60年8月0日,一層,一層,全筆移轉
RPOPMLQLNHIGFAU96DA,41,166.38,住家用,鋼筋混凝土加強磚造,70年12月21日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPTOMLLMNHIGFAU96DA,1,268.22,住家用,鋼筋混凝土造,111年10月3日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLQLNHIGFAU77DA,29,34.81,住家用,鋼筋混凝土造,83年4月25日,五層,二層 陽台,全筆移轉
RPXOMLQLNHIGFAU77DA,29,5.78,共有部份,鋼筋混凝土造,83年4月25日,五層,,持分移轉
RPPNMLOLMHIGFAU56DA,36,119.04,住家用,鋼筋混凝土造,76年7月8日,二層,一層 二層 陽台,全筆移轉
RPPOMLKMNHIGFAU09DA,45,82.88,住家用,鋼筋混凝土造,67年8月4日,二層,一層 二層,全筆移轉
RPQOMLQLNHIGFAU07DA,36,117.23,住家用,鋼筋混凝土造,76年3月27日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPQNMLLMNHIGFAU56DA,42,67.76,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPRNMLLMNHIGFAU66DA,20,209.61,住家用,鋼筋混凝土造,92年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLNHIGFAU07DA,40,94.60,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層,全筆移轉
RPTPMLLKNHIGFAU86DA,31,136.05,住商用,鋼筋混凝土造,81年4月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMNHIGFAU76DA,41,61.49,商業用,鋼筋混凝土造,70年11月24日,七層,一層 騎樓,全筆移轉
RPTNMLKMNHIGFAU76DA,41,61.49,住家用,鋼筋混凝土造,70年11月24日,七層,二層,全筆移轉
RPTNMLKMNHIGFAU76DA,41,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,,持分移轉
RPTNMLKMNHIGFAU76DA,41,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,,持分移轉
RPUNMLKMNHIGFAU86DA,27,68.68,住家用,鋼筋混凝土造,84年11月4日,十層,九層 陽台,全筆移轉
RPUNMLKMNHIGFAU86DA,27,12.73,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPUNMLKMNHIGFAU86DA,27,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPRNMLRLMHIGFAU07DA,29,175.29,住商用,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPXOMLLMNHIGFAU37DA,47,107.49,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層 騎樓,全筆移轉
RPVPMLLKNHIGFAU07DA,18,248.76,住家用,鋼筋混凝土造,93年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPXNMLLMNHIGFAU27DA,,142.26,住家用,鋼筋混凝土造,112年4月10日,二層,一層 二層 陽台,全筆移轉
RPVOMLLMNHIGFAU17DA,42,89.27,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPUNMLMJOHIGFAU86DA,27,50.54,共有部份,鋼筋混凝土造,85年3月25日,五層,,持分移轉
RPTNMLMJOHIGFAU76DA,19,184.11,住家用,鋼筋混凝土造,93年10月4日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMJOHIGFAU86DA,27,116.84,住家用,鋼筋混凝土造,85年3月25日,五層,二層 陽台,全筆移轉
RPPNMLPJOHIGFAU66DA,33,34.42,住家用,鋼筋混凝土造,78年11月4日,六層,五層 陽台,全筆移轉
RPSNMLPJOHIGFAU96DA,38,105.89,住商用,鋼筋混凝土加強磚造,73年12月13日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPNMLPJOHIGFAU66DA,33,9.92,共有部份,鋼筋混凝土造,78年11月4日,六層,,持分移轉
RPWNMLMJOHIGFAU07DA,9,233.39,住家用,鋼筋混凝土造,103年5月19日,二層,一層 二層 陽台 屋頂突出物 地下一層 見其他登記事項,全筆移轉
RPUNMLPJOHIGFAU17DA,38,105.89,住商用,鋼筋混凝土加強磚造,73年12月13日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLLJOHIGFBU09DA,24,226.93,住商用,鋼筋混凝土造,87年11月9日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPQNMLPJOHIGFBU86DA,39,5.61,國民住宅,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPQNMLPJOHIGFBU86DA,39,83.68,住家用,鋼筋混凝土造,73年1月14日,四層,二層,全筆移轉
RPVNMLPJOHIGFAU27DA,11,380.02,農舍,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPTNMLQLNHIGFAU27DA,28,109.89,住家用,鋼筋混凝土造,83年10月28日,十四層,五層 陽台 花台,全筆移轉
RPTNMLQLNHIGFAU27DA,28,29.09,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPPOMLMJOHIGFAU09DA,27,97.82,住家用,鋼筋混凝土造,85年1月23日,七層,五層 陽台,全筆移轉
RPPOMLMJOHIGFAU09DA,27,34.79,共有部份,鋼筋混凝土造,85年1月23日,七層,,持分移轉
RPQNMLSJOHIGFAU07DA,43,130.70,住家用,鋼筋混凝土加強磚造,69年8月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLLJOHIGFAU98DA,1,106.18,集合住宅,鋼筋混凝土造,111年10月24日,五層,三層 陽台,全筆移轉
RPPOMLLJOHIGFAU98DA,1,26.98,共有部分,鋼筋混凝土造,111年10月24日,五層,,持分移轉
RPPOMLLJOHIGFAU98DA,1,14.93,共有部分（停車空間）,鋼筋混凝土造,111年10月24日,五層,,持分移轉
RPQNMLMJOHIGFAU09DA,31,212.28,住家用,鋼筋混凝土造,80年12月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLSJOHIGFAU96DA,29,89.91,住家用,鋼筋混凝土造,83年1月10日,九層,三層 陽台 雨遮,全筆移轉
RPOOMLSJOHIGFAU96DA,29,24.43,共有部份,鋼筋混凝土造,83年1月10日,九層,,持分移轉
RPPNMLTJLHIGFCU96DA,,210.00,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKLHIGFAU76DA,30,25.90,住家用,鋼筋混凝土造,81年12月9日,五層,四層 陽台,全筆移轉
RPSNMLPKLHIGFAU76DA,30,6.28,共有部份,鋼筋混凝土造,81年12月9日,五層,,持分移轉
RPPOMLOKLHIGFAU09DA,28,21.17,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台,全筆移轉
RPPOMLOKLHIGFAU09DA,28,3.82,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPOMLOKLHIGFAU09DA,28,6.39,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWNMLPKLHIGFAU17DA,27,44.70,住家用,鋼筋混凝土造,85年3月1日,六層,五層 陽台 花台,全筆移轉
RPWNMLPKLHIGFAU17DA,27,5.59,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPWNMLPKLHIGFAU17DA,27,7.85,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPPNMLRKLHIGFCU86DA,,62.42,住家用,鋼筋混凝土造,,一層,一層 騎樓,全筆移轉
RPOOMLMJLHIGFAU68DA,50,43.21,住家用,木石磚造〈磚石造〉,,一層,一層,全筆移轉
RPTNMLQKLHIGFAU96DA,41,89.92,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層,全筆移轉
RPUNMLRKLHIGFAU17DA,22,237.18,住家用,鋼筋混凝土造,89年12月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLRJLHIGFAU76DA,26,7.94,共有部份,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPQOMLRJLHIGFAU76DA,25,32.39,住家用,鋼筋混凝土造,87年1月14日,五層,五層 陽台,全筆移轉
RPPPMLLLLHIGFAU98DA,45,103.88,住商用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層 騎樓 夾層,全筆移轉
RPVNMLMLLHIGFAU86DA,30,138.00,住家用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPWOMLMLLHIGFAU07DA,38,94.60,住家用,鋼筋混凝土造,74年1月7日,二層,一層 二層,全筆移轉
RPQOMLMLLHIGFAU09DA,23,20.01,住家用,鋼筋混凝土造,88年11月25日,六層,三層 陽台,全筆移轉
RPQOMLMLLHIGFAU09DA,23,14.25,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPSNMLNLLHIGFBU76DA,39,121.92,住家用,鋼筋混凝土加強磚造,72年9月30日,二層,一層 二層,全筆移轉
RPTNMLRKLHIGFAU07DA,27,139.82,住家用,鋼筋混凝土造,85年1月8日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
