編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLNKLHIGFDK68DA,19,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮,全筆移轉
RPUNMLNKLHIGFDK68DA,19,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮,全筆移轉
RPUNMLNKLHIGFDK68DA,19,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPUNMLNKLHIGFDK68DA,19,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPSNMLKMLHIGFBK18DA,38,91.30,住家用,鋼筋混凝土造,74年6月24日,五層,五層 陽台,全筆移轉
RPSNMLKMLHIGFBK18DA,38,12.97,住家用,鋼筋混凝土造,74年6月24日,五層,,持分移轉
RPTNMLKMLHIGFBK28DA,24,140.36,住家用,鋼筋混凝土造,88年2月15日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLNJOHIGFFK58DA,2,66.31,集合住宅,鋼筋混凝土造,110年6月22日,十五層,九層 陽台,全筆移轉
RPPNMLNJOHIGFFK58DA,2,52.85,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPPNMLNJOHIGFFK58DA,2,15.49,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPSNMLRJMHIGFBK68DA,42,130.56,住家用,加強磚造,70年9月1日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLRJMHIGFBK68DA,42,145.85,住家用,加強磚造,70年9月1日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLPKLHIGFBK58DA,6,69.00,住家用,鋼骨造,105年9月23日,五層,二層 陽台,全筆移轉
RPTNMLPKLHIGFBK58DA,6,36.84,本共有部分之項目有樓梯間、停車空間（室內５輛）等二項。,鋼骨造,105年9月23日,五層,,持分移轉
RPTOMLRJLHIGFBK78DA,29,94.39,住家用,鋼筋混凝土造,83年6月1日,十層,五層 陽台,全筆移轉
RPTOMLRJLHIGFBK78DA,29,11.80,停車位,鋼筋混凝土造,83年6月1日,十層,地下二層,持分移轉
RPTOMLRJLHIGFBK78DA,29,18.33,樓梯間，機械室，水塔,鋼筋混凝土造,83年6月1日,十層,,持分移轉
RPTOMLRJLHIGFBK78DA,29,15.86,防空避難室，車道,鋼筋混凝土造,83年6月1日,十層,,持分移轉
RPXNMLLLLHIGFBK68DA,3,182.11,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRJMHIGFDK09DA,8,60.02,集合住宅,鋼筋混凝土造,104年2月12日,五層,二層 陽台,全筆移轉
RPUNMLRJMHIGFDK09DA,8,10.38,共用部份,鋼筋混凝土造,104年2月12日,五層,,持分移轉
RPSNMLRKLHIGFCK78DA,,234.76,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRJMHIGFCK68DA,52,58.82,住家用,加強磚造、磚石造,60年1月15日,二層,一層 二層,持分移轉
RPQNMLTJLHIGFFK98DA,6,64.89,集合住宅,鋼筋混凝土造,105年12月22日,七層,二層 陽台,全筆移轉
RPQNMLTJLHIGFFK98DA,6,10.47,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPQNMLTJLHIGFFK98DA,6,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPQNMLTJLHIGFFK98DA,6,42.26,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPOOMLNKLHIGFFK38DA,4,107.89,住家用,鋼筋混凝土造,107年12月6日,九層,五層 陽台,全筆移轉
RPOOMLNKLHIGFFK38DA,4,59.79,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,,持分移轉
RPOOMLNKLHIGFFK38DA,4,17.78,樓梯間,鋼筋混凝土造,107年12月6日,九層,,持分移轉
RPPNMLLMLHIGFFK38DA,18,84.14,住家用,鋼筋混凝土造,94年4月12日,五層,四層 陽台,全筆移轉
RPPNMLLMLHIGFFK38DA,18,38.72,樓梯走廊,鋼筋混凝土造,94年4月12日,五層,,持分移轉
RPVNMLQJMHIGFFK66DA,26,.41,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPVNMLQJMHIGFFK66DA,26,16.64,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPVNMLQJMHIGFFK66DA,26,2.01,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台,持分移轉
RPVNMLQJMHIGFFK66DA,26,82.56,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台,全筆移轉
RPPNMLTJMHIGFBK58DA,18,162.07,住宅，停車空間,鋼筋混凝土造,94年6月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLKKMHIGFBK08DA,41,89.43,住家用,鋼筋混凝土造,70年10月15日,四層,四層 陽台,全筆移轉
RPPNMLSJMHIGFAK38DA,32,201.18,住家用,鋼筋混凝土造,80年6月25日,二層,一層 二層 陽台,全筆移轉
RPTNMLQJLHIGFBK58DA,28,186.81,住家用,鋼筋混凝土造,84年3月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRLLHIGFBK68DA,,107.51,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLQJMHIGFBK58DA,46,24.33,住家用,加強磚造,66年3月16日,二層,一層 二層,持分移轉
RPVNMLPLLHIGFDK09DA,45,84.07,住家用,加強磚造,67年8月3日,二層,一層 二層 夾層,全筆移轉
RPUNMLSLLHIGFCK56DA,,93.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPRNMLMKMHIGFCK28DA,24,182.76,住商用,鋼筋混凝土造,87年12月30日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPRNMLPLLHIGFFK88DA,25,72.17,住家用,鋼筋混凝土造,86年10月3日,七層,七層 陽台,全筆移轉
RPRNMLPLLHIGFFK88DA,25,9.22,樓梯,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPRNMLPLLHIGFFK88DA,25,18.63,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,,持分移轉
RPQNMLLKMHIGFEK28DA,26,102.14,住家用,鋼筋混凝土造,86年5月28日,五層,一層 二層 陽台 平台 夾層,全筆移轉
RPQNMLLKMHIGFEK28DA,26,.48,通廊,鋼筋混凝土造,86年5月28日,五層,,持分移轉
RPQNMLLKMHIGFEK28DA,26,16.90,樓梯間,鋼筋混凝土造,86年5月28日,五層,,持分移轉
RPQNMLMKMHIGFDK28DA,27,208.63,住家用,鋼骨鋼筋混凝土造,85年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOKLHIGFFK56DA,26,23.19,住家用,鋼筋混凝土造,86年6月19日,五層,五層,全筆移轉
RPWNMLOKLHIGFFK56DA,26,11.20,樓梯間,鋼筋混凝土造,86年6月19日,五層,,持分移轉
RPSNMLLKMHIGFBK18DA,23,95.06,住家用,鋼筋混凝土造,88年11月23日,九層,八層 陽台,全筆移轉
RPSNMLLKMHIGFBK18DA,23,52.62,共用部份,鋼筋混凝土造,88年11月23日,九層,,持分移轉
RPSNMLMKMHIGFBK28DA,23,94.74,住家用,鋼筋混凝土造,89年4月18日,十三層,六層 陽台,全筆移轉
RPSNMLMKMHIGFBK28DA,23,17.57,共用部份,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPSNMLMKMHIGFBK28DA,23,2.45,共用部份,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPSNMLMKMHIGFBK28DA,23,11.11,共用部份,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPTNMLNKMHIGFBK48DA,,24.79,住商用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPPNMLMKMHIGFEK38EA,43,76.80,住家用,鋼筋混凝土造,68年12月5日,二層,一層 二層,全筆移轉
RPQNMLNKMHIGFEK58EA,,60.88,辦公室,鋼筋混凝土造,,二層,一層 二層 陽台 地下層,持分移轉
RPQNMLNKMHIGFEK58EA,,171.00,辦公室，倉庫，廠房，實驗室,鋼筋混凝土，鋼架造,,二層,一層 二層,持分移轉
RPTNMLLKMHIGFBK28DA,44,118.90,住家用,加強磚造,68年8月20日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLTLLHIGFDK86DA,17,207.59,住宅、停車空間,鋼筋混凝土造,95年9月8日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPUNMLNKLHIGFCK58DA,,144.31,住家用,鋼骨水泥造加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPWNMLRJMHIGFFK86DA,3,85.36,住家用,鋼筋混凝土造,109年7月22日,十五層,九層 陽台,全筆移轉
RPWNMLRJMHIGFFK86DA,3,50.77,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPWNMLRJMHIGFFK86DA,3,18.68,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPTNMLNKMHIGFFK88DA,26,79.50,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台 花台,全筆移轉
RPTNMLNKMHIGFFK88DA,26,16.03,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPROMLMKMHIGFDK48DA,7,64.26,集合住宅,鋼筋混凝土造,104年11月5日,十五層,十二層 陽台 雨遮,全筆移轉
RPROMLMKMHIGFDK48DA,7,16.17,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPROMLMKMHIGFDK48DA,7,13.99,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPVNMLLKMHIGFDK68DA,28,12.75,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPVNMLLKMHIGFDK68DA,28,128.71,住家用,鋼筋混凝土造,84年8月26日,二層,二層 陽台,全筆移轉
RPVNMLLKMHIGFDK68DA,28,26.53,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPTNMLOKMHIGFDK78DA,37,320.90,住商用,鋼筋混凝土造,75年5月1日,四層,一層 二層 三層 四層 陽台 騎樓 地下層,全筆移轉
RPPNMLLKMHIGFFK28DA,5,81.92,集合住宅,鋼筋混凝土造,106年11月15日,十四層,三層 陽台 雨遮,全筆移轉
RPPNMLLKMHIGFFK28DA,5,18.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLLKMHIGFFK28DA,5,51.50,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPWNMLRLLHIGFFK96DA,25,107.59,住家用,鋼筋混凝土造,87年7月3日,五層,五層 陽台,全筆移轉
RPWNMLRLLHIGFFK96DA,25,21.44,樓梯間，機械室，水箱,鋼筋混凝土造,87年7月3日,五層,,持分移轉
RPPNMLOKMHIGFBK18DA,2,195.04,住家用,鋼筋混凝土造,110年7月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOLLHIGFDK09DA,7,283.85,住商用,鋼筋混凝土造,104年9月20日,五層,一層 二層 三層 四層 五層 陽台 地下一層 見其他登記事項,全筆移轉
RPWNMLOLLHIGFDK09DA,7,77.94,共用部份,鋼筋混凝土造,104年9月30日,五層,,持分移轉
RPUNMLRKMHIGFBK98DA,6,45.99,辦公室,鋼筋混凝土造,106年3月13日,五層,二層 陽台,全筆移轉
RPUNMLRKMHIGFBK98DA,6,17.00,樓梯間,鋼筋混凝土造,106年3月13日,五層,,持分移轉
RPUNMLLKMHIGFBK38DA,,118.24,住家用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLQJMHIGFBK28DA,30,145.21,住家用,鋼筋混凝土造,81年11月17日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLKMHIGFBK08DA,29,84.24,住家用,鋼筋混凝土造,82年12月2日,六層,三層 陽台 花台,全筆移轉
RPRNMLLKMHIGFBK08DA,29,9.27,屋頂突出物，水塔，機房,鋼筋混凝土造,82年12月2日,六層,,持分移轉
RPRNMLLKMHIGFBK08DA,29,22.25,避難室，停車空間,鋼筋混凝土造,82年12月2日,六層,,持分移轉
RPPNMLNLLHIGFAK97DA,53,101.44,住家用,鋼筋混凝土加強磚造,58年12月24日,二層,一層 二層 騎樓 廚房,持分移轉
RPRNMLOKMHIGFBK38DA,23,98.56,住家用,鋼筋混凝土造,88年11月23日,九層,二層 三層 陽台,全筆移轉
RPRNMLOKMHIGFBK38DA,23,53.72,共用部份,鋼筋混凝土造,88年11月23日,九層,,持分移轉
RPRNMLNKMHIGFCK38DA,3,284.11,住宅、停車空間、樓梯間,鋼筋混凝土造,109年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOKMHIGFCK28DA,29,22.82,通廊，樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,82年12月17日,五層,,持分移轉
RPPNMLOKMHIGFCK28DA,29,146.11,住商用,鋼筋混凝土造,82年12月17日,五層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLKKMHIGFFK58DA,46,130.48,住家用,鋼筋混凝土造,65年11月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTLLHIGFFK09DA,,95.21,住家用,木造,,一層,一層,全筆移轉
RPTOMLMKMHIGFDK68DA,8,263.43,住家用、停車空間,鋼筋混凝土造,104年8月24日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPRNMLLKMHIGFDK28DA,38,160.08,住家用,鋼筋混凝土加強磚造,73年11月5日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPVNMLOKMHIGFDK98DA,7,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,九層 陽台,全筆移轉
RPVNMLOKMHIGFDK98DA,7,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPVNMLOKMHIGFDK98DA,7,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPPNMLKKMHIGFDK97DA,37,105.70,住家用,加強磚造,75年9月12日,一層,一層 電梯樓梯間,全筆移轉
RPQNMLKMLHIGFEK28DA,37,94.53,住家用,鋼筋混凝土造,74年11月4日,四層,三層 平台,全筆移轉
RPQNMLKMLHIGFEK28DA,37,5.86,防空避難室,鋼筋混凝土造,74年11月4日,四層,,持分移轉
RPRNMLSKMHIGFFK56DA,42,113.90,住家用,加強磚造,70年9月10日,二層,一層 二層 騎樓,全筆移轉
RPOQMLRJMHIGFDK78DA,7,71.68,住商用、停車空間,鋼筋混凝土造,105年1月15日,九層,一層,全筆移轉
RPOQMLRJMHIGFDK78DA,7,34.34,共用部份,鋼筋混凝土造,105年1月15日,九層,,持分移轉
RPRNMLLKMHIGFFK48DA,30,100.82,住家用,鋼筋混凝土造,82年2月15日,六層,三層 陽台,全筆移轉
RPRNMLLKMHIGFFK48DA,30,78.70,住家用,鋼筋混凝土造,82年2月15日,六層,,持分移轉
RPWNMLOKMHIGFFK66DA,3,80.20,住家用,鋼筋混凝土造,109年7月22日,十五層,十層 陽台,全筆移轉
RPWNMLOKMHIGFFK66DA,3,50.19,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPWNMLOKMHIGFFK66DA,3,18.20,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPPNMLTLLHIGFFK56EA,29,157.44,住家用,鋼筋混凝土造,82年11月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOKMHIGFFK68EA,5,116.16,集合住宅,鋼筋混凝土造,106年11月15日,十四層,七層 陽台 雨遮,全筆移轉
RPPNMLOKMHIGFFK68EA,5,27.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLOKMHIGFFK68EA,5,128.02,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLRLLHIGFCK58DA,,84.73,住家用,土造,,一層,一層,全筆移轉
RPQOMLSLLHIGFFK56DA,27,212.66,住家用,鋼筋混凝土造,85年1月29日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLPLLHIGFFK56DA,26,13.58,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPUNMLPLLHIGFFK56DA,26,67.73,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台 花台,全筆移轉
RPRNMLKMLHIGFCK18DA,1,68.35,集合住宅,鋼筋混凝土造,111年8月2日,八層,三層 陽台,全筆移轉
RPRNMLKMLHIGFCK18DA,1,19.75,管委會空間、停車空間、台電配電室、戶外安全梯、梯廳、昇降機間、戶外安全梯間等七項,鋼筋混凝土造,111年8月2日,八層,,持分移轉
RPWNMLRKMHIGFBK56DA,30,93.05,住家用,鋼筋混凝土造,81年9月29日,十七層,七層 陽台,全筆移轉
RPWNMLRKMHIGFBK56DA,30,68.03,公共設施,鋼筋混凝土造,81年9月29日,十七層,,持分移轉
RPQNMLQJMHIGFBK38DA,2,194.06,住家用,鋼筋混凝土造,109年12月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKMHIGFFK98EA,44,94.77,住家用,加強磚造,68年5月8日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKLHIGFBK48DA,30,23.27,休憩區，梯間，水塔防空避難室，停車場，機房,鋼筋混凝土造,81年9月7日,七層,,持分移轉
RPQNMLSKMHIGFAK58DA,27,96.82,住家用,鋼筋混凝土造,85年9月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLRKLHIGFBK48DA,30,69.02,住家用,鋼筋混凝土造,81年9月7日,七層,五層 陽台,全筆移轉
RPRNMLMLLHIGFBK18DA,37,118.34,住家用,加強磚造,74年9月23日,二層,一層 二層 屋頂突出物 見其他登記事項,全筆移轉
RPTNMLQJMHIGFFK09DA,6,.46,管委會空間,鋼筋混凝土造,106年4月11日,十三層,一層,持分移轉
RPTNMLQJMHIGFFK09DA,6,69.51,集合住宅,鋼筋混凝土造,106年4月11日,十三層,六層 陽台,全筆移轉
RPTNMLQJMHIGFFK09DA,6,.06,停車空間、防空避難室、電機設備、樓梯間、水箱、電梯機房,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLQJMHIGFFK09DA,6,44.87,停車空間、防空避難室、電機設備、樓梯間、水箱、電梯機房,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLQJMHIGFFK09DA,6,.14,樓梯間,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLQJMHIGFFK09DA,6,21.76,樓梯間,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPWNMLOKMHIGFDK09DA,7,74.47,住家用,鋼筋混凝土造,104年12月29日,五層,二層 陽台,全筆移轉
RPWNMLOKMHIGFDK09DA,7,38.07,共用部份,鋼筋混凝土造,104年12月29日,五層,,持分移轉
RPTOMLTKMHIGFDK76DA,46,86.20,住家用,加強磚造,66年2月2日,二層,一層 二層 夾層,全筆移轉
RPXPMLTKMHIGFDK27DA,45,138.25,住家用,加強磚造,67年5月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSKMHIGFDK98DA,7,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,五層 陽台 雨遮,全筆移轉
RPRNMLSKMHIGFDK98DA,7,16.57,共用部份,鋼筋混凝土造,105年8月5日,七層,,持分移轉
RPRNMLSKMHIGFDK98DA,7,26.21,共用部份,鋼筋混凝土造,105年8月5日,七層,,持分移轉
RPOQMLTKMHIGFDK09DA,7,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,四層 陽台 雨遮,全筆移轉
RPOQMLTKMHIGFDK09DA,7,33.76,共用部份,鋼筋混凝土造,105年4月21日,十層,,持分移轉
RPQOMLRKMHIGFDK88DA,22,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台,全筆移轉
RPQOMLRKMHIGFDK88DA,22,6.35,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPWNMLNKMHIGFDK98DA,9,1.57,公共服務空間、接待大廳、交誼廳,鋼筋混凝土造,102年10月15日,十四層,一層 騎樓,持分移轉
RPWNMLNKMHIGFDK98DA,9,110.49,集合住宅,鋼筋混凝土造,102年10月15日,十四層,十層 陽台 雨遮,全筆移轉
RPWNMLNKMHIGFDK98DA,9,41.41,共用部份,鋼筋混凝土造,102年10月15日,十四層,,持分移轉
RPWNMLNKMHIGFDK98DA,9,6.68,共用部份,鋼筋混凝土造,102年10月15日,十四層,,持分移轉
RPROMLKLMHIGFDK38DA,41,91.50,住家用,加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPPQMLRJMHIGFDK88DA,28,112.12,住家用,鋼筋混凝土造,83年10月20日,七層,二層 陽台,全筆移轉
RPPQMLRJMHIGFDK88DA,28,22.51,梯間，機械室，水箱，防空避難室,鋼筋混凝土造,83年10月20日,七層,,持分移轉
RPPNMLTKLHIGFCK68DA,38,154.56,住家用,鋼筋混凝土造,74年5月8日,二層,一層 二層,全筆移轉
RPQNMLTKLHIGFCK78DA,38,154.56,住家用,鋼筋混凝土造,74年5月8日,二層,一層 二層,全筆移轉
RPRNMLSKMHIGFBK78DA,27,167.61,住家用,鋼筋混凝土造,85年1月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLLMHIGFBK18DA,7,91.80,住家用,鋼筋混凝土造,104年11月9日,十層,四層 陽台,全筆移轉
RPRNMLLLMHIGFBK18DA,7,39.56,本共有部分之項目有防空避難室兼停車空間、電梯間及水箱機房等４項。,鋼筋混凝土造,104年11月9日,十層,,持分移轉
RPTNMLRJMHIGFBK78DA,16,23.95,住家用,鋼筋混凝土造,96年7月16日,十層,十層 陽台,全筆移轉
RPTNMLRJMHIGFBK78DA,16,12.33,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQNMLKLMHIGFFK48EA,10,.96,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLKLMHIGFFK48EA,10,1.15,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLKLMHIGFFK48EA,10,71.77,集合住宅,ＲＣ造,101年12月12日,十二層,五層 陽台 雨遮,全筆移轉
RPQNMLKLMHIGFFK48EA,10,.11,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLKLMHIGFFK48EA,10,11.45,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLKLMHIGFFK48EA,10,41.04,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLKLMHIGFFK48EA,10,.22,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLKLMHIGFFK48EA,10,19.20,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPSNMLLLMHIGFBK28DA,44,117.78,住家用,鋼筋混凝土造,68年8月9日,二層,一層 二層,全筆移轉
RPUNMLLLMHIGFBK48DA,29,16.32,停車空間,鋼筋混凝土造,83年9月7日,十二層,地下一層,持分移轉
RPUNMLLLMHIGFBK48DA,29,99.43,住家用,鋼筋混凝土造,83年9月7日,十二層,十二層 陽台,全筆移轉
RPUNMLLLMHIGFBK48DA,29,13.14,樓梯間，機械間，水箱,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPUNMLLLMHIGFBK48DA,29,16.86,防空避難室，公共休息室，機械室，水箱，有頂蓋開放空間,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPSNMLRKMHIGFBK78DA,26,289.58,農舍,鋼筋混凝土造,85年12月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLRJMHIGFAK58DA,28,263.94,住宅，自用倉庫，梯間，水箱,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下一層 地下二層,全筆移轉
RPSNMLOKMHIGFBK48DA,1,237.10,住家用,鋼筋混凝土造,111年4月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJMHIGFAK58DA,28,39.07,防空避難室，停車空間,鋼筋混凝土造,83年11月24日,,,持分移轉
RPWNMLLLLHIGFBK58DA,3,182.11,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKMLHIGFCK97DA,10,293.76,店舖、住宅、停車空間,鋼筋混凝土造,102年7月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLLLLHIGFBK48DA,3,182.11,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLMHIGFBK48EA,18,153.22,集合住宅,鋼筋混凝土造,94年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKMLHIGFDK38DA,6,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層,持分移轉
RPSNMLKMLHIGFDK38DA,6,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,六層 陽台,全筆移轉
RPSNMLKMLHIGFDK38DA,6,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSNMLKMLHIGFDK38DA,6,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSNMLKMLHIGFDK38DA,6,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPOOMLQJMHIGFFK68DA,34,136.86,住工用,加強磚造,78年9月1日,二層,一層 二層 陽台 夾層,全筆移轉
RPXOMLTKMHIGFFK37DA,16,17.37,住商用,ＲＣ造,96年8月3日,五層,五層 陽台,全筆移轉
RPXOMLTKMHIGFFK37DA,16,8.40,住商用,ＲＣ造,96年8月3日,五層,,持分移轉
RPUOMLTKMHIGFFK07DA,2,66.31,集合住宅,鋼筋混凝土造,110年6月22日,十五層,十二層 陽台,全筆移轉
RPUOMLTKMHIGFFK07DA,2,52.85,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPUOMLTKMHIGFFK07DA,2,15.49,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPSNMLKLMHIGFFK58DA,25,106.95,住家用,鋼筋混凝土造,87年7月3日,五層,四層 陽台,全筆移轉
RPSNMLKLMHIGFFK58DA,25,21.44,樓梯間，機械室，水箱,鋼筋混凝土造,87年7月3日,五層,,持分移轉
RPPNMLRKMHIGFFK88DA,33,294.13,住家用,鋼筋混凝土造,79年5月10日,四層,一層 二層 三層 四層 陽台 騎樓 地下層,全筆移轉
RPQOMLRJMHIGFDK78DA,20,23.87,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPQOMLRJMHIGFDK78DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPVPMLTKMHIGFDK07DA,,176.02,住家用,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台,全筆移轉
